1.600000000000000000e+01 3.400000000000000000e+01 3.988228378974524591e-02 1.075843840347923130e-03 -2.850182313912676818e-03
1.600000000000000000e+01 3.500000000000000000e+01 4.094086874361884537e-02 1.039069144905226810e-03 -2.941063043069992722e-03
1.600000000000000000e+01 3.600000000000000000e+01 4.196042207955569953e-02 9.977266608743387555e-04 -3.029623070892165787e-03
1.600000000000000000e+01 3.700000000000000000e+01 4.293632206536752288e-02 9.517310932046045557e-04 -3.115357740075638815e-03
1.600000000000000000e+01 3.800000000000000000e+01 4.386388426596490864e-02 9.010451080245576727e-04 -3.197739937317367609e-03
1.600000000000000000e+01 3.900000000000000000e+01 4.473841228141663823e-02 8.456846027844223956e-04 -3.276226203635022177e-03
1.600000000000000000e+01 4.000000000000000000e+01 4.555525347153375343e-02 7.857232814873424398e-04 -3.350263991454747320e-03
1.600000000000000000e+01 4.100000000000000000e+01 4.630985884439132311e-02 7.212962775857111042e-04 -3.419299988499879817e-03
1.600000000000000000e+01 4.200000000000000000e+01 4.699784602670517564e-02 6.526025704719773390e-04 -3.482789365490072259e-03
1.600000000000000000e+01 4.300000000000000000e+01 4.761506398533527779e-02 5.799059609452456021e-04 -3.540205738869834501e-03
1.600000000000000000e+01 4.400000000000000000e+01 4.815765794859566684e-02 5.035344082180218117e-04 -3.591051575799839718e-03
1.600000000000000000e+01 4.500000000000000000e+01 4.862213280177132141e-02 4.238775862161585362e-04 -3.634868711841196531e-03
1.600000000000000000e+01 4.600000000000000000e+01 4.900541312102798391e-02 3.413825886942403742e-04 -3.671248607875290254e-03
1.600000000000000000e+01 4.700000000000000000e+01 4.930489797915980216e-02 2.565477977378750885e-04 -3.699841947309129297e-03
1.600000000000000000e+01 4.800000000000000000e+01 4.951850871650373409e-02 1.699150234217086664e-04 -3.720367172031443376e-03
1.600000000000000000e+01 4.900000000000000000e+01 4.964472802600321949e-02 8.206011709619917549e-05 -3.732617578748400472e-03
1.600000000000000000e+01 5.000000000000000000e+01 4.968262895069613244e-02 -6.417650574228050964e-06 -3.736466646817319243e-03
1.600000000000000000e+01 5.100000000000000000e+01 4.963189272485476339e-02 -9.490708077888182492e-05 -3.731871342488677495e-03
1.600000000000000000e+01 5.200000000000000000e+01 4.949281478913836879e-02 -1.827969865669520910e-04 -3.718873237927113051e-03
1.600000000000000000e+01 5.300000000000000000e+01 4.926629875172085921e-02 -2.694881327719375608e-04 -3.697597389653139999e-03
1.600000000000000000e+01 5.400000000000000000e+01 4.895383852359449367e-02 -3.544047269330025118e-04 -3.668249031763649165e-03
1.600000000000000000e+01 5.500000000000000000e+01 4.855748929785485418e-02 -4.370050408428541311e-04 -3.631108245560215469e-03
1.600000000000000000e+01 5.600000000000000000e+01 4.807982844190878541e-02 -5.167907966739729297e-04 -3.586522860675057239e-03
1.600000000000000000e+01 5.700000000000000000e+01 4.752390770450690832e-02 -5.933150265531525469e-04 -3.534899916576291629e-03
1.600000000000000000e+01 5.800000000000000000e+01 4.689319838880248031e-02 -6.661882031016932992e-04 -3.476696062824222860e-03
1.600000000000000000e+01 5.900000000000000000e+01 4.619153129830352172e-02 -7.350825331602917068e-04 -3.412407299614249323e-03
1.600000000000000000e+01 6.000000000000000000e+01 4.542303332248189690e-02 -7.997344001130328450e-04 -3.342558457557900237e-03
1.600000000000000000e+01 6.100000000000000000e+01 4.459206249807745603e-02 -8.599450252712512177e-04 -3.267692790161164790e-03
1.600000000000000000e+01 6.200000000000000000e+01 4.370314327193939447e-02 -9.155794905449758658e-04 -3.188362008572781514e-03
1.600000000000000000e+01 6.300000000000000000e+01 4.276090351698750430e-02 -9.665643198153370252e-04 -3.105117031372527092e-03
1.600000000000000000e+01 6.400000000000000000e+01 4.177001463230872041e-02 -1.012883853601653783e-03 -3.018499658184781859e-03
1.600000000000000000e+01 6.500000000000000000e+01 4.073513580978419674e-02 -1.054575671065913212e-03 -2.929035310113823481e-03
1.600000000000000000e+01 6.600000000000000000e+01 3.966086329017689399e-02 -1.091725316747067798e-03 -2.837226916974057433e-03
1.600000000000000000e+01 6.700000000000000000e+01 3.855168517629006114e-02 -1.124460579242002323e-03 -2.743549974529111563e-03
1.600000000000000000e+01 6.800000000000000000e+01 3.741194213169288935e-02 -1.152945548434973488e-03 -2.648448746787462893e-03
1.600000000000000000e+01 6.900000000000000000e+01 3.624579407942011416e-02 -1.177374650039066106e-03 -2.552333550048118543e-03
1.600000000000000000e+01 7.000000000000000000e+01 3.505719283161475713e-02 -1.197966824193954366e-03 -2.455579027101729983e-03
1.600000000000000000e+01 7.100000000000000000e+01 3.384986043103220543e-02 -1.214959981321900306e-03 -2.358523301273333928e-03
1.600000000000000000e+01 7.200000000000000000e+01 3.262727286897095652e-02 -1.228605835532171897e-03 -2.261467889816921178e-03
1.600000000000000000e+01 7.300000000000000000e+01 3.139264875996786164e-02 -1.239165185190778048e-03 -2.164678253200965144e-03
1.600000000000000000e+01 7.400000000000000000e+01 3.014894249858940042e-02 -1.246903682918959824e-03 -2.068384859588176181e-03
1.600000000000000000e+01 7.500000000000000000e+01 2.889884139412994199e-02 -1.252088113863274871e-03 -1.972784650856210936e-03
1.600000000000000000e+01 7.600000000000000000e+01 2.764476627086285068e-02 -1.254983181820074067e-03 -1.878042806484582147e-03
1.600000000000000000e+01 7.700000000000000000e+01 2.638887503048979385e-02 -1.255848787627933741e-03 -1.784294713378875574e-03
1.600000000000000000e+01 7.800000000000000000e+01 2.513306869560698320e-02 -1.254937772883225541e-03 -1.691648062253260296e-03
1.600000000000000000e+01 7.900000000000000000e+01 2.387899948472334277e-02 -1.252494094074282915e-03 -1.600185003792487654e-03
1.600000000000000000e+01 8.000000000000000000e+01 2.262808050745841737e-02 -1.248751387184846018e-03 -1.509964309910594507e-03
1.600000000000000000e+01 8.100000000000000000e+01 2.138149671035365074e-02 -1.243931880185400463e-03 -1.421023496634560290e-03
1.600000000000000000e+01 8.200000000000000000e+01 2.014021674708761644e-02 -1.238245610123690083e-03 -1.333380875234744384e-03
1.600000000000000000e+01 8.300000000000000000e+01 1.890500549010627057e-02 -1.231889902293963404e-03 -1.247037507084880481e-03
1.600000000000000000e+01 8.400000000000000000e+01 1.767643694249968964e-02 -1.225049070812500585e-03 -1.161979045337394045e-03
1.600000000000000000e+01 8.500000000000000000e+01 1.645490734848126940e-02 -1.217894302517064965e-03 -1.078177452884867236e-03
1.600000000000000000e+01 8.600000000000000000e+01 1.524064833746555971e-02 -1.210583689162002957e-03 -9.955925913288617493e-04
1.600000000000000000e+01 8.700000000000000000e+01 1.403373997015726349e-02 -1.203262376176838025e-03 -9.141736799032516500e-04
1.600000000000000000e+01 8.800000000000000000e+01 1.283412358511188366e-02 -1.196062799623416432e-03 -8.338606266243856965e-04
1.600000000000000000e+01 8.900000000000000000e+01 1.164161437091043062e-02 -1.189104986298139370e-03 -7.545852364915488913e-04
1.600000000000000000e+01 9.000000000000000000e+01 1.045591361251560492e-02 -1.182496895091898065e-03 -6.762723034623016258e-04
1.600000000000000000e+01 9.100000000000000000e+01 9.276620580726634493e-03 -1.176334780682598662e-03 -5.988405942937051821e-04
1.600000000000000000e+01 9.200000000000000000e+01 8.103244051150407593e-03 -1.170703563359353026e-03 -5.222037332776340891e-04
1.600000000000000000e+01 9.300000000000000000e+01 6.935213454007928442e-03 -1.165677191248431100e-03 -4.462709974988551299e-04
1.600000000000000000e+01 9.400000000000000000e+01 5.771889668653545392e-03 -1.161318983428786047e-03 -3.709480325896287629e-04
1.600000000000000000e+01 9.500000000000000000e+01 4.612575487150356347e-03 -1.157681944399748539e-03 -2.961374991125626140e-04
1.600000000000000000e+01 9.600000000000000000e+01 3.456525779854048314e-03 -1.154809042113542168e-03 -2.217396597321721983e-04
1.600000000000000000e+01 9.700000000000000000e+01 2.302957402923272012e-03 -1.152733443334409951e-03 -1.476529172823029187e-04
1.600000000000000000e+01 9.800000000000000000e+01 1.151058893185228629e-03 -1.151478701461636006e-03 -7.377431373932681093e-05
1.700000000000000000e+01 1.000000000000000000e+00 1.180011751103978834e-03 1.180506542463364379e-03 -7.078845396605670890e-05
1.700000000000000000e+01 2.000000000000000000e+00 2.361013084926728758e-03 1.181986495552005351e-03 -1.416888767523298651e-04
1.700000000000000000e+01 3.000000000000000000e+00 3.543984742207989536e-03 1.184438314917233030e-03 -2.128129207891286956e-04
1.700000000000000000e+01 4.000000000000000000e+00 4.729889714761194817e-03 1.187839733545594054e-03 -2.842715962516838800e-04
1.700000000000000000e+01 5.000000000000000000e+00 5.919664209299177644e-03 1.192159352232513049e-03 -3.561749261625267796e-04
1.700000000000000000e+01 6.000000000000000000e+00 7.114208419226220916e-03 1.197356417276189845e-03 -4.286315727442565997e-04
1.700000000000000000e+01 7.000000000000000000e+00 8.314377043851557333e-03 1.203380539212674499e-03 -5.017484250755752107e-04
1.700000000000000000e+01 8.000000000000000000e+00 9.520969497651569913e-03 1.210171356287021924e-03 -5.756301378160751103e-04
1.700000000000000000e+01 9.000000000000000000e+00 1.073471975642560118e-02 1.217658147486481296e-03 -6.503786104385279182e-04
1.700000000000000000e+01 1.000000000000000000e+01 1.195628579262453250e-02 1.225759401280723804e-03 -7.260923960653491507e-04
1.700000000000000000e+01 1.100000000000000000e+01 1.318623855898704879e-02 1.234382347756409620e-03 -8.028660286805355470e-04
1.700000000000000000e+01 1.200000000000000000e+01 1.442505048813735175e-02 1.243422463633416485e-03 -8.807892572197939529e-04
1.700000000000000000e+01 1.300000000000000000e+01 1.567308348625388176e-02 1.252762961739794720e-03 -9.599461748813166093e-04
1.700000000000000000e+01 1.400000000000000000e+01 1.693057641161694118e-02 1.262274278930717794e-03 -1.040414232010318865e-03
1.700000000000000000e+01 1.500000000000000000e+01 1.819763204411531735e-02 1.271813579185227666e-03 -1.122263121169402716e-03
1.700000000000000000e+01 1.600000000000000000e+01 1.947420356998739652e-02 1.281224291715971769e-03 -1.205553523606309185e-03
1.700000000000000000e+01 1.700000000000000000e+01 2.076008062754726088e-02 1.290335707379798927e-03 -1.290335707379798927e-03
1.700000000000000000e+01 1.800000000000000000e+01 2.205487498474699437e-02 1.298962660459868079e-03 -1.376647969030085281e-03
1.700000000000000000e+01 1.900000000000000000e+01 2.335800594846699704e-02 1.306905326955898686e-03 -1.464514913025983037e-03
1.700000000000000000e+01 2.000000000000000000e+01 2.466868563865879174e-02 1.313949174787139643e-03 -1.553945566446026522e-03
1.700000000000000000e+01 2.100000000000000000e+01 2.598590429804127633e-02 1.319865105658698731e-03 -1.644931330625952481e-03
1.700000000000000000e+01 2.200000000000000000e+01 2.730841584997618920e-02 1.324409832589273917e-03 -1.737443777005943935e-03
1.700000000000000000e+01 2.300000000000000000e+01 2.863472396321982416e-02 1.327326541007744012e-03 -1.831432301308321201e-03
1.700000000000000000e+01 2.400000000000000000e+01 2.996306893199167723e-02 1.328345884585031833e-03 -1.926821658620958555e-03
1.700000000000000000e+01 2.500000000000000000e+01 3.129141573238988783e-02 1.327187369184386692e-03 -2.023509412064581833e-03
1.700000000000000000e+01 2.600000000000000000e+01 3.261744367036045061e-02 1.323561179010352556e-03 -2.121363339529166309e-03
1.700000000000000000e+01 2.700000000000000000e+01 3.393853809041059294e-02 1.317170497654888972e-03 -2.220218856424774345e-03
1.700000000000000000e+01 2.800000000000000000e+01 3.525178466567022856e-02 1.307714372645738671e-03 -2.319876527319013337e-03
1.700000000000000000e+01 2.900000000000000000e+01 3.655396683570207028e-02 1.294891164615757928e-03 -2.420099755364973904e-03
1.700000000000000000e+01 3.000000000000000000e+01 3.784156699490174441e-02 1.278402610638100512e-03 -2.520612754978151376e-03
1.700000000000000000e+01 3.100000000000000000e+01 3.911077205697827130e-02 1.257958514961805829e-03 -2.621098929456382176e-03
1.700000000000000000e+01 3.200000000000000000e+01 4.035748402482535607e-02 1.233282058811169951e-03 -2.721199790023057924e-03
1.700000000000000000e+01 3.300000000000000000e+01 4.157733617460061121e-02 1.204115693775431595e-03 -2.820514564676662728e-03
1.700000000000000000e+01 3.400000000000000000e+01 4.276571541237621926e-02 1.170227550652928883e-03 -2.918600652533919620e-03
1.700000000000000000e+01 3.500000000000000000e+01 4.391779127590646897e-02 1.131418257934856120e-03 -3.014975080118179052e-03
1.700000000000000000e+01 3.600000000000000000e+01 4.502855192824593150e-02 1.087528022528795602e-03 -3.109117108216773867e-03
1.700000000000000000e+01 3.700000000000000000e+01 4.609284732096406018e-02 1.038443781652090281e-03 -3.200472119520167413e-03
1.700000000000000000e+01 3.800000000000000000e+01 4.710543949155011206e-02 9.841061916645507668e-04 -3.288456886570156196e-03
1.700000000000000000e+01 3.900000000000000000e+01 4.806105970429316171e-02 9.245161803170080794e-04 -3.372466275486298015e-03
1.700000000000000000e+01 4.000000000000000000e+01 4.895447185218412822e-02 8.597407574716664502e-04 -3.451881383335127923e-03
1.700000000000000000e+01 4.100000000000000000e+01 4.978054121923649461e-02 7.899177602088969241e-04 -3.526079036928260468e-03
1.700000000000000000e+01 4.200000000000000000e+01 5.053430737260192207e-02 7.152592057893432387e-04 -3.594442500879632685e-03
1.700000000000000000e+01 4.300000000000000000e+01 5.121105963081518109e-02 6.360529440971457449e-04 -3.656373157174243327e-03
1.700000000000000000e+01 4.400000000000000000e+01 5.180641326079621356e-02 5.526623427333406113e-04 -3.711302833178733995e-03
1.700000000000000000e+01 4.500000000000000000e+01 5.231638431628186231e-02 4.655238038806901180e-04 -3.758706377147844752e-03
1.700000000000000000e+01 4.600000000000000000e+01 5.273746086855759380e-02 3.751420011395695253e-04 -3.798114017776969137e-03
1.700000000000000000e+01 4.700000000000000000e+01 5.306666831856100136e-02 2.820828328037490451e-04 -3.829123005034969218e-03
1.700000000000000000e+01 4.800000000000000000e+01 5.330162653416509189e-02 1.869642088937958913e-04 -3.851408020064211318e-03
1.700000000000000000e+01 4.900000000000000000e+01 5.344059673634859314e-02 9.044491379056607272e-05 -3.864729866832897903e-03
1.700000000000000000e+01 5.000000000000000000e+01 5.348251636174622403e-02 -6.788095886080952601e-06 -3.868942018821864420e-03
1.700000000000000000e+01 5.100000000000000000e+01 5.342702054457643124e-02 -1.040334981669242820e-04 -3.863994687975706721e-03
1.700000000000000000e+01 5.200000000000000000e+01 5.327444936541237547e-02 -2.005899842526769061e-04 -3.849936204319552580e-03
1.700000000000000000e+01 5.300000000000000000e+01 5.302584057607107743e-02 -2.957706369520612943e-04 -3.826911633639525079e-03
1.700000000000000000e+01 5.400000000000000000e+01 5.268290809150825288e-02 -3.889167373268727357e-04 -3.795158705826813528e-03
1.700000000000000000e+01 5.500000000000000000e+01 5.224800710141733195e-02 -4.794104664019478712e-04 -3.755001265481869993e-03
1.700000000000000000e+01 5.600000000000000000e+01 5.172408715870435714e-02 -5.666860419482194766e-04 -3.706840577547242110e-03
1.700000000000000000e+01 5.700000000000000000e+01 5.111463501752089300e-02 -6.502389306860499596e-04 -3.651144914684961718e-03
1.700000000000000000e+01 5.800000000000000000e+01 5.042360929733225722e-02 -7.296328940563263921e-04 -3.588437913711842175e-03
1.700000000000000000e+01 5.900000000000000000e+01 4.965536922940824022e-02 -8.045047502292443364e-04 -3.519286213305012484e-03
1.700000000000000000e+01 6.000000000000000000e+01 4.881459979687376854e-02 -8.745668558671447490e-04 -3.444286875742143261e-03
1.700000000000000000e+01 6.100000000000000000e+01 4.790623551767395072e-02 -9.396074194243583810e-04 -3.364055056126438042e-03
1.700000000000000000e+01 6.200000000000000000e+01 4.693538495802505178e-02 -9.994888468425507100e-04 -3.279212320042260154e-03
1.700000000000000000e+01 6.300000000000000000e+01 4.590725782398884930e-02 -1.054144386449878956e-03 -3.190375932712465057e-03
1.700000000000000000e+01 6.400000000000000000e+01 4.482709618512529387e-02 -1.103573381411853543e-03 -3.098149357406446147e-03
1.700000000000000000e+01 6.500000000000000000e+01 4.370011106116514221e-02 -1.147835456236010604e-03 -3.003114115271970225e-03
1.700000000000000000e+01 6.600000000000000000e+01 4.253142527265327266e-02 -1.187043961383398710e-03 -2.905823078808288107e-03
1.700000000000000000e+01 6.700000000000000000e+01 4.132602313839834479e-02 -1.221358980894496349e-03 -2.806795201121540378e-03
1.700000000000000000e+01 6.800000000000000000e+01 4.008870731086427996e-02 -1.250980176513420694e-03 -2.706511625500090945e-03
1.700000000000000000e+01 6.900000000000000000e+01 3.882406278537150340e-02 -1.276139702496837530e-03 -2.605413075791256083e-03
1.700000000000000000e+01 7.000000000000000000e+01 3.753642790587060490e-02 -1.297095382129236085e-03 -2.503898397377565810e-03
1.700000000000000000e+01 7.100000000000000000e+01 3.622987202111303123e-02 -1.314124293291633883e-03 -2.402324100142124580e-03
1.700000000000000000e+01 7.200000000000000000e+01 3.490817931928733714e-02 -1.327516868840868114e-03 -2.301004746987734412e-03
1.700000000000000000e+01 7.300000000000000000e+01 3.357483828343129501e-02 -1.337571579872746247e-03 -2.200214032242162748e-03
1.700000000000000000e+01 7.400000000000000000e+01 3.223303615954184465e-02 -1.344590237274177411e-03 -2.100186401589794818e-03
1.700000000000000000e+01 7.500000000000000000e+01 3.088565780888294018e-02 -1.348873919827417792e-03 -2.001119077077709654e-03
1.700000000000000000e+01 7.600000000000000000e+01 2.953528831988700906e-02 -1.350719515552266034e-03 -1.903174365534903226e-03
1.700000000000000000e+01 7.700000000000000000e+01 2.818421877777840812e-02 -1.350416846655556544e-03 -1.806482144985690000e-03
1.700000000000000000e+01 7.800000000000000000e+01 2.683445462657589597e-02 -1.348246336877507653e-03 -1.711142440199238737e-03
1.700000000000000000e+01 7.900000000000000000e+01 2.548772610402339281e-02 -1.344477172531470185e-03 -1.617228014557050078e-03
1.700000000000000000e+01 8.000000000000000000e+01 2.414550028151295560e-02 -1.339365904433858015e-03 -1.524786920356352091e-03
1.700000000000000000e+01 8.100000000000000000e+01 2.280899429515567678e-02 -1.333155436532961619e-03 -1.433844963137663464e-03
1.700000000000000000e+01 8.200000000000000000e+01 2.147918940844703237e-02 -1.326074347736109008e-03 -1.344408047444185794e-03
1.700000000000000000e+01 8.300000000000000000e+01 2.015684559968345876e-02 -1.318336495645406475e-03 -1.256464381537213820e-03
1.700000000000000000e+01 8.400000000000000000e+01 1.884251641715621942e-02 -1.310140854165961488e-03 -1.169986527052134170e-03
1.700000000000000000e+01 8.500000000000000000e+01 1.753656389135153579e-02 -1.301671540854977896e-03 -1.084933286494964635e-03
1.700000000000000000e+01 8.600000000000000000e+01 1.623917333544626362e-02 -1.293097994124003600e-03 -1.001251427000826068e-03
1.700000000000000000e+01 8.700000000000000000e+01 1.495036790310352859e-02 -1.284575264750184055e-03 -9.188772430742623426e-04
1.700000000000000000e+01 8.800000000000000000e+01 1.367002280594589551e-02 -1.276244390419951739e-03 -8.377379642827732786e-04
1.700000000000000000e+01 8.900000000000000000e+01 1.239787912226362511e-02 -1.268232826096243708e-03 -7.577530162506517647e-04
1.700000000000000000e+01 9.000000000000000000e+01 1.113355715375340810e-02 -1.260654906787944153e-03 -6.788351449595608766e-04
1.700000000000000000e+01 9.100000000000000000e+01 9.876569308687736803e-03 -1.253612322761366547e-03 -6.008914154492913870e-04
1.700000000000000000e+01 9.200000000000000000e+01 8.626332508230675003e-03 -1.247194590348024018e-03 -5.238240966540753593e-04
1.700000000000000000e+01 9.300000000000000000e+01 7.382180127991688767e-03 -1.241479504270294985e-03 -4.475314444159429923e-04
1.700000000000000000e+01 9.400000000000000000e+01 6.143373499690085032e-03 -1.236533559840300583e-03 -3.719083947796315154e-04
1.700000000000000000e+01 9.500000000000000000e+01 4.909113008311087600e-03 -1.232412335511316216e-03 -2.968471795709304306e-04
1.700000000000000000e+01 9.600000000000000000e+01 3.678548828667452600e-03 -1.229160828105046533e-03 -2.222378760549877964e-04
1.700000000000000000e+01 9.700000000000000000e+01 2.450791352100994535e-03 -1.226813734636812746e-03 -1.479689022141736539e-04
1.700000000000000000e+01 9.800000000000000000e+01 1.224921359393827108e-03 -1.225395676050497267e-03 -7.392746891685955061e-05
1.800000000000000000e+01 1.000000000000000000e+00 1.250828085243143543e-03 1.251381119531325787e-03 -7.081611165399260503e-05
1.800000000000000000e+01 2.000000000000000000e+00 2.502762239062651575e-03 1.253035657417611234e-03 -1.417533858627713101e-04
1.800000000000000000e+01 3.000000000000000000e+00 3.756899400078366012e-03 1.255777966572877965e-03 -2.129327302572820400e-04
1.800000000000000000e+01 4.000000000000000000e+00 5.014318172208407504e-03 1.259585035439769957e-03 -2.844745325039704439e-04
1.800000000000000000e+01 5.000000000000000000e+00 6.276069470957905926e-03 1.264424387807735247e-03 -3.564983749142314022e-04
1.800000000000000000e+01 6.000000000000000000e+00 7.543166947823877998e-03 1.270253825461527524e-03 -4.291227182419061516e-04
1.800000000000000000e+01 7.000000000000000000e+00 8.816577121880960974e-03 1.277021101303719031e-03 -5.024645438722928972e-04
1.800000000000000000e+01 8.000000000000000000e+00 1.009720915043131606e-02 1.284663526264398503e-03 -5.766389431777867169e-04
1.800000000000000000e+01 9.000000000000000000e+00 1.138590417440975798e-02 1.293107514397534054e-03 -6.517586423100433721e-04
1.800000000000000000e+01 1.000000000000000000e+01 1.268342417922638417e-02 1.302268071866002387e-03 -7.279334501394058368e-04
1.800000000000000000e+01 1.100000000000000000e+01 1.399044031814176275e-02 1.312048237079417416e-03 -8.052696164708396040e-04
1.800000000000000000e+01 1.200000000000000000e+01 1.530752065338521900e-02 1.322338481115467937e-03 -8.838690871022080592e-04
1.800000000000000000e+01 1.300000000000000000e+01 1.663511728037269863e-02 1.333016079770807383e-03 -9.638286417983071147e-04
1.800000000000000000e+01 1.400000000000000000e+01 1.797355281292683377e-02 1.343944471194336715e-03 -1.045238900899459616e-03
1.800000000000000000e+01 1.500000000000000000e+01 1.932300622276137206e-02 1.354972616092421298e-03 -1.128183186150068934e-03
1.800000000000000000e+01 1.600000000000000000e+01 2.068349804511167636e-02 1.365934380992811156e-03 -1.212736221523550220e-03
1.800000000000000000e+01 1.700000000000000000e+01 2.205487498474699437e-02 1.376647969030085281e-03 -1.298962660459868079e-03
1.800000000000000000e+01 1.800000000000000000e+01 2.343679398317184692e-02 1.386915427169734330e-03 -1.386915427169734330e-03
1.800000000000000000e+01 1.900000000000000000e+01 2.482870583908646303e-02 1.396522263693742924e-03 -1.476633861668588676e-03
1.800000000000000000e+01 2.000000000000000000e+01 2.622983851055933277e-02 1.405237215064580880e-03 -1.568141661182935118e-03
1.800000000000000000e+01 2.100000000000000000e+01 2.763918026921562479e-02 1.412812206856170483e-03 -1.661444614742558709e-03
1.800000000000000000e+01 2.200000000000000000e+01 2.905546292427167374e-02 1.418982559117813735e-03 -1.756528133372710701e-03
1.800000000000000000e+01 2.300000000000000000e+01 3.047714538745125226e-02 1.423467492073249643e-03 -1.853354585576935665e-03
1.800000000000000000e+01 2.400000000000000000e+01 3.190239790841817302e-02 1.425970993113987242e-03 -1.951860456991126938e-03
1.800000000000000000e+01 2.500000000000000000e+01 3.332908737367922675e-02 1.426183110181052788e-03 -2.051953364401813001e-03
1.800000000000000000e+01 2.600000000000000000e+01 3.475476412878027860e-02 1.423781739283827563e-03 -2.153508967905132937e-03
1.800000000000000000e+01 2.700000000000000000e+01 3.617665085224688187e-02 1.418434974397198012e-03 -2.256367840887417431e-03
1.800000000000000000e+01 2.800000000000000000e+01 3.759163407757467462e-02 1.409804085510675542e-03 -2.360332375636878949e-03
1.800000000000000000e+01 2.900000000000000000e+01 3.899625902326823296e-02 1.397547184275975407e-03 -2.465163822447772463e-03
1.800000000000000000e+01 3.000000000000000000e+01 4.038672844612662544e-02 1.381323625550566481e-03 -2.570579581483857512e-03
1.800000000000000000e+01 3.100000000000000000e+01 4.175890627436936592e-02 1.360799176202465155e-03 -2.676250888530139899e-03
1.800000000000000000e+01 3.200000000000000000e+01 4.310832679853155575e-02 1.335651958953479324e-03 -2.781801056790288162e-03
1.800000000000000000e+01 3.300000000000000000e+01 4.443021019227632457e-02 1.305579148140764700e-03 -2.886804455368804923e-03
1.800000000000000000e+01 3.400000000000000000e+01 4.571948509481308515e-02 1.270304355789439454e-03 -2.990786418862748791e-03
1.800000000000000000e+01 3.500000000000000000e+01 4.697081890385520347e-02 1.229585600588081057e-03 -3.093224289040786418e-03
1.800000000000000000e+01 3.600000000000000000e+01 4.817865629598924726e-02 1.183223700276327117e-03 -3.193549786098672655e-03
1.800000000000000000e+01 3.700000000000000000e+01 4.933726630440785771e-02 1.131070871557986884e-03 -3.291152890568204564e-03
1.800000000000000000e+01 3.800000000000000000e+01 5.044079803910522103e-02 1.073039263990688275e-03 -3.385387384970871272e-03
1.800000000000000000e+01 3.900000000000000000e+01 5.148334483238923426e-02 1.009109099549394123e-03 -3.475578154719924373e-03
1.800000000000000000e+01 4.000000000000000000e+01 5.245901623820400927e-02 9.393360429293048930e-04 -3.561030279654413960e-03
1.800000000000000000e+01 4.100000000000000000e+01 5.336201691824784404e-02 8.638573951302158660e-04 -3.641039861599117133e-03
1.800000000000000000e+01 4.200000000000000000e+01 5.418673102846444101e-02 7.828966907179601975e-04 -3.714906432194190616e-03
1.800000000000000000e+01 4.300000000000000000e+01 5.492781029968376444e-02 6.967662932443469126e-04 -3.781946673997876179e-03
1.800000000000000000e+01 4.400000000000000000e+01 5.558026361495313483e-02 6.058676281916232365e-04 -3.841509074014520103e-03
1.800000000000000000e+01 4.500000000000000000e+01 5.613954555606701091e-02 5.106887708143936777e-04 -3.892989021925051529e-03
1.800000000000000000e+01 4.600000000000000000e+01 5.660164115658192219e-02 4.117992165813648409e-04 -3.935843776361594437e-03
1.800000000000000000e+01 4.700000000000000000e+01 5.696314398922974059e-02 3.098418000251172699e-04 -3.969606662750688186e-03
1.800000000000000000e+01 4.800000000000000000e+01 5.722132475663215673e-02 2.055218852196373513e-04 -3.993899845464266712e-03
1.800000000000000000e+01 4.900000000000000000e+01 5.737418775966901530e-02 9.959411585385227750e-05 -4.008445042300246008e-03
1.800000000000000000e+01 5.000000000000000000e+01 5.742051298833986128e-02 -7.152829431419233108e-06 -4.013071623371871482e-03
1.800000000000000000e+01 5.100000000000000000e+01 5.735988210080617683e-02 -1.139128952811936657e-04 -4.007721656719292341e-03
1.800000000000000000e+01 5.200000000000000000e+01 5.719268719777747395e-02 -2.198800409031337333e-04 -3.992451621241725757e-03
1.800000000000000000e+01 5.300000000000000000e+01 5.692012201899990936e-02 -3.242656312646766126e-04 -3.967430690898120921e-03
1.800000000000000000e+01 5.400000000000000000e+01 5.654415593524812073e-02 -4.263150950906575976e-04 -3.932935686224492411e-03
1.800000000000000000e+01 5.500000000000000000e+01 5.606749182881859417e-02 -5.253231691224255484e-04 -3.889342972565604933e-03
1.800000000000000000e+01 5.600000000000000000e+01 5.549350959700326963e-02 -6.206471474708812053e-04 -3.837117742703777951e-03
1.800000000000000000e+01 5.700000000000000000e+01 5.482619753387683176e-02 -7.117176903885524819e-04 -3.776801241801946291e-03
1.800000000000000000e+01 5.800000000000000000e+01 5.407007421622616467e-02 -7.980469044816425328e-04 -3.708996566635681946e-03
1.800000000000000000e+01 5.900000000000000000e+01 5.323010372491354669e-02 -8.792335711299906209e-04 -3.634353696371640796e-03
1.800000000000000000e+01 6.000000000000000000e+01 5.231160707396618342e-02 -9.549655572916072865e-04 -3.553554391365253140e-03
1.800000000000000000e+01 6.100000000000000000e+01 5.132017261033033212e-02 -1.025019580971134325e-03 -3.467297536633138361e-03
1.800000000000000000e+01 6.200000000000000000e+01 5.026156791202391477e-02 -1.089258613958948851e-03 -3.376285417721183735e-03
1.800000000000000000e+01 6.300000000000000000e+01 4.914165538241243442e-02 -1.147627282451151032e-03 -3.281211309814298371e-03
1.800000000000000000e+01 6.400000000000000000e+01 4.796631334712161271e-02 -1.200145671042148615e-03 -3.182748647084010507e-03
