4.201190307520000999e+01 2.913286065541912176e-02 2.355940476962145938e-03
4.280186911806539030e+01 2.717835047144616725e-02 2.284438741142415415e-03
4.360045871318327926e+01 2.524709222561656932e-02 2.216932896420798719e-03
4.440720662234903671e+01 2.333846526516052122e-02 2.153518262769003270e-03
4.522167621838005402e+01 2.145163052071251408e-02 2.094288355079261706e-03
4.604345773288535071e+01 1.958555546716707688e-02 2.039335736931517304e-03
4.687216658103186262e+01 1.773903700605427083e-02 1.988752422636476912e-03
4.770744176750625343e+01 1.591072241478206847e-02 1.942629810532452758e-03
4.854894437575342181e+01 1.409912852000983104e-02 1.901058144185902542e-03
4.939635614091387339e+01 1.230265925937514514e-02 1.864125518125743812e-03
5.024937810560444973e+01 1.051962179910957522e-02 1.831916470778983562e-03
5.110772935672255102e+01 8.748241375813399848e-03 1.804510237883333746e-03
5.197114584074513033e+01 6.986675029669350660e-03 1.781978771896167678e-03
5.283937925449162520e+01 5.233024394338456169e-03 1.764384662487145788e-03
5.371219600798313820e+01 3.485347706227447367e-03 1.751779114882052622e-03
5.458937625582472464e+01 1.741671193156640179e-03 1.744200151414224695e-03
5.500909015790026757e+01 1.742122621105759951e-03 1.744573027609208019e-03
5.412023651093923604e+01 3.486437249004762772e-03 1.751918292343686680e-03
5.323532661682465772e+01 5.235127169563328665e-03 1.764140798525598488e-03
5.235456045083369503e+01 6.990358076961311791e-03 1.781211987169291182e-03
5.147815070493500400e+01 8.754268902081089460e-03 1.803093483712247961e-03
5.060632371551997721e+01 1.052896218668326889e-02 1.829738531883695531e-03
4.973932046178354938e+01 1.231649384656985542e-02 1.861093613329497512e-03
4.887739763939974580e+01 1.411886216250337299e-02 1.897100123256123929e-03
4.802082881417187821e+01 1.593799583237142867e-02 1.937695976898187256e-03
4.716990566028302112e+01 1.777574091216690619e-02 1.982817036282874708e-03
4.632493928760187885e+01 1.963384646707832734e-02 2.032398267907015946e-03
4.548626166217663780e+01 2.151394874773357446e-02 2.086374565756088893e-03
4.465422712353221613e+01 2.341755370091859120e-02 2.144681197295413792e-03
4.382921400162225467e+01 2.534601761956203556e-02 2.207253850277721228e-03
4.301162633521313694e+01 2.730052573429403440e-02 2.274028274086439729e-03
4.220189569201838253e+01 2.928206854955006308e-02 2.344939520441122367e-03
4.140048308896890461e+01 3.129141573238988783e-02 2.419920794909718662e-03
4.060788100849390503e+01 3.332908737367921287e-02 2.498901933539131402e-03
3.982461550347975532e+01 3.539532246119351383e-02 2.581807519005429544e-03
3.905124837953326988e+01 3.749004443518164781e-02 2.668554649043573292e-03
3.828837943815329226e+01 3.961282374213519891e-02 2.759050367558243694e-03
3.753664875824691904e+01 4.176283736568470184e-02 2.853188766679159386e-03
3.679673898594819548e+01 4.393882539900862555e-02 2.950847766956604060e-03
3.606937759374286401e+01 4.613904483575950732e-02 3.051885583679421910e-03
3.535533905932737753e+01 4.836122090157785741e-02 3.156136890682211069e-03
3.465544690232691494e+01 5.060249643126834423e-02 3.263408699721575146e-03
3.397057550292606010e+01 5.285938002294851557e-02 3.373475984277964600e-03
3.330165161069342616e+01 5.512769397444797215e-02 3.486077092218139994e-03
3.264965543462901820e+01 5.740252333176942140e-02 3.600909012845673537e-03
3.201562118716424266e+01 5.967816775449355515e-02 3.717622591100309178e-03
3.140063693621516450e+01 6.194809832418113338e-02 3.835817815474574198e-03
3.080584360149872580e+01 6.420492187832697872e-02 3.955039346685586960e-03
3.023243291566194912e+01 6.644035592496076725e-02 4.074772500788419356e-03
2.968164415931165934e+01 6.864521765140735310e-02 4.194439951917354296e-03
2.915475947422650194e+01 7.080943094189369458e-02 4.313399473675944701e-03
2.865309756378880479e+01 7.292205560512106388e-02 4.430943090291062508e-03
2.817800560721074277e+01 7.497134311283598640e-02 4.546298053006863488e-03
2.773084924772409465e+01 7.694482298023673505e-02 4.658630085662755944e-03
2.731300056749532601e+01 7.882942338930065684e-02 4.767049345647295273e-03
2.692582403567251959e+01 8.061162868182603081e-02 4.870619510391920211e-03
2.657066051117284644e+01 8.227767486488248017e-02 4.968370312591147142e-03
2.624880949681337583e+01 8.381378225153601758e-02 5.059313698129066887e-03
2.596150997149434048e+01 8.520642183974110051e-02 5.142463562366612374e-03
2.570992026436488231e+01 8.644260912995395396e-02 5.216858734363556509e-03
2.549509756796392423e+01 8.751021601073909195e-02 5.281588538481166162e-03
2.531797780234432693e+01 8.839828840941761634e-02 5.335819897902476655e-03
2.517935662402834396e+01 8.909735499201930364e-02 5.378824600360122658e-03
2.507987240796890660e+01 8.959971070913548552e-02 5.410005080679730106e-03
2.501999200639360765e+01 8.989965878345229644e-02 5.428916948807416959e-03
2.500000000000000000e+01 8.999369605798662741e-02 5.435286556191661414e-03
2.501999200639360765e+01 8.988062951128249212e-02 5.429022171508613229e-03
2.507987240796890660e+01 8.956161599747208824e-02 5.410217813526344531e-03
2.517935662402834396e+01 8.904012245335078679e-02 5.379149407027170385e-03
2.531797780234432693e+01 8.832180933040210957e-02 5.336263597028428375e-03
2.549509756796392423e+01 8.741434519395559211e-02 5.282160174573963946e-03
2.570992026436488231e+01 8.632716468331208537e-02 5.217569544006804907e-03
2.596150997149434048e+01 8.507118491391074677e-02 5.143326939527482870e-03
2.624880949681337583e+01 8.365849672586585239e-02 5.060345162794357803e-03
2.657066051117284644e+01 8.210204698239297050e-02 4.969587487137771230e-03
2.692582403567251959e+01 8.041532663399322822e-02 4.872042108060565743e-03
2.731300056749532601e+01 7.861207685149322610e-02 4.768699175281715733e-03
2.773084924772409465e+01 7.670602259883470275e-02 4.660531076556306308e-03
2.817800560721074277e+01 7.471063994524539120e-02 4.548476303318466779e-03
2.865309756378880479e+01 7.263896051411168620e-02 4.433426942101783598e-03
2.915475947422650194e+01 7.050341394592597732e-02 4.316219617390378016e-03
2.968164415931165934e+01 6.831570723288893365e-02 4.197629562392406546e-03
3.023243291566194912e+01 6.608673829868053073e-02 4.078367407302880068e-03
3.080584360149872580e+01 6.382654022266669169e-02 3.959078238639294513e-03
3.140063693621516450e+01 6.154425197810051845e-02 3.840342485509038849e-03
3.201562118716424266e+01 5.924811138373487635e-02 3.722678217134221725e-03
3.264965543462901820e+01 5.694546606823419621e-02 3.606544480282012233e-03
3.330165161069342616e+01 5.464279853327245334e-02 3.492345357260406152e-03
3.397057550292606010e+01 5.234576180244986804e-02 3.380434478840227321e-03
3.465544690232691494e+01 5.005922260166244947e-02 3.271119777772222344e-03
3.535533905932737753e+01 4.778730948918760019e-02 3.164668314960622075e-03
3.606937759374286401e+01 4.553346381035470319e-02 3.061311050497473110e-03
3.679673898594819548e+01 4.330049177295256652e-02 2.961247465170884201e-03
3.753664875824691904e+01 4.109061631472418069e-02 2.864649964820288695e-03
3.828837943815329226e+01 3.890552775897323373e-02 2.771668020464990514e-03
3.905124837953326988e+01 3.674643252843207142e-02 2.682432012120975449e-03
3.982461550347975532e+01 3.461409941395171552e-02 2.597056754389131823e-03
4.060788100849390503e+01 3.250890307777359878e-02 2.515644688035669277e-03
4.140048308896890461e+01 3.043086461642574223e-02 2.438288724704579594e-03
4.220189569201838253e+01 2.837968912114667910e-02 2.365074732441508915e-03
4.301162633521313694e+01 2.635480025947307611e-02 2.296083648753415550e-03
4.382921400162225467e+01 2.435537196510116978e-02 2.231393206431512427e-03
4.465422712353221613e+01 2.238035736867155512e-02 2.171079256363639323e-03
4.548626166217663780e+01 2.042851513347280698e-02 2.115216672167881742e-03
4.632493928760187885e+01 1.849843338037860871e-02 2.063879824828768021e-03
4.716990566028302112e+01 1.658855139826205527e-02 2.017142622665602219e-03
4.802082881417187821e+01 1.469717934182829082e-02 1.975078123710452375e-03
4.887739763939974580e+01 1.282251612001982476e-02 1.937757744236303899e-03
4.973932046178354938e+01 1.096266567627193766e-02 1.905250108325240747e-03
5.060632371551997721e+01 9.115651858030758212e-03 1.877619607603381747e-03
5.147815070493500400e+01 7.279432067953613833e-03 1.854924765123421851e-03
5.235456045083369503e+01 5.451909883755379216e-03 1.837216519422245039e-03
5.323532661682465772e+01 3.630946828252463923e-03 1.824536560051199944e-03
5.412023651093923604e+01 1.814373466170049812e-03 1.816915850554167355e-03
5.456189146281496249e+01 1.810513657169612921e-03 1.812981524311884024e-03
5.366563145999495532e+01 3.623412978581460123e-03 1.820380459318618862e-03
5.277309920783504538e+01 5.441075435990951753e-03 1.832696666872442445e-03
5.188448708429138634e+01 7.265861957790432230e-03 1.849907816248653764e-03
5.100000000000000000e+01 9.100108259764172827e-03 1.871983971630918108e-03
5.011985634456667071e+01 1.094611569433497772e-02 1.898888778580092376e-03
4.924428900898052319e+01 1.280614145047419966e-02 1.930580807370397417e-03
4.837354648979129479e+01 1.468238793030083277e-02 1.967014945855371892e-03
4.750789408087881327e+01 1.657699112090019883e-02 2.008143736539755395e-03
4.664761515876240594e+01 1.849200777120885500e-02 2.053918562732435366e-03
4.579301256742124338e+01 2.042940117416916501e-02 2.104290604337649782e-03
4.494441010848846219e+01 2.239102534407758430e-02 2.159211502094478697e-03
4.410215414239988974e+01 2.437860736858054114e-02 2.218633687287437702e-03
4.326661530556787483e+01 2.639372770471800148e-02 2.282510350140574268e-03
4.243819034784588951e+01 2.843779817959180001e-02 2.350795033044845214e-03
4.161730409336962566e+01 3.051203744972194945e-02 2.423440843943755387e-03
4.080441152620633005e+01 3.261744367036044367e-02 2.500399290689711822e-03
4.000000000000000000e+01 3.475476412878027860e-02 2.581618739466760761e-03
3.920459156782531807e+01 3.692446160617071649e-02 2.667042500182082061e-03
3.841874542459709119e+01 3.912667725417021125e-02 2.756606539900556541e-03
3.764306044943742080e+01 4.136118980788120597e-02 2.850236822803526616e-03
3.687817782917154830e+01 4.362737101185878985e-02 2.947846272651003831e-03
3.612478373637688378e+01 4.592413721434779328e-02 3.049331352151308724e-03
3.538361202590826338e+01 4.824989719417454442e-02 3.154568253822926174e-03
3.465544690232691494e+01 5.060249643126834423e-02 3.263408699721575146e-03
3.394112549695427816e+01 5.297915822360649979e-02 3.375675353704241967e-03
3.324154027718932269e+01 5.537642229864547794e-02 3.491156860688784166e-03
3.255764119219941222e+01 5.779008187402415869e-02 3.609602543702043406e-03
3.189043743820394994e+01 6.021512049738207001e-02 3.730716812511222173e-03
3.124099870362661591e+01 6.264565044290344720e-02 3.854153368428181979e-03
3.061045573002793319e+01 6.507485496264188429e-02 3.979509329483081441e-03
3.000000000000000000e+01 6.749493727683168742e-02 4.106319449317979292e-03
2.941088233970548416e+01 6.989707982221836369e-02 4.234050662034175364e-03
2.884441020371191300e+01 7.227141793024187411e-02 4.362097253103013050e-03
2.830194339616981125e+01 7.460703272953776721e-02 4.489777031176058614e-03
2.778488797889960793e+01 7.689196859078252511e-02 4.616328953079320598e-03
2.729468812791236232e+01 7.911328076484080984e-02 4.740912727687807485e-03
2.683281572999747766e+01 8.125711889416729894e-02 4.862610983756939474e-03
2.640075756488817049e+01 8.330885167284270143e-02 4.980434618524478760e-03
2.600000000000000000e+01 8.525323695833847415e-02 5.093331930881338579e-03
2.563201123595259290e+01 8.707463997910099007e-02 5.200202065547112132e-03
2.529822128134703618e+01 8.875729986037987629e-02 5.299913133264506915e-03
2.500000000000000000e+01 9.028564150792822707e-02 5.391325110805971800e-03
2.473863375370596174e+01 9.164462606035793379e-02 5.473317257702915543e-03
2.451530134426252516e+01 9.282012890374101433e-02 5.544819325209569653e-03
2.433105012119287736e+01 9.379933004708873590e-02 5.604845311992926946e-03
2.418677324489564739e+01 9.457109802660251807e-02 5.652528002641030169e-03
2.408318915758459156e+01 9.512634605098919949e-02 5.687152095852470932e-03
2.402082429892862692e+01 9.545833839589190628e-02 5.708183487362770286e-03
2.400000000000000000e+01 9.556292651401505911e-02 5.715292305795996453e-03
2.402082429892862692e+01 9.543869806927775257e-02 5.708367656566042635e-03
2.408318915758459156e+01 9.508702787611893192e-02 5.687522695857491831e-03
2.418677324489564739e+01 9.451202690344057133e-02 5.653089548307798501e-03
2.433105012119287736e+01 9.372039318377030359e-02 5.605604555781361180e-03
2.451530134426252516e+01 9.272117564658910460e-02 5.545785236137012846e-03
2.473863375370596174e+01 9.152546766756369800e-02 5.474500997646626968e-03
2.500000000000000000e+01 9.014605086718434357e-02 5.392740011460631089e-03
2.529822128134703618e+01 8.859701115084418765e-02 5.301574677429704216e-03
2.563201123595259290e+01 8.689334827816619367e-02 5.202127876569800219e-03
2.600000000000000000e+01 8.505059779379318952e-02 5.095541774041725987e-03
2.640075756488817049e+01 8.308448052113676097e-02 4.982950417971702267e-03
2.683281572999747766e+01 8.101059062563585600e-02 4.865456858324791224e-03
2.729468812791236232e+01 7.884412903690836416e-02 4.744115048595987615e-03
2.778488797889960793e+01 7.659968519035514900e-02 4.619916426195226633e-03
2.830194339616981125e+01 7.429106686600848997e-02 4.493780806202966535e-03
2.884441020371191300e+01 7.193117548078085954e-02 4.366551061788308610e-03
2.941088233970548416e+01 6.953192253130295597e-02 4.238990987260857907e-03
3.000000000000000000e+01 6.710418191229289286e-02 4.111785726742361348e-03
3.061045573002793319e+01 6.465777243087249271e-02 3.985544183194075080e-03
3.124099870362661591e+01 6.220146486629105076e-02 3.860802881902061778e-03
3.189043743820394994e+01 5.974300825750609306e-02 3.738030835885145214e-03
3.255764119219941222e+01 5.728917062469555260e-02 3.617635038050561087e-03
3.324154027718932269e+01 5.484578995347963448e-02 3.499966279515001610e-03
3.394112549695427816e+01 5.241783192351173737e-02 3.385325061199859643e-03
3.465544690232691494e+01 5.000945149801561129e-02 3.273967424454863207e-03
3.538361202590826338e+01 4.762405607709687544e-02 3.166110575320957733e-03
3.612478373637688378e+01 4.526436843821580319e-02 3.061938216295580998e-03
3.687817782917154830e+01 4.293248813510194828e-02 2.961605529847707776e-03
3.764306044943742080e+01 4.062995040159051580e-02 2.865243780475504060e-03
3.841874542459709119e+01 3.835778191374251966e-02 2.772964517950211958e-03
3.920459156782531807e+01 3.611655300905738247e-02 2.684863374698649285e-03
4.000000000000000000e+01 3.390642615360391771e-02 2.601023456151270018e-03
4.080441152620633005e+01 3.172720059468756709e-02 2.521518325371450205e-03
4.161730409336962566e+01 2.957835324605146907e-02 2.446414583381175453e-03
4.243819034784588951e+01 2.745907593167070185e-02 2.375774045276668901e-03
4.326661530556787483e+01 2.536830916915710013e-02 2.309655510448715282e-03
4.410215414239988974e+01 2.330477270995316361e-02 2.248116123959529797e-03
4.494441010848846219e+01 2.126699307528212568e-02 2.191212326356942013e-03
4.579301256742124338e+01 1.925332833786833064e-02 2.139000391859810501e-03
4.664761515876240594e+01 1.726199040267416621e-02 2.091536560730924109e-03
4.750789408087881327e+01 1.529106503764546786e-02 2.048876781305193975e-03
4.837354648979129479e+01 1.333852989954404517e-02 2.011076090665152999e-03
4.924428900898052319e+01 1.140227079179104847e-02 1.978187679840687392e-03
5.011985634456667071e+01 9.480096381932158131e-03 1.950261708384852521e-03
5.100000000000000000e+01 7.569751596687333654e-03 1.927343952179323434e-03
5.188448708429138634e+01 5.668929903175860992e-03 1.909474384628480955e-03
5.277309920783504538e+01 3.775284676264643955e-03 1.896685801968212275e-03
5.366563145999495532e+01 1.886439844401536494e-03 1.889002605420504613e-03
5.412947441089742995e+01 1.878087383571624622e-03 1.880578567253486091e-03
5.322593352868505434e+01 3.758762857124708142e-03 1.888048655173575575e-03
5.232590180780452016e+01 5.644606991924525953e-03 1.900487427063785343e-03
5.142956348249516196e+01 7.538185156450469965e-03 1.917878397972006292e-03
5.053711507397311209e+01 9.442039499607746827e-03 1.940199591221513026e-03
4.964876634922563881e+01 1.135868042983888271e-02 1.967424525959907741e-03
4.876474136094643796e+01 1.329057741274806102e-02 1.999523337516356455e-03
4.788527957525151635e+01 1.524014890188887805e-02 2.036463941133236522e-03
4.701063709417263681e+01 1.720975120750272216e-02 2.078213149935425382e-03
4.614108798023730884e+01 1.920166609632619273e-02 2.124737664906335526e-03
4.527692569068708650e+01 2.121808690226349367e-02 2.176004866136388785e-03
4.441846462902562109e+01 2.326110291297807040e-02 2.231983348450745572e-03
4.356604182158393002e+01 2.533268178164589310e-02 2.292643158625170315e-03
4.272001872658765365e+01 2.743464969673531026e-02 2.357955704110066813e-03
4.188078318274384770e+01 2.956866902645147177e-02 2.427893313406483469e-03
4.104875150354758517e+01 3.173621313939733318e-02 2.502428435435471651e-03
4.022437072223753063e+01 3.393853809041059988e-02 2.581532469351600217e-03
3.940812099047606409e+01 3.617665085224688187e-02 2.665174217567043129e-03
3.860051813123756403e+01 3.845127377218542780e-02 2.753317953805804220e-03
3.780211634287159939e+01 4.076280494084607436e-02 2.845921095464514720e-03
3.701351104664349378e+01 4.311127418251071292e-02 2.942931466153370437e-03
3.623534186398687496e+01 4.549629441707146033e-02 3.044284130800421675e-03
3.546829570193639825e+01 4.791700820962166429e-02 3.149897782930570662e-03
3.471310991541956525e+01 5.037202942226159247e-02 3.259670662535581621e-03
3.397057550292606010e+01 5.285938002294851557e-02 3.373475984277966768e-03
3.324154027718932269e+01 5.537642229864547794e-02 3.491156860688784166e-03
3.252691193458118590e+01 5.791978697630607159e-02 3.612520714760028648e-03
3.182766092567909766e+01 6.048529808781285405e-02 3.737333192313692116e-03
3.114482300479487265e+01 6.306789583616197181e-02 3.865311608357273592e-03
3.047950130825634218e+01 6.566155924065181226e-02 3.996117995062624731e-03
2.983286778035259701e+01 6.825923096547950597e-02 4.129351863834282606e-03
2.920616373302046753e+01 7.085274746892959719e-02 4.264542851831728924e-03
2.860069929215018192e+01 7.343277843810214200e-02 4.401143495508668541e-03
2.801785145224380003e+01 7.598878036939028802e-02 4.538522460571301279e-03
2.745906043549196340e+01 7.850897006784673948e-02 4.675958658044689076e-03
2.692582403567251959e+01 8.098032469075484852e-02 4.812636786305186237e-03
2.641968962724581260e+01 8.338861563991201153e-02 4.947644952005124212e-03
2.594224354214569317e+01 8.571848396487380395e-02 5.079975127251196154e-03
2.549509756796392423e+01 8.795356479410106065e-02 5.208527279063013271e-03
2.507987240796890660e+01 9.007666745961188937e-02 5.332118036715341979e-03
2.469817807045693669e+01 9.207001622273040808e-02 5.449494714046380223e-03
2.435159132377184221e+01 9.391555368344178811e-02 5.559355344856645176e-03
2.404163056034261459e+01 9.559530499514083679e-02 5.660375089613182802e-03
2.376972864800942631e+01 9.709179599348209677e-02 5.751238910696621943e-03
2.353720459187963954e+01 9.838851257437608577e-02 5.830679793443076936e-03
2.334523505985750447e+01 9.947038265649942035e-02 5.897521048498898660e-03
2.319482700948640286e+01 1.003242566041274292e-01 5.950720449989613768e-03
2.308679276123039159e+01 1.009393579863897411e-01 5.989413271836926088e-03
2.302172886644267535e+01 1.013076749300444862e-01 6.012950839220222374e-03
2.300000000000000000e+01 1.014242637963071597e-01 6.020931166252629918e-03
2.302172886644267535e+01 1.012874417608360805e-01 6.013218702296455227e-03
2.308679276123039159e+01 1.008988527954746001e-01 5.989951154052583493e-03
2.319482700948640286e+01 1.002634016257859390e-01 5.951532660936141583e-03
2.334523505985750447e+01 9.938906109039295778e-02 5.898614046860790362e-03
2.353720459187963954e+01 9.828656840357220814e-02 5.832062181892104513e-03
2.376972864800942631e+01 9.696903374205506632e-02 5.752921431862927613e-03
2.404163056034261459e+01 9.545148942555763127e-02 5.662370625297141226e-03
2.435159132377184221e+01 9.375040943401241611e-02 5.561678920941334064e-03
2.469817807045693669e+01 9.188322738547667623e-02 5.452163513746266336e-03
2.507987240796890660e+01 8.986787709899889121e-02 5.335151424861427939e-03
2.549509756796392423e+01 8.772237440717683965e-02 5.211946840095954894e-03
2.594224354214569317e+01 8.546445288348508695e-02 5.083804719499312487e-03
2.641968962724581260e+01 8.311126037580114645e-02 4.951910780685664891e-03
2.692582403567251959e+01 8.067911822450732351e-02 4.817367497529779878e-03
2.745906043549196340e+01 7.818334108284617778e-02 4.681185455947846352e-03
2.801785145224380003e+01 7.563811243215635971e-02 4.544279249523633553e-03
2.860069929215018192e+01 7.305640912663868836e-02 4.407467049224335527e-03
2.920616373302046753e+01 7.044996745100116919e-02 4.271473011025877717e-03
2.983286778035259701e+01 6.782928302906689189e-02 4.136931763915608663e-03
3.047950130825634218e+01 6.520363727922111330e-02 4.004394325137894568e-03
3.114482300479487265e+01 6.258114379181815845e-02 3.874334902553218472e-03
3.182766092567909766e+01 5.996880885590914062e-02 3.747158154053075417e-03
3.252691193458118590e+01 5.737260127564941525e-02 3.623206574128269141e-03
3.324154027718932269e+01 5.479752751208676748e-02 3.502767764352668779e-03
3.397057550292606010e+01 5.224770901388221117e-02 3.386081416525150729e-03
3.471310991541956525e+01 4.972645933339520791e-02 3.273345894846713643e-03
3.546829570193639825e+01 4.723635925132260716e-02 3.164724348028916286e-03
3.623534186398687496e+01 4.477932865367124232e-02 3.060350315306954033e-03
3.701351104664349378e+01 4.235669432616027269e-02 2.960332813778874129e-03
3.780211634287159939e+01 3.996925316388768440e-02 2.864760910084708598e-03
3.860051813123756403e+01 3.761733055055671571e-02 2.773707788811766162e-03
3.940812099047606409e+01 3.530083385418304742e-02 2.687234334629308354e-03
4.022437072223753063e+01 3.301930112668568368e-02 2.605392246310389397e-03
4.104875150354758517e+01 3.077194519357444660e-02 2.528226699641286917e-03
4.188078318274384770e+01 2.855769338612441574e-02 2.455778573788979912e-03
4.272001872658765365e+01 2.637522320957729274e-02 2.388086252957639412e-03
4.356604182158393002e+01 2.422299426327379976e-02 2.325187013023289739e-03
4.441846462902562109e+01 2.209927673723815003e-02 2.267118002140328537e-03
4.527692569068708650e+01 2.000217680859659938e-02 2.213916825825581330e-03
4.614108798023730884e+01 1.792965925343388903e-02 2.165621751347615153e-03
4.701063709417263681e+01 1.587956757767304203e-02 2.122271553727256982e-03
4.788527957525151635e+01 1.384964195612253639e-02 2.083905036252161041e-03
4.876474136094643796e+01 1.183753525333076408e-02 2.050560271579693512e-03
4.964876634922563881e+01 9.840827384321040178e-03 2.022273624116455344e-03
5.053711507397311209e+01 7.857038258375066350e-03 1.999078628699374298e-03
5.142956348249516196e+01 5.883639535305067170e-03 1.981004812488456040e-03
5.232590180780452016e+01 3.918065411462627080e-03 1.968076554067050513e-03
5.322593352868505434e+01 1.957722642321085491e-03 1.960312073920146992e-03
5.371219600798313820e+01 1.944695527600744100e-03 1.947215282099226978e-03
5.280151512977634098e+01 3.892189720700447997e-03 1.954772219512528834e-03
5.189412298131648527e+01 5.845274551612545701e-03 1.967359502967645519e-03
5.099019513592784847e+01 7.806728435972802756e-03 1.984966196775634750e-03
5.008991914547277702e+01 9.779309026195793716e-03 2.007577913917187561e-03
4.919349550499537571e+01 1.176574548424982880e-02 2.035177644796113631e-03
4.830113870293328659e+01 1.376873004877155610e-02 2.067746699440597535e-03
4.741307836451878899e+01 1.579090870171290240e-02 2.105265688180076988e-03
4.652956049652736681e+01 1.783487072739503229e-02 2.147715464967411055e-03
4.565084884205330695e+01 1.990313694204800740e-02 2.195077961983616602e-03
4.477722635447621968e+01 2.199814635469028376e-02 2.247336852432929750e-03
4.390899680020029905e+01 2.412224100066279187e-02 2.304477988761388825e-03
4.304648650006176780e+01 2.627764866748712180e-02 2.366489574240340874e-03
4.219004621945797595e+01 2.846646320931699517e-02 2.433362035568804524e-03
4.134005321718877468e+01 3.069062212164526057e-02 2.505087571893980115e-03
4.049691346263317371e+01 3.295188102293664795e-02 2.581659360886897226e-03
3.966106403010387993e+01 3.525178466567022856e-02 2.663070405083188801e-03
3.883297567789519888e+01 3.759163407757466768e-02 2.749312001756481962e-03
3.801315561749642313e+01 3.997244941694398646e-02 2.840371817499074032e-03
3.720215047547655018e+01 4.239492811697250646e-02 2.936231544952521560e-03
3.640054944640259293e+01 4.485939789722723919e-02 3.036864114363775624e-03
3.560898762952971452e+01 4.736576424115410827e-02 3.142230427517788294e-03
3.482814953453599571e+01 4.991345198393006694e-02 3.252275576871207705e-03
3.405877273185280529e+01 5.250134073391641426e-02 3.366924509243063822e-03
3.330165161069342616e+01 5.512769397444797909e-02 3.486077092218139994e-03
3.255764119219941222e+01 5.779008187402415869e-02 3.609602543702043406e-03
3.182766092567909766e+01 6.048529808781286099e-02 3.737333192313696886e-03
3.111269837220809009e+01 6.320927117949705354e-02 3.869057550308962427e-03
3.041381265149109936e+01 6.595697174906181570e-02 4.004512703653025606e-03
2.973213749463701205e+01 6.872231693835693933e-02 4.143376058205383052e-03
2.906888370749726747e+01 7.149807471911891199e-02 4.285256529553407509e-03
2.842534080710379030e+01 7.427577125864810725e-02 4.429685329763041572e-03
2.780287754891568852e+01 7.704560570645620221e-02 4.576106589974607286e-03
2.720294101747088789e+01 7.979637793269714341e-02 4.723868165440178908e-03
2.662705391138869615e+01 8.251543603076270939e-02 4.872213099887567206e-03
2.607680962081059661e+01 8.518865168938376253e-02 5.020272377010322369e-03
2.555386467836127551e+01 8.780043271340759459e-02 5.167059752293943174e-03
2.505992817228333536e+01 9.033378284044359108e-02 5.311469626141188463e-03
2.459674775249768786e+01 9.277041931743346126e-02 5.452279069074402428e-03
2.416609194718914466e+01 9.509095817138348006e-02 5.588155211406055888e-03
2.376972864800942631e+01 9.727517541182052752e-02 5.717669222100427336e-03
2.340939982143925135e+01 9.930234924256209350e-02 5.839317974235211720e-03
2.308679276123039159e+01 1.011516835384176916e-01 5.951554173503870518e-03
2.280350850198275836e+01 1.028028063533513309e-01 6.052825165499162510e-03
2.256102834535695578e+01 1.042363293619135017e-01 6.141619817341710877e-03
2.236067977499789805e+01 1.054344455652618251e-01 6.216521819784136434e-03
2.220360331117451835e+01 1.063815343850048611e-01 6.276266580181507834e-03
2.209072203437452231e+01 1.070647368035016894e-01 6.319797760967945169e-03
2.202271554554523902e+01 1.074744599638116083e-01 6.346318716003623676e-03
2.200000000000000000e+01 1.076047718482598392e-01 6.355333855497804010e-03
2.202271554554523902e+01 1.074536529142530589e-01 6.346675522987652723e-03
2.209072203437452231e+01 1.070230825473053038e-01 6.320513322530216770e-03
2.220360331117451835e+01 1.063189525432515214e-01 6.277344799228206859e-03
2.236067977499789805e+01 1.053508154076986253e-01 6.217968569824745481e-03
2.256102834535695578e+01 1.041314896127830680e-01 6.143442965126285141e-03
2.280350850198275836e+01 1.026765549326321136e-01 6.055034600792767903e-03
2.308679276123039159e+01 1.010037772386024740e-01 5.954161845931947236e-03
2.340939982143925135e+01 9.913250334114502571e-02 5.842337937385238406e-03
2.376972864800942631e+01 9.708306321971772734e-02 5.721117685398356516e-03
2.416609194718914466e+01 9.487621051757673396e-02 5.592050600653766627e-03
2.459674775249768786e+01 9.253262397020502183e-02 5.456642096897608256e-03
2.505992817228333536e+01 9.007248386566379939e-02 5.316323373916703558e-03
2.555386467836127551e+01 8.751512977044943742e-02 5.172429765381256726e-03
2.607680962081059661e+01 8.487879926537232611e-02 5.026186775290780555e-03
2.662705391138869615e+01 8.218044261402522588e-02 4.878702705715761388e-03
2.720294101747088789e+01 7.943560512646498373e-02 4.730966651138658260e-03
2.780287754891568852e+01 7.665836728408868816e-02 4.583850646961720732e-03
2.842534080710379030e+01 7.386133216190061967e-02 4.438114861297426557e-03
2.906888370749726747e+01 7.105565000127393727e-02 4.294414868908286338e-03
2.973213749463701205e+01 6.825107065437646670e-02 4.153310213843944623e-03
3.041381265149109936e+01 6.545601579531429293e-02 4.015273632651429267e-03
3.111269837220809009e+01 6.267766408606380291e-02 3.880700460846153721e-03
3.182766092567909766e+01 5.992204376689951734e-02 3.749917875492424831e-03
3.255764119219941222e+01 5.719412832859710472e-02 3.623193734252901348e-03
3.330165161069342616e+01 5.449793197189647248e-02 3.500744856733763004e-03
3.405877273185280529e+01 5.183660245031736918e-02 3.382744659457583621e-03
3.482814953453599571e+01 4.921250962537743884e-02 3.269330104105732694e-03
3.560898762952971452e+01 4.662732864962188667e-02 3.160607952727890677e-03
