1.300000000000000000e+01 4.700000000000000000e+01 7.768597765740388982e-03 -3.912998463436043010e-03 -6.010260594018590301e-04
1.300000000000000000e+01 4.800000000000000000e+01 3.874671551537180614e-03 -3.884298882870194491e-03 -2.987346581896325060e-04
1.400000000000000000e+01 1.000000000000000000e+00 3.833495752862943126e-03 3.844657211056432770e-03 -2.609468230976763527e-04
1.400000000000000000e+01 2.000000000000000000e+00 7.689314422112865539e-03 3.878029779608478320e-03 -5.253192582171861344e-04
1.400000000000000000e+01 3.000000000000000000e+00 1.158955531207989977e-02 3.933280140686867474e-03 -7.966001771494354844e-04
1.400000000000000000e+01 4.000000000000000000e+00 1.555587470348660135e-02 4.009806830799162412e-03 -1.078384533324390666e-03
1.400000000000000000e+01 5.000000000000000000e+00 1.960916897367822459e-02 4.106695169520548257e-03 -1.374434213898635682e-03
1.400000000000000000e+01 6.000000000000000000e+00 2.376926504252769787e-02 4.222619041784491170e-03 -1.688723766948618810e-03
1.400000000000000000e+01 7.000000000000000000e+00 2.805440705724720693e-02 4.355736401761419949e-03 -2.025482205444311193e-03
1.400000000000000000e+01 8.000000000000000000e+00 3.248073784605053776e-02 4.503523161367586555e-03 -2.389212456038033658e-03
1.400000000000000000e+01 9.000000000000000000e+00 3.706145337998238004e-02 4.662588937253624166e-03 -2.784692694716244671e-03
1.400000000000000000e+01 1.000000000000000000e+01 4.180591572055778610e-02 4.828421562988231830e-03 -3.216927337490665256e-03
1.400000000000000000e+01 1.100000000000000000e+01 4.671829650595884370e-02 4.995103850117848382e-03 -3.691044616754429741e-03
1.400000000000000000e+01 1.200000000000000000e+01 5.179612342079348286e-02 5.154960447842298066e-03 -4.212087542981638594e-03
1.400000000000000000e+01 1.300000000000000000e+01 5.702821740164343983e-02 5.298191383432251933e-03 -4.784679535452633636e-03
1.400000000000000000e+01 1.400000000000000000e+01 6.239250618765798673e-02 5.412484520430940055e-03 -5.412484520430940055e-03
1.400000000000000000e+01 1.500000000000000000e+01 6.785318644250531994e-02 5.482710602422884161e-03 -6.097426873756972565e-03
1.400000000000000000e+01 1.600000000000000000e+01 7.335792739250375505e-02 5.490776616150085110e-03 -6.838580455716926354e-03
1.400000000000000000e+01 1.700000000000000000e+01 7.883473967480549016e-02 5.415846513540698015e-03 -7.630723499637254159e-03
1.400000000000000000e+01 1.800000000000000000e+01 8.418962041958515108e-02 5.235143256985222426e-03 -8.462561080215674769e-03
1.400000000000000000e+01 1.900000000000000000e+01 8.930502618877593501e-02 4.925657264217023212e-03 -9.314826205582896201e-03
1.400000000000000000e+01 2.000000000000000000e+01 9.404093494801919750e-02 4.467009548536182706e-03 -1.015863140386674690e-02
1.400000000000000000e+01 2.100000000000000000e+01 9.823904528584830043e-02 3.845582178206539969e-03 -1.095482710241137136e-02
1.400000000000000000e+01 2.200000000000000000e+01 1.017320993044322774e-01 3.059542754172223100e-03 -1.165533712922955240e-02
1.400000000000000000e+01 2.300000000000000000e+01 1.043581307941927466e-01 2.123696880683555166e-03 -1.220754776948261566e-02
1.400000000000000000e+01 2.400000000000000000e+01 1.059794930657993878e-01 1.072262688406405706e-03 -1.256213066013554119e-02
1.400000000000000000e+01 2.500000000000000000e+01 1.065026561710055580e-01 -4.262126103839192215e-05 -1.268320359785524154e-02
1.400000000000000000e+01 2.600000000000000000e+01 1.058942505437226039e-01 -1.157838582528179783e-03 -1.255750917899886576e-02
1.400000000000000000e+01 2.700000000000000000e+01 1.041869790059491985e-01 -2.210275244581352827e-03 -1.219826136337484601e-02
1.400000000000000000e+01 2.800000000000000000e+01 1.014737000545598983e-01 -3.147798901907285229e-03 -1.164129836920346772e-02
1.400000000000000000e+01 2.900000000000000000e+01 9.789138120213462801e-02 -3.936202321958202910e-03 -1.093590339400168920e-02
1.400000000000000000e+01 3.000000000000000000e+01 9.360129541064349246e-02 -4.560694619974596520e-03 -1.013464331426047055e-02
1.400000000000000000e+01 3.100000000000000000e+01 8.876999196218543497e-02 -5.023127503229411761e-03 -9.285545004894535381e-03
1.400000000000000000e+01 3.200000000000000000e+01 8.355504040418466893e-02 -5.337141916117185692e-03 -8.427705784774523756e-03
1.400000000000000000e+01 3.300000000000000000e+01 7.809570812995106359e-02 -5.523144232644258689e-03 -7.589956928306600126e-03
1.400000000000000000e+01 3.400000000000000000e+01 7.250875193889615156e-02 -5.604174858044014274e-03 -6.791504717240014199e-03
1.400000000000000000e+01 3.500000000000000000e+01 6.688735841386303504e-02 -5.603045590102349871e-03 -6.043577600495970287e-03
1.400000000000000000e+01 3.600000000000000000e+01 6.130266075869145181e-02 -5.540630116808751421e-03 -5.351324379687449201e-03
1.400000000000000000e+01 3.700000000000000000e+01 5.580609818024553220e-02 -5.435062193253129698e-03 -4.715590137355778200e-03
1.400000000000000000e+01 3.800000000000000000e+01 5.043253637218519242e-02 -5.301513629222012053e-03 -4.134360366710766038e-03
1.400000000000000000e+01 3.900000000000000000e+01 4.520307092180150810e-02 -5.152340696387310709e-03 -3.603869876436717468e-03
1.400000000000000000e+01 4.000000000000000000e+01 4.012785497941057100e-02 -4.997387366524292523e-03 -3.119381472667218796e-03
1.400000000000000000e+01 4.100000000000000000e+01 3.520829618875292305e-02 -4.844371899639465448e-03 -2.675723208640588824e-03
1.400000000000000000e+01 4.200000000000000000e+01 3.043911118013164011e-02 -4.699250833685350223e-03 -2.267620820722402938e-03
1.400000000000000000e+01 4.300000000000000000e+01 2.580979452138222260e-02 -4.566570012605826803e-03 -1.889903363993384114e-03
1.400000000000000000e+01 4.400000000000000000e+01 2.130597115491998650e-02 -4.449744068598902869e-03 -1.537602964240793874e-03
1.400000000000000000e+01 4.500000000000000000e+01 1.691030638418441687e-02 -4.351307937985607159e-03 -1.205999518234631557e-03
1.400000000000000000e+01 4.600000000000000000e+01 1.260335527894877218e-02 -4.273095191868369475e-03 -8.906157999103167869e-04
1.400000000000000000e+01 4.700000000000000000e+01 8.364116000447677918e-03 -4.216397179488472896e-03 -5.871927263653973529e-04
1.400000000000000000e+01 4.800000000000000000e+01 4.170560919971825521e-03 -4.182058000223838959e-03 -2.916431295959629345e-04
1.500000000000000000e+01 1.000000000000000000e+00 4.090059800191702885e-03 4.102992759486670353e-03 -2.508213785569731250e-04
1.500000000000000000e+01 2.000000000000000000e+00 8.205985518973340706e-03 4.141720045004644753e-03 -5.052784190572056668e-04
1.500000000000000000e+01 3.000000000000000000e+00 1.237349989020099239e-02 4.206001897702570276e-03 -7.670837268743610493e-04
1.500000000000000000e+01 4.000000000000000000e+00 1.661798931437848126e-02 4.295409517598576879e-03 -1.040105344879198486e-03
1.500000000000000000e+01 5.000000000000000000e+00 2.096431892539814615e-02 4.409251113396782731e-03 -1.328443047988731376e-03
1.500000000000000000e+01 6.000000000000000000e+00 2.543649154117204672e-02 4.546494775436572475e-03 -1.636507606627592495e-03
1.500000000000000000e+01 7.000000000000000000e+00 3.005730847627129110e-02 4.705628334384750686e-03 -1.969092003728243820e-03
1.500000000000000000e+01 8.000000000000000000e+00 3.484774820994154809e-02 4.884500452182152785e-03 -2.331440490378526575e-03
1.500000000000000000e+01 9.000000000000000000e+00 3.982630938063559667e-02 5.080080880398990528e-03 -2.729293248365294300e-03
1.500000000000000000e+01 1.000000000000000000e+01 4.500790997073952915e-02 5.288177879624694072e-03 -3.168907050282158966e-03
1.500000000000000000e+01 1.100000000000000000e+01 5.040266513988498481e-02 5.503051428941172635e-03 -3.657009933809508145e-03
1.500000000000000000e+01 1.200000000000000000e+01 5.601401282862187442e-02 5.716958982027800507e-03 -4.200672267420327982e-03
1.500000000000000000e+01 1.300000000000000000e+01 6.183658310394058583e-02 5.919586806941722762e-03 -4.807016549338367223e-03
1.500000000000000000e+01 1.400000000000000000e+01 6.785318644250531994e-02 6.097426873756969096e-03 -5.482710602422898039e-03
1.500000000000000000e+01 1.500000000000000000e+01 7.403143685145452402e-02 6.233112484624346583e-03 -6.233112484624346583e-03
1.500000000000000000e+01 1.600000000000000000e+01 8.031941141175401311e-02 6.304868982492307927e-03 -7.060965848209060924e-03
1.500000000000000000e+01 1.700000000000000000e+01 8.664117481643913987e-02 6.286263366646518969e-03 -7.964485527721609781e-03
1.500000000000000000e+01 1.800000000000000000e+01 9.289193814504705105e-02 6.146645924976171238e-03 -8.934784359285366517e-03
1.500000000000000000e+01 1.900000000000000000e+01 9.893446666639148235e-02 5.852773803582872469e-03 -9.952689160575026173e-03
1.500000000000000000e+01 2.000000000000000000e+01 1.045974857522127960e-01 5.372269499879372967e-03 -1.098539967013736213e-02
1.500000000000000000e+01 2.100000000000000000e+01 1.096790056661502283e-01 4.679410438934480942e-03 -1.198395214099718525e-02
1.500000000000000000e+01 2.200000000000000000e+01 1.139563066300817579e-01 3.763218272235593909e-03 -1.288326949517357156e-02
1.500000000000000000e+01 2.300000000000000000e+01 1.172054422106214161e-01 2.636494496994420955e-03 -1.360707331919535495e-02
1.500000000000000000e+01 2.400000000000000000e+01 1.192292956240705998e-01 1.342584750626749091e-03 -1.407954531383633773e-02
1.500000000000000000e+01 2.500000000000000000e+01 1.198906117118749143e-01 -4.485079834855298930e-05 -1.424291940669644013e-02
1.500000000000000000e+01 2.600000000000000000e+01 1.191395940273734938e-01 -1.432641076199073216e-03 -1.407526088560331207e-02
1.500000000000000000e+01 2.700000000000000000e+01 1.170253295594767678e-01 -2.727617217720128273e-03 -1.359846311999683699e-02
1.500000000000000000e+01 2.800000000000000000e+01 1.136843595919332373e-01 -3.856126561641616546e-03 -1.287025024730103356e-02
1.500000000000000000e+01 2.900000000000000000e+01 1.093130764361935348e-01 -4.774835402327981537e-03 -1.196639751253528866e-02
1.500000000000000000e+01 3.000000000000000000e+01 1.041346887872772742e-01 -5.470959470229519450e-03 -1.096313844434692458e-02
1.500000000000000000e+01 3.100000000000000000e+01 9.837115749573449586e-02 -5.955498774848667909e-03 -9.925502886675124925e-03
1.500000000000000000e+01 3.200000000000000000e+01 9.222369123757993836e-02 -6.254202814440369684e-03 -8.902404114980194683e-03
1.500000000000000000e+01 3.300000000000000000e+01 8.586275186685375649e-02 -6.399480414036040621e-03 -7.926588104659605671e-03
1.500000000000000000e+01 3.400000000000000000e+01 7.942473040950785712e-02 -6.424610885221830603e-03 -7.017168803319984161e-03
1.500000000000000000e+01 3.500000000000000000e+01 7.301353009641009528e-02 -6.360284633459431514e-03 -6.182968471133323818e-03
1.500000000000000000e+01 3.600000000000000000e+01 6.670416114258899409e-02 -6.232980153484894009e-03 -5.425700231798280537e-03
1.500000000000000000e+01 3.700000000000000000e+01 6.054756978944030726e-02 -6.064521388997497209e-03 -4.742540277291925482e-03
1.500000000000000000e+01 3.800000000000000000e+01 5.457511836459399968e-02 -5.872328388299687119e-03 -4.128040355890955082e-03
1.500000000000000000e+01 3.900000000000000000e+01 4.880291301284093303e-02 -5.669965347884369650e-03 -3.575431029566561447e-03
1.500000000000000000e+01 4.000000000000000000e+01 4.323518766882526038e-02 -5.467804763097494636e-03 -3.077474220503889635e-03
1.500000000000000000e+01 4.100000000000000000e+01 3.786730348664594376e-02 -5.273648823661273438e-03 -2.626968020363419642e-03
1.500000000000000000e+01 4.200000000000000000e+01 3.268789002150271350e-02 -5.093297042355133392e-03 -2.217033506939853141e-03
1.500000000000000000e+01 4.300000000000000000e+01 2.768070940193567697e-02 -4.930997917041725007e-03 -1.841240798767187006e-03
1.500000000000000000e+01 4.400000000000000000e+01 2.282589418741926349e-02 -4.789833340833908257e-03 -1.493649864199012370e-03
1.500000000000000000e+01 4.500000000000000000e+01 1.810104272026786046e-02 -4.671997054594681856e-03 -1.168785756786781121e-03
1.500000000000000000e+01 4.600000000000000000e+01 1.348190007822989978e-02 -4.579029750898338386e-03 -8.615879536118878357e-04
1.500000000000000000e+01 4.700000000000000000e+01 8.942983218471183687e-03 -4.511971133750396212e-03 -5.673355918941981255e-04
1.500000000000000000e+01 4.800000000000000000e+01 4.457957810729106483e-03 -4.471491609235591844e-03 -2.815684315030870036e-04
1.600000000000000000e+01 1.000000000000000000e+00 4.335138509976889376e-03 4.349935630113638436e-03 -2.378664338107054459e-04
1.600000000000000000e+01 2.000000000000000000e+00 8.699871260227276873e-03 4.394292127925866244e-03 -4.795051919547150057e-04
1.600000000000000000e+01 3.000000000000000000e+00 1.312372276582862186e-02 4.468107066508860727e-03 -7.287860029666940950e-04
1.600000000000000000e+01 4.000000000000000000e+00 1.763608539324499833e-02 4.571166151913532739e-03 -9.897744251780755953e-04
1.600000000000000000e+01 5.000000000000000000e+00 2.226605506965568734e-02 4.703097431268942266e-03 -1.266836502530536632e-03
1.600000000000000000e+01 6.000000000000000000e+00 2.704228025578288286e-02 4.863267997524003614e-03 -1.564745373945892679e-03
1.600000000000000000e+01 7.000000000000000000e+00 3.199259106470369457e-02 5.050669285512354029e-03 -1.888797650331449501e-03
1.600000000000000000e+01 8.000000000000000000e+00 3.714361882680759092e-02 5.263724406004637035e-03 -2.244927659628245115e-03
1.600000000000000000e+01 9.000000000000000000e+00 4.252003987671296864e-02 5.500055497157256557e-03 -2.639825863555152891e-03
1.600000000000000000e+01 1.000000000000000000e+01 4.814372982112210403e-02 5.756138248432445675e-03 -3.081035521456363530e-03
1.600000000000000000e+01 1.100000000000000000e+01 5.403231637357785999e-02 6.026869067256017398e-03 -3.577021601621627189e-03
1.600000000000000000e+01 1.200000000000000000e+01 6.019746795563413883e-02 6.304967063371157143e-03 -4.137155579114416143e-03
1.600000000000000000e+01 1.300000000000000000e+01 6.664225050032017428e-02 6.580229718434821989e-03 -4.771572356612022864e-03
1.600000000000000000e+01 1.400000000000000000e+01 7.335792739250378280e-02 6.838580455716919415e-03 -5.490776616150098988e-03
1.600000000000000000e+01 1.500000000000000000e+01 8.031941141175401311e-02 7.060965848209047047e-03 -6.304868982492328744e-03
1.600000000000000000e+01 1.600000000000000000e+01 8.747985908892187690e-02 7.222149659247348308e-03 -7.222149659247362186e-03
1.600000000000000000e+01 1.700000000000000000e+01 9.476371073024870972e-02 7.289665024617003608e-03 -8.246845328938129382e-03
1.600000000000000000e+01 1.800000000000000000e+01 1.020591891381558841e-01 7.223346889838638818e-03 -9.375628525669268964e-03
1.600000000000000000e+01 1.900000000000000000e+01 1.092104045099259874e-01 6.976272575069018822e-03 -1.059276197063788866e-02
1.600000000000000000e+01 2.000000000000000000e+01 1.160117342882939218e-01 6.498272528958341787e-03 -1.186403477315530614e-02
1.600000000000000000e+01 2.100000000000000000e+01 1.222069495678426709e-01 5.743452003242749404e-03 -1.313062111149345540e-02
1.600000000000000000e+01 2.200000000000000000e+01 1.274986382947794206e-01 4.682663932370392801e-03 -1.430549785734928220e-02
1.600000000000000000e+01 2.300000000000000000e+01 1.315722774325834565e-01 3.319972699346321332e-03 -1.527706683789049197e-02
1.600000000000000000e+01 2.400000000000000000e+01 1.341385836934720632e-01 1.708108775907490884e-03 -1.592539916795789740e-02
1.600000000000000000e+01 2.500000000000000000e+01 1.349884949843984383e-01 -4.690568927141758326e-05 -1.615307890807957808e-02
1.600000000000000000e+01 2.600000000000000000e+01 1.340447723149292281e-01 -1.802294869227782925e-03 -1.592147604601224647e-02
1.600000000000000000e+01 2.700000000000000000e+01 1.313839052459428725e-01 -3.415285882883631330e-03 -1.526918175962018592e-02
1.600000000000000000e+01 2.800000000000000000e+01 1.272142005491619654e-01 -4.779864509368833558e-03 -1.429357260177027689e-02
1.600000000000000000e+01 2.900000000000000000e+01 1.218241762272052053e-01 -5.843314124912311891e-03 -1.311453688085903457e-02
1.600000000000000000e+01 3.000000000000000000e+01 1.155275722993373416e-01 -6.601589245834760256e-03 -1.184363047792186263e-02
1.600000000000000000e+01 3.100000000000000000e+01 1.086209977355356848e-01 -7.083861832596141661e-03 -1.056783173160993905e-02
1.600000000000000000e+01 3.200000000000000000e+01 1.013598486341450583e-01 -7.336056698132704945e-03 -9.345918613026818478e-03
1.600000000000000000e+01 3.300000000000000000e+01 9.394888433927027493e-02 -7.408379544304469211e-03 -8.212050105159948710e-03
1.600000000000000000e+01 3.400000000000000000e+01 8.654308954553611988e-02 -7.347794491570296127e-03 -7.181906838892672396e-03
1.600000000000000000e+01 3.500000000000000000e+01 7.925329535612968268e-02 -7.194514161624053494e-03 -6.258753595030384920e-03
1.600000000000000000e+01 3.600000000000000000e+01 7.215406122228801289e-02 -6.981058310650149756e-03 -5.438294056461824566e-03
1.600000000000000000e+01 3.700000000000000000e+01 6.529117873482938317e-02 -6.732722069160455153e-03 -4.712149717974848523e-03
1.600000000000000000e+01 3.800000000000000000e+01 5.868861708396710258e-02 -6.468622876947376088e-03 -4.070131693123389682e-03
1.600000000000000000e+01 3.900000000000000000e+01 5.235393298093463099e-02 -6.202906831774376156e-03 -3.501634770411904407e-03
1.600000000000000000e+01 4.000000000000000000e+01 4.628280342041835027e-02 -5.945850375727434328e-03 -2.996409361475160793e-03
1.600000000000000000e+01 4.100000000000000000e+01 4.046223222947976234e-02 -5.704812613203501942e-03 -2.544952007445810960e-03
1.600000000000000000e+01 4.200000000000000000e+01 3.487317819401134639e-02 -5.484978055281582859e-03 -2.138645668182208998e-03
1.600000000000000000e+01 4.300000000000000000e+01 2.949227611891659662e-02 -5.289953655346667574e-03 -1.769770597181951829e-03
1.600000000000000000e+01 4.400000000000000000e+01 2.429327088331801124e-02 -5.122199110579308753e-03 -1.431431304705242311e-03
1.600000000000000000e+01 4.500000000000000000e+01 1.924787789775797911e-02 -4.983369848572731693e-03 -1.117453883155790709e-03
1.600000000000000000e+01 4.600000000000000000e+01 1.432653118617254785e-02 -4.874545356760952471e-03 -8.222615270682756550e-04
1.600000000000000000e+01 4.700000000000000000e+01 9.498787184236074169e-03 -4.796416701597274596e-03 -5.407519135450815015e-04
1.600000000000000000e+01 4.800000000000000000e+01 4.733697782977999528e-03 -4.749393592118037084e-03 -2.681720344948849283e-04
1.700000000000000000e+01 1.000000000000000000e+00 4.565792667813113777e-03 4.582497951441385359e-03 -2.218932709711130859e-04
1.700000000000000000e+01 2.000000000000000000e+00 9.164995902882770717e-03 4.632639614160632968e-03 -4.476029312698061313e-04
1.700000000000000000e+01 3.000000000000000000e+00 1.383107189613438058e-02 4.716271130925930866e-03 -6.810598687201994267e-04
1.700000000000000000e+01 4.000000000000000000e+00 1.859753816473463245e-02 4.833460017162419416e-03 -9.264291599531057630e-04
1.700000000000000000e+01 5.000000000000000000e+00 2.349799193045921941e-02 4.984222062164599815e-03 -1.188236148277068208e-03
1.700000000000000000e+01 6.000000000000000000e+00 2.856598228906383208e-02 5.168455923237485344e-03 -1.471507885784595349e-03
1.700000000000000000e+01 7.000000000000000000e+00 3.383490377693419010e-02 5.385810620067103122e-03 -1.781926649686495223e-03
1.700000000000000000e+01 8.000000000000000000e+00 3.933760352919803832e-02 5.635528665405856175e-03 -2.126006868772133823e-03
1.700000000000000000e+01 9.000000000000000000e+00 4.510596110774590245e-02 5.916188742227108943e-03 -2.511284915574226589e-03
1.700000000000000000e+01 1.000000000000000000e+01 5.116998101365225621e-02 6.225373617691168371e-03 -2.946529677235611155e-03
1.700000000000000000e+01 1.100000000000000000e+01 5.755670834312823919e-02 6.559171486599225248e-03 -3.441945859642542987e-03
1.700000000000000000e+01 1.200000000000000000e+01 6.428832398685070670e-02 6.911509737018196181e-03 -4.009355800652081997e-03
1.700000000000000000e+01 1.300000000000000000e+01 7.137972781716463155e-02 7.273207843977405607e-03 -4.662282742147763615e-03
1.700000000000000000e+01 1.400000000000000000e+01 7.883473967480551792e-02 7.630723499637274976e-03 -5.415846513540691076e-03
1.700000000000000000e+01 1.500000000000000000e+01 8.664117481643918151e-02 7.964485527721609781e-03 -6.286263366646539785e-03
1.700000000000000000e+01 1.600000000000000000e+01 9.476371073024873748e-02 8.246845328938108566e-03 -7.289665024617017486e-03
1.700000000000000000e+01 1.700000000000000000e+01 1.031348654743153986e-01 8.439742233068425747e-03 -8.439742233068439625e-03
1.700000000000000000e+01 1.800000000000000000e+01 1.116431951963855890e-01 8.492562566675930513e-03 -9.743582724346569468e-03
1.700000000000000000e+01 1.900000000000000000e+01 1.201199906076672597e-01 8.341180051068909640e-03 -1.119491700758429992e-02
1.700000000000000000e+01 2.000000000000000000e+01 1.283255552985234083e-01 7.910128640734939709e-03 -1.276426441960933078e-02
1.700000000000000000e+01 2.100000000000000000e+01 1.359402478891371391e-01 7.120873523128457006e-03 -1.438648684368411257e-02
1.700000000000000000e+01 2.200000000000000000e+01 1.425673023447803223e-01 5.909663998632630477e-03 -1.594899484858805505e-02
1.700000000000000000e+01 2.300000000000000000e+01 1.477595758864024000e-01 4.256395807603036152e-03 -1.728859647808045352e-02
1.700000000000000000e+01 2.400000000000000000e+01 1.510800939599863946e-01 2.218596820815835202e-03 -1.821041614264262698e-02
1.700000000000000000e+01 2.500000000000000000e+01 1.521967695280340704e-01 -4.877392029420390962e-05 -1.854109159631237014e-02
1.700000000000000000e+01 2.600000000000000000e+01 1.509825461193979868e-01 -2.316538224658465372e-03 -1.820687750718998077e-02
1.700000000000000000e+01 2.700000000000000000e+01 1.475636930787171397e-01 -4.355520661962097861e-03 -1.728148333271484205e-02
1.700000000000000000e+01 2.800000000000000000e+01 1.422715047954737910e-01 -6.010771440402767896e-03 -1.593823487407522443e-02
1.700000000000000000e+01 2.900000000000000000e+01 1.355421501979116039e-01 -7.224777526176395792e-03 -1.437197018417790684e-02
1.700000000000000000e+01 3.000000000000000000e+01 1.278219497431209994e-01 -8.017664619478614974e-03 -1.274584191206128841e-02
1.700000000000000000e+01 3.100000000000000000e+01 1.195068209589543740e-01 -8.453210639743712063e-03 -1.117239787550101948e-02
1.700000000000000000e+01 3.200000000000000000e+01 1.109155284636335753e-01 -8.609984440890360025e-03 -9.716731418976692902e-03
1.700000000000000000e+01 3.300000000000000000e+01 1.022868520771736539e-01 -8.563492188170186703e-03 -8.408274649247100829e-03
1.700000000000000000e+01 3.400000000000000000e+01 9.378854408729320191e-02 -8.377907395351394393e-03 -7.253243608888890193e-03
1.700000000000000000e+01 3.500000000000000000e+01 8.553103728647086512e-02 -8.103897415890279343e-03 -6.244491410702435186e-03
1.700000000000000000e+01 3.600000000000000000e+01 7.758074925551264323e-02 -7.779584030540430406e-03 -5.368260974185731782e-03
1.700000000000000000e+01 3.700000000000000000e+01 6.997186922539000431e-02 -7.432683752335932093e-03 -4.608345917859989205e-03
1.700000000000000000e+01 3.800000000000000000e+01 6.271538175084077904e-02 -7.082843335862631234e-03 -3.948445010185420295e-03
1.700000000000000000e+01 3.900000000000000000e+01 5.580618255366474184e-02 -6.743687679532598539e-03 -3.373341446590603226e-03
1.700000000000000000e+01 4.000000000000000000e+01 4.922800639177558196e-02 -6.424487526063588083e-03 -2.869400257215496547e-03
1.700000000000000000e+01 4.100000000000000000e+01 4.295720750153756567e-02 -6.131412516954225234e-03 -2.424670119968119070e-03
1.700000000000000000e+01 4.200000000000000000e+01 3.696518135786713150e-02 -5.868478452618992522e-03 -2.028796218023178749e-03
1.700000000000000000e+01 4.300000000000000000e+01 3.122025059629958063e-02 -5.638212280518691694e-03 -1.672834645912734536e-03
1.700000000000000000e+01 4.400000000000000000e+01 2.568875679682974811e-02 -5.442150054860069378e-03 -1.349043585193622150e-03
1.700000000000000000e+01 4.500000000000000000e+01 2.033595048657944188e-02 -5.281166832231648511e-03 -1.050667000431475956e-03
1.700000000000000000e+01 4.600000000000000000e+01 1.512642313236645109e-02 -5.155731720509047593e-03 -7.717368625776354837e-04
1.700000000000000000e+01 4.700000000000000000e+01 1.002448704556134669e-02 -5.066060626323786939e-03 -5.068875222497496585e-04
1.700000000000000000e+01 4.800000000000000000e+01 4.994301879718876340e-03 -5.012243522780673345e-03 -2.511905234563885717e-04
1.800000000000000000e+01 1.000000000000000000e+00 4.778925051919115548e-03 4.797538561383444568e-03 -2.027984834255501523e-04
1.800000000000000000e+01 2.000000000000000000e+00 9.595077122766889136e-03 4.853458725674952151e-03 -4.093466458365184815e-04
1.800000000000000000e+01 3.000000000000000000e+00 1.448584250326902072e-02 4.946933295192160358e-03 -6.235224431703602702e-04
1.800000000000000000e+01 4.000000000000000000e+00 1.948894371315120985e-02 5.078342431470401520e-03 -8.494658040622583839e-04
1.800000000000000000e+01 5.000000000000000000e+00 2.464252736620982376e-02 5.248176157100431852e-03 -1.091726914937677165e-03
1.800000000000000000e+01 6.000000000000000000e+00 2.998529602735207356e-02 5.456958498933430629e-03 -1.355431859841382813e-03
1.800000000000000000e+01 7.000000000000000000e+00 3.555644436407668502e-02 5.705168268499892503e-03 -1.646479408833383118e-03
1.800000000000000000e+01 8.000000000000000000e+00 4.139563256435185856e-02 5.993082671892368402e-03 -1.971769598172651988e-03
1.800000000000000000e+01 9.000000000000000000e+00 4.754260970786142182e-02 6.320578305620733889e-03 -2.339481865997191518e-03
1.800000000000000000e+01 1.000000000000000000e+01 5.403678917559332634e-02 6.686799192500762073e-03 -2.759398712544332277e-03
1.800000000000000000e+01 1.100000000000000000e+01 6.091620809286294597e-02 7.089695190672488240e-03 -3.243289520558637756e-03
1.800000000000000000e+01 1.200000000000000000e+01 6.821617955693830282e-02 7.525303945876377770e-03 -3.805330783751309509e-03
1.800000000000000000e+01 1.300000000000000000e+01 7.596681598461570151e-02 7.986720431323431069e-03 -4.462543219030529196e-03
1.800000000000000000e+01 1.400000000000000000e+01 8.418962041958516496e-02 8.462561080215695586e-03 -5.235143256985215487e-03
1.800000000000000000e+01 1.500000000000000000e+01 9.289193814504709268e-02 8.934784359285373456e-03 -6.146645924976157360e-03
1.800000000000000000e+01 1.600000000000000000e+01 1.020591891381559119e-01 9.375628525669248148e-03 -7.223346889838638818e-03
1.800000000000000000e+01 1.700000000000000000e+01 1.116431951963855890e-01 9.743582724346555590e-03 -8.492562566675937452e-03
1.800000000000000000e+01 1.800000000000000000e+01 1.215463545868490230e-01 9.978521664354499110e-03 -9.978521664354499110e-03
1.800000000000000000e+01 1.900000000000000000e+01 1.316002385250945872e-01 9.996954270331780135e-03 -1.169427445656323616e-02
1.800000000000000000e+01 2.000000000000000000e+01 1.415402631275125833e-01 9.689842365058154439e-03 -1.362748610069612620e-02
1.800000000000000000e+01 2.100000000000000000e+01 1.509799232552108961e-01 8.928182432221473674e-03 -1.571849883431708506e-02
1.800000000000000000e+01 2.200000000000000000e+01 1.593966279919555307e-01 7.584773566766733754e-03 -1.783227845713296345e-02
1.800000000000000000e+01 2.300000000000000000e+01 1.661494703887443636e-01 5.581393993400893261e-03 -1.973512298576574064e-02
1.800000000000000000e+01 2.400000000000000000e+01 1.705594159787573172e-01 2.960603894139407499e-03 -2.110398811338723424e-02
1.800000000000000000e+01 2.500000000000000000e+01 1.720706781770231786e-01 -5.044432472406379375e-05 -2.161147108508315595e-02
1.800000000000000000e+01 2.600000000000000000e+01 1.704585273293091896e-01 -3.061903132825311014e-03 -2.110085574549210030e-02
1.800000000000000000e+01 2.700000000000000000e+01 1.659468719113725566e-01 -5.683928515998387665e-03 -1.972882574823260626e-02
1.800000000000000000e+01 2.800000000000000000e+01 1.590906702973124143e-01 -7.689377657905768770e-03 -1.782275083537700200e-02
1.800000000000000000e+01 2.900000000000000000e+01 1.505681165955610190e-01 -9.035707086926247911e-03 -1.570564120828926713e-02
1.800000000000000000e+01 3.000000000000000000e+01 1.410192561234599185e-01 -9.801161554511647611e-03 -1.361116315182059333e-02
1.800000000000000000e+01 3.100000000000000000e+01 1.309657934865377238e-01 -1.011297232568073717e-02 -1.167431286152828540e-02
1.800000000000000000e+01 3.200000000000000000e+01 1.207933114720984441e-01 -1.010017992438662360e-02 -9.954707231288502378e-03
1.800000000000000000e+01 3.300000000000000000e+01 1.107654336377644766e-01 -9.871867354392271920e-03 -8.464636453935130145e-03
