5.597320787662611963e+01 6.545162268437332460e-03 1.075609381940244779e-03
5.672741841473133917e+01 5.603174591942920724e-03 1.038821882557075700e-03
5.748912940721923803e+01 4.664314066759188589e-03 1.006814260218472177e-03
5.825804665451803288e+01 3.728132341100726110e-03 9.799701236290032317e-04
5.903388857258176614e+01 2.794141150789564848e-03 9.586501415809827419e-04
5.981638571495272316e+01 1.861820476787179324e-03 9.431697563232699583e-04
6.060528029800703820e+01 9.306265888039552897e-04 9.337759600205873013e-04
6.080296045424104534e+01 9.680302766437437608e-04 9.709344868556873953e-04
6.000000000000000000e+01 1.936753446972792154e-03 9.796048348509238737e-04
5.920304046246273799e+01 2.906854676993325063e-03 9.939180892233735829e-04
5.841232746604093506e+01 3.879003751143589394e-03 1.013680096885960936e-03
5.762811813689563678e+01 4.853847282686785114e-03 1.038640372290822265e-03
5.685068161420758059e+01 5.832000807778466023e-03 1.068508929100330223e-03
5.608029957123981291e+01 6.814040728381739846e-03 1.102972975932983539e-03
5.531726674375732244e+01 7.800496072713929141e-03 1.141711665069260412e-03
5.456189146281496249e+01 8.791840046451978100e-03 1.184407833272445570e-03
5.381449618829483938e+01 9.788481353600787457e-03 1.230756386408716823e-03
5.307541803886239506e+01 1.079075527285527913e-02 1.280469507665768806e-03
5.234500931320960149e+01 1.179891448359270990e-02 1.333279174434426470e-03
5.162363799656122865e+01 1.281311964545506742e-02 1.388937584442301656e-03
5.091168824543142080e+01 1.383342974696440131e-02 1.447216078882815945e-03
5.020956084253276686e+01 1.485979225189555664e-02 1.507903068621182629e-03
4.951767361255978983e+01 1.589203308733645736e-02 1.570801363271342186e-03
4.883646178829911833e+01 1.692984653459759029e-02 1.635725198904256546e-03
4.816637831516918311e+01 1.797278510345129421e-02 1.702497171476191618e-03
4.750789408087881327e+01 1.902024949159402539e-02 1.770945213894517013e-03
4.686149805543992386e+01 2.007147875465754502e-02 1.840899704196071471e-03
4.622769732530488085e+01 2.112554083737429658e-02 1.912190757676745807e-03
4.560701700396551672e+01 2.218132364332331408e-02 1.984645733512298803e-03
4.500000000000000000e+01 2.323752684858320164e-02 2.058086973229582197e-03
4.440720662234903671e+01 2.429265469294469848e-02 2.132329781653942175e-03
4.382921400162225467e+01 2.534501001021398012e-02 2.207180658595799417e-03
4.326661530556787483e+01 2.639268978545010122e-02 2.282435789989343666e-03
4.272001872658765365e+01 2.743358255033986892e-02 2.357879809309618678e-03
4.219004621945797595e+01 2.846536794666259737e-02 2.433284843020311079e-03
4.167733196834941367e+01 2.948551880001137881e-02 2.508409856898971124e-03
4.118252056394800320e+01 3.049130604946327303e-02 2.583000322838898636e-03
4.070626487409523975e+01 3.147980687140373990e-02 2.656788227712972815e-03
4.024922359499621649e+01 3.244791631481993427e-02 2.729492446730888422e-03
3.981205847478876336e+01 3.339236272876028311e-02 2.800819503092595759e-03
3.939543120718441571e+01 3.430972720824889549e-02 2.870464733334504755e-03
3.900000000000000000e+01 3.519646721115427673e-02 2.938113873324205063e-03
3.862641583165593318e+01 3.604894440449540188e-02 3.003445073189121416e-03
3.827531841800927737e+01 3.686345668459006797e-02 3.066131340461246153e-03
3.794733192202055250e+01 3.763627418276910275e-02 3.125843399404584604e-03
3.764306044943742080e+01 3.836367892007747776e-02 3.182252941042142211e-03
3.736308338453881106e+01 3.904200761513113016e-02 3.235036223183826616e-03
3.710795063055894616e+01 3.966769698550273032e-02 3.283877963353833054e-03
3.687817782917154830e+01 4.023733072269432970e-02 3.328475450722064282e-03
3.667424164178449786e+01 4.074768717325860656e-02 3.368542786953330169e-03
3.649657518178931781e+01 4.119578663409326214e-02 3.403815151452166485e-03
3.634556369077249371e+01 4.157893707858201920e-02 3.434052975028737808e-03
3.622154055254966920e+01 4.189477708153758334e-02 3.459045898750714911e-03
3.612478373637688378e+01 4.214131471252532263e-02 3.478616392735984272e-03
3.605551275463989214e+01 4.231696122414794342e-02 3.492622913661851819e-03
3.601388621073821383e+01 4.242055847581992917e-02 3.500962490196414100e-03
3.600000000000000000e+01 4.245139920202952583e-02 3.503572642281267604e-03
3.601388621073821383e+01 4.240923945049812627e-02 3.500432562561331222e-03
3.605551275463989214e+01 4.229430276954826429e-02 3.491563515097263933e-03
3.612478373637688378e+01 4.210727600177090885e-02 3.477028436210850056e-03
3.622154055254966920e+01 4.184929682706180903e-02 3.456930753017058416e-03
3.634556369077249371e+01 4.152193347587807698e-02 3.431412464904290416e-03
3.649657518178931781e+01 4.112715728747117633e-02 3.400651560051329292e-03
3.667424164178449786e+01 4.066730900427096423e-02 3.364858861418784045e-03
3.687817782917154830e+01 4.014505986207164701e-02 3.324274413357481816e-03
3.710795063055894616e+01 3.956336864962931715e-02 3.279163530389250184e-03
3.736308338453881106e+01 3.892543596829415448e-02 3.229812633722832331e-03
3.764306044943742080e+01 3.823465692393807763e-02 3.176524999053029989e-03
3.794733192202055250e+01 3.749457343473665966e-02 3.119616531935875091e-03
3.827531841800927737e+01 3.670882724703259520e-02 3.059411675599705682e-03
3.862641583165593318e+01 3.588111462699127008e-02 2.996239541650529917e-03
3.900000000000000000e+01 3.501514354828736547e-02 2.930430337992073926e-03
3.939543120718441571e+01 3.411459403577252886e-02 2.862312151557890906e-03
3.981205847478876336e+01 3.318308216130791410e-02 2.792208127141762412e-03
4.024922359499621649e+01 3.222412802872560295e-02 2.720434068508690347e-03
4.070626487409523975e+01 3.124112793661634746e-02 2.647296474651565385e-03
4.118252056394800320e+01 3.023733077499757629e-02 2.573091012895001480e-03
4.167733196834941367e+01 2.921581859788076677e-02 2.498101421714086362e-03
4.219004621945797595e+01 2.817949121978545815e-02 2.422598829648574432e-03
4.272001872658765365e+01 2.713105461050809020e-02 2.346841472440504370e-03
4.326661530556787483e+01 2.607301280809734556e-02 2.271074788297777411e-03
4.382921400162225467e+01 2.500766303342754140e-02 2.195531870708190576e-03
4.440720662234903671e+01 2.393709366893108023e-02 2.120434259160230636e-03
4.500000000000000000e+01 2.286318475662811253e-02 2.045993050077285057e-03
4.560701700396551672e+01 2.178761067418523781e-02 1.972410312783455348e-03
4.622769732530488085e+01 2.071184466002043423e-02 1.899880797839076764e-03
4.686149805543992386e+01 1.963716487729507895e-02 1.828593926915765382e-03
4.750789408087881327e+01 1.856466173007147169e-02 1.758736053613628838e-03
4.816637831516918311e+01 1.749524617130577067e-02 1.690492982035320070e-03
4.883646178829911833e+01 1.642965877030664115e-02 1.624052722880742206e-03
4.951767361255978983e+01 1.536847933569788528e-02 1.559608453133262988e-03
5.020956084253276686e+01 1.431213691790507447e-02 1.497361622282503309e-03
5.091168824543142080e+01 1.326092004208743146e-02 1.437525112112810399e-03
5.162363799656122865e+01 1.221498704779154336e-02 1.380326304771970327e-03
5.234500931320960149e+01 1.117437643510706645e-02 1.326009842086412491e-03
5.307541803886239506e+01 1.013901713857892802e-02 1.274839767114006915e-03
5.381449618829483938e+01 9.108738669500245078e-03 1.227100631040611107e-03
5.456189146281496249e+01 8.083281084476472145e-03 1.183097038370817733e-03
5.531726674375732244e+01 7.062304753372296989e-03 1.143151018882652839e-03
5.608029957123981291e+01 6.045399913023874298e-03 1.107596601926066036e-03
5.685068161420758059e+01 5.032096004540184860e-03 1.076771089193632102e-03
5.762811813689563678e+01 4.021870801759617337e-03 1.051002839770450543e-03
5.841232746604093506e+01 3.014159346604946329e-03 1.030595930368160586e-03
5.920304046246273799e+01 2.008362713820491512e-03 1.015812794117042141e-03
6.000000000000000000e+01 1.003856632997378708e-03 1.006856720683350003e-03
6.021627686929839030e+01 1.038544703923762998e-03 1.041331410429698848e-03
5.940538696111658368e+01 2.077872857089697097e-03 1.049656709670552949e-03
5.860034129593444874e+01 3.118759743917189162e-03 1.063418811321150239e-03
5.780138406647370175e+01 4.161964392847449651e-03 1.082456367475869265e-03
5.700877125495689768e+01 5.208221330568568903e-03 1.106559384534080374e-03
5.622277118748238678e+01 6.258232197123928149e-03 1.135482081741217902e-03
5.544366510251644797e+01 7.312657179439782662e-03 1.168955992123014553e-03
5.467174773134657784e+01 8.372106224308043312e-03 1.206701929775618387e-03
5.390732788777421547e+01 9.437129996422386272e-03 1.248439920649195827e-03
5.315072906367324634e+01 1.050821055281218885e-02 1.293896685355047779e-03
5.240229002629560995e+01 1.158575171209360460e-02 1.342810663790528240e-03
5.166236541235795698e+01 1.267006910552370691e-02 1.394934837158445882e-03
5.093132631298737323e+01 1.376137990708116952e-02 1.450037737484670061e-03
5.020956084253276686e+01 1.485979225189555664e-02 1.507903068621182629e-03
4.949747468305832854e+01 1.596529436650052924e-02 1.568328333073872212e-03
4.879549159502340672e+01 1.707774345078261549e-02 1.631122797739035027e-03
4.810405388322277531e+01 1.819685437030664835e-02 1.696105061232933923e-03
4.742362280551750331e+01 1.932218823905877333e-02 1.763100419245141725e-03
4.675467891024383960e+01 2.045314099664060845e-02 1.831938168564649621e-03
4.609772228646443892e+01 2.158893211057940145e-02 1.902448946960574785e-03
4.545327270945404763e+01 2.272859356358712321e-02 1.974462174314634954e-03
4.482186966202993972e+01 2.387095931706392435e-02 2.047803638561441954e-03
4.420407221060068537e+01 2.501465547547712664e-02 2.122293256057100792e-03
4.360045871318327926e+01 2.615809141081428327e-02 2.197743028043575107e-03
4.301162633521313694e+01 2.729945214120346395e-02 2.273955211265013543e-03
4.243819034784588951e+01 2.843669229180688721e-02 2.350720720194840983e-03
4.188078318274384770e+01 2.956753199767644946e-02 2.427817779700019041e-03
4.134005321718877468e+01 3.068945513549896018e-02 2.505010849472628746e-03
4.081666326391709987e+01 3.179971029177177527e-02 2.582049844529178684e-03
4.031128874149274566e+01 3.289531488630348388e-02 2.658669678950765624e-03
3.982461550347975532e+01 3.397306286910507789e-02 2.734590162314247397e-03
3.935733730830885690e+01 3.502953639260958374e-02 2.809516279484429706e-03
3.891015291668743714e+01 3.606112182658813975e-02 2.883138884163408220e-03
3.848376280978771291e+01 3.706403042715634283e-02 2.955135834410614615e-03
3.807886552931954327e+01 3.803432389139587561e-02 3.025173593878875689e-03
3.769615364994152884e+01 3.896794492366329604e-02 3.092909315438457929e-03
3.733630940518894192e+01 3.986075280811308269e-02 3.157993413962456326e-03
3.700000000000000000e+01 4.070856382539160545e-02 3.220072622240294051e-03
3.668787265568828104e+01 4.150719617286190849e-02 3.278793508380394104e-03
3.640054944640259293e+01 4.225251885231681714e-02 3.333806415003449930e-03
3.613862199918530393e+01 4.294050378451017697e-02 3.384769760634333442e-03
3.590264614203248072e+01 4.356728020586392996e-02 3.431354622890105555e-03
3.569313659514949677e+01 4.412919021124690061e-02 3.473249502536895645e-03
3.551056180912940619e+01 4.462284414098691143e-02 3.510165148692851855e-03
3.535533905932737753e+01 4.504517438392796613e-02 3.541839309982839929e-03
3.522782990761707111e+01 4.539348609431793219e-02 3.568041265915344960e-03
3.512833614050059339e+01 4.566550330949851327e-02 3.588575988618093304e-03
3.505709628591620941e+01 4.585940901527488928e-02 3.603287788464693431e-03
3.501428280002319582e+01 4.597387783941486727e-02 3.612063308667631811e-03
3.500000000000000000e+01 4.600810025853332291e-02 3.614833753566087590e-03
3.501428280002319582e+01 4.596179747153916750e-02 3.611576262335991060e-03
3.505709628591620941e+01 4.583522641036898854e-02 3.602314372716647600e-03
3.512833614050059339e+01 4.562917470799907754e-02 3.587117556003059041e-03
3.522782990761707111e+01 4.534494580390686230e-02 3.566099842514265910e-03
3.535533905932737753e+01 4.498433471642262343e-02 3.539417593392479248e-03
3.551056180912940619e+01 4.454959532896300006e-02 3.507266507435547343e-03
3.569313659514949677e+01 4.404340030506570525e-02 3.469877978637696606e-03
3.590264614203248072e+01 4.346879495195857257e-02 3.427514939737648370e-03
3.613862199918530393e+01 4.282914648597959534e-02 3.380467338586410058e-03
3.640054944640259293e+01 4.212809021308194790e-02 3.329047397518101244e-03
3.668787265568828104e+01 4.136947412686012987e-02 3.273584801755607607e-03
3.700000000000000000e+01 4.055730335252365204e-02 3.214421952342542792e-03
3.733630940518894192e+01 3.969568573891531227e-02 3.151909403629038660e-03
3.769615364994152884e+01 3.878877973495863107e-02 3.086401586568630808e-03
3.807886552931954327e+01 3.784074549548316346e-02 3.018252898600319502e-03
3.848376280978771291e+01 3.685569995743174371e-02 2.947814220139628738e-03
3.891015291668743714e+01 3.583767642285782401e-02 2.875429897886850467e-03
3.935733730830885690e+01 3.479058898975260355e-02 2.801435217195684304e-03
3.982461550347975532e+01 3.371820199318312228e-02 2.726154370248959694e-03
4.031128874149274566e+01 3.262410446269305847e-02 2.649898914103087852e-03
4.081666326391709987e+01 3.151168947041843582e-02 2.572966702891175267e-03
4.134005321718877468e+01 3.038413813896634688e-02 2.495641271528774990e-03
4.188078318274384770e+01 2.924440799828870174e-02 2.418191643910876532e-03
4.243819034784588951e+01 2.809522532486640259e-02 2.340872536489148163e-03
4.301162633521313694e+01 2.693908106201050104e-02 2.263924927868393722e-03
4.360045871318327926e+01 2.577822990402554859e-02 2.187576966206225375e-03
4.420407221060068537e+01 2.461469212622127353e-02 2.112045188242948467e-03
4.482186966202993972e+01 2.345025775418754441e-02 2.037536026182187876e-03
4.545327270945404763e+01 2.228649268643956641e-02 1.964247580766111112e-03
4.609772228646443892e+01 2.112474641186263755e-02 1.892371640008661199e-03
4.675467891024383960e+01 1.996616099505571160e-02 1.822095922268515819e-03
4.742362280551750331e+01 1.881168103677660977e-02 1.753606518537371680e-03
4.810405388322277531e+01 1.766206435168004435e-02 1.687090500579337127e-03
4.879549159502340672e+01 1.651789314020288280e-02 1.622738647154195555e-03
4.949747468305832854e+01 1.537958546488403522e-02 1.560748217974515864e-03
5.020956084253276686e+01 1.424740687296572293e-02 1.501325672152807340e-03
5.093132631298737323e+01 1.312148203638622244e-02 1.444689182876536483e-03
5.166236541235795698e+01 1.200180630699690387e-02 1.391070742249318109e-03
5.240229002629560995e+01 1.088825710891425970e-02 1.340717581577036480e-03
5.315072906367324634e+01 9.780605111352992306e-03 1.293892559444315572e-03
5.390732788777421547e+01 8.678525144158325336e-03 1.250873106546025043e-03
5.467174773134657784e+01 7.581606834696799808e-03 1.211948285766567763e-03
5.544366510251644797e+01 6.489364958939890238e-03 1.177413561614164012e-03
5.622277118748238678e+01 5.401249511665355378e-03 1.147563013366361068e-03
5.700877125495689768e+01 4.316655510893865379e-03 1.122679002932615213e-03
5.780138406647370175e+01 3.234932560153884473e-03 1.103019725812520333e-03
5.860034129593444874e+01 2.155394199094779872e-03 1.088805584417776957e-03
5.940538696111658368e+01 1.077327078498119131e-03 1.080205814792375594e-03
5.964059020499377795e+01 1.109199732121631714e-03 1.111891279839533541e-03
5.882176467941096831e+01 2.219281711064716254e-03 1.119936934342395315e-03
5.800862004909270553e+01 3.331119622127430308e-03 1.133251747030608429e-03
5.720139858430036384e+01 4.445570100183589106e-03 1.151700397272443534e-03
5.640035460881429685e+01 5.563464065715232471e-03 1.175105488343893174e-03
5.560575509783137704e+01 6.685597896460926913e-03 1.203257497732943947e-03
5.481788029466298440e+01 7.812724383638806544e-03 1.235925138286756092e-03
5.403702434442518410e+01 8.945543425096706344e-03 1.272865082396020756e-03
5.326349594234309848e+01 1.008469241220304700e-02 1.313830302462939232e-03
5.249761899362675166e+01 1.123073627296739853e-02 1.358576620012141682e-03
5.173973328110611902e+01 1.238415714094326901e-02 1.406867355680115582e-03
5.099019513592784847e+01 1.354534362811824454e-02 1.458476191800971589e-03
5.024937810560444973e+01 1.471457969046311570e-02 1.513188490212665329e-03
4.951767361255978983e+01 1.589203308733645736e-02 1.570801363271342186e-03
4.879549159502340672e+01 1.707774345078261549e-02 1.631122797739035027e-03
4.808326112068522917e+01 1.827160999818193410e-02 1.693970101067847822e-03
4.738143096192853676e+01 1.947337894196728841e-02 1.759167895052673103e-03
4.669047011971500893e+01 2.068263067344160155e-02 1.826545834644576058e-03
4.601086828130936368e+01 2.189876682430190458e-02 1.895936186708911762e-03
4.534313619501853765e+01 2.312099733940860616e-02 1.967171367818544483e-03
4.468780594300866227e+01 2.434832772763892428e-02 2.040081512599245181e-03
4.404543109109047805e+01 2.557954669418794832e-02 2.114492124200176553e-03
4.341658669218482203e+01 2.681321439709172597e-02 2.190221845064376123e-03
4.280186911806539030e+01 2.804765161245640140e-02 2.267080378068709028e-03
4.220189569201838253e+01 2.928093013599104844e-02 2.344866584088044562e-03
4.161730409336962566e+01 3.051086479169678664e-02 2.423366781053397020e-03
4.104875150354758517e+01 3.173500746027268365e-02 2.502353270718227045e-03
4.049691346263317371e+01 3.295064357779966396e-02 2.581583121859000463e-03
3.996248240537617136e+01 3.415479158689299632e-02 2.660797241859285105e-03
3.944616584663204151e+01 3.534420584460507692e-02 2.739719771971370343e-03
3.894868418830089496e+01 3.651538350028388918e-02 2.818057844462093682e-03
3.847076812334268681e+01 3.766457584835544020e-02 2.895501741789042061e-03
3.801315561749642313e+01 3.878780463141234813e-02 2.971725498377598453e-03
3.757658845611187104e+01 3.988088371392250336e-02 3.046387983940732069e-03
3.716180835212409050e+01 4.093944646258804859e-02 3.119134503078129905e-03
3.676955262170046979e+01 4.195897905297955172e-02 3.189598938636173213e-03
3.640054944640259293e+01 4.293485977197169373e-02 3.257406455623564935e-03
3.605551275463989214e+01 4.386240420202508483e-02 3.322176768130079543e-03
3.573513677041127323e+01 4.473691595922971859e-02 3.383527953680756650e-03
3.544009029333869876e+01 4.555374241787484707e-02 3.441080778057660841e-03
3.517101079013794873e+01 4.630833459895803556e-02 3.494463469477012991e-03
3.492849839314595783e+01 4.699631014055092454e-02 3.543316855159353400e-03
3.471310991541956525e+01 4.761351801929310928e-02 3.587299747223077640e-03
3.452535300326413648e+01 4.815610347169407834e-02 3.626094440278117195e-03
3.436568055487916240e+01 4.862057138964397812e-02 3.659412162172998896e-03
3.423448553724738019e+01 4.900384635431862673e-02 3.686998304222690367e-03
3.413209633175202384e+01 4.930332744192424815e-02 3.708637249953183022e-03
3.405877273185280529e+01 4.951693599461026718e-02 3.724156623583023493e-03
3.401470270338990076e+01 4.964315470553332110e-02 3.733430792108991935e-03
3.400000000000000000e+01 4.968105661634693998e-02 3.736383478085734001e-03
3.401470270338990076e+01 4.963032295834485935e-02 3.732989373100324866e-03
3.405877273185280529e+01 4.949124916761867693e-02 3.723274682657618309e-03
3.413209633175202384e+01 4.926473884619200772e-02 3.707316578971887790e-03
3.423448553724738019e+01 4.895228589733249119e-02 3.685241585690661893e-03
3.436568055487916240e+01 4.855594550484642474e-02 3.657222964341706219e-03
3.452535300326413648e+01 4.807829502529805538e-02 3.623477212981529930e-03
3.471310991541956525e+01 4.752238619505491646e-02 3.584259820397798536e-03
3.492849839314595783e+01 4.689169030336112765e-02 3.539860442397831618e-03
3.517101079013794873e+01 4.619003813830548782e-02 3.490597679317840058e-03
3.544009029333869876e+01 4.542155657244789646e-02 3.436813636032701701e-03
3.573513677041127323e+01 4.459060362414243167e-02 3.378868438422612600e-03
3.605551275463989214e+01 4.370170372039908213e-02 3.317134865108288186e-03
3.640054944640259293e+01 4.275948471286681457e-02 3.251993232339119196e-03
3.676955262170046979e+01 4.176861797795331649e-02 3.183826645378717759e-03
3.716180835212409050e+01 4.073376268347669166e-02 3.113016703655896705e-03
3.757658845611187104e+01 3.965951504477901318e-02 3.039939721148045108e-03
3.801315561749642313e+01 3.855036313791214420e-02 2.964963499383793145e-03
3.847076812334268681e+01 3.741064759839195231e-02 2.888444669130183114e-03
3.894868418830089496e+01 3.624452831992783924e-02 2.810726598901534205e-03
3.944616584663204151e+01 3.505595708409662420e-02 2.732137854172258899e-03
3.996248240537617136e+01 3.384865590187893097e-02 2.652991180578154803e-03
4.049691346263317371e+01 3.262610073162346830e-02 2.573582977210903382e-03
4.104875150354758517e+01 3.139151015377698167e-02 2.494193221953229685e-03
4.161730409336962566e+01 3.014783852771121819e-02 2.415085809171514924e-03
4.220189569201838253e+01 2.889777312645809212e-02 2.336509260426715417e-03
4.280186911806539030e+01 2.764373473699860417e-02 2.258697770601902216e-03
4.341658669218482203e+01 2.638788122275103135e-02 2.181872554375110986e-03
4.404543109109047805e+01 2.513211356707699753e-02 2.106243460666785364e-03
4.468780594300866227e+01 2.387808394834029999e-02 2.032010824898653183e-03
4.534313619501853765e+01 2.262720543514643023e-02 1.959367529882558457e-03
4.601086828130936368e+01 2.138066293219627670e-02 1.888501245075890683e-03
4.669047011971500893e+01 2.013942505054447038e-02 1.819596809817535009e-03
4.738143096192853676e+01 1.890425661927362666e-02 1.752838717858537423e-03
4.808326112068522917e+01 1.767573159741565522e-02 1.688413646747396893e-03
4.879549159502340672e+01 1.645424618447622125e-02 1.626512955097747515e-03
4.951767361255978983e+01 1.524003196455840127e-02 1.567335042317086679e-03
5.024937810560444973e+01 1.403316895249811548e-02 1.511087428490654567e-03
5.099019513592784847e+01 1.283359844047166597e-02 1.457988367632036047e-03
5.173973328110611902e+01 1.164113557021778135e-02 1.408267758702982540e-03
5.249761899362675166e+01 1.045548157944160665e-02 1.362167072748000181e-03
5.326349594234309848e+01 9.276235691317616730e-03 1.319937983441133410e-03
5.403702434442518410e+01 8.102906633509208631e-03 1.281839390410579628e-03
5.481788029466298440e+01 6.934923788023840581e-03 1.248132582622410057e-03
5.560575509783137704e+01 5.771647985781172378e-03 1.219074425574377283e-03
5.640035460881429685e+01 4.612381970237514929e-03 1.194908684591574569e-03
5.720139858430036384e+01 3.456380563018866120e-03 1.175855908575128500e-03
5.800862004909270553e+01 2.302860571480509072e-03 1.162102651298662498e-03
5.882176467941096831e+01 1.151010483621858977e-03 1.153791120385888038e-03
5.907622195096772089e+01 1.179957432015856173e-03 1.182572703300011118e-03
5.824946351684279477e+01 2.360904569117858783e-03 1.190394176450999646e-03
5.742821606144492108e+01 3.543822206463811183e-03 1.203350384575899504e-03
5.661271941887264347e+01 4.729673390039394222e-03 1.221327019216636228e-03
5.580322571321482172e+01 5.919394380429608520e-03 1.244173327246803551e-03
5.500000000000000000e+01 7.113885424556937696e-03 1.271709899721118996e-03
5.420332093147060704e+01 8.314001274841406261e-03 1.303736928366211164e-03
5.341348144429456823e+01 9.520541398409756995e-03 1.340042127187572813e-03
5.263078946776306566e+01 1.073423982319885069e-02 1.380407709846321208e-03
5.185556864985669279e+01 1.195575457323233386e-02 1.424616048455795009e-03
5.108815909777920439e+01 1.318565665220568749e-02 1.472453861920764015e-03
5.032891812864647818e+01 1.442441854303337136e-02 1.523714958064035238e-03
4.957822102496216132e+01 1.567240220146772986e-02 1.578201671184447426e-03
4.883646178829911833e+01 1.692984653459759029e-02 1.635725198904256546e-03
4.810405388322277531e+01 1.819685437030664835e-02 1.696105061232933923e-03
4.738143096192853676e+01 1.947337894196728841e-02 1.759167895052673103e-03
4.666904755831213691e+01 2.075920993412027141e-02 1.824745771560853415e-03
4.596737973824481571e+01 2.205395915999160475e-02 1.892674192274060394e-03
4.527692569068708650e+01 2.335704597073846520e-02 1.962789887362528449e-03
4.459820624195551630e+01 2.466768252954860616e-02 2.034928511928016555e-03
4.393176527297759293e+01 2.598485912129444575e-02 2.108922312958637791e-03
4.327817001676480402e+01 2.730732971036732570e-02 2.184597822426778083e-03
4.263801121065568367e+01 2.863359800538940389e-02 2.261773619969244253e-03
4.201190307520000999e+01 2.996190433924349542e-02 2.340258201102346589e-03
4.140048308896890461e+01 3.129021372545118945e-02 2.419847983173082587e-03
4.080441152620633005e+01 3.261620550610578456e-02 2.500325480439715645e-03
4.022437072223753063e+01 3.393726506055102371e-02 2.581457681079150652e-03
3.966106403010387993e+01 3.525047809540887700e-02 2.662994661869548009e-03
3.911521443121588959e+01 3.655262808235781175e-02 2.744668480178352396e-03
3.858756276314947797e+01 3.784019744650215372e-02 2.826192387107132747e-03
3.807886552931954327e+01 3.910937313082339661e-02 2.907260409611971998e-03
3.758989225842500304e+01 4.035605716602391063e-02 2.987547352517052560e-03
3.712142238654116966e+01 4.157588285457982508e-02 3.066709272920924503e-03
3.667424164178449786e+01 4.276423712736720367e-02 3.144384478879681637e-03
3.624913792078371699e+01 4.391628954540637703e-02 3.220195100744020246e-03
3.584689665786984136e+01 4.502702829345864993e-02 3.293749276454796884e-03
3.546829570193639825e+01 4.609130334322097955e-02 3.364643980868254301e-03
3.511409973215887703e+01 4.710387675071261299e-02 3.432468513347858730e-03
3.478505426185217431e+01 4.805947979713844770e-02 3.496808637231311242e-03
3.448187929913333249e+01 4.895287639077594566e-02 3.557251339520312028e-03
3.420526275297414287e+01 4.977893182928263410e-02 3.613390149859478304e-03
3.395585369269929288e+01 5.053268569179997227e-02 3.664830925720698879e-03
3.373425558686599857e+01 5.120942730718817254e-02 3.711197977412142822e-03
3.354101966249684352e+01 5.180477195102012322e-02 3.752140374358941578e-03
3.337663853655727308e+01 5.231473568400640123e-02 3.787338245760896345e-03
3.324154027718932269e+01 5.273580658272203348e-02 3.816508867151392499e-03
3.313608305156178346e+01 5.306501005170684987e-02 3.839412312408430668e-03
3.306055050963308162e+01 5.329996596074726423e-02 3.855856450803304795e-03
3.301514803843835466e+01 5.343893553104666488e-02 3.865701082273727794e-03
3.300000000000000000e+01 5.348085619777771110e-02 3.868861031661487582e-03
3.301514803843835466e+01 5.342536309201354611e-02 3.865308063154293886e-03
3.306055050963308162e+01 5.327279628950411933e-02 3.855071527194700066e-03
3.313608305156178346e+01 5.302419353557225046e-02 3.838237710013333269e-03
3.324154027718932269e+01 5.268126873701711732e-02 3.814947916219962269e-03
3.337663853655727308e+01 5.224637707372362105e-02 3.785395372760604060e-03
3.354101966249684352e+01 5.172246808714914268e-02 3.749821093534462697e-03
3.373425558686599857e+01 5.111302851837008082e-02 3.708508884413447976e-03
3.395585369269929288e+01 5.042201697216531359e-02 3.661779695900455739e-03
3.420526275297414287e+01 4.965379266352371035e-02 3.609985544203145238e-03
3.448187929913333249e+01 4.881304055771318318e-02 3.553503221476230108e-03
3.478505426185217431e+01 4.790469515326569588e-02 3.492728003965158996e-03
3.511409973215887703e+01 4.693386499544977691e-02 3.428067545168091580e-03
3.546829570193639825e+01 4.590575976786783613e-02 3.359936112775335076e-03
3.584689665786984136e+01 4.482562151613341678e-02 3.288749295975002852e-03
3.624913792078371699e+01 4.369866123456972451e-02 3.214919276437787268e-03
3.667424164178449786e+01 4.253000171688049030e-02 3.138850724181174116e-03
3.712142238654116966e+01 4.132462725362834322e-02 3.060937350285877247e-03
3.758989225842500304e+01 4.008734046765654452e-02 2.981559123239041747e-03
3.807886552931954327e+01 3.882272632332182255e-02 2.901080135119330113e-03
3.858756276314947797e+01 3.753512313230086828e-02 2.819847088070796207e-03
3.911521443121588959e+01 3.622860020979518786e-02 2.738188360335071150e-03
3.966106403010387993e+01 3.490694170920278366e-02 2.656413604070448006e-03
4.022437072223753063e+01 3.357363607756677637e-02 2.574813823671881583e-03
4.080441152620633005e+01 3.223187052372323419e-02 2.493661882620796643e-03
4.140048308896890461e+01 3.088452987064785327e-02 2.413213388313429578e-03
4.201190307520000999e+01 2.953419916739735696e-02 2.333707907119963749e-03
4.263801121065568367e+01 2.818316945877406832e-02 2.255370465410500968e-03
4.327817001676480402e+01 2.683344614737034894e-02 2.178413295760958830e-03
4.393176527297759293e+01 2.548675942854237639e-02 2.103037790336943769e-03
4.459820624195551630e+01 2.414457633037700099e-02 2.029436624840735490e-03
4.527692569068708650e+01 2.280811394480742813e-02 1.957796015646383857e-03
4.596737973824481571e+01 2.147835349032418614e-02 1.888298069031703807e-03
4.666904755831213691e+01 2.015605489943800635e-02 1.821123173880777411e-03
4.738143096192853676e+01 1.884177167392085683e-02 1.756452377010031844e-03
4.810405388322277531e+01 1.753586579705382689e-02 1.694469662613905898e-03
4.883646178829911833e+01 1.623852253417118127e-02 1.635364033833397717e-03
4.957822102496216132e+01 1.494976499050505725e-02 1.579331265463725228e-03
