4.623851208678756564e+01 2.753351142832248435e-04 4.164564184466037952e-05
4.661544808322666000e+01 2.674098105147139121e-04 4.047953875631611322e-05
4.701063709417263681e+01 2.592788271958269657e-04 3.928587625882487994e-05
4.742362280551750331e+01 2.509691933957891585e-04 3.806895521622612671e-05
4.785394445602159408e+01 2.425067042182546453e-04 3.683289851296312460e-05
4.830113870293328659e+01 2.339157722904120808e-04 3.558163300781377246e-05
4.876474136094643796e+01 2.252193090101327214e-04 3.431887706356375600e-05
4.924428900898052319e+01 2.164386342486737940e-04 3.304813360117487485e-05
4.973932046178354938e+01 2.075934127737129721e-04 3.177268861962845547e-05
5.024937810560444973e+01 1.987016153364524942e-04 3.049561515167839408e-05
5.077400909914441485e+01 1.897795021496362985e-04 2.921978269609444933e-05
5.131276644266999654e+01 1.808416263603178592e-04 2.794787228525491356e-05
5.186520991955976001e+01 1.719008550801549070e-04 2.668239752287083862e-05
5.243090691567331874e+01 1.629684055641369771e-04 2.542573217433817491e-05
5.300943312279428454e+01 1.540538942131439582e-04 2.418014523201108483e-05
5.360037313302958495e+01 1.451653962042433199e-04 2.294784483806933402e-05
5.420332093147060704e+01 1.363095137137237533e-04 2.173103306749468139e-05
5.481788029466298440e+01 1.274914508812683052e-04 2.053197440378419549e-05
5.544366510251644797e+01 1.187150938604559109e-04 1.935308184206184043e-05
5.608029957123981291e+01 1.099830945033969365e-04 1.819702599205751424e-05
5.672741841473133917e+01 1.012969564295608353e-04 1.706687436569327115e-05
5.738466694161429160e+01 9.265712242583820223e-05 1.596627016379974416e-05
5.805170109479996654e+01 8.406306231284600250e-05 1.489966200703362443e-05
5.872818744010409375e+01 7.551336058871956211e-05 1.387259725495896026e-05
5.941380311005179493e+01 6.700580332429002274e-05 1.289208956100141828e-05
6.010823570859487575e+01 5.853746393150624744e-05 1.196706123650126790e-05
6.081118318204308792e+01 5.010478755968370083e-05 1.110883347434419812e-05
6.152235366108809700e+01 4.170367399155463503e-05 1.033157740099395894e-05
6.224146527838173881e+01 3.332955901338366405e-05 9.652529784578105023e-06
6.296824596572466248e+01 2.497749432104387395e-05 9.091623551914377045e-06
6.370243323453194506e+01 1.664222609749295941e-05 8.670065760142248699e-06
6.444377394287209881e+01 8.318272457164269313e-06 8.407531077623307347e-06
6.453681120105021307e+01 9.173659412255210692e-06 9.250534594409472362e-06
6.378087487640789988e+01 1.835456447044135040e-05 9.477663389675333418e-06
6.303173803727769808e+01 2.754984924186459561e-05 9.845382443151932036e-06
6.228964600958974529e+01 3.676649083474511524e-05 1.033987481959365503e-05
6.155485358604957469e+01 4.601122990955949999e-05 1.094550091940090335e-05
6.082762530298219872e+01 5.529048996932111167e-05 1.164675138266543592e-05
6.010823570859487575e+01 6.461029507261372904e-05 1.242948238010845007e-05
5.939696961966998856e+01 7.397618565804034440e-05 1.328147740685726025e-05
5.869412236331675814e+01 8.339313222630993121e-05 1.419254088598299109e-05
5.800000000000000000e+01 9.286544669737627211e-05 1.515433273617144462e-05
5.731491952362839726e+01 1.023966913458773968e-04 1.616009389711974914e-05
5.663920903402518547e+01 1.119895853196480029e-04 1.720435035542116129e-05
5.597320787662611963e+01 1.216459088643063433e-04 1.828263834937040176e-05
5.531726674375732244e+01 1.313664055127481388e-04 1.939126684156542970e-05
5.467174773134657784e+01 1.411506826524788858e-04 2.052711967706267161e-05
5.403702434442518410e+01 1.509971110564085537e-04 2.168749382722180155e-05
5.341348144429456823e+01 1.609027241538350805e-04 2.286996813227740034e-05
5.280151512977634098e+01 1.708631180270285467e-04 2.407229687178461094e-05
5.220153254455274805e+01 1.808723533434145308e-04 2.529232318124249049e-05
5.161395160225576006e+01 1.909228606711316396e-04 2.652790824342461009e-05
5.103920062069938268e+01 2.010053508727595078e-04 2.777687306997374866e-05
5.047771785649585041e+01 2.111087325228997314e-04 2.903695046138146527e-05
4.992995093127971273e+01 2.212200385430566853e-04 3.030574537102152539e-05
4.939635614091387339e+01 2.313243644831829843e-04 3.158070241018538749e-05
4.887739763939974580e+01 2.414048210927712435e-04 3.285907963439253690e-05
4.837354648979129479e+01 2.514425040031252547e-04 3.413792806573774641e-05
4.788527957525151635e+01 2.614164834723877676e-04 3.541407664820209135e-05
4.741307836451878899e+01 2.713038172105700758e-04 3.668412251566017032e-05
4.695742752749558235e+01 2.810795892868171481e-04 3.794442658529692043e-05
4.651881339845203200e+01 2.907169780087263586e-04 3.919111457895541170e-05
4.609772228646443892e+01 3.001873554375835448e-04 4.042008362597688701e-05
4.569463863518345192e+01 3.094604208494140828e-04 4.162701461618724787e-05
4.531004303683676682e+01 3.185043699582687168e-04 4.280739045265179014e-05
4.494441010848846219e+01 3.272861010780751465e-04 4.395652030206813722e-05
4.459820624195551630e+01 3.357714586115557488e-04 4.506956985766016291e-05
4.427188724235730888e+01 3.439255133254158904e-04 4.614159751719361889e-05
4.396589587396121601e+01 3.517128778153124735e-04 4.716759624018611389e-05
4.368065933568311010e+01 3.590980544068069912e-04 4.814254068773542975e-05
4.341658669218482203e+01 3.660458115145896404e-04 4.906143907130609740e-05
4.317406628984580408e+01 3.725215832366744035e-04 4.991938895053805829e-05
4.295346318982905842e+01 3.784918857468263132e-04 5.071163603342087342e-05
4.275511665286389729e+01 3.839247429277841306e-04 5.143363485502517202e-05
4.257933771208753626e+01 3.887901127243109200e-04 5.208111005425665392e-05
4.242640687119285303e+01 3.930603049530465736e-04 5.265011684288131662e-05
4.229657196511320194e+01 3.967103808452234555e-04 5.313709917791334180e-05
4.219004621945797595e+01 3.997185244686999391e-04 5.353894411655447488e-05
4.210700654285459876e+01 4.020663764133326008e-04 5.385303085912778793e-05
4.204759208325727826e+01 4.037393207458457004e-04 5.407727307375826455e-05
4.201190307520000999e+01 4.047267172429467306e-04 5.421015324712040841e-05
4.200000000000000000e+01 4.050220722673185392e-04 5.425074801459909071e-05
4.201190307520000999e+01 4.046231433104337835e-04 5.419874368287566928e-05
4.204759208325727826e+01 4.035319741186736871e-04 5.405444145677920084e-05
4.210700654285459876e+01 4.017548593586503102e-04 5.381875220582830397e-05
4.219004621945797595e+01 3.993022398671933616e-04 5.349318093795228136e-05
4.229657196511320194e+01 3.961885315708990152e-04 5.307980147147129372e-05
4.242640687119285303e+01 3.924318930527165186e-04 5.258122209525955887e-05
4.257933771208753626e+01 3.880539384024247964e-04 5.200054326671625068e-05
4.275511665286389729e+01 3.830794033438166620e-04 5.134130860626727884e-05
4.295346318982905842e+01 3.775357736341008693e-04 5.060745059781633458e-05
4.317406628984580408e+01 3.714528853533041589e-04 4.980323249307265629e-05
4.341658669218482203e+01 3.648625069391660779e-04 4.893318794425660743e-05
4.368065933568311010e+01 3.577979126935949936e-04 4.800205985822524106e-05
4.396589587396121601e+01 3.502934570260430973e-04 4.701473988253912067e-05
4.427188724235730888e+01 3.423841579573321035e-04 4.597620980963364401e-05
4.459820624195551630e+01 3.341052974441883800e-04 4.489148602967606063e-05
4.494441010848846219e+01 3.254920449643451609e-04 4.376556798704196700e-05
4.531004303683676682e+01 3.165791095889549278e-04 4.260339141058035075e-05
4.569463863518345192e+01 3.074004245238277032e-04 4.140978690408388195e-05
4.609772228646443892e+01 2.979888668774940573e-04 4.018944430955356974e-05
4.651881339845203200e+01 2.883760142572234586e-04 3.894688309938017164e-05
4.695742752749558235e+01 2.785919387389113283e-04 3.768642892041772235e-05
4.741307836451878899e+01 2.686650378279784512e-04 3.641219630764389704e-05
4.788527957525151635e+01 2.586219012411593407e-04 3.512807751113071947e-05
4.837354648979129479e+01 2.484872116995868237e-04 3.383773734003341202e-05
4.887739763939974580e+01 2.382836774307626852e-04 3.254461392360406396e-05
4.939635614091387339e+01 2.280319937237518713e-04 3.125192532439317460e-05
4.992995093127971273e+01 2.177508306567438898e-04 2.996268201618833889e-05
5.047771785649585041e+01 2.074568440045221828e-04 2.867970536367253157e-05
5.103920062069938268e+01 1.971647063192250840e-04 2.740565241926018345e-05
5.161395160225576006e+01 1.868871552443547807e-04 2.614304759495116707e-05
5.220153254455274805e+01 1.766350562528740413e-04 2.489432208667061345e-05
5.280151512977634098e+01 1.664174771799562230e-04 2.366186234239727408e-05
5.341348144429456823e+01 1.562417721354713077e-04 2.244806939306861866e-05
5.403702434442518410e+01 1.461136726182168629e-04 2.125543152558276940e-05
5.467174773134657784e+01 1.360373839026775365e-04 2.008661357906395132e-05
5.531726674375732244e+01 1.260156850209677036e-04 1.894456706736147208e-05
5.597320787662611963e+01 1.160500309105727009e-04 1.783266627750182374e-05
5.663920903402518547e+01 1.061406555371444750e-04 1.675487621147871812e-05
5.731491952362839726e+01 9.628667502694591290e-05 1.571595815340682325e-05
5.800000000000000000e+01 8.648619005281786912e-05 1.472171658040474666e-05
5.869412236331675814e+01 7.673638690903411346e-05 1.377928488080340370e-05
5.939696961966998856e+01 6.703363688321823527e-05 1.289743312741115144e-05
6.010823570859487575e+01 5.737359368737074330e-05 1.208685349493444539e-05
6.082762530298219872e+01 4.775128884523275680e-05 1.136033222553645371e-05
6.155485358604957469e+01 3.816122505026386838e-05 1.073265203178157924e-05
6.228964600958974529e+01 2.859746760822085921e-05 1.022000718751060873e-05
6.303173803727769808e+01 1.905373416157890037e-05 9.838717460967997454e-06
6.378087487640789988e+01 9.523482960742223188e-06 9.603194780882360926e-06
6.389053137985315090e+01 1.033814775704683550e-05 1.040805638353266535e-05
6.312685640834651934e+01 2.068477384520808087e-05 1.061525355036990447e-05
6.236986451805070431e+01 3.104823205621213487e-05 1.095265968390518827e-05
6.161980201201558316e+01 4.143670128126049389e-05 1.140988181894765424e-05
6.087692502089769420e+01 5.185809681846741142e-05 1.197472201543494530e-05
6.014149981501957853e+01 6.231998017686145341e-05 1.263457559341980308e-05
5.941380311005179493e+01 7.282946693067673071e-05 1.337744781266055719e-05
5.869412236331675814e+01 8.339313222630993121e-05 1.419254088598299109e-05
5.798275605729689630e+01 9.401691360705391714e-05 1.507048927023989434e-05
5.728001396647874088e+01 1.047060108987403758e-04 1.600336030015717749e-05
5.658621740318043436e+01 1.154647829940753972e-04 1.698452428593053226e-05
5.590169943749474157e+01 1.262966414861722852e-04 1.800846760741955612e-05
5.522680508593630577e+01 1.372039412340200261e-04 1.907059324026563635e-05
5.456189146281496249e+01 1.481878680957401852e-04 2.016703197196122678e-05
5.390732788777421547e+01 1.592483242406394280e-04 2.129447430957508527e-05
5.326349594234309848e+01 1.703838116490799753e-04 2.245002568062024175e-05
5.263078946776306566e+01 1.815913146303602208e-04 2.363108385969961851e-05
5.200961449578337437e+01 1.928661824327144222e-04 2.483523603841787471e-05
5.140038910358558866e+01 2.042020132848445049e-04 2.606017258313336293e-05
5.080354318352215159e+01 2.155905414925530139e-04 2.730361470180815801e-05
5.021951811795887721e+01 2.270215295130625411e-04 2.856325364337537732e-05
4.964876634922563881e+01 2.384826672377823983e-04 2.983669951488595397e-05
4.909175083453430943e+01 2.499594810239371095e-04 3.112143824530419793e-05
4.854894437575342181e+01 2.614352553167360350e-04 3.241479561846330844e-05
4.802082881417187821e+01 2.728909699844083033e-04 3.371390763240976213e-05
4.750789408087881327e+01 2.843052567338062481e-04 3.501569671936862247e-05
4.701063709417263681e+01 2.956543781673824037e-04 3.631685358472226894e-05
4.652956049652736681e+01 3.069122331640658052e-04 3.761382460012604279e-05
4.606517122512408235e+01 3.180503922961395893e-04 3.890280481973566447e-05
4.561797891182817466e+01 3.290381669100002284e-04 4.017973678276367459e-05
4.518849411078001310e+01 3.398427152790997607e-04 4.144031532220490043e-05
4.477722635447621968e+01 3.504291888623449545e-04 4.267999861956024265e-05
4.438468204234429493e+01 3.607609211537163014e-04 4.389402572909350804e-05
4.401136216933077350e+01 3.707996608768220699e-04 4.507744074274521996e-05
4.365775990588614519e+01 3.805058503564597299e-04 4.622512367873475315e-05
4.332435804486893716e+01 3.898389487920817832e-04 4.733182805431590268e-05
4.301162633521313694e+01 3.987577988804314431e-04 4.839222494850432262e-05
4.272001872658765365e+01 4.072210338142318877e-04 4.940095317787822837e-05
4.244997055358224713e+01 4.151875201619044560e-04 5.035267500367774404e-05
4.220189569201838253e+01 4.226168305646834972e-04 5.124213656937592020e-05
4.197618372363071160e+01 4.294697386395170406e-04 5.206423204470250553e-05
4.177319714841084419e+01 4.357087270262418178e-04 5.281407023662811111e-05
4.159326868617084472e+01 4.412984982495424431e-04 5.348704223324519220e-05
4.143669871020131978e+01 4.462064770653301551e-04 5.407888848659651008e-05
4.130375285612676350e+01 4.504032923078734262e-04 5.458576362873624680e-05
4.119465984809195902e+01 4.538632260174004754e-04 5.500429726364553342e-05
4.110960958218893069e+01 4.565646178590223691e-04 5.533164899540815102e-05
4.104875150354758517e+01 4.584902135697850492e-04 5.556555604595704145e-05
4.101219330881975367e+01 4.596274473899996087e-04 5.570437198477561774e-05
4.100000000000000000e+01 4.599686501153368336e-04 5.574709533414412994e-05
4.101219330881975367e+01 4.595111764843313388e-04 5.569338711760192111e-05
4.104875150354758517e+01 4.582574480009351235e-04 5.554357677222826483e-05
4.110960958218893069e+01 4.562149098704168363e-04 5.529865622925688644e-05
4.119465984809195902e+01 4.533959033717683868e-04 5.496026236206438814e-05
4.130375285612676350e+01 4.498174575684611817e-04 5.453064838448054753e-05
4.143669871020131978e+01 4.455010066444320231e-04 5.401264513529819384e-05
4.159326868617084472e+01 4.404720412304063168e-04 5.340961348895109011e-05
4.177319714841084419e+01 4.347597037660953160e-04 5.272538937357832312e-05
4.197618372363071160e+01 4.283963391632625208e-04 5.196422304687105861e-05
4.220189569201838253e+01 4.214170127607496448e-04 5.113071437318288229e-05
4.244997055358224713e+01 4.138590077938588026e-04 5.022974586347883153e-05
4.272001872658765365e+01 4.057613143640612379e-04 4.926641518849151654e-05
4.301162633521313694e+01 3.971641212419323272e-04 4.824596876434993217e-05
4.332435804486893716e+01 3.881083208355918905e-04 4.717373785097305980e-05
4.365775990588614519e+01 3.786350363892395450e-04 4.605507841017310810e-05
4.401136216933077350e+01 3.687851790268005460e-04 4.489531575655053439e-05
4.438468204234429493e+01 3.585990407080819520e-04 4.369969481315503238e-05
4.477722635447621968e+01 3.481159275966301731e-04 4.247333656751998651e-05
4.518849411078001310e+01 3.373738368170234683e-04 4.122120112221938046e-05
4.561797891182817466e+01 3.264091781594338185e-04 3.994805755574077678e-05
4.606517122512408235e+01 3.152565410122060412e-04 3.865846066036444960e-05
4.652956049652736681e+01 3.039485056966053701e-04 3.735673450822262181e-05
4.701063709417263681e+01 2.925154974568908660e-04 3.604696271760859483e-05
4.750789408087881327e+01 2.809856806275103330e-04 3.473298525064539741e-05
4.802082881417187821e+01 2.693848899524612880e-04 3.341840157175214658e-05
4.854894437575342181e+01 2.577365956576374182e-04 3.210658003498450766e-05
4.909175083453430943e+01 2.460618986582765381e-04 3.080067344870316521e-05
4.964876634922563881e+01 2.343795522003282693e-04 2.950364089038245294e-05
5.021951811795887721e+01 2.227060062651283140e-04 2.821827601610194542e-05
5.080354318352215159e+01 2.110554711895256882e-04 2.694724233296643233e-05
5.140038910358558866e+01 1.994399971478121416e-04 2.569311618377112657e-05
5.200961449578337437e+01 1.878695663883231100e-04 2.445843853646077865e-05
5.263078946776306566e+01 1.763521953994071935e-04 2.324577707728456074e-05
5.326349594234309848e+01 1.648940444819339346e-04 2.205780056641210493e-05
5.390732788777421547e+01 1.534995325163872435e-04 2.089736789488941490e-05
5.456189146281496249e+01 1.421714550219769027e-04 1.976763470090402253e-05
5.522680508593630577e+01 1.309111039054018275e-04 1.867218058874345609e-05
5.590169943749474157e+01 1.197183875821710640e-04 1.761515960819792824e-05
5.658621740318043436e+01 1.085919504197121739e-04 1.660147507859821513e-05
5.728001396647874088e+01 9.752929069628233380e-05 1.563697602707366384e-05
5.798275605729689630e+01 8.652687649153675744e-05 1.472866481162452210e-05
5.869412236331675814e+01 7.558025912302078833e-05 1.388489170143955600e-05
5.941380311005179493e+01 6.468418391805601611e-05 1.311549013374318135e-05
6.014149981501957853e+01 5.383269826321220014e-05 1.243177604920776698e-05
6.087692502089769420e+01 4.301925700484639622e-05 1.184630281175558104e-05
6.161980201201558316e+01 3.223682538529071474e-05 1.137224967293914854e-05
6.236986451805070431e+01 2.147797979148185596e-05 1.102236243772629573e-05
6.312685640834651934e+01 1.073500666742153639e-05 1.080749633310238130e-05
6.325345840347387849e+01 1.150832623853627275e-05 1.157285770450142029e-05
6.248199740725323181e+01 2.302647950153573623e-05 1.176455553901241386e-05
6.171709649683788967e+01 3.456414976987008620e-05 1.207806525539048080e-05
6.095900261651268437e+01 4.613083499799586375e-05 1.250537657999059784e-05
6.020797289396147534e+01 5.773574358931267777e-05 1.303682859580477101e-05
5.946427498927402411e+01 6.938769504188177387e-05 1.366211667140808358e-05
5.872818744010409375e+01 8.109501821234606873e-05 1.437109885595222778e-05
5.800000000000000000e+01 9.286544669737627211e-05 1.515433273617144462e-05
5.728001396647874088e+01 1.047060108987403758e-04 1.600336030015717749e-05
5.656854249492380404e+01 1.166229264216896155e-04 1.691080043031953134e-05
5.586591089385368747e+01 1.286214785585217634e-04 1.787031555390174430e-05
5.517245689653488938e+01 1.407059027318359815e-04 1.887650770249860659e-05
5.448853090330111115e+01 1.528792609171196676e-04 1.992478286587141755e-05
5.381449618829483938e+01 1.651433142338733793e-04 2.101120783759626381e-05
5.315072906367324634e+01 1.774983920903034761e-04 2.213237293232368487e-05
5.249761899362675166e+01 1.899432584901893843e-04 2.328526689899501940e-05
5.185556864985669279e+01 2.024749763628570049e-04 2.446716617135481482e-05
5.122499389946278825e+01 2.150887710585088148e-04 2.567553834644876996e-05
5.060632371551997721e+01 2.277778944607024433e-04 2.690795872539347879e-05
5.000000000000000000e+01 2.405334915034420542e-04 2.816203838279982314e-05
4.940647730814249883e+01 2.533444712383921857e-04 2.943536223279547793e-05
4.882622246293480828e+01 2.661973849723677584e-04 3.072543574108445823e-05
4.825971404805461873e+01 2.790763143783393427e-04 3.202963918694917282e-05
4.770744176750625343e+01 2.919627728638439349e-04 3.334518864926931528e-05
4.716990566028302112e+01 3.048356238450343242e-04 3.466910314770982495e-05
4.664761515876240594e+01 3.176710199055788144e-04 3.599817760093293944e-05
4.614108798023730884e+01 3.304423670969481273e-04 3.732896146263137892e-05
4.565084884205330695e+01 3.431203188369772003e-04 3.865774306156618168e-05
4.517742799230607176e+01 3.556728039610204434e-04 3.998053980308894690e-05
4.472135954999579610e+01 3.680650934467657814e-04 4.129309448639381267e-05
4.428317965096906050e+01 3.802599101413838413e-04 4.259087805316026101e-05
4.386342439892261780e+01 3.922175854406447361e-04 4.386909910802459908e-05
4.346262762420145975e+01 4.038962662793377689e-04 4.512272053789084683e-05
4.308131845707602992e+01 4.152521749715379243e-04 4.634648350393632377e-05
4.272001872658765365e+01 4.262399233768059755e-04 4.753493898625840616e-05
4.237924020083418242e+01 4.368128815640746876e-04 4.868248692641337366e-05
4.205948168962618183e+01 4.469235996122867464e-04 4.978342283911147000e-05
4.176122603564220270e+01 4.565242794555124232e-04 5.083199155458276646e-05
4.148493702538308270e+01 4.655672917978612743e-04 5.182244751360478603e-05
4.123105625617660763e+01 4.740057311560201135e-04 5.274912077660371036e-05
4.100000000000000000e+01 4.817940001182973689e-04 5.360648763813879335e-05
4.079215610874227593e+01 4.888884120371090073e-04 5.438924447256692982e-05
4.060788100849390503e+01 4.952477997057490875e-04 5.509238319193697611e-05
4.044749683231336945e+01 5.008341162227382707e-04 5.571126649051809778e-05
4.031128874149274566e+01 5.056130133265584158e-04 5.624170089915022101e-05
4.019950248448355978e+01 5.095543820854397379e-04 5.668000559264827859e-05
4.011234224026316042e+01 5.126328410237200204e-04 5.702307489761050609e-05
4.004996878900157498e+01 5.148281575997536120e-04 5.726843254441531201e-05
4.001249804748510996e+01 5.161255904241364304e-04 5.741427589837840581e-05
4.000000000000000000e+01 5.165161416832727117e-04 5.745950868676651032e-05
4.001249804748510996e+01 5.159967118322177472e-04 5.740376109957907793e-05
4.004996878900157498e+01 5.145701516242984046e-04 5.724739656528973043e-05
4.011234224026316042e+01 5.122452098046452679e-04 5.699150496551225236e-05
4.019950248448355978e+01 5.090363781420350828e-04 5.663788252887852183e-05
4.031128874149274566e+01 5.049636387330978630e-04 5.618899910716617226e-05
4.044749683231336945e+01 5.000521215165618571e-04 5.564795395996626235e-05
4.060788100849390503e+01 4.943316825341895204e-04 5.501842153535990243e-05
4.079215610874227593e+01 4.878364155514160953e-04 5.430458901580122855e-05
4.100000000000000000e+01 4.806041111246209339e-04 5.351108758963749794e-05
4.123105625617660763e+01 4.726756780355691342e-04 5.264291950527612122e-05
4.148493702538308270e+01 4.640945422106010354e-04 5.170538296939181544e-05
4.176122603564220270e+01 4.549060378442149424e-04 5.070399687104990591e-05
4.205948168962618183e+01 4.451568045264519603e-04 4.964442716305957754e-05
4.237924020083418242e+01 4.348942028262220861e-04 4.853241652614863030e-05
4.272001872658765365e+01 4.241657591169316972e-04 4.737371869805682571e-05
4.308131845707602992e+01 4.130186485591905328e-04 4.617403858578722318e-05
4.346262762420145975e+01 4.014992231868121163e-04 4.493897901128802904e-05
4.386342439892261780e+01 3.896525900752919485e-04 4.367399468299417418e-05
4.428317965096906050e+01 3.775222426900136288e-04 4.238435374958206254e-05
4.472135954999579610e+01 3.651497467806426376e-04 4.107510708688813994e-05
4.517742799230607176e+01 3.525744806560718314e-04 3.975106530039510905e-05
4.565084884205330695e+01 3.398334283705967498e-04 3.841678329779727000e-05
4.614108798023730884e+01 3.269610232902579218e-04 3.707655220073601264e-05
4.664761515876240594e+01 3.139890386882638338e-04 3.573439832221525909e-05
4.716990566028302112e+01 3.009465214289578608e-04 3.439408893590355302e-05
4.770744176750625343e+01 2.878597644216509340e-04 3.305914460452180067e-05
4.825971404805461873e+01 2.747523133342366641e-04 3.173285791578189335e-05
4.882622246293480828e+01 2.616450030243009360e-04 3.041831859509967588e-05
4.940647730814249883e+01 2.485560192439936430e-04 2.911844512395809004e-05
5.000000000000000000e+01 2.355009813764710053e-04 2.783602319052480342e-05
5.060632371551997721e+01 2.224930422403108168e-04 2.657375153271879931e-05
5.122499389946278825e+01 2.095430013306002852e-04 2.533429599737774667e-05
5.185556864985669279e+01 1.966594282311255430e-04 2.412035291829676563e-05
5.249761899362675166e+01 1.838487933141699088e-04 2.293472318035480749e-05
5.315072906367324634e+01 1.711156032289738022e-04 2.178039852677747442e-05
5.381449618829483938e+01 1.584625390560257029e-04 2.066066167018310682e-05
5.448853090330111115e+01 1.458905953638623776e-04 1.957920138781419066e-05
5.517245689653488938e+01 1.333992187421482567e-04 1.854024268476532836e-05
5.586591089385368747e+01 1.209864446956867109e-04 1.754868976887326339e-05
5.656854249492380404e+01 1.086490320665454328e-04 1.661027522745326009e-05
5.728001396647874088e+01 9.638259440483013874e-05 1.573170144799476686e-05
5.800000000000000000e+01 8.418172793298762263e-05 1.492074905153096375e-05
5.872818744010409375e+01 7.204013594477077533e-05 1.418631179096705563e-05
5.946427498927402411e+01 5.995074964955270693e-05 1.353830028501624156e-05
6.020797289396147534e+01 4.790584561723166293e-05 1.298734516380409153e-05
6.095900261651268437e+01 3.589716010035276007e-05 1.254423735720900198e-05
6.171709649683788967e+01 2.391600061011520548e-05 1.221908711200232540e-05
6.248199740725323181e+01 1.195335520336145353e-05 1.202027362963304773e-05
6.262587324740470507e+01 1.268449985939161793e-05 1.274482832447791057e-05
6.184658438426490790e+01 2.538030448333799852e-05 1.292434850361062388e-05
6.107372593840987918e+01 3.809856965681822431e-05 1.321890304865110726e-05
6.030754513325840804e+01 5.085024304242864680e-05 1.362218754220336976e-05
5.954829972383762282e+01 6.364595830008174893e-05 1.412643812341339981e-05
5.879625838435639906e+01 7.649592700374591961e-05 1.472316601367025482e-05
5.805170109479996654e+01 8.940982767995411232e-05 1.540378886937045322e-05
5.731491952362839726e+01 1.023966913458773968e-04 1.616009389711974914e-05
5.658621740318043436e+01 1.154647829940753972e-04 1.698452428593053226e-05
5.586591089385368747e+01 1.286214785585217634e-04 1.787031555390174430e-05
5.515432893255070468e+01 1.418731370043871799e-04 1.881152171476852740e-05
5.445181356024792763e+01 1.552249673148222125e-04 1.980297004331145892e-05
5.375872022286245056e+01 1.686808903042687213e-04 2.084017544415160136e-05
5.307541803886239506e+01 1.822433953723608373e-04 2.191923628261294293e-05
5.240229002629560995e+01 1.959133925279013023e-04 2.303672561779616617e-05
5.173973328110611902e+01 2.096900602611211052e-04 2.418958588892816439e-05
5.108815909777920439e+01 2.235706901263875715e-04 2.537503114555414668e-05
5.044799302251775686e+01 2.375505292179215750e-04 2.659045845850542674e-05
4.981967482832460092e+01 2.516226220780609494e-04 2.783336875150856538e-05
4.920365840057017692e+01 2.657776539698742117e-04 2.910129658461039804e-05
4.860041152089146976e+01 2.800037978703361205e-04 3.039174813481638668e-05
4.801041553663121420e+01 2.942865679913373345e-04 3.170214657910782198e-05
4.743416490252568707e+01 3.086086831052172320e-04 3.302978417794891978e-05
4.687216658103186262e+01 3.229499434276634118e-04 3.437178051517271666e-05
4.632493928760187885e+01 3.372871252783386721e-04 3.572504653253647845e-05
4.579301256742124338e+01 3.515938981789915019e-04 3.708625418117598196e-05
4.527692569068708650e+01 3.658407694362580151e-04 3.845181168448917472e-05
4.477722635447621968e+01 3.799950615637791361e-04 3.981784455985843118e-05
4.429446918070020445e+01 3.940209280935935937e-04 4.118018267495520887e-05
4.382921400162225467e+01 4.078794133748143481e-04 4.253435371410073694e-05
4.338202392696772591e+01 4.215285618212356454e-04 4.387558349751963889e-05
4.295346318982905842e+01 4.349235817115561318e-04 4.519880362747042654e-05
4.254409477236529824e+01 4.480170680315389968e-04 4.649866692630186444e-05
4.215447781671598193e+01 4.607592879472899110e-04 4.776957107880947499e-05
4.178516483155235761e+01 4.730985312925547396e-04 4.900569079185739392e-05
4.143669871020131978e+01 4.849815269330924258e-04 5.020101863630930888e-05
4.110960958218893069e+01 4.963539240472193258e-04 5.134941453998546727e-05
4.080441152620633005e+01 5.071608352635969923e-04 5.244466365826214274e-05
4.052159917870962147e+01 5.173474362786988556e-04 5.348054206683827775e-05
4.026164427839479032e+01 5.268596141155289020e-04 5.445088940849956944e-05
4.002499219237900263e+01 5.356446536850156728e-04 5.534968729560020822e-05
3.981205847478876336e+01 5.436519498967474443e-04 5.617114193934650141e-05
3.962322551231790158e+01 5.508337303773498846e-04 5.690976916576642508e-05
3.945883931389771959e+01 5.571457720418873357e-04 5.756047970853081714e-05
3.931920650267500150e+01 5.625480934726845164e-04 5.811866246313242051e-05
3.920459156782531807e+01 5.670056044224198663e-04 5.858026326652389501e-05
3.911521443121588959e+01 5.704886938777296509e-04 5.894185674888438538e-05
3.905124837953326988e+01 5.729737390590975083e-04 5.920070890178242521e-05
3.901281840626231912e+01 5.744435195055050229e-04 5.935482822423814877e-05
3.900000000000000000e+01 5.748875229548990572e-04 5.940300364090048829e-05
3.901281840626231912e+01 5.743021329833969228e-04 5.934482782143665031e-05
3.905124837953326988e+01 5.726906921539470525e-04 5.918070504533827985e-05
3.911521443121588959e+01 5.700634385530240758e-04 5.891184332268063507e-05
3.920459156782531807e+01 5.664373178383594028e-04 5.854023106530418412e-05
3.931920650267500150e+01 5.618356770485926494e-04 5.806859916917917017e-05
3.945883931389771959e+01 5.562878502135869610e-04 5.750036988374184859e-05
3.962322551231790158e+01 5.498286490560811606e-04 5.683959427878486261e-05
3.981205847478876336e+01 5.424977746380537551e-04 5.609088045212390746e-05
4.002499219237900263e+01 5.343391675780000821e-04 5.525931483847098874e-05
4.026164427839479032e+01 5.254003154050267263e-04 5.435037907761001362e-05
4.052159917870962147e+01 5.157315357352550535e-04 5.336986488273623327e-05
4.080441152620633005e+01 5.053852533187028337e-04 5.232378922979682523e-05
