0.000000000000000000e+00 9.347145377333459517e-05 1.874604229646182967e-04 2.824750376724151227e-04 3.790067588447577386e-04 4.775204539429374340e-04 5.784425207093112564e-04 6.821463580075357372e-04 7.889344661084733571e-04 8.990164771109725693e-04 1.012482504381205734e-03 1.129271408094579014e-03 1.249133969792454385e-03 1.371591636434355216e-03 1.495892525930788688e-03 1.620967859894752909e-03 1.745393926475309479e-03 1.867366969106512781e-03 1.984700710731841268e-03 2.094857889104115301e-03 2.195027140216125605e-03 2.282253481892558989e-03 2.353623296719368693e-03 2.406492796002513129e-03 2.438734160031656457e-03 2.448960317427568197e-03 2.436684118845928917e-03 2.402376003358395497e-03 2.347406228660219463e-03 2.273885594340943010e-03 2.184440560349161769e-03 2.081967005966554613e-03 1.969401667314580728e-03 1.849537059225589983e-03 1.724890901308134437e-03 1.597629151100112390e-03 1.469534395062898615e-03 1.342008264066402211e-03 1.216096502652115304e-03 1.092526988910296447e-03 9.717533174546434151e-04 8.539988533829887506e-04 7.392981053151010361e-04 6.275337432241604894e-04 5.184686231317702605e-04 4.117728543373444950e-04 3.070463481241255559e-04 2.038375041679433219e-04 1.016587899923255926e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.032209443373931587e-04 2.070722979613415660e-04 3.121761143855652566e-04 4.191399502858655815e-04 5.285477360222518061e-04 6.409482949365047063e-04 7.568405930656555564e-04 8.766547089108221204e-04 1.000727435905862488e-03 1.129271408094579231e-03 1.262336735533133069e-03 1.399764445054177929e-03 1.541131677657194736e-03 1.685689767651959341e-03 1.832298213942102098e-03 1.979360315471220648e-03 2.124769914339388367e-03 2.265882997715263584e-03 2.399532028240340415e-03 2.522103178125175999e-03 2.629694642669315463e-03 2.718364985191564637e-03 2.784462018435502392e-03 2.824996345952396695e-03 2.837996466400189485e-03 2.822767388176411919e-03 2.779985730293997592e-03 2.711604499130867985e-03 2.620594351434751487e-03 2.510588367743469586e-03 2.385508388989916826e-03 2.249236013727118778e-03 2.105364133114625853e-03 1.957038499615198959e-03 1.806880378926511337e-03 1.656972111586562518e-03 1.508885412089739026e-03 1.363734539986953499e-03 1.222240597492304202e-03 1.084797517658306169e-03 9.515339811626286406e-04 8.223682646178662181e-04 6.970549127545341839e-04 5.752233060746956769e-04 4.564088581139791778e-04 3.400778943981129076e-04 2.256473723880663633e-04 1.125005936527928688e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.129492980400937361e-04 2.266574571747820895e-04 3.418768836046623839e-04 4.593494134547467943e-04 5.797989131446424412e-04 7.039211852971653458e-04 8.323700372332101414e-04 9.657381713898140728e-04 1.104531336224483544e-03 1.249133969792454385e-03 1.399764445054177929e-03 1.556418103429354875e-03 1.718796727599652269e-03 1.886224230775959037e-03 2.057550495655547425e-03 2.231048908908472156e-03 2.404318573666989253e-03 2.574209489083767888e-03 2.736797426050641829e-03 2.887442640247976210e-03 3.020968763247753371e-03 3.131989056291566847e-03 3.215380413321040909e-03 3.266859292649204344e-03 3.283557896240325760e-03 3.264459232931314365e-03 3.210560285108538664e-03 3.124708699168100498e-03 3.011167578978643164e-03 2.875039162422903059e-03 2.721688744364514356e-03 2.556270526896287695e-03 2.383401217516304283e-03 2.206980988985594687e-03 2.030134616984766941e-03 1.855236456137897326e-03 1.683985115270475929e-03 1.517501105847525065e-03 1.356429178904515693e-03 1.201034374167527169e-03 1.051286244084814660e-03 9.069293312925630476e-04 7.675401382868537970e-04 6.325719599176943351e-04 5.013894212651110989e-04 3.732946507651884079e-04 2.475469082753248696e-04 1.233772983252374598e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.225936193926545673e-04 2.460899605052300479e-04 3.713882281687960339e-04 4.993830930724621172e-04 6.309601959029495326e-04 7.669887482481597442e-04 9.083098878888651263e-04 1.055719114842923467e-03 1.209940719419917363e-03 1.371591636434355216e-03 1.541131677657194736e-03 1.718796727599652269e-03 1.904511459581496998e-03 2.097778820341494616e-03 2.297545535250491294e-03 2.502047035168646939e-03 2.708642501311706811e-03 2.913662037677601513e-03 3.112303340308190339e-03 3.298632520861804335e-03 3.465756878981618785e-03 3.606234887550251872e-03 3.712754681816980012e-03 3.779034559068580185e-03 3.800785280070294748e-03 3.776472035739306815e-03 3.707608027804427855e-03 3.598460723523643282e-03 3.455289723383670516e-03 3.285384292047448859e-03 3.096162688157752963e-03 2.894493500925601499e-03 2.686285486116850394e-03 2.476314609924907314e-03 2.268223036387074110e-03 2.064622263996769656e-03 1.867245754722922412e-03 1.677113687619801417e-03 1.494687830010896787e-03 1.320005833914488641e-03 1.152791562778086301e-03 9.925422054398043946e-04 8.385949419944133685e-04 6.901766229893180381e-04 5.464399026998274485e-04 4.064889104614308993e-04 2.693970758973248249e-04 1.342192656890938102e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.320768226809534041e-04 2.652147188883747174e-04 4.004753642644189385e-04 5.389243615479549646e-04 6.816310567591732416e-04 8.296654789845293865e-04 9.840909364568972348e-04 1.145950320790223992e-03 1.316243522009250639e-03 1.495892525930788688e-03 1.685689767651959341e-03 1.886224230775959037e-03 2.097778820341494616e-03 2.320192135791140486e-03 2.552678737892481557e-03 2.793605688568097725e-03 3.040231546895154607e-03 3.288429642886934925e-03 3.532442547242728350e-03 3.764749037613425355e-03 3.976161934251696596e-03 4.156296354143276632e-03 4.294519106973672222e-03 4.381369617483619333e-03 4.410216239734560985e-03 4.378654095256741784e-03 4.289064907081657600e-03 4.148056978385515625e-03 3.965067165385049476e-03 3.750704370851758260e-03 3.515328424641601252e-03 3.268100484097106930e-03 3.016514568170135593e-03 2.766299500362655230e-03 2.521551709935448450e-03 2.284980517227652892e-03 2.058184601524573869e-03 1.841912732705994855e-03 1.636286945151540183e-03 1.440981971745186304e-03 1.255363161635472376e-03 1.078588792670748166e-03 9.096836602423293396e-04 7.475904273144552128e-04 5.912042654752071519e-04 4.393952423217847392e-04 2.910219263548036606e-04 1.449388688209258212e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.413079914350891307e-04 2.838480666140811236e-04 4.288583083070633163e-04 5.775918380151698643e-04 7.313225503795133019e-04 8.913483517985542953e-04 1.058990452319088756e-03 1.235586638630706800e-03 1.422475564460629364e-03 1.620967859894752693e-03 1.832298213942102098e-03 2.057550495655547425e-03 2.297545535250491294e-03 2.552678737892481557e-03 2.822693119131444110e-03 3.106374425023874022e-03 3.401161977119546067e-03 3.702686921238431631e-03 4.004285500284430858e-03 4.296595004289907246e-03 4.567422864882897740e-03 4.802162342173509589e-03 4.985048704456093889e-03 5.101398318514552450e-03 5.140544275252429719e-03 5.098540082341555812e-03 4.979307593114898865e-03 4.793488867106733033e-03 4.555742264514652147e-03 4.281806603006548320e-03 3.986261842770544815e-03 3.681272672595057097e-03 3.376172576594969454e-03 3.077594478469025587e-03 2.789874512445287506e-03 2.515538450757219199e-03 2.255763131405232221e-03 2.010765262891291063e-03 1.780105924047785696e-03 1.562917116156226603e-03 1.358063702350981476e-03 1.164255144558737484e-03 9.801198665277772656e-04 8.042526259400981309e-04 6.352428397489868735e-04 4.716897255859747837e-04 3.122084865359782435e-04 1.554305492776838235e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.501834841443278404e-04 3.017798579085086770e-04 4.562147057565598893e-04 6.149424848147094780e-04 7.794599032295443592e-04 9.513176590981096666e-04 1.132129327147300734e-03 1.323575469151772347e-03 1.527399961648381833e-03 1.745393926475309479e-03 1.979360315471220214e-03 2.231048908908472156e-03 2.502047035168646939e-03 2.793605688568097292e-03 3.106374425023874022e-03 3.440013175620165991e-03 3.792649069181474718e-03 4.160159820399091622e-03 4.535306627663843008e-03 4.906829285624499451e-03 5.258773464681574909e-03 5.570537627469444864e-03 5.818317603873895266e-03 5.978552468036905064e-03 6.033255707282200210e-03 5.975562606963338332e-03 5.812311838574357216e-03 5.561463637747119000e-03 5.246552182453893820e-03 4.891354180956171589e-03 4.516442742254964809e-03 4.137742535677945387e-03 3.766482592466336658e-03 3.409868723806986929e-03 3.071988080857968647e-03 2.754675899700320587e-03 2.458231720817607383e-03 2.181962133001435350e-03 1.924568478594348162e-03 1.684411421852252374e-03 1.459684232786651438e-03 1.248521398978994640e-03 1.049062880840057055e-03 8.594886961441203710e-04 6.780340698233481601e-04 5.029920975110021598e-04 3.327085446338426638e-04 1.655718073972468429e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.585889006749678827e-04 3.187773423532231504e-04 4.821854713045999399e-04 6.504787164224954538e-04 8.253905296635514728e-04 1.008744923206775787e-03 1.202478133986234531e-03 1.408658051814734059e-03 1.629498915494048033e-03 1.867366969106512781e-03 2.124769914339388367e-03 2.404318573666988819e-03 2.708642501311706811e-03 3.040231546895154607e-03 3.401161977119546067e-03 3.792649069181474718e-03 4.214351336562586689e-03 4.663344579839692576e-03 5.132709675046458024e-03 5.609780647510698680e-03 6.074347627114951888e-03 6.497569846952696258e-03 6.842987625133222125e-03 7.071439269122812253e-03 7.150846114871337034e-03 7.068329649255280546e-03 6.836741032832867847e-03 6.488131320295013882e-03 6.061634077412885770e-03 5.593680073573650824e-03 5.113080097263248552e-03 4.640012677833348261e-03 4.187110769332706012e-03 3.761258451272472478e-03 3.365342478289011594e-03 2.999664075847412962e-03 2.662964426130138857e-03 2.353119922428687557e-03 2.067588988814512019e-03 1.803685292210149707e-03 1.558735419053667963e-03 1.330162395057401040e-03 1.115523024833966039e-03 9.125172940563317523e-04 7.189813971785574513e-04 5.328715318633914103e-04 3.522427458308599688e-04 1.752253137824005792e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.664019771874069686e-04 3.345909816627541298e-04 5.063835567974775973e-04 6.836600934447884708e-04 8.683984670903305411e-04 1.062709544330646535e-03 1.268874806613931811e-03 1.489385831804559664e-03 1.726984446806686035e-03 1.984700710731841268e-03 2.265882997715263584e-03 2.574209489083767455e-03 2.913662037677601513e-03 3.288429642886934925e-03 3.702686921238431631e-03 4.160159820399091622e-03 4.663344579839693443e-03 5.212191252717958238e-03 5.802023620711099609e-03 6.420511023999566497e-03 7.043786359118509900e-03 7.632582086802714057e-03 8.130809860503487169e-03 8.471103681573563873e-03 8.592372273555153386e-03 8.467886907573668118e-03 8.124347760679053246e-03 7.622817278765764426e-03 7.030632067867901604e-03 6.403850227280546807e-03 5.781707887523468425e-03 5.188039255305688241e-03 4.635140253496378669e-03 4.127650138642409254e-03 3.665579246122187707e-03 3.246388601171725039e-03 2.866305862963061668e-03 2.521105757451134414e-03 2.206543669503024680e-03 1.918576373253217575e-03 1.653457631507937843e-03 1.407763253852031870e-03 1.178378344384089496e-03 9.624657398829584163e-04 7.574262855238020386e-04 5.608566282536392011e-04 3.705073094198221839e-04 1.842422765036370869e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.734964060290722419e-04 3.489622243884435058e-04 5.284059374207811027e-04 7.139198649366114077e-04 9.077258353759875284e-04 1.112225412010303801e-03 1.330056241239838252e-03 1.564155994880410058e-03 1.817835019581960686e-03 2.094857889104115301e-03 2.399532028240340415e-03 2.736797426050641829e-03 3.112303340308190339e-03 3.532442547242728350e-03 4.004285500284429124e-03 4.535306627663841274e-03 5.132709675046458024e-03 5.802023620711099609e-03 6.544452278798696017e-03 7.352271547543036585e-03 8.201595433821394499e-03 9.042671722173854093e-03 9.790733219208860513e-03 1.032674754925051730e-02 1.052549793105651658e-02 1.032343691411758378e-02 9.784082323051395899e-03 9.032621014025786835e-03 8.188054833974382773e-03 7.335119528617733975e-03 6.523534614953547389e-03 5.777151782014269647e-03 5.103658836895817903e-03 4.501813256975173254e-03 3.966044470675664409e-03 3.489103724255808447e-03 3.063467564383388821e-03 2.682011804951174496e-03 2.338284431237588109e-03 2.026570511630445149e-03 1.741856858186878075e-03 1.479754036876238183e-03 1.236405129766137605e-03 1.008395293363958381e-03 7.926680288645074172e-04 5.864499131987589708e-04 3.871834935222589580e-04 1.924671068804169099e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.797464835470274750e-04 3.616330587849925920e-04 5.478485892301071742e-04 7.406861575640777276e-04 9.426012835758045992e-04 1.156277864895078993e-03 1.384705088997887799e-03 1.631269129614328463e-03 1.899864080395792911e-03 2.195027140216125605e-03 2.522103178125175565e-03 2.887442640247976210e-03 3.298632520861804335e-03 3.764749037613425355e-03 4.296595004289906379e-03 4.906829285624497716e-03 5.609780647510698680e-03 6.420511023999566497e-03 7.352271547543036585e-03 8.410791488455832132e-03 9.582911554928900955e-03 1.081663888660327165e-02 1.199250871800511264e-02 1.289925324086586660e-02 1.326034003751942227e-02 1.289586266414124993e-02 1.198569700401239807e-02 1.080634459666057583e-02 9.569041731048671603e-03 8.393220676442646536e-03 7.330840465583305342e-03 6.395024850694589445e-03 5.580006895092121284e-03 4.872495214621126551e-03 4.257384524801773561e-03 3.720299029120258116e-03 3.248528486561578447e-03 2.831213592550110500e-03 2.459215628179351690e-03 2.124878035053251717e-03 1.821772494869892392e-03 1.544466474903126788e-03 1.288323542412731773e-03 1.049336653882156209e-03 8.239903657880826883e-04 6.091467231805132746e-04 4.019496640391736065e-04 1.997432974857852748e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.850323808763852131e-04 3.723569327284874473e-04 5.643238435110931516e-04 7.634070133028923342e-04 9.722745047103265601e-04 1.193870115716296658e-03 1.431511240215646531e-03 1.689009618622096471e-03 1.970823618916579031e-03 2.282253481892558989e-03 2.629694642669315463e-03 3.020968763247753371e-03 3.465756878981618785e-03 3.976161934251696596e-03 4.567422864882897740e-03 5.258773464681574909e-03 6.074347627114953622e-03 7.043786359118509900e-03 8.201595433821394499e-03 9.582911554928899220e-03 1.121042624859685914e-02 1.306209187627567492e-02 1.500382748951109568e-02 1.668106459509448650e-02 1.744640581123341541e-02 1.667760855000244291e-02 1.499688405651453983e-02 1.305159803627269945e-02 1.119628663266947037e-02 9.564997417381539482e-03 8.179743251094212866e-03 7.017796025808774145e-03 6.043980211172421575e-03 5.223748473205353654e-03 4.527414959376484943e-03 3.930797019117574474e-03 3.414607468737272580e-03 2.963548511506225707e-03 2.565451888174014646e-03 2.210563632306850566e-03 1.890980149660014637e-03 1.600213409212999059e-03 1.332857900883207235e-03 1.084334867908030115e-03 8.506940644177349645e-04 6.284577776096976790e-04 4.144954872534205759e-04 2.059202683992963662e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.892457242152843083e-04 3.809103919317056064e-04 5.774790917258872938e-04 7.815778139032321251e-04 9.960548604735833516e-04 1.224076655920927322e-03 1.469245061066981215e-03 1.735745707506781803e-03 2.028540540755589729e-03 2.353623296719368260e-03 2.718364985191564637e-03 3.131989056291566414e-03 3.606234887550251872e-03 4.156296354143276632e-03 4.802162342173509589e-03 5.570537627469444864e-03 6.497569846952696258e-03 7.632582086802714057e-03 9.042671722173854093e-03 1.081663888660327165e-02 1.306209187627567492e-02 1.587604091867513001e-02 1.923453009040039866e-02 2.268064951088379078e-02 2.470084514444769938e-02 2.267714294130119754e-02 1.922748498983719093e-02 1.586539301794871043e-02 1.304774389858203050e-02 1.079845947983510031e-02 9.020494001119122585e-03 7.606201754208177616e-03 6.466742852474480913e-03 5.534977311918568184e-03 4.761536000671280112e-03 4.110221135171456333e-03 3.554272924579121844e-03 3.073641703623993058e-03 2.653065998483855950e-03 2.280730759512802821e-03 1.947327288879245610e-03 1.645387940206205317e-03 1.368808746904410069e-03 1.112501237113782066e-03 8.721336235344025840e-04 6.439341164287602738e-04 4.245374000093324655e-04 2.108607708418369457e-04 0.000000000000000000e+00
