0.000000000000000000e+00 1.222407600850874759e-04 2.453871369482946781e-04 3.703304636549393527e-04 4.979823878149913872e-04 6.292083795423788865e-04 7.649067558080928537e-04 9.058865153279671003e-04 1.052983913927857612e-03 1.206879660794677117e-03 1.368242427601740674e-03 1.537477716897111104e-03 1.714883281350877871e-03 1.900319646778602821e-03 2.093360743167989226e-03 2.292880361246011581e-03 2.497192864191919923e-03 2.703576906721617563e-03 2.908448177503847668e-03 3.106917574105669527e-03 3.293142039054064007e-03 3.460137224428780096e-03 3.600556187658278656e-03 3.706992069942683255e-03 3.773259952402567997e-03 3.794973812981070147e-03 3.770696234986613965e-03 3.701843435852052600e-03 3.592779282850573630e-03 3.449667781561051999e-03 3.279892019469407820e-03 3.090777618026209483e-03 2.889282869443541863e-03 2.681228370060842123e-03 2.471474194195737162e-03 2.263580271032536104e-03 2.060235229119743248e-03 1.863097569936028033e-03 1.673256355977356452e-03 1.491106899016893554e-03 1.316746354910030550e-03 1.149841727614664454e-03 9.899393514406565342e-04 8.363300767591234008e-04 6.882787328325133810e-04 5.449029348926479922e-04 4.053329995433719549e-04 2.686191836317238651e-04 1.338303189749292718e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.317049167251572496e-04 2.644673910340738826e-04 3.993605037466659881e-04 5.374350222159192695e-04 6.797846809446459479e-04 8.274518321739144028e-04 9.815367553420062570e-04 1.143042277059569227e-03 1.313017234064307740e-03 1.492331815324744954e-03 1.681838574251408097e-03 1.882063814359774935e-03 2.093360743167988793e-03 2.315495423826570507e-03 2.547761748961833907e-03 2.788445576681015947e-03 3.034892524083588131e-03 3.282887380738522699e-03 3.526766071250972759e-03 3.758912947539048630e-03 3.970238945759190646e-03 4.150260419914114131e-03 4.288445445270255667e-03 4.375231965727166029e-03 4.404091086320072353e-03 4.372515394099082790e-03 4.282989159553899673e-03 4.142018779511401523e-03 3.959141768357426518e-03 3.744867422384766734e-03 3.509652685413265031e-03 3.262563042454943215e-03 3.011184485390918080e-03 2.761155669522819076e-03 2.516658343550045359e-03 2.280318643635202789e-03 2.053812511838316868e-03 1.837813883365379750e-03 1.632512727935533274e-03 1.437518521868154202e-03 1.252254104792079699e-03 1.075823147617150331e-03 9.072965457023058613e-04 7.455739014859815925e-04 5.895843377228685359e-04 4.381671151823600635e-04 2.902020463134641695e-04 1.445256353616851690e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.409151910370180208e-04 2.830656886247107898e-04 4.276808613260458039e-04 5.760326478115269455e-04 7.293726015788603440e-04 8.890308837851938631e-04 1.056293102260522565e-03 1.232542206281991371e-03 1.419068569450569924e-03 1.617240150521637512e-03 1.828231471410660981e-03 2.053194954333568707e-03 2.292880361246011581e-03 2.547761748961833040e-03 2.817501328158107058e-03 3.100972303044703064e-03 3.395524777956032084e-03 3.696884726594364210e-03 3.998292224639859310e-03 4.290485201723510424e-03 4.561169548716415521e-03 4.795843323354520397e-03 4.978636544455570731e-03 5.094972812234357593e-03 5.134077985286862426e-03 5.092113478049113857e-03 4.972893687400199193e-03 4.787167479210777121e-03 4.549487295725387383e-03 4.275695904631548853e-03 3.980270624359357780e-03 3.675475528266417252e-03 3.370546419122804910e-03 3.072209405496099163e-03 2.784709503763440480e-03 2.510657938869646864e-03 2.251148490057238404e-03 2.006474180961883343e-03 1.776122454277411465e-03 1.559291233618758862e-03 1.354782377622972510e-03 1.161359793417082948e-03 9.776005665110575928e-04 8.021415270909395016e-04 6.335332633070212948e-04 4.704040005744506477e-04 3.113432604540257551e-04 1.549979356156411215e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.497747703610241912e-04 3.009586003601933497e-04 4.549895573177696151e-04 6.133058788590738108e-04 7.774309569868826037e-04 9.488852238139958801e-04 1.129322700642767857e-03 1.320380132490886656e-03 1.523854940899145973e-03 1.741481597951262741e-03 1.975128819493039006e-03 2.226477831162149233e-03 2.497192864191920356e-03 2.788445576681015513e-03 3.100972303044703064e-03 3.434344156686858131e-03 3.786783495038768821e-03 4.154071189337724818e-03 4.529070552182133842e-03 4.900418096442339493e-03 5.252266814509666537e-03 5.563907142149494313e-03 5.811645675426604235e-03 5.971810487820776968e-03 6.026527456605468118e-03 5.968819713024597039e-03 5.805638094956949539e-03 5.554831370035821954e-03 5.240043815162145902e-03 4.884943185312890131e-03 4.510208810837730217e-03 4.131660710134896740e-03 3.760628511640506239e-03 3.404219395294528442e-03 3.066613831024181044e-03 2.749556062146636583e-03 2.453430134763552248e-03 2.177460777049273870e-03 1.920423633921380761e-03 1.680607985125776071e-03 1.456269978055885249e-03 1.245484364032787465e-03 1.046441521397805958e-03 8.572743609411641015e-04 6.762552367633945438e-04 5.016435405423788369e-04 3.318082674250370356e-04 1.651180664174290520e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.581622843090417984e-04 3.179276099356894325e-04 4.809067107909395272e-04 6.487853656766418833e-04 8.232728826889007057e-04 1.006228150068530806e-03 1.199548924774653490e-03 1.405351926025436883e-03 1.625799206838643256e-03 1.863318992079550330e-03 2.120353946772998276e-03 2.399589007562673727e-03 2.703576906721617563e-03 3.034892524083587697e-03 3.395524777956032084e-03 3.786783495038768821e-03 4.208230745489106514e-03 4.657044845411369323e-03 5.126202713367797835e-03 5.603147171925729024e-03 6.067558583537972089e-03 6.490709472523569640e-03 6.836026379305745922e-03 7.064463534766168840e-03 7.143826352655193064e-03 7.061352970163568311e-03 6.829778382349449735e-03 6.481269103638026552e-03 6.054844196512508721e-03 5.587046801371808348e-03 5.106576744179173837e-03 4.633719988992253229e-03 4.181003888860795707e-03 3.755413255079137046e-03 3.359736335867828227e-03 2.994366728990009024e-03 2.657955821676043651e-03 2.348462500811135563e-03 2.063265581094300607e-03 1.799749987497206195e-03 1.555174189765571842e-03 1.327020064022407754e-03 1.112788909438834541e-03 9.102261864393232718e-04 7.171261069085526534e-04 5.314762196184404227e-04 3.513038022445250097e-04 1.747558413454096448e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.659628739808934831e-04 3.337086964636682557e-04 5.050673676694243056e-04 6.819019421520836196e-04 8.662188378526081275e-04 1.060096564018941099e-03 1.265859861355424524e-03 1.485953459295853880e-03 1.723176450319544332e-03 1.980498321467764541e-03 2.261337778242911937e-03 2.569299698645325335e-03 2.908448177503847668e-03 3.282887380738522699e-03 3.696884726594364210e-03 4.154071189337724818e-03 4.657044845411369323e-03 5.205652191227987287e-03 5.795326207621606489e-03 6.413625792183838548e-03 7.036798608570502510e-03 7.625461599722144386e-03 8.123644868243764389e-03 8.463863716621352826e-03 8.585147052906645648e-03 8.460646214885830102e-03 8.117181324028777123e-03 7.615695625580312829e-03 7.023643458159496873e-03 6.396966408564430141e-03 5.775014192444669764e-03 5.181509103840691195e-03 4.628854635648882443e-03 4.121584568076268502e-03 3.659809022495943889e-03 3.240891715286079149e-03 2.861150666501483582e-03 2.516273058070816679e-03 2.202093724442062781e-03 1.914493097829305171e-03 1.649792172513068903e-03 1.404502871811842300e-03 1.175564207317881431e-03 9.600886343820291130e-04 7.555166949857545144e-04 5.594089870255707130e-04 3.695408850522209805e-04 1.837552121309092383e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.730427191187079554e-04 3.480585730565909433e-04 5.270460891502177884e-04 7.121191368997635421e-04 9.054739954005241141e-04 1.109549153887613845e-03 1.326941533484736523e-03 1.560640501771598521e-03 1.813901171277277876e-03 2.090553732287640017e-03 2.394836771505758164e-03 2.731768737580143967e-03 3.106917574105669527e-03 3.526766071250972759e-03 3.998292224639859310e-03 4.529070552182133842e-03 5.126202713367797835e-03 5.795326207621606489e-03 6.537534807820787053e-03 7.345219581836162637e-03 8.194378344122321342e-03 9.035378804920302445e-03 9.783333332308689206e-03 1.031933226155954883e-02 1.051803610177031584e-02 1.031602088178581837e-02 9.776681457973957975e-03 9.025326904537653294e-03 8.180837858680593475e-03 7.328069013599408481e-03 6.516622423669519298e-03 5.770463499135971251e-03 5.097168259004746481e-03 4.495600805619205664e-03 3.960086288450554055e-03 3.483473729006809298e-03 3.058144615778709760e-03 2.677062080117777448e-03 2.333689830425834336e-03 2.022388358581661289e-03 1.738072364807115517e-03 1.476414703989658780e-03 1.233499695583681896e-03 1.005960625865164352e-03 7.906965477579946900e-04 5.849672171610413585e-04 3.861857774605734488e-04 1.919682481995348339e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.792839754310237112e-04 3.607037837411350661e-04 5.464623009658347739e-04 7.388344421052358375e-04 9.403056604100295092e-04 1.153525936707409418e-03 1.381529821229154605e-03 1.627654377294236948e-03 1.895853745578918127e-03 2.190601625438585824e-03 2.517316631012921947e-03 2.882272360151976343e-03 3.293142039054063139e-03 3.758912947539048630e-03 4.290485201723510424e-03 4.900418096442339493e-03 5.603147171925729024e-03 6.413625792183838548e-03 7.345219581836162637e-03 8.403542020700432644e-03 9.575554145785340407e-03 1.080914198410123060e-02 1.198496495832632007e-02 1.289163081130702444e-02 1.325273313187626777e-02 1.288823973197607969e-02 1.197815224860192262e-02 1.079884724418132998e-02 9.561684441372042195e-03 8.385973949706014910e-03 7.323793886256327323e-03 6.388150665219786799e-03 5.573390126820221106e-03 4.866110296121209898e-03 4.251310503579973192e-03 3.714512924248746656e-03 3.243102049588834218e-03 2.826126783767272856e-03 2.454531699808167391e-03 2.120580192244536644e-03 1.817914424159754313e-03 1.541034874335262331e-03 1.285361621543845310e-03 1.046834792490031456e-03 8.219805557549208575e-04 6.076231530803216999e-04 4.009325507263240308e-04 1.992307020568383658e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.845588822474885564e-04 3.714138205852830625e-04 5.629046694712449639e-04 7.615277254901464893e-04 9.699245165084487965e-04 1.191077210994246184e-03 1.428260901406442317e-03 1.685341042428196946e-03 1.966718626817938378e-03 2.277762071238505128e-03 2.624795301756603725e-03 3.015721498112959587e-03 3.460137224428780096e-03 3.970238945759189779e-03 4.561169548716414654e-03 5.252266814509665670e-03 6.067558583537972089e-03 7.036798608570503377e-03 8.194378344122321342e-03 9.575554145785340407e-03 1.120289682961243122e-02 1.305448334892416774e-02 1.499610763280519350e-02 1.667332867241018424e-02 1.743862160292106514e-02 1.666987211798227897e-02 1.498916370995337193e-02 1.304398905445952779e-02 1.118875836801264644e-02 9.557642793608975285e-03 8.172533156912433622e-03 7.010819490720729408e-03 6.037210123979318450e-03 5.217268490332771513e-03 4.521200396913479039e-03 3.924924766014912733e-03 3.409055652282136969e-03 2.958385966559307426e-03 2.560659887935170121e-03 2.206201800329852820e-03 1.887033185519489510e-03 1.596730716874836600e-03 1.329827828380345878e-03 1.081795757397403020e-03 8.486380729586889783e-04 6.269115238043200837e-04 4.134550341343248337e-04 2.054000411989539488e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.887672504023474339e-04 3.799490766374330301e-04 5.760450060743618978e-04 7.796623287798172585e-04 9.936801804732830600e-04 1.221230066698373836e-03 1.465960570472240069e-03 1.732006757677664877e-03 2.024392417163644198e-03 2.349045900697825911e-03 2.713414166844677327e-03 3.126641534392456817e-03 3.600556187658277788e-03 4.150260419914114131e-03 4.795843323354520397e-03 5.563907142149494313e-03 6.490709472523569640e-03 7.625461599722143519e-03 9.035378804920302445e-03 1.080914198410123060e-02 1.305448334892416774e-02 1.586828840754286873e-02 1.922672912523917810e-02 2.267276746536575974e-02 2.469297915234124410e-02 2.266926064525685847e-02 1.921968353119529391e-02 1.585764083584103451e-02 1.304013654063470445e-02 1.079096669172637142e-02 9.013208157074941579e-03 7.599094390876012795e-03 6.459901638772968212e-03 5.528376026531921401e-03 4.755256148561736070e-03 4.104239147673467182e-03 3.548662781660240611e-03 3.068382853053879412e-03 2.648223654623412665e-03 2.276287697970621072e-03 1.943338859115130999e-03 1.641840500042162721e-03 1.365746841532478398e-03 1.109915000238680767e-03 8.700560326510301196e-04 6.423592114356418969e-04 4.234860163438132832e-04 2.103309199527127226e-04 0.000000000000000000e+00
