-1.588594 -1.525286 -1.371405 -1.113696 -0.784799 -0.503088 -0.347848 -0.296913 -0.331299 -0.455998 -0.691391 -1.008029 -1.257515 -1.364886 -1.319975 -1.128516 -0.829631 -0.544527 -0.370498 -0.295504 -0.300057 -0.385091 -0.574141 -0.888965 -1.225780 -1.456403 -1.556481 -1.537409 -1.406263 -1.169053 -0.861197 -0.582859 -0.447272 -0.465775 -0.630990 -0.912773 -1.188917 -1.365879 -1.424726 -1.379535 -1.259454 -1.112641 -0.994484 -0.941768 -0.969518 -1.075097 -1.231435 -1.389766 -1.511397 -1.580131
-1.542586 -1.495184 -1.369554 -1.146004 -0.843034 -0.562273 -0.397824 -0.337508 -0.363419 -0.479691 -0.705694 -1.012888 -1.253678 -1.352480 -1.297215 -1.092781 -0.785159 -0.509271 -0.347306 -0.279380 -0.286411 -0.370794 -0.557805 -0.873377 -1.217695 -1.457232 -1.566107 -1.556653 -1.436091 -1.207262 -0.897476 -0.599657 -0.439204 -0.432418 -0.571628 -0.847944 -1.156180 -1.379001 -1.489230 -1.504054 -1.451617 -1.365307 -1.281241 -1.228989 -1.224514 -1.267558 -1.342010 -1.423477 -1.492187 -1.535769
-1.437404 -1.424677 -1.347825 -1.181552 -0.930414 -0.668449 -0.498704 -0.431986 -0.456589 -0.576824 -0.804587 -1.089395 -1.299995 -1.378511 -1.314257 -1.108756 -0.803620 -0.529892 -0.369807 -0.304387 -0.315395 -0.406232 -0.602073 -0.920460 -1.249655 -1.472615 -1.570407 -1.554731 -1.431036 -1.200715 -0.889703 -0.589811 -0.425359 -0.410502 -0.537858 -0.809643 -1.138574 -1.391504 -1.534117 -1.585039 -1.572136 -1.521345 -1.456098 -1.395843 -1.353596 -1.334572 -1.337009 -1.355526 -1.384370 -1.416207
-1.255483 -1.303497 -1.302186 -1.219649 -1.051486 -0.841990 -0.680195 -0.611088 -0.638946 -0.767268 -0.986500 -1.221526 -1.382287 -1.433659 -1.365897 -1.175468 -0.889587 -0.615318 -0.448212 -0.380982 -0.397520 -0.501460 -0.713327 -1.023927 -1.311616 -1.494112 -1.562690 -1.526262 -1.387261 -1.147722 -0.838480 -0.555237 -0.407697 -0.401780 -0.532512 -0.806977 -1.143718 -1.406411 -1.560056 -1.623914 -1.624501 -1.582784 -1.514387 -1.431660 -1.345209 -1.265165 -1.202122 -1.166472 -1.165542 -1.199474
-1.003840 -1.134884 -1.233082 -1.252844 -1.187450 -1.066458 -0.950527 -0.894684 -0.924074 -1.037881 -1.205241 -1.365983 -1.470047 -1.495565 -1.432650 -1.274756 -1.034056 -0.778078 -0.604063 -0.533191 -0.557208 -0.677737 -0.897765 -1.166217 -1.384163 -1.506925 -1.531460 -1.461839 -1.298097 -1.046592 -0.749036 -0.504478 -0.392606 -0.411212 -0.560146 -0.845039 -1.174515 -1.424398 -1.567589 -1.623535 -1.615832 -1.560993 -1.469426 -1.349308 -1.210926 -1.070507 -0.950720 -0.874118 -0.855284 -0.900352
-0.757386 -0.959727 -1.158152 -1.276880 -1.305312 -1.270654 -1.217271 -1.188625 -1.210065 -1.281904 -1.380966 -1.472420 -1.528914 -1.535963 -1.485381 -1.371838 -1.200583 -1.006205 -0.853964 -0.788504 -0.820017 -0.942193 -1.125869 -1.310993 -1.440736 -1.492057 -1.461493 -1.349151 -1.156521 -0.899971 -0.635233 -0.451852 -0.390748 -0.447904 -0.628083 -0.923308 -1.226176 -1.440750 -1.553086 -1.581842 -1.546565 -1.459978 -1.329869 -1.164381 -0.978844 -0.800565 -0.662572 -0.585201 -0.571871 -0.626055
-0.618105 -0.852025 -1.114926 -1.300736 -1.390216 -1.410167 -1.397320 -1.384438 -1.391808 -1.423067 -1.467407 -1.507795 -1.530172 -1.526359 -1.491925 -1.424791 -1.328521 -1.220259 -1.133452 -1.099802 -1.131340 -1.217208 -1.325815 -1.415903 -1.455559 -1.430272 -1.336822 -1.177493 -0.962653 -0.723755 -0.522453 -0.415655 -0.416361 -0.524791 -0.743484 -1.032720 -1.286398 -1.445546 -1.508154 -1.490988 -1.410485 -1.278750 -1.106314 -0.908721 -0.713425 -0.555144 -0.452913 -0.406339 -0.412381 -0.476833
-0.601321 -0.850752 -1.131557 -1.335249 -1.442671 -1.479242 -1.476487 -1.460523 -1.448076 -1.445019 -1.448358 -1.451344 -1.448680 -1.438521 -1.421401 -1.398437 -1.371245 -1.344614 -1.328902 -1.335268 -1.366620 -1.412678 -1.451676 -1.458176 -1.412700 -1.307592 -1.148047 -0.949536 -0.738238 -0.554152 -0.438968 -0.414056 -0.485128 -0.653737 -0.900659 -1.154406 -1.339044 -1.426819 -1.422300 -1.341366 -1.202866 -1.026087 -0.832055 -0.646875 -0.497766 -0.397632 -0.344820 -0.333879 -0.364290 -0.445906
-0.703247 -0.954938 -1.206076 -1.377928 -1.462151 -1.481034 -1.460707 -1.423039 -1.382771 -1.346539 -1.314820 -1.286320 -1.262111 -1.246961 -1.247456 -1.268120 -1.307527 -1.357789 -1.409694 -1.457285 -1.495498 -1.515262 -1.501712 -1.437309 -1.309768 -1.123876 -0.908366 -0.701638 -0.535999 -0.432192 -0.403650 -0.460648 -0.608153 -0.830532 -1.072205 -1.265632 -1.370325 -1.375725 -1.289142 -1.132280 -0.939182 -0.745274 -0.578144 -0.452669 -0.371876 -0.332393 -0.328383 -0.355917 -0.417517 -0.526000
-0.916352 -1.129468 -1.306938 -1.410526 -1.440067 -1.412919 -1.351095 -1.275217 -1.199765 -1.130793 -1.068648 -1.013828 -0.971528 -0.952121 -0.968306 -1.029979 -1.135922 -1.266220 -1.390150 -1.485032 -1.539944 -1.547074 -1.494787 -1.368291 -1.162421 -0.907507 -0.672546 -0.502283 -0.402294 -0.372717 -0.421555 -0.559781 -0.777954 -1.022450 -1.227749 -1.351714 -1.375163 -1.292980 -1.116886 -0.890724 -0.678237 -0.517098 -0.410469 -0.351928 -0.335637 -0.355922 -0.406301 -0.482189 -0.585570 -0.727290
-1.174225 -1.306621 -1.390455 -1.409037 -1.363675 -1.269030 -1.148951 -1.028373 -0.922931 -0.835193 -0.760968 -0.698456 -0.652746 -0.634496 -0.657920 -0.739857 -0.891746 -1.095599 -1.296871 -1.447846 -1.529736 -1.535962 -1.456842 -1.279043 -1.009150 -0.718965 -0.506173 -0.383517 -0.337846 -0.368054 -0.486887 -0.700109 -0.961275 -1.194598 -1.351623 -1.410713 -1.360136 -1.194655 -0.938912 -0.680390 -0.494785 -0.384851 -0.335220 -0.336677 -0.385310 -0.475310 -0.594544 -0.729734 -0.873058 -1.022845
-1.384997 -1.432217 -1.425883 -1.356406 -1.226320 -1.056309 -0.883646 -0.741353 -0.639742 -0.569505 -0.516504 -0.472590 -0.439014 -0.424638 -0.443575 -0.515303 -0.663934 -0.899500 -1.165365 -1.374837 -1.491381 -1.507504 -1.415747 -1.205504 -0.898375 -0.605708 -0.420781 -0.332687 -0.325885 -0.404830 -0.586273 -0.853819 -1.124656 -1.330244 -1.442453 -1.450190 -1.341847 -1.111531 -0.805172 -0.553409 -0.404402 -0.337957 -0.337326 -0.398632 -0.521803 -0.692401 -0.875835 -1.043007 -1.184089 -1.298844
-1.513818 -1.487907 -1.401808 -1.248791 -1.039715 -0.817149 -0.638566 -0.525380 -0.463776 -0.431493 -0.408306 -0.382092 -0.352958 -0.331922 -0.336208 -0.386910 -0.510960 -0.735634 -1.034546 -1.292975 -1.446509 -1.482217 -1.395179 -1.178568 -0.862597 -0.575025 -0.403993 -0.334131 -0.353109 -0.470945 -0.701227 -0.992195 -1.250297 -1.425891 -1.504926 -1.480597 -1.339766 -1.076416 -0.752097 -0.516224 -0.394811 -0.362953 -0.408767 -0.534450 -0.733566 -0.959877 -1.161161 -1.316187 -1.424528 -1.490400
-1.561163 -1.473887 -1.318761 -1.095937 -0.838208 -0.618291 -0.483030 -0.423260 -0.413974 -0.427538 -0.436041 -0.420536 -0.380906 -0.335404 -0.310602 -0.332263 -0.427010 -0.626249 -0.929863 -1.221343 -1.409346 -1.472092 -1.407229 -1.211951 -0.913145 -0.626100 -0.450756 -0.382542 -0.413884 -0.556874 -0.810728 -1.095657 -1.330103 -1.481260 -1.542287 -1.508087 -1.365672 -1.108397 -0.793888 -0.568349 -0.463828 -0.460776 -0.552361 -0.737704 -0.979130 -1.207201 -1.384057 -1.503576 -1.571053 -1.590817
-1.533948 -1.393658 -1.182310 -0.916735 -0.660723 -0.490866 -0.418612 -0.423877 -0.480873 -0.553122 -0.597745 -0.586521 -0.519811 -0.426418 -0.350794 -0.330525 -0.391642 -0.562731 -0.855835 -1.166435 -1.384371 -1.478391 -1.448623 -1.297158 -1.042129 -0.763187 -0.568613 -0.483518 -0.508771 -0.653000 -0.893881 -1.148902 -1.356264 -1.492363 -1.551590 -1.529346 -1.415436 -1.204087 -0.933873 -0.721216 -0.626804 -0.646700 -0.773370 -0.981164 -1.204837 -1.391835 -1.524130 -1.602252 -1.630506 -1.609561
-1.434067 -1.249074 -1.001621 -0.734454 -0.529189 -0.430076 -0.430466 -0.514515 -0.651074 -0.781318 -0.851725 -0.837928 -0.741495 -0.590809 -0.444933 -0.366879 -0.387367 -0.528052 -0.803312 -1.123724 -1.367305 -1.493509 -1.504085 -1.406817 -1.215255 -0.973895 -0.764089 -0.643850 -0.633846 -0.738372 -0.925917 -1.133762 -1.315509 -1.448200 -1.522073 -1.530787 -1.467363 -1.329954 -1.142425 -0.975155 -0.895570 -0.922621 -1.040247 -1.205376 -1.367285 -1.495327 -1.579148 -1.617493 -1.609706 -1.551442
-1.259418 -1.045155 -0.795419 -0.575156 -0.447489 -0.425795 -0.506680 -0.677033 -0.879817 -1.039956 -1.116308 -1.095728 -0.979220 -0.785895 -0.571990 -0.426649 -0.400110 -0.506987 -0.759016 -1.083038 -1.349057 -1.506135 -1.555379 -1.508950 -1.379671 -1.191665 -0.991213 -0.831569 -0.752511 -0.772631 -0.877885 -1.029519 -1.189906 -1.331847 -1.437213 -1.493438 -1.492462 -1.434345 -1.335573 -1.235950 -1.180607 -1.190282 -1.255373 -1.347498 -1.437559 -1.506800 -1.545387 -1.547209 -1.505835 -1.412799
-1.016061 -0.804311 -0.599787 -0.460855 -0.415570 -0.472083 -0.635903 -0.877356 -1.109674 -1.270368 -1.338733 -1.310381 -1.183785 -0.966896 -0.703580 -0.493931 -0.418493 -0.488702 -0.711951 -1.033833 -1.319881 -1.506068 -1.589459 -1.583859 -1.501638 -1.355260 -1.165858 -0.967371 -0.804927 -0.724192 -0.739856 -0.832111 -0.971688 -1.130466 -1.281883 -1.401385 -1.471106 -1.486747 -1.459146 -1.411722 -1.370876 -1.352419 -1.357053 -1.376070 -1.398587 -1.414059 -1.411859 -1.380952 -1.310140 -1.189613
-0.741487 -0.580221 -0.458089 -0.404401 -0.435470 -0.567435 -0.803601 -1.078545 -1.305407 -1.448204 -1.502168 -1.466977 -1.337378 -1.111061 -0.817727 -0.556096 -0.435103 -0.467692 -0.656732 -0.968514 -1.271743 -1.486003 -1.599993 -1.626254 -1.576062 -1.454425 -1.265807 -1.026914 -0.785318 -0.618620 -0.560822 -0.595105 -0.701087 -0.863142 -1.058858 -1.251184 -1.399250 -1.484041 -1.510182 -1.493551 -1.451171 -1.395791 -1.336563 -1.282511 -1.239942 -1.206133 -1.169411 -1.114256 -1.026744 -0.900006
