-0.053677 0.825093 1.308742 1.541479 1.665784 1.737584 1.779783 1.804073 1.817199 1.823208 1.824539 1.822652 1.818452 1.812612 1.805765 1.798473 1.790810 1.781429 1.765957 1.734296 1.665304 1.510083 1.112526 0.022343 -0.982595 -1.245247 -1.298938 -1.311858 -1.319446 -1.322680 -1.294740 -1.114982 -0.356080 0.974419 1.492810 1.676997 1.740332 1.733535 1.655486 1.455401 0.936297 -0.262866 -1.022284 -1.222147 -1.257475 -1.255155 -1.242350 -1.211025 -1.112346 -0.802990
0.803968 1.311840 1.552108 1.677479 1.747454 1.785959 1.805334 1.812880 1.813012 1.808368 1.800484 1.790190 1.777885 1.763883 1.748780 1.733625 1.719554 1.706589 1.691664 1.665785 1.609275 1.478461 1.144124 0.225542 -0.865660 -1.204949 -1.284904 -1.305039 -1.309732 -1.295321 -1.208504 -0.845561 0.229978 1.204438 1.565912 1.707065 1.759362 1.757235 1.701158 1.560832 1.226690 0.378975 -0.704750 -1.130912 -1.240597 -1.254245 -1.223181 -1.119723 -0.818620 -0.097298
1.308912 1.547372 1.672148 1.739957 1.774034 1.786625 1.785392 1.775343 1.759606 1.740057 1.717840 1.693394 1.666420 1.636393 1.603638 1.570584 1.541927 1.522391 1.513078 1.507363 1.486026 1.409587 1.184533 0.548388 -0.534977 -1.045097 -1.198116 -1.237465 -1.228816 -1.153327 -0.891151 -0.163987 0.885852 1.422293 1.640581 1.737652 1.776031 1.775494 1.736668 1.642863 1.443794 0.986002 0.057049 -0.728992 -1.031687 -1.089573 -0.993146 -0.679513 0.007019 0.823537
1.550979 1.664522 1.726214 1.753313 1.755387 1.739025 1.709455 1.670881 1.625827 1.575675 1.522053 1.465496 1.403415 1.330968 1.245259 1.152816 1.073315 1.030774 1.041982 1.106928 1.196217 1.251236 1.195220 0.901485 0.211088 -0.468600 -0.781216 -0.867317 -0.810194 -0.558306 0.042568 0.818147 1.327815 1.575875 1.698510 1.759535 1.784499 1.783647 1.757408 1.697248 1.582878 1.367795 0.958476 0.352320 -0.164929 -0.307546 -0.064879 0.467534 0.992562 1.348498
1.667629 1.717040 1.734472 1.722916 1.683877 1.618953 1.531161 1.425616 1.303295 1.163647 1.015570 0.866236 0.705882 0.512889 0.274294 0.018977 -0.182066 -0.270789 -0.211386 0.033305 0.443174 0.867025 1.120295 1.143171 0.974271 0.707986 0.491393 0.417386 0.518859 0.765460 1.081346 1.363109 1.551462 1.664245 1.728994 1.762820 1.775913 1.773270 1.755188 1.717721 1.653241 1.550730 1.396960 1.197432 1.020618 0.971459 1.075873 1.265980 1.446698 1.580391
1.719388 1.726894 1.703513 1.640951 1.525902 1.342156 1.083573 0.776334 0.430480 0.057410 -0.266325 -0.491579 -0.644320 -0.763899 -0.870308 -0.962735 -1.030227 -1.063435 -1.049423 -0.946824 -0.629593 0.127449 0.927744 1.239305 1.314528 1.299537 1.267848 1.263076 1.304426 1.385798 1.485315 1.577944 1.648370 1.694789 1.721232 1.732972 1.734386 1.727936 1.714017 1.691339 1.657754 1.611725 1.554714 1.495455 1.453912 1.452605 1.495102 1.562981 1.631723 1.686223
1.732777 1.705528 1.633053 1.481286 1.175346 0.638730 -0.046505 -0.551344 -0.810307 -0.951814 -1.037487 -1.088673 -1.121481 -1.147796 -1.173294 -1.198630 -1.222006 -1.240805 -1.248632 -1.221683 -1.065967 -0.464259 0.733335 1.276683 1.462170 1.527302 1.550103 1.562859 1.579739 1.603305 1.629063 1.650080 1.661278 1.661693 1.653724 1.641064 1.626608 1.612008 1.598177 1.585874 1.576027 1.569794 1.568470 1.573524 1.587155 1.611289 1.644249 1.680219 1.711659 1.731556
1.723360 1.661532 1.519855 1.187254 0.416298 -0.516227 -0.973100 -1.139318 -1.192562 -1.207684 -1.210283 -1.209033 -1.208392 -1.211131 -1.218575 -1.230876 -1.247355 -1.266312 -1.282641 -1.277212 -1.169447 -0.643077 0.686008 1.320435 1.543198 1.631261 1.667078 1.680306 1.682779 1.677210 1.661467 1.632095 1.587544 1.530368 1.468040 1.410108 1.361899 1.325795 1.304513 1.302500 1.324695 1.373079 1.442599 1.519456 1.589447 1.646992 1.691466 1.723277 1.741941 1.744527
1.703040 1.605948 1.370306 0.736888 -0.484570 -1.085700 -1.247206 -1.275124 -1.266472 -1.249440 -1.232903 -1.220067 -1.212486 -1.211058 -1.216176 -1.227706 -1.244824 -1.265281 -1.282322 -1.271441 -1.132663 -0.502681 0.818552 1.393635 1.600792 1.685637 1.719021 1.725385 1.712438 1.678750 1.617121 1.516542 1.366836 1.170314 0.957368 0.773168 0.632629 0.536452 0.489546 0.505322 0.600536 0.783427 1.035826 1.291452 1.483063 1.607382 1.683998 1.727630 1.746214 1.740875
1.682680 1.556378 1.225855 0.288677 -0.909592 -1.255241 -1.311970 -1.301520 -1.277256 -1.252760 -1.232201 -1.217218 -1.208647 -1.206939 -1.212170 -1.223811 -1.240126 -1.256535 -1.259696 -1.203663 -0.922712 -0.002509 1.072465 1.488793 1.649536 1.717278 1.740444 1.734926 1.701414 1.628614 1.489105 1.224483 0.775331 0.192554 -0.316928 -0.597467 -0.726719 -0.786956 -0.811371 -0.801434 -0.730336 -0.519415 -0.028368 0.672656 1.209022 1.494939 1.637583 1.708742 1.736905 1.730810
1.671653 1.534176 1.161338 0.096817 -1.017222 -1.291723 -1.325533 -1.307796 -1.280985 -1.255451 -1.234274 -1.218595 -1.208858 -1.205088 -1.206835 -1.212485 -1.217142 -1.208033 -1.150899 -0.942246 -0.328445 0.719970 1.336665 1.584381 1.692149 1.737664 1.747009 1.726012 1.665036 1.531933 1.234238 0.555963 -0.359770 -0.869258 -1.071942 -1.145474 -1.170645 -1.180297 -1.185767 -1.187667 -1.176448 -1.120152 -0.925052 -0.368957 0.632913 1.288737 1.558711 1.675490 1.721600 1.721311
1.674838 1.550824 1.221623 0.288847 -0.903702 -1.252681 -1.312398 -1.303706 -1.280156 -1.255053 -1.232061 -1.211983 -1.194160 -1.176847 -1.157575 -1.131251 -1.081477 -0.967061 -0.704532 -0.139300 0.675345 1.248674 1.529272 1.663119 1.727339 1.751876 1.747157 1.709373 1.615588 1.395808 0.821560 -0.354844 -1.018703 -1.212757 -1.255665 -1.257259 -1.250112 -1.244960 -1.245320 -1.251284 -1.259406 -1.257862 -1.206692 -0.964922 -0.152606 0.985285 1.456871 1.636019 1.705804 1.716547
1.690366 1.596987 1.365443 0.748873 -0.436949 -1.042917 -1.212549 -1.241919 -1.229357 -1.201932 -1.166851 -1.124225 -1.068683 -0.990206 -0.879457 -0.726900 -0.491337 -0.090193 0.454138 0.945457 1.303787 1.524615 1.650885 1.720472 1.754282 1.762565 1.746343 1.694083 1.569254 1.254371 0.374413 -0.846475 -1.225029 -1.293049 -1.288146 -1.269792 -1.253450 -1.243896 -1.242690 -1.249841 -1.263661 -1.278415 -1.273868 -1.169165 -0.655361 0.673472 1.355967 1.600103 1.693741 1.717680
1.711334 1.651633 1.514607 1.206981 0.533131 -0.303754 -0.743477 -0.890349 -0.911124 -0.868481 -0.783407 -0.658335 -0.476988 -0.211950 0.129524 0.472580 0.766898 1.025333 1.253182 1.434302 1.569039 1.662789 1.723283 1.758156 1.773377 1.771419 1.748296 1.687970 1.545556 1.172243 0.114933 -1.002000 -1.276386 -1.308921 -1.291532 -1.267844 -1.248779 -1.237699 -1.235737 -1.242922 -1.258081 -1.277264 -1.286401 -1.226627 -0.844206 0.464713 1.287403 1.577108 1.687724 1.723034
1.729250 1.696775 1.623779 1.487944 1.249484 0.912461 0.589447 0.372682 0.302373 0.361260 0.497431 0.660254 0.823622 0.981284 1.128421 1.255984 1.363660 1.459170 1.545808 1.621094 1.682700 1.729157 1.760667 1.778821 1.785169 1.779063 1.754630 1.695219 1.557472 1.201822 0.195750 -0.963814 -1.266138 -1.307148 -1.292372 -1.269540 -1.250655 -1.239391 -1.236989 -1.243542 -1.257969 -1.276537 -1.285824 -1.229252 -0.860217 0.435374 1.275322 1.571970 1.686969 1.728498
1.735210 1.721304 1.686725 1.628041 1.542178 1.436627 1.336212 1.266510 1.242058 1.259467 1.302564 1.354608 1.405728 1.452330 1.493638 1.530320 1.565167 1.601531 1.640326 1.679511 1.715774 1.746060 1.768595 1.782876 1.788659 1.784267 1.764066 1.713993 1.600299 1.324635 0.567874 -0.698813 -1.177641 -1.281430 -1.288112 -1.273759 -1.258566 -1.248745 -1.246375 -1.251751 -1.263545 -1.276872 -1.274128 -1.183705 -0.720928 0.592655 1.319873 1.581257 1.686236 1.727193
1.717120 1.714992 1.704540 1.685867 1.659311 1.628549 1.600701 1.582465 1.577041 1.582835 1.594753 1.606902 1.614659 1.615555 1.609783 1.600758 1.594805 1.598740 1.615847 1.644341 1.678913 1.713390 1.743110 1.765559 1.779414 1.783017 1.772252 1.737296 1.656203 1.474198 1.020928 -0.020129 -0.861477 -1.159596 -1.241242 -1.257618 -1.255859 -1.251759 -1.250865 -1.254305 -1.259718 -1.257711 -1.215922 -1.017582 -0.313444 0.871611 1.395129 1.592014 1.674194 1.707279
1.651857 1.658213 1.667979 1.679157 1.688723 1.695312 1.699615 1.703149 1.706791 1.709798 1.709596 1.702191 1.682970 1.648023 1.596298 1.533038 1.472904 1.437445 1.440091 1.478866 1.540125 1.606477 1.665836 1.713286 1.747304 1.767380 1.771895 1.755792 1.707308 1.601122 1.374529 0.868874 0.012779 -0.675549 -0.990063 -1.118039 -1.166300 -1.183761 -1.189873 -1.189314 -1.176143 -1.125638 -0.963633 -0.502645 0.435916 1.166506 1.463231 1.582685 1.630041 1.646035
1.480975 1.498286 1.540266 1.594031 1.646467 1.690019 1.722166 1.743425 1.755157 1.757715 1.749118 1.724274 1.674722 1.588654 1.451271 1.258139 1.047404 0.906791 0.888699 0.987961 1.160100 1.339758 1.486423 1.595704 1.672659 1.723531 1.752169 1.759145 1.740787 1.687580 1.580619 1.381674 1.034271 0.526264 -0.054084 -0.468560 -0.674519 -0.765349 -0.797831 -0.787061 -0.717758 -0.529750 -0.106116 0.536484 1.074913 1.364796 1.485380 1.520147 1.511589 1.490023
