120600.000000 0.499852
120700.000000 0.499852
120800.000000 0.499852
120900.000000 0.499852
121000.000000 0.499852
121100.000000 0.499852
121200.000000 0.499852
121300.000000 0.499852
121400.000000 0.499852
121500.000000 0.499852
121600.000000 0.499852
121700.000000 0.499852
121800.000000 0.499852
121900.000000 0.499852
122000.000000 0.499852
122100.000000 0.499852
122200.000000 0.499852
122300.000000 0.499852
122400.000000 0.499852
122500.000000 0.499852
122600.000000 0.499852
122700.000000 0.499852
122800.000000 0.499852
122900.000000 0.499852
123000.000000 0.499852
123100.000000 0.499852
123200.000000 0.499852
123300.000000 0.499852
123400.000000 0.499852
123500.000000 0.499852
123600.000000 0.499852
123700.000000 0.499852
123800.000000 0.499852
123900.000000 0.499852
124000.000000 0.499852
124100.000000 0.499852
124200.000000 0.499852
124300.000000 0.499852
124400.000000 0.499852
124500.000000 0.499852
124600.000000 0.499852
124700.000000 0.499852
124800.000000 0.499852
124900.000000 0.499852
125000.000000 0.499852
125100.000000 0.499852
125200.000000 0.499852
125300.000000 0.499852
125400.000000 0.499852
125500.000000 0.499852
125600.000000 0.499852
125700.000000 0.499852
125800.000000 0.499852
125900.000000 0.499852
126000.000000 0.499852
126100.000000 0.499852
126200.000000 0.499852
126300.000000 0.499852
126400.000000 0.499852
126500.000000 0.499852
126600.000000 0.499852
126700.000000 0.499852
126800.000000 0.499852
126900.000000 0.499852
127000.000000 0.499852
127100.000000 0.499852
127200.000000 0.499852
