47300.000000 1.158382
47400.000000 1.158544
47500.000000 1.158704
47600.000000 1.158862
47700.000000 1.159019
47800.000000 1.159174
47900.000000 1.159327
48000.000000 1.159478
48100.000000 1.159627
48200.000000 1.159775
48300.000000 1.159922
48400.000000 1.160066
48500.000000 1.160209
48600.000000 1.160351
48700.000000 1.160491
48800.000000 1.160629
48900.000000 1.160766
49000.000000 1.160901
49100.000000 1.161034
49200.000000 1.161166
49300.000000 1.161296
49400.000000 1.161425
49500.000000 1.161552
49600.000000 1.161678
49700.000000 1.161802
49800.000000 1.161924
49900.000000 1.162045
50000.000000 1.162165
50100.000000 1.162282
50200.000000 1.162399
50300.000000 1.162513
50400.000000 1.162626
50500.000000 1.162738
50600.000000 1.162848
50700.000000 1.162957
50800.000000 1.163064
50900.000000 1.163170
51000.000000 1.163275
51100.000000 1.163378
51200.000000 1.163479
51300.000000 1.163580
51400.000000 1.163679
51500.000000 1.163777
51600.000000 1.163873
51700.000000 1.163969
51800.000000 1.164063
51900.000000 1.164156
52000.000000 1.164248
52100.000000 1.164340
52200.000000 1.164430
52300.000000 1.164520
52400.000000 1.164608
52500.000000 1.164697
52600.000000 1.164784
52700.000000 1.164872
52800.000000 1.164959
52900.000000 1.165046
53000.000000 1.165133
53100.000000 1.165220
53200.000000 1.165307
53300.000000 1.165395
53400.000000 1.165484
53500.000000 1.165574
53600.000000 1.165665
53700.000000 1.165757
53800.000000 1.165850
53900.000000 1.165945
54000.000000 1.166042
54100.000000 1.166140
54200.000000 1.166240
54300.000000 1.166343
54400.000000 1.166447
54500.000000 1.166554
54600.000000 1.166663
54700.000000 1.166773
54800.000000 1.166886
54900.000000 1.167001
55000.000000 1.167118
55100.000000 1.167236
55200.000000 1.167357
55300.000000 1.167479
55400.000000 1.167603
55500.000000 1.167728
55600.000000 1.167855
55700.000000 1.167983
55800.000000 1.168112
55900.000000 1.168243
56000.000000 1.168375
56100.000000 1.168509
56200.000000 1.168643
56300.000000 1.168778
56400.000000 1.168915
56500.000000 1.169052
56600.000000 1.169191
56700.000000 1.169330
56800.000000 1.169470
56900.000000 1.169611
57000.000000 1.169753
57100.000000 1.169896
57200.000000 1.170040
57300.000000 1.170184
57400.000000 1.170329
57500.000000 1.170475
57600.000000 1.170621
57700.000000 1.170768
57800.000000 1.170915
57900.000000 1.171062
58000.000000 1.171209
58100.000000 1.171356
58200.000000 1.171504
58300.000000 1.171651
58400.000000 1.171797
58500.000000 1.171944
58600.000000 1.172089
58700.000000 1.172235
58800.000000 1.172380
58900.000000 1.172524
59000.000000 1.172667
59100.000000 1.172810
59200.000000 1.172953
59300.000000 1.173094
59400.000000 1.173235
59500.000000 1.173376
59600.000000 1.173516
59700.000000 1.173655
59800.000000 1.173794
59900.000000 1.173932
60000.000000 1.174070
60100.000000 1.174208
60200.000000 1.174345
60300.000000 1.174481
60400.000000 1.174618
60500.000000 1.174754
60600.000000 1.174890
60700.000000 1.175025
60800.000000 1.175161
60900.000000 1.175296
61000.000000 1.175432
61100.000000 1.175567
61200.000000 1.175703
61300.000000 1.175838
61400.000000 1.175973
61500.000000 1.176109
61600.000000 1.176245
61700.000000 1.176381
61800.000000 1.176517
61900.000000 1.176653
62000.000000 1.176790
62100.000000 1.176927
62200.000000 1.177064
62300.000000 1.177202
62400.000000 1.177340
62500.000000 1.177479
62600.000000 1.177618
62700.000000 1.177757
62800.000000 1.177897
62900.000000 1.178038
63000.000000 1.178178
63100.000000 1.178320
63200.000000 1.178462
63300.000000 1.178605
63400.000000 1.178748
63500.000000 1.178892
63600.000000 1.179036
63700.000000 1.179181
63800.000000 1.179327
63900.000000 1.179473
64000.000000 1.179619
64100.000000 1.179767
64200.000000 1.179914
64300.000000 1.180063
64400.000000 1.180212
64500.000000 1.180361
64600.000000 1.180511
64700.000000 1.180661
64800.000000 1.180812
64900.000000 1.180963
65000.000000 1.181114
65100.000000 1.181266
65200.000000 1.181418
65300.000000 1.181570
65400.000000 1.181722
65500.000000 1.181875
65600.000000 1.182028
65700.000000 1.182180
65800.000000 1.182333
65900.000000 1.182486
66000.000000 1.182639
66100.000000 1.182792
66200.000000 1.182944
66300.000000 1.183097
66400.000000 1.183250
66500.000000 1.183402
66600.000000 1.183555
66700.000000 1.183707
66800.000000 1.183859
66900.000000 1.184011
67000.000000 1.184163
67100.000000 1.184314
67200.000000 1.184465
67300.000000 1.184616
67400.000000 1.184766
67500.000000 1.184916
67600.000000 1.185065
67700.000000 1.185213
67800.000000 1.185361
67900.000000 1.185509
68000.000000 1.185655
68100.000000 1.185801
68200.000000 1.185947
68300.000000 1.186091
68400.000000 1.186235
68500.000000 1.186378
68600.000000 1.186521
68700.000000 1.186662
68800.000000 1.186803
68900.000000 1.186943
69000.000000 1.187082
69100.000000 1.187221
69200.000000 1.187358
69300.000000 1.187495
69400.000000 1.187631
69500.000000 1.187766
69600.000000 1.187900
69700.000000 1.188033
69800.000000 1.188165
69900.000000 1.188296
70000.000000 1.188427
70100.000000 1.188556
70200.000000 1.188684
70300.000000 1.188811
70400.000000 1.188938
70500.000000 1.189063
70600.000000 1.189187
70700.000000 1.189311
70800.000000 1.189433
70900.000000 1.189554
71000.000000 1.189674
71100.000000 1.189794
71200.000000 1.189912
71300.000000 1.190029
71400.000000 1.190145
71500.000000 1.190260
71600.000000 1.190375
71700.000000 1.190488
71800.000000 1.190599
71900.000000 1.190710
72000.000000 1.190820
72100.000000 1.190929
72200.000000 1.191036
72300.000000 1.191143
72400.000000 1.191248
72500.000000 1.191353
72600.000000 1.191456
72700.000000 1.191558
72800.000000 1.191659
72900.000000 1.191758
73000.000000 1.191857
73100.000000 1.191954
73200.000000 1.192051
73300.000000 1.192146
73400.000000 1.192240
73500.000000 1.192333
73600.000000 1.192425
73700.000000 1.192516
73800.000000 1.192606
73900.000000 1.192694
74000.000000 1.192782
74100.000000 1.192869
74200.000000 1.192954
74300.000000 1.193039
74400.000000 1.193123
74500.000000 1.193206
74600.000000 1.193288
74700.000000 1.193369
74800.000000 1.193449
74900.000000 1.193528
75000.000000 1.193607
75100.000000 1.193684
75200.000000 1.193761
75300.000000 1.193837
75400.000000 1.193912
75500.000000 1.193986
75600.000000 1.194060
75700.000000 1.194132
75800.000000 1.194204
75900.000000 1.194275
76000.000000 1.194345
76100.000000 1.194414
76200.000000 1.194483
76300.000000 1.194551
76400.000000 1.194618
76500.000000 1.194684
76600.000000 1.194750
76700.000000 1.194814
76800.000000 1.194878
76900.000000 1.194941
77000.000000 1.195004
77100.000000 1.195066
77200.000000 1.195127
77300.000000 1.195187
77400.000000 1.195246
77500.000000 1.195305
77600.000000 1.195364
77700.000000 1.195421
77800.000000 1.195478
77900.000000 1.195534
78000.000000 1.195589
78100.000000 1.195644
78200.000000 1.195698
78300.000000 1.195752
78400.000000 1.195805
78500.000000 1.195857
78600.000000 1.195909
78700.000000 1.195960
78800.000000 1.196010
78900.000000 1.196060
79000.000000 1.196110
79100.000000 1.196158
79200.000000 1.196206
79300.000000 1.196254
79400.000000 1.196301
79500.000000 1.196348
79600.000000 1.196394
79700.000000 1.196439
79800.000000 1.196484
79900.000000 1.196528
80000.000000 1.196572
80100.000000 1.196616
80200.000000 1.196658
80300.000000 1.196701
80400.000000 1.196743
80500.000000 1.196784
80600.000000 1.196825
80700.000000 1.196866
80800.000000 1.196906
80900.000000 1.196946
81000.000000 1.196985
81100.000000 1.197024
81200.000000 1.197062
81300.000000 1.197100
81400.000000 1.197138
81500.000000 1.197175
81600.000000 1.197212
81700.000000 1.197249
81800.000000 1.197285
81900.000000 1.197321
82000.000000 1.197357
82100.000000 1.197393
82200.000000 1.197428
82300.000000 1.197463
82400.000000 1.197497
82500.000000 1.197532
82600.000000 1.197566
82700.000000 1.197600
82800.000000 1.197634
82900.000000 1.197667
83000.000000 1.197700
83100.000000 1.197733
83200.000000 1.197766
83300.000000 1.197798
83400.000000 1.197830
83500.000000 1.197862
83600.000000 1.197894
83700.000000 1.197925
83800.000000 1.197956
83900.000000 1.197987
84000.000000 1.198018
84100.000000 1.198048
84200.000000 1.198078
84300.000000 1.198108
84400.000000 1.198137
84500.000000 1.198166
84600.000000 1.198195
84700.000000 1.198224
84800.000000 1.198252
84900.000000 1.198280
85000.000000 1.198308
85100.000000 1.198336
85200.000000 1.198363
85300.000000 1.198390
85400.000000 1.198417
85500.000000 1.198443
85600.000000 1.198469
85700.000000 1.198495
85800.000000 1.198520
85900.000000 1.198546
86000.000000 1.198570
86100.000000 1.198595
86200.000000 1.198619
86300.000000 1.198643
86400.000000 1.198667
86500.000000 1.198690
86600.000000 1.198713
86700.000000 1.198735
86800.000000 1.198758
86900.000000 1.198779
87000.000000 1.198801
87100.000000 1.198822
87200.000000 1.198843
87300.000000 1.198864
87400.000000 1.198884
87500.000000 1.198905
87600.000000 1.198924
87700.000000 1.198944
87800.000000 1.198963
87900.000000 1.198982
88000.000000 1.199001
88100.000000 1.199019
88200.000000 1.199037
88300.000000 1.199055
88400.000000 1.199073
88500.000000 1.199091
88600.000000 1.199108
88700.000000 1.199125
88800.000000 1.199142
88900.000000 1.199159
89000.000000 1.199175
89100.000000 1.199192
89200.000000 1.199208
89300.000000 1.199224
89400.000000 1.199240
89500.000000 1.199255
89600.000000 1.199271
89700.000000 1.199286
89800.000000 1.199301
89900.000000 1.199316
90000.000000 1.199331
90100.000000 1.199346
90200.000000 1.199360
90300.000000 1.199375
90400.000000 1.199389
90500.000000 1.199403
90600.000000 1.199416
90700.000000 1.199430
90800.000000 1.199443
90900.000000 1.199456
91000.000000 1.199469
91100.000000 1.199481
91200.000000 1.199493
91300.000000 1.199505
91400.000000 1.199517
91500.000000 1.199529
91600.000000 1.199540
91700.000000 1.199551
91800.000000 1.199561
91900.000000 1.199571
92000.000000 1.199581
92100.000000 1.199591
92200.000000 1.199600
92300.000000 1.199609
92400.000000 1.199618
92500.000000 1.199627
92600.000000 1.199635
92700.000000 1.199642
92800.000000 1.199650
92900.000000 1.199657
93000.000000 1.199664
93100.000000 1.199670
93200.000000 1.199676
93300.000000 1.199682
93400.000000 1.199688
93500.000000 1.199693
93600.000000 1.199697
93700.000000 1.199702
93800.000000 1.199706
93900.000000 1.199710
94000.000000 1.199713
94100.000000 1.199716
94200.000000 1.199719
94300.000000 1.199721
94400.000000 1.199723
94500.000000 1.199725
94600.000000 1.199727
94700.000000 1.199728
94800.000000 1.199728
94900.000000 1.199729
95000.000000 1.199729
95100.000000 1.199728
95200.000000 1.199727
95300.000000 1.199726
95400.000000 1.199725
95500.000000 1.199723
95600.000000 1.199721
95700.000000 1.199719
95800.000000 1.199716
95900.000000 1.199713
96000.000000 1.199709
96100.000000 1.199705
96200.000000 1.199701
96300.000000 1.199696
96400.000000 1.199691
96500.000000 1.199686
96600.000000 1.199681
96700.000000 1.199674
96800.000000 1.199668
96900.000000 1.199661
97000.000000 1.199654
97100.000000 1.199647
97200.000000 1.199639
97300.000000 1.199631
97400.000000 1.199622
97500.000000 1.199613
97600.000000 1.199604
97700.000000 1.199594
97800.000000 1.199584
97900.000000 1.199573
98000.000000 1.199562
98100.000000 1.199551
98200.000000 1.199539
98300.000000 1.199527
98400.000000 1.199515
98500.000000 1.199502
98600.000000 1.199488
98700.000000 1.199475
98800.000000 1.199460
98900.000000 1.199446
99000.000000 1.199430
99100.000000 1.199415
99200.000000 1.199399
99300.000000 1.199382
99400.000000 1.199365
99500.000000 1.199347
99600.000000 1.199329
99700.000000 1.199311
99800.000000 1.199292
99900.000000 1.199272
