1.925038273162437719e-182 1.926450259580027416e-182 1.929519301368279652e-182 1.934233243590166760e-182 1.940573387336944043e-182 1.948514565020434636e-182 1.958025241994080039e-182 1.969067644065692079e-182 1.981597910350637966e-182 1.995566270802963855e-182 2.010917247654178211e-182 2.027589879885901625e-182 2.045517969763609497e-182 2.064630350364995607e-182 2.084851172948477131e-182 2.106100212925360759e-182 2.128293193123791625e-182 2.151342122963923072e-182 2.175155652102230093e-182 2.199639437048647188e-182 2.224696519213476607e-182 2.250227712801901081e-182 2.276132000942439936e-182 2.302306938411948353e-182 2.328649059303573795e-182 2.355054287975510828e-182 2.381418351617186230e-182 2.407637192775550002e-182 2.433607380197194532e-182 2.459226516361842966e-182 2.484393640108983934e-182 2.509009622791911930e-182 2.532977556431644840e-182 2.556203132386941011e-182 2.578595009105454309e-182 2.600065167574642794e-182 2.620529253148934498e-182 2.639906902491566951e-182 2.658122054434986135e-182 2.675103243632411323e-182 2.690783875944778634e-182 2.705102484581388501e-182 2.718002966088935381e-182 2.729434795361835073e-182 2.739353218926590030e-182 2.747719425834153301e-182 2.754500695576499477e-182 2.759670522526785093e-182 2.763208716486255721e-182 2.765101479005309684e-182 2.765341455230723451e-182 2.763927761115692153e-182 2.760865985914010361e-182 2.756168169964293387e-182 2.749852757854339544e-182 2.741944527139637329e-182 2.732474492873363147e-182 2.721479788287933151e-182 2.709003522050124441e-182 2.695094612592891183e-182 2.679807600107015099e-182 2.663202436854621048e-182 2.645344256544128134e-182 2.626303123582201717e-182 2.606153763092591101e-182 2.584975272664080473e-182 2.562850816860003791e-182 2.539867305589575392e-182 2.516115057506398575e-182 2.491687449661693810e-182 2.466680554698705164e-182 2.441192766930101609e-182 2.415324418691654419e-182 2.389177388412787903e-182 2.362854701887285114e-182 2.336460128265388490e-182 2.310097772321168734e-182 2.283871664576266625e-182 2.257885350882498449e-182 2.232241483081086440e-182 2.207041412365224318e-182 2.182384786974994664e-182 2.158369155849150613e-182 2.135089579846783149e-182 2.112638252133234745e-182 2.091104129298754142e-182 2.070572574745162505e-182 2.051125015835328138e-182 2.032838616252442573e-182 2.015785964961122397e-182 2.000034783100342621e-182 1.985647650069326397e-182 1.972681749992012925e-182 1.961188639663913465e-182 1.951214038997374941e-182 1.942797644887901667e-182 1.935972969325673369e-182 1.930767202473241909e-182 1.927201101323093593e-182 1.925288904437896243e-182
1.925463159827617678e-182 1.926875017259146224e-182 1.929944311599358113e-182 1.934658886507631256e-182 1.941000040176780175e-182 1.948942600643117893e-182 1.958455027430908479e-182 1.969499539093991524e-182 1.982032266103084456e-182 1.996003428416041013e-182 2.011357536960588522e-182 2.028033618155458651e-182 2.045965460496922013e-182 2.065081882143979044e-182 2.085307018347466199e-182 2.106560627486342926e-182 2.128758414398987158e-182 2.151812369628698569e-182 2.175631123141044780e-182 2.200120311016474777e-182 2.225182953574883272e-182 2.250719843349691904e-182 2.276629941297545049e-182 2.302810779605948738e-182 2.329158869445033293e-182 2.355570112001021032e-182 2.381940211127799835e-182 2.408165085959020338e-182 2.434141281836223607e-182 2.459766377928271144e-182 2.484939389943647331e-182 2.509561166369629742e-182 2.533534776710575410e-182 2.556765890241302309e-182 2.579163143840359329e-182 2.600638497521553917e-182 2.621107576340003390e-182 2.640489997410866378e-182 2.658709680844393939e-182 2.675695143469644899e-182 2.691379774290834820e-182 2.705702090694364821e-182 2.718605974500970826e-182 2.730040887035628662e-182 2.739962062467714248e-182 2.748330678755108975e-182 2.755114005608222836e-182 2.760285528973061268e-182 2.763825051616256133e-182 2.765718769479258740e-182 2.765959323553456836e-182 2.764545827112690393e-182 2.761483868224305735e-182 2.756785487544469664e-182 2.750469131487707902e-182 2.742559580944547403e-182 2.733087855804513170e-182 2.722091095624466562e-182 2.709612416864273924e-182 2.695700747192909339e-182 2.680410637448147034e-182 2.663802051911949387e-182 2.645940137641188548e-182 2.626894973669416192e-182 2.606741300969686927e-182 2.585558234140900382e-182 2.563428955850309990e-182 2.540440395132719809e-182 2.516682890712044323e-182 2.492249840573072893e-182 2.467237339070272341e-182 2.441743802915822259e-182 2.415869587440589000e-182 2.389716594569039266e-182 2.363387873991871574e-182 2.336987219058030984e-182 2.310618758940505462e-182 2.284386548657488831e-182 2.258394158551895648e-182 2.232744264847519146e-182 2.207538242909032963e-182 2.182875764835364768e-182 2.158854403011454232e-182 2.135569241231892590e-182 2.113112494991301457e-182 2.091573142510367819e-182 2.071036568033275629e-182 2.051584218891721824e-182 2.033293277782904572e-182 2.016236351653870638e-182 2.000481178522551406e-182 1.986090353496915725e-182 1.973121075178123608e-182 1.961624913551724479e-182 1.951647600383109089e-182 1.943228843040039533e-182 1.936402162566505583e-182 1.931194756728995760e-182 1.927627388648908144e-182 1.925714301523967605e-182
1.924719030237269402e-182 1.926129897999445021e-182 1.929197698600398227e-182 1.933910281260137548e-182 1.940248951771370409e-182 1.948188547783699148e-182 1.957697540413088094e-182 1.968738161739433128e-182 1.981266557640907868e-182 1.995232965302573497e-182 2.010581914629005623e-182 2.027252452687193679e-182 2.045178390207054619e-182 2.064288569073256865e-182 2.084507149654032224e-182 2.105753916730779375e-182 2.127944602716800376e-182 2.150991226784954703e-182 2.174802448462479715e-182 2.199283934197016174e-182 2.224338735351204837e-182 2.249867676044069805e-182 2.275769749225981071e-182 2.301942519350216379e-182 2.328282529987989951e-182 2.354685714725220063e-182 2.381047809678112176e-182 2.407264765970649946e-182 2.433233160530129744e-182 2.458850603576651974e-182 2.484016141208723587e-182 2.508630651519537438e-182 2.532597232716712361e-182 2.555821581761958816e-182 2.578212362095924604e-182 2.599681559067008871e-182 2.620144821740773938e-182 2.639521789828445893e-182 2.657736404538424023e-182 2.674717202223395556e-182 2.690397589767203625e-182 2.704716100729688664e-182 2.717616631344040405e-182 2.729048655539384903e-182 2.738967418241131893e-182 2.747334106282775261e-182 2.754115996345085415e-182 2.759286579421760975e-182 2.762825661394360905e-182 2.764719439383616630e-182 2.764960553628723223e-182 2.763548114730948682e-182 2.760487706182532963e-182 2.755791362186383376e-182 2.749477520856366119e-182 2.741570952971857439e-182 2.732102666543583353e-182 2.721109787530541888e-182 2.708635417129754922e-182 2.694728466141742027e-182 2.679443466994663826e-182 2.662840364089000021e-182 2.644984283202191732e-182 2.625945280768740615e-182 2.605798073925547186e-182 2.584621752284737341e-182 2.562499472466405012e-182 2.539518136491560216e-182 2.515768055200736681e-182 2.491342597925872647e-182 2.466337829702051166e-182 2.440852137361048682e-182 2.414985845900152685e-182 2.388840826566970446e-182 2.362520098143737544e-182 2.336127422952492579e-182 2.309766899135213100e-182 2.283542550790168946e-182 2.257557917567145901e-182 2.231915645339466929e-182 2.206717079579644487e-182 2.182061863067785007e-182 2.158047539557376413e-182 2.134769165011507734e-182 2.112318928003947071e-182 2.090785780853554364e-182 2.070255083027294811e-182 2.050808258306581911e-182 2.032522467163848972e-182 2.015470295741270760e-182 1.999719462761484585e-182 1.985332545631260372e-182 1.972366726923534551e-182 1.960873562341418345e-182 1.950898771179926355e-182 1.942482050207848917e-182 1.935656911793614740e-182 1.930450546995874078e-182 1.926883714232181281e-182 1.924970654028364486e-182
1.922808826566482902e-182 1.924217847552294781e-182 1.927282413661192525e-182 1.931990386617504491e-182 1.938323090283656376e-182 1.946255385874989262e-182 1.955755773475956067e-182 1.966786519420888032e-182 1.979303808988525429e-182 1.993257923748406212e-182 2.008593442789618145e-182 2.025249466959031112e-182 2.043159865137328952e-182 2.062253541487616678e-182 2.082454722523450356e-182 2.103683262761351428e-182 2.125854967647523819e-182 2.148881932379932906e-182 2.172672895185510618e-182 2.197133603558037978e-182 2.222167191915642299e-182 2.247674569097732775e-182 2.273554814089792912e-182 2.299705578340664649e-182 2.326023493020844866e-182 2.352404579561666899e-182 2.378744661814050787e-182 2.404939778171484763e-182 2.430886592014899382e-182 2.456482798856833818e-182 2.481627528588471117e-182 2.506221741265481302e-182 2.530168614906758823e-182 2.553373923823733281e-182 2.575746406046689475e-182 2.597198118467913421e-182 2.617644778379329668e-182 2.637006090143993695e-182 2.655206055806201339e-182 2.672173268513534704e-182 2.687841187695645702e-182 2.702148395018572643e-182 2.715038830209608646e-182 2.726462005925845627e-182 2.736373200919265329e-182 2.744733630832304259e-182 2.751510596040047393e-182 2.756677606038196657e-182 2.760214479959738636e-182 2.762107422887358232e-182 2.762349077713199016e-182 2.760938552382127694e-182 2.757881422439377361e-182 2.753189708887836363e-182 2.746881831444553104e-182 2.738982537369819634e-182 2.729522806125549549e-182 2.718539730202380673e-182 2.706076372536848551e-182 2.692181601021100784e-182 2.676909900687639856e-182 2.660321164230448569e-182 2.642480461601424394e-182 2.623457789497016889e-182 2.603327801624296436e-182 2.582169520708030048e-182 2.560066033270543713e-182 2.537104168283955833e-182 2.513374160859453381e-182 2.488969302200486894e-182 2.463985577105585702e-182 2.438521290361900716e-182 2.412676683421996441e-182 2.386553542803657730e-182 2.360254801695204601e-182 2.333884136286623673e-182 2.307545558379514279e-182 2.281343005855963995e-182 2.255379932607824227e-182 2.229758899543079358e-182 2.204581168294910535e-182 2.179946299261273863e-182 2.155951755598305492e-182 2.132692514779290641e-182 2.110260689312258622e-182 2.088745158183329154e-182 2.068231210559722331e-182 2.048800203245796678e-182 2.030529233337702459e-182 2.013490827467232125e-182 1.997752648963446644e-182 1.983377224191781139e-182 1.970421689254861389e-182 1.958937558157476907e-182 1.948970513450424427e-182 1.940560220274613807e-182 1.933740164628405317e-182 1.928537516578049021e-182 1.924973019023936559e-182 1.923060902524567802e-182
1.919740063402600643e-182 1.921146387438424642e-182 1.924205990610392339e-182 1.928906754043269535e-182 1.935230030069867999e-182 1.943150717333233277e-182 1.952637362151640551e-182 1.963652285710275092e-182 1.976151736529617586e-182 1.990086067549666477e-182 2.005399937061763753e-182 2.022032532616528105e-182 2.039917816937809131e-182 2.058984794779168177e-182 2.079157799571644413e-182 2.100356798629875972e-182 2.122497715608436218e-182 2.145492768831827842e-182 2.169250824060200344e-182 2.193677760198807721e-182 2.218676846412587716e-182 2.244149129068241809e-182 2.269993826894759492e-182 2.296108732729622941e-182 2.322390620201738519e-182 2.348735653693536592e-182 2.375039799923433033e-182 2.401199239495769098e-182 2.427110776778316081e-182 2.452672246487062680e-182 2.477782915384129372e-182 2.502343877526911523e-182 2.526258441544590581e-182 2.549432508461667458e-182 2.571774938636777911e-182 2.593197906438352342e-182 2.613617241336370271e-182 2.632952754151075274e-182 2.651128547264743050e-182 2.668073307671062898e-182 2.683720581808038041e-182 2.698009031194178497e-182 2.710882667963851729e-182 2.722291069475664656e-182 2.732189571247361522e-182 2.740539437551692250e-182 2.747308009089782714e-182 2.752468827241486375e-182 2.756001734475812991e-182 2.757892950588617877e-182 2.758135124519144794e-182 2.756727361581563148e-182 2.753675226032164492e-182 2.748990718977309885e-182 2.742692231711395120e-182 2.734804474657811367e-182 2.725358382169200063e-182 2.714390993525906403e-182 2.701945310553440391e-182 2.688070132360737868e-182 2.672819867781031252e-182 2.656254326175919921e-182 2.638438487340713023e-182 2.619442251325047260e-182 2.599340169057033977e-182 2.578211154731457833e-182 2.556138180992706509e-182 2.533207958010797995e-182 2.509510597613947309e-182 2.485139263703155820e-182 2.460189810233135961e-182 2.434760408099171652e-182 2.408951162320831113e-182 2.382863720960654440e-182 2.356600877258565837e-182 2.330266166500505366e-182 2.303963459172380617e-182 2.277796551977507953e-182 2.251868758316983531e-182 2.226282499847610757e-182 2.201138900740831770e-182 2.176537386268325555e-182 2.152575287335374511e-182 2.129347452571485030e-182 2.106945869569086402e-182 2.085459296835168132e-182 2.064972907987527283e-182 2.045567949686760192e-182 2.027321414747392779e-182 2.010305731816586901e-182 1.994588472946915541e-182 1.980232080320914324e-182 1.967293613309694773e-182 1.955824516966288459e-182 1.945870412966705137e-182 1.937470913918545378e-182 1.930659461858704595e-182 1.925463191658772954e-182 1.921902819949720768e-182 1.919992560066869509e-182
1.915524798470353563e-182 1.916927585651305052e-182 1.919980516477530969e-182 1.924671498295921102e-182 1.930981922200762655e-182 1.938886737980468997e-182 1.948354555274061992e-182 1.959347770502185136e-182 1.971822719023893828e-182 1.985729851859804085e-182 2.001013936215078789e-182 2.017614278932710908e-182 2.035464971909201608e-182 2.054495158411553846e-182 2.074629319146904599e-182 2.095787576854674491e-182 2.117886018116017644e-182 2.140837031007096303e-182 2.164549657161453132e-182 2.188929956752788591e-182 2.213881384862929699e-182 2.239305177660776710e-182 2.265100746786677840e-182 2.291166080312935044e-182 2.317398148634983182e-182 2.343693313639150252e-182 2.369947739491592000e-182 2.396057803398891471e-182 2.421920504703662376e-182 2.447433870698083500e-182 2.472497357564249909e-182 2.497012244882425912e-182 2.520882022186127363e-182 2.544012766086397766e-182 2.566313506536038274e-182 2.587696580857745953e-182 2.608077974217615878e-182 2.627377645286909956e-182 2.645519835900099495e-182 2.662433363585414000e-182 2.678051895915394961e-182 2.692314205698571744e-182 2.705164406109392065e-182 2.716552164931310354e-182 2.726432897167455969e-182 2.734767935354087702e-182 2.741524676993987081e-182 2.746676708609763888e-182 2.750203906000501689e-182 2.752092510369155979e-182 2.752335180072409012e-182 2.750931017829078565e-182 2.747885573307639907e-182 2.743210821097704062e-182 2.736925114154360501e-182 2.729053112887947115e-182 2.719625690154963353e-182 2.708679812488413170e-182 2.696258397987614508e-182 2.682410151368460387e-182 2.667189376754972453e-182 2.650655768871710165e-182 2.632874183373964635e-182 2.613914387128514226e-182 2.593850789331819044e-182 2.572762154424764201e-182 2.550731297833039401e-182 2.527844765629870865e-182 2.504192499282749182e-182 2.479867486707757667e-182 2.454965400913798662e-182 2.429584227574170972e-182 2.403823882914209795e-182 2.377785823350746667e-182 2.351572648361661435e-182 2.325287698101478977e-182 2.299034647311429899e-182 2.272917097099373937e-182 2.247038166186195232e-182 2.221500083230335313e-182 2.196403781850943171e-182 2.171848499972230510e-182 2.147931385107025996e-182 2.124747107185910779e-182 2.102387480519570990e-182 2.080941096456120354e-182 2.060492968261911701e-182 2.041124189713882487e-182 2.022911608843785768e-182 2.005927518219791946e-182 1.990239363089056805e-182 1.975909468636207824e-182 1.962994787537415174e-182 1.951546668908192175e-182 1.941610649655630376e-182 1.933226269152748982e-182 1.926426908054569413e-182 1.921239651972800481e-182 1.917685180619231814e-182 1.915777682917594552e-182
1.910179585888327421e-182 1.911578009879003213e-182 1.914622584648446274e-182 1.919301250486314486e-182 1.925595447389844524e-182 1.933480189812903381e-182 1.942924167557425515e-182 1.953889872373218494e-182 1.966333749718910212e-182 1.980206375026508923e-182 1.995452653705228724e-182 2.012012044017541252e-182 2.029818801862326352e-182 2.048802246407081450e-182 2.068887045423827395e-182 2.089993519102079168e-182 2.112037961037408681e-182 2.134932975026006117e-182 2.158587826234563824e-182 2.182908805260957660e-182 2.207799603554784634e-182 2.233161698627881411e-182 2.258894747453651036e-182 2.284896986430314522e-182 2.311065636267015199e-182 2.337297310143045307e-182 2.363488423489099142e-182 2.389535603745275338e-182 2.415336098463285193e-182 2.440788180139821948e-182 2.465791546193852316e-182 2.490247712532633562e-182 2.514060399188962598e-182 2.537135906555403445e-182 2.559383480789451111e-182 2.580715667016615305e-182 2.601048649015666473e-182 2.620302574131580132e-182 2.638401862226565065e-182 2.655275497547632606e-182 2.670857302460171610e-182 2.685086192070450558e-182 2.697906408835758521e-182 2.709267736338483246e-182 2.719125691479747973e-182 2.727441694428822450e-182 2.734183215746312470e-182 2.739323900181736126e-182 2.742843666729429295e-182 2.744728784610521693e-182 2.744971924932862846e-182 2.743572187865017947e-182 2.740535105244788196e-182 2.735872618626853576e-182 2.729603032858008386e-182 2.721750945352088209e-182 2.712347151319607524e-182 2.701428525289614037e-182 2.689037879342901804e-182 2.675223798556499676e-182 2.660040454239121432e-182 2.643547395615821708e-182 2.625809320697357682e-182 2.606895827145454366e-182 2.586881144019148994e-182 2.565843845359447490e-182 2.543866546639414705e-182 2.521035585174246239e-182 2.497440685650694231e-182 2.473174611996996890e-182 2.448332806873034305e-182 2.423013020115416625e-182 2.397314927523331043e-182 2.371339741417870377e-182 2.345189814449954748e-182 2.318968238169466719e-182 2.292778437900596375e-182 2.266723765495236298e-182 2.240907091557340008e-182 2.215430398746177267e-182 2.190394377775075107e-182 2.165898027724324318e-182 2.142038262282266023e-182 2.118909523516911577e-182 2.096603404761723849e-182 2.075208284173261576e-182 2.054808970485228038e-182 2.035486362443004341e-182 2.017317123355161607e-182 2.000373372143630082e-182 1.984722392212502347e-182 1.970426359386873495e-182 1.957542090098072683e-182 1.946120810910272360e-182 1.936207950396240571e-182 1.927842954277232809e-182 1.921059124644203493e-182 1.915883483975044958e-182 1.912336664556111845e-182 1.910432823806212995e-182
1.903725412127843735e-182 1.905118663415648625e-182 1.908153230685351807e-182 1.912817093762732143e-182 1.919091751500337022e-182 1.926952296287409080e-182 1.936367514620770555e-182 1.947300013304161866e-182 1.959706370730644563e-182 1.973537312592837207e-182 1.988737911259280579e-182 2.005247807952913005e-182 2.023001456769895747e-182 2.041928389484420021e-182 2.061953499998123696e-182 2.082997347211719073e-182 2.104976475021846236e-182 2.127803748078264369e-182 2.151388701875565846e-182 2.175637905699927394e-182 2.200455336905070155e-182 2.225742764952803960e-182 2.251400143622241314e-182 2.277326009768092626e-182 2.303417886992264172e-182 2.329572692584265982e-182 2.355687146084536232e-182 2.381658177830447480e-182 2.407383335857489341e-182 2.432761189547340682e-182 2.457691728440316290e-182 2.482076754661453784e-182 2.505820267447061261e-182 2.528828838301533130e-182 2.551011975362292172e-182 2.572282475603449521e-182 2.592556763565840417e-182 2.611755215362128837e-182 2.629802466770283933e-182 2.646627704296540967e-182 2.662164938159756147e-182 2.676353256222255693e-182 2.689137057967816921e-182 2.700466267704817387e-182 2.710296526251638554e-182 2.718589360441811004e-182 2.725312329867938620e-182 2.730439150365860748e-182 2.733949793823623954e-182 2.735830563983457204e-182 2.736074147988869292e-182 2.734679643513084110e-182 2.731652561389158361e-182 2.727004803746092000e-182 2.720754617739014164e-182 2.712926525044875322e-182 2.703551227377956883e-182 2.692665488361761185e-182 2.680311992175339009e-182 2.666539179472737387e-182 2.651401061153844710e-182 2.634957010643315429e-182 2.617271535411344515e-182 2.598414028545579909e-182 2.578458501257276528e-182 2.557483297276692770e-182 2.535570790162397704e-182 2.512807064616462897e-182 2.489281582962095249e-182 2.465086838001899421e-182 2.440317993533335286e-182 2.415072513852735366e-182 2.389449783630178328e-182 2.363550719584251400e-182 2.337477375427923639e-182 2.311332541594130061e-182 2.285219341281856156e-182 2.259240824390197910e-182 2.233499560928888562e-182 2.208097235508567701e-182 2.183134244522727104e-182 2.158709297635217141e-182 2.134919025182484619e-182 2.111857593088017445e-182 2.089616326867722565e-182 2.068283346279060005e-182 2.047943212133596399e-182 2.028676586752306518e-182 2.010559909495386738e-182 1.993665088743704327e-182 1.978059211647438732e-182 1.963804272889054917e-182 1.950956923632948155e-182 1.939568241752944966e-182 1.929683524341887176e-182 1.921342103415066870e-182 1.914577185621743163e-182 1.909415716676888880e-182 1.905878271119164502e-182 1.903978967891469072e-182
1.896187614906519016e-182 1.897574903994875419e-182 1.900597851044129581e-182 1.905244481856465431e-182 1.911496363864189396e-182 1.919328680359989729e-182 1.928710330693045750e-182 1.939604056000174188e-182 1.951966589928851864e-182 1.965748833699546087e-182 1.980896054748758506e-182 1.997348108092299591e-182 2.015039679450955060e-182 2.033900549088492808e-182 2.053855875225269748e-182 2.074826495810005816e-182 2.096729247357972300e-182 2.119477299496170048e-182 2.142980503795395641e-182 2.167145755415526838e-182 2.191877366044224077e-182 2.217077446570483510e-182 2.242646297903280117e-182 2.268482808321882626e-182 2.294484855728217789e-182 2.320549713162904541e-182 2.346574455945085234e-182 2.372456368801778094e-182 2.398093351364990563e-182 2.423384320433985117e-182 2.448229607425581768e-182 2.472531349467030529e-182 2.496193872623255496e-182 2.519124065793084336e-182 2.541231743856797030e-182 2.562429998709858121e-182 2.582635536874466836e-182 2.601769002441304413e-182 2.619755284158201274e-182 2.636523805549986169e-182 2.652008797024241710e-182 2.666149548990673954e-182 2.678890645097006693e-182 2.690182174761464896e-182 2.699979924260698291e-182 2.708245545712126070e-182 2.714946703371010686e-182 2.720057196744707375e-182 2.723557060109454306e-182 2.725432638098456723e-182 2.725676637113688906e-182 2.724288152397791755e-182 2.721272670686284181e-182 2.716642048444143070e-182 2.710414465774350307e-182 2.702614356169138269e-182 2.693272312357420962e-182 2.682424968583882092e-182 2.670114859736548476e-182 2.656390257820102145e-182 2.641304986351566035e-182 2.624918213333234193e-182 2.607294223534594653e-182 2.588502170890305774e-182 2.568615811894919322e-182 2.547713220946698380e-182 2.525876488662363904e-182 2.503191404251689390e-182 2.479747123105203396e-182 2.455635820809711999e-182 2.430952334864478202e-182 2.405793795425503272e-182 2.380259246456049591e-182 2.354449258708088470e-182 2.328465536001336031e-182 2.302410516303712699e-182 2.276386969149087470e-182 2.250497590954680463e-182 2.224844599821316732e-182 2.199529331414451176e-182 2.174651837532332449e-182 2.150310488969615208e-182 2.126601584279870906e-182 2.103618966028763223e-182 2.081453646110858489e-182 2.060193441677164566e-182 2.039922623187376374e-182 2.020721576060534240e-182 2.002666477350381486e-182 1.985828988817182692e-182 1.970275967706373564e-182 1.956069196476257807e-182 1.943265132642339963e-182 1.931914679825073934e-182 1.922062981001131175e-182 1.913749234866168717e-182 1.907006536119938396e-182 1.901861740382848279e-182 1.898335354347421834e-182 1.896441451658817963e-182
1.887595785309367169e-182 1.888976345838206354e-182 1.891986104982100614e-182 1.896613140781619455e-182 1.902839098707368949e-182 1.910639265571150431e-182 1.919982669294504703e-182 1.930832204105771746e-182 1.943144780625078347e-182 1.956871500187699391e-182 1.971957852650775409e-182 1.988343936826923577e-182 2.005964702591396070e-182 2.024750213617640591e-182 2.044625929609812079e-182 2.065513006820456914e-182 2.087328615567565892e-182 2.109986273397837973e-182 2.133396192482472881e-182 2.157465639778548506e-182 2.182099308442945033e-182 2.207199698947200657e-182 2.232667508310529669e-182 2.258402025844582510e-182 2.284301533787349342e-182 2.310263711194782412e-182 2.336186039457095080e-182 2.361966207812256545e-182 2.387502517241465992e-182 2.412694281150423739e-182 2.437442221265479848e-182 2.461648857205135854e-182 2.485218888224432965e-182 2.508059565672248818e-182 2.530081054749002769e-182 2.551196784204458014e-182 2.571323782671820017e-182 2.590383000394705559e-182 2.608299615167621666e-182 2.625003321377805154e-182 2.640428601106400659e-182 2.654514976319636621e-182 2.667207241255550639e-182 2.678455674188655036e-182 2.688216227833413991e-182 2.696450697727279755e-182 2.703126868015018313e-182 2.708218634137976451e-182 2.711706102014568827e-182 2.713575663381376891e-182 2.713820047047731253e-182 2.712438345900275419e-182 2.709436019577708977e-182 2.704824872819426558e-182 2.698623009575151721e-182 2.690854763045559754e-182 2.681550601906369175e-182 2.670747013050244189e-182 2.658486361261898029e-182 2.644816726322027831e-182 2.629791718114890214e-182 2.613470270392307906e-182 2.595916413923540554e-182 2.577199029835576889e-182 2.557391584021749885e-182 2.536571843568019738e-182 2.514821576215512001e-182 2.492226233944704668e-182 2.468874621830800899e-182 2.444858553380965427e-182 2.420272493622026254e-182 2.395213191261569297e-182 2.369779301295809113e-182 2.344070999483932916e-182 2.318189590150352323e-182 2.292237108813239569e-182 2.266315921169557595e-182 2.240528319993101756e-182 2.214976121522701038e-182 2.189760262932327495e-182 2.164980402483147757e-182 2.140734523959398960e-182 2.117118546985028018e-182 2.094225944806315939e-182 2.072147371106867661e-182 2.050970297395517159e-182 2.030778662474619396e-182 2.011652535456041087e-182 1.993667793744837435e-182 1.976895817356285049e-182 1.961403200870736395e-182 1.947251484262846350e-182 1.934496903767404709e-182 1.923190163863502283e-182 1.913376231372433946e-182 1.905094152573040929e-182 1.898376894141441832e-182 1.893251208620865034e-182 1.889737525022059225e-182 1.887849865046043518e-182
1.877983653490148237e-182 1.879356745271313774e-182 1.882351800009556369e-182 1.886956954042931801e-182 1.893153940035976175e-182 1.900918160533585244e-182 1.910218787250843796e-182 1.921018885672214302e-182 1.933275564422295576e-182 1.946940148762036220e-182 1.961958377459374078e-182 1.978270622182346470e-182 1.995812128466350169e-182 2.014513277215896470e-182 2.034299865615339727e-182 2.055093406243106587e-182 2.076811443110304070e-182 2.099367883277490513e-182 2.122673342643207981e-182 2.146635504444726303e-182 2.171159488965616727e-182 2.196148232906253348e-182 2.221502876842291025e-182 2.247123159172538753e-182 2.272907814941449664e-182 2.298754977912569038e-182 2.324562584267583055e-182 2.350228776310989875e-182 2.375652304572563304e-182 2.400732926718566995e-182 2.425371801707737669e-182 2.449471877659156406e-182 2.472938271935935919e-182 2.495678641990816709e-182 2.517603545566923519e-182 2.538626788898809420e-182 2.558665761615040135e-182 2.577641757103657708e-182 2.595480277165511237e-182 2.612111319847345131e-182 2.627469649416275904e-182 2.641495047509640317e-182 2.654132544568728487e-182 2.665332630741426840e-182 2.675051445516925543e-182 2.683250945435217151e-182 2.689899049294756612e-182 2.694969760363306144e-182 2.698443265179265652e-182 2.700306008613667776e-182 2.700550744946180452e-182 2.699176564791827896e-182 2.696188897798578965e-182 2.691599491119224556e-182 2.685426363744046560e-182 2.677693736863493083e-182 2.668431940512261511e-182 2.657677296827820285e-182 2.645471980337216211e-182 2.631863855765984603e-182 2.616906293941906225e-182 2.600657966444114802e-182 2.583182619724387596e-182 2.564548829502360528e-182 2.544829736309465198e-182 2.524102763127548052e-182 2.502449316137116269e-182 2.479954469656671770e-182 2.456706636418440356e-182 2.432797224386698794e-182 2.408320281382496200e-182 2.383372128832641921e-182 2.358050986010999960e-182 2.332456586186178574e-182 2.306689786131151530e-182 2.280852170487099911e-182 2.255045652505287293e-182 2.229372072716919920e-182 2.203932797101371622e-182 2.178828316337558074e-182 2.154157847731398696e-182 2.130018941414022544e-182 2.106507092400381977e-182 2.083715360086088201e-182 2.061733996741528874e-182 2.040650086536425968e-182 2.020547196595044384e-182 2.001505041542163028e-182 1.983599162952782239e-182 1.966900625064375669e-182 1.951475728049557390e-182 1.937385740079375437e-182 1.924686649333482448e-182 1.913428937033230149e-182 1.903657372487885122e-182 1.895410831052837457e-182 1.888722135802455455e-182 1.883617923619459705e-182 1.880118536298038404e-182 1.878237937149731678e-182
