1.390468540405843112e-01 9.068338996249750150e-02 5.507844317469043349e-02 3.538055271912723260e-02 3.129309022489089320e-02 4.378112594530945978e-02 7.719873963028885122e-02 1.342666423086745220e-01 2.041069395866167979e-01 2.631099621266057009e-01 2.976349591515107806e-01 3.100109410879894334e-01 3.027233813081923741e-01 2.696504900679529415e-01 2.061646155946103842e-01 1.295120142641564553e-01 6.934696092336754825e-02 3.604563900827836842e-02 2.394073082519364293e-02 2.814697210080319145e-02 5.098174867618008449e-02 1.005989683050097921e-01 1.778710516773021888e-01 2.557642955350099556e-01 3.023940072470740481e-01 3.170660271300991262e-01 3.064892584822492272e-01 2.641205027428486507e-01 1.877924067604898883e-01 1.082130057342135382e-01 5.652809293939595886e-02 3.445101917106848516e-02 3.528722221902659550e-02 5.953643214046275972e-02 1.143612294968532200e-01 1.962913103836155526e-01 2.714753173896504168e-01 3.105810178716956194e-01 3.169945217584618780e-01 2.967776265241889866e-01 2.449568091058704211e-01 1.674330855499692183e-01 9.567738395432688614e-02 5.140924064204393379e-02 3.295116263531933792e-02 3.401761535486790000e-02 5.354827039413381784e-02 9.385227971172004080e-02 1.517834803063122795e-01 2.128458315779965249e-01 2.604916332902630360e-01 2.880354487692689536e-01 2.970801358999176633e-01 2.895806004360025887e-01 2.644647211028189338e-01 2.219321618426324805e-01 1.693859100676500251e-01 1.190773655780369700e-01 8.088483034949812966e-02 6.002336739644677926e-02 5.917446166398379614e-02 8.025080554789097709e-02 1.210108800221256220e-01 1.671164395008206405e-01 1.968721859393306184e-01 1.972652992543654782e-01 1.692195482350815627e-01 1.258970994874372695e-01 8.714227879158097101e-02 6.682706512811721622e-02 6.865637826156782697e-02 9.317671478338719615e-02 1.401288086673099786e-01 2.021312823261687264e-01 2.608861189049458407e-01 2.999111472554696345e-01 3.160919117302319337e-01 3.110196726672918577e-01 2.804923325313905536e-01 2.200856140501585290e-01 1.437019469870696731e-01 7.983098335169422355e-02 4.147235246237266498e-02 2.364063007365827668e-02 1.822458314822203787e-02 1.999028196524597206e-02 2.611030966249844321e-02 3.480643356856848170e-02 4.497288605603870504e-02 5.679463329028527907e-02 7.249241792368811554e-02 9.607441331593857825e-02 1.308750994101250675e-01 1.745320445676483423e-01 2.167186216862471149e-01 2.467807435384452852e-01 2.606445514741029812e-01 2.569549149164467861e-01 2.333608647405936432e-01 1.909431081783311002e-01
1.974831093418833727e-01 1.429251791636325652e-01 8.942083930182571916e-02 5.198646485811883600e-02 3.472584030954840167e-02 3.573062242284644197e-02 5.543166574671646446e-02 9.729881509785057170e-02 1.598158050530539831e-01 2.267039073234252133e-01 2.766629128223836442e-01 3.036307167389477035e-01 3.114684791494904403e-01 2.973863545661236674e-01 2.501832986098612710e-01 1.720285461086490109e-01 9.587263718661838408e-02 4.820372652350790599e-02 2.757862204276438980e-02 2.622224937368149850e-02 4.328663934404245600e-02 8.579006337106657998e-02 1.586048476456608791e-01 2.410876410688801152e-01 2.962092055642100985e-01 3.167698684785866248e-01 3.116195573525643581e-01 2.774335634517863247e-01 2.075536370278860399e-01 1.248626074476994890e-01 6.548979902032542322e-02 3.702995395056171007e-02 3.247980912888921712e-02 4.988248139674143072e-02 9.539515284036179099e-02 1.712917110951371891e-01 2.523658869714152653e-01 3.025962772141571056e-01 3.175654147135946181e-01 3.056277714352275687e-01 2.644014421024160622e-01 1.931484651009584552e-01 1.164206939742805369e-01 6.237422320864701580e-02 3.508007638183258808e-02 2.740876844266362106e-02 3.490194283953280269e-02 5.796559378264005968e-02 9.850079375944048587e-02 1.540585604401021602e-01 2.135687269708093083e-01 2.614272797881760368e-01 2.885727633990121110e-01 2.958824964651437517e-01 2.871489669526355315e-01 2.637111995328722536e-01 2.256024755645151536e-01 1.757445404322422466e-01 1.232659430951343060e-01 8.120819763946965364e-02 5.832819412479063603e-02 5.526037276070470960e-02 6.756857282655169550e-02 8.670042586692948416e-02 1.011687527030741551e-01 1.026552758375908897e-01 9.127085657175935951e-02 7.501070189843961344e-02 6.447440954639921395e-02 6.755036671996583753e-02 8.869528613021468444e-02 1.297260069874061894e-01 1.864664176531176942e-01 2.450277330646637441e-01 2.889896035364987736e-01 3.113046255197242651e-01 3.122771851847637725e-01 2.900579747852193857e-01 2.405671014469372426e-01 1.705267901011595366e-01 1.030670278112593291e-01 5.686269741924147858e-02 3.311343775159103497e-02 2.539269057600668927e-02 2.848588496327702363e-02 3.957911421555740383e-02 5.641551944966340104e-02 7.581039594154549699e-02 9.422796005486530624e-02 1.099203133950095862e-01 1.243317958228308262e-01 1.413069017043146469e-01 1.643106778974349202e-01 1.929185030402776058e-01 2.218458917913173623e-01 2.451546338560711968e-01 2.602084372083030561e-01 2.660363483762527292e-01 2.601141287844893624e-01 2.381545600213937908e-01
2.626618593855997164e-01 2.116477895412612609e-01 1.402815096570349807e-01 7.865071605407854272e-02 4.402661762878507662e-02 3.355545628679402342e-02 4.269476562164745831e-02 7.253346147772687935e-02 1.255263440973176658e-01 1.935573950449937242e-01 2.544782687847791935e-01 2.936775662049597169e-01 3.132159590923621062e-01 3.140732463987090384e-01 2.842338771556978672e-01 2.124246670389282332e-01 1.243106969283748059e-01 6.192745863729001016e-02 3.223334490011851156e-02 2.552670683152849507e-02 3.768953621091376133e-02 7.398697776685593530e-02 1.416304347374137407e-01 2.265808843490282332e-01 2.897023207700998859e-01 3.164355761690652025e-01 3.164378850735327653e-01 2.899391874290960791e-01 2.275945435929587757e-01 1.434020672148485775e-01 7.615726824269442030e-02 4.072921176688286404e-02 3.077119806959570728e-02 4.197085065122517500e-02 7.876822227805302390e-02 1.470154095695337670e-01 2.310714411994009010e-01 2.924611276605559307e-01 3.168124993384578980e-01 3.128958371816569217e-01 2.823974806351006728e-01 2.208132255110722419e-01 1.426699374486370409e-01 7.880130845170567333e-02 4.170230757497302154e-02 2.596377280505939716e-02 2.481780173452681829e-02 3.612686445163893617e-02 6.193605458445863160e-02 1.056295081321134560e-01 1.657983746534465730e-01 2.291214789057500756e-01 2.761804063382261587e-01 2.993854375103177090e-01 3.044479418286907824e-01 2.975969730074056185e-01 2.782663884281408873e-01 2.402001735877117294e-01 1.813003675838305018e-01 1.167345341103282058e-01 6.935540155861914802e-02 4.591087866640723020e-02 3.997293943469396732e-02 4.300928037761045375e-02 4.786967369048510113e-02 5.028955690526046296e-02 5.032020742884395215e-02 5.201483760952878982e-02 6.136170761120739864e-02 8.408041368322746734e-02 1.236057228074135678e-01 1.775949879900733386e-01 2.349423920970168111e-01 2.808646634901548755e-01 3.070437042443043829e-01 3.123328871252515349e-01 2.954992728234439592e-01 2.532821509624507139e-01 1.894095124630533200e-01 1.221416408216353666e-01 7.117592094413371928e-02 4.233872689115215915e-02 3.184290125314525460e-02 3.549371324089516805e-02 5.166726998922677866e-02 7.943399866618229554e-02 1.149799504790451204e-01 1.504254165835938184e-01 1.777158162536416064e-01 1.935649281425646240e-01 2.003350893298392610e-01 2.035868576032099919e-01 2.089001317929548018e-01 2.191261785656629102e-01 2.334440981163502238e-01 2.492056084471756805e-01 2.642963111376765983e-01 2.772881997855288216e-01 2.858004088000841714e-01 2.842842349454268724e-01
3.172555660775485120e-01 2.792499803563213701e-01 1.985092879286598222e-01 1.115876147836812882e-01 5.714208253832190471e-02 3.543130362410502193e-02 3.679304414951951180e-02 5.870035711129292788e-02 1.041485062261860162e-01 1.701710864794531430e-01 2.370044053031795661e-01 2.846198463313386884e-01 3.120764464720370834e-01 3.227918481548565643e-01 3.063602212238574207e-01 2.435991219553452769e-01 1.489047103865889232e-01 7.425653331880754937e-02 3.649886509247935590e-02 2.518289275661980339e-02 3.330407009085246950e-02 6.424368053908262322e-02 1.264164174626704606e-01 2.119702878080292896e-01 2.824666096589494302e-01 3.157390913179746184e-01 3.207253123028794839e-01 3.012125094751402776e-01 2.469226191977481333e-01 1.630738161336422187e-01 8.825978132189893355e-02 4.544492024549883630e-02 3.006990387271959650e-02 3.568343269872162327e-02 6.454374569399978778e-02 1.241124933213901133e-01 2.077524163823819270e-01 2.794668429725841174e-01 3.141802021330732386e-01 3.181510832797359023e-01 2.977229791202258835e-01 2.482366936670629964e-01 1.738458549247519080e-01 1.018051987252937829e-01 5.375279867115840410e-02 2.939792767461996484e-02 2.114512573439237403e-02 2.446604444287668600e-02 3.973872569879390027e-02 7.144802983675666019e-02 1.246115907561310687e-01 1.946923209532757382e-01 2.599487231152184386e-01 3.002828890167416609e-01 3.173197570640322041e-01 3.220499537617680930e-01 3.182809199642363529e-01 2.971741983167450196e-01 2.435062046362720667e-01 1.618671054578943169e-01 8.928249549600231205e-02 4.738245849790051478e-02 2.962898349363011358e-02 2.480744061290996935e-02 2.586827430421839366e-02 2.992425507440217569e-02 3.749439534910180977e-02 5.182622876877063245e-02 7.762434742807852728e-02 1.184690026720433137e-01 1.725406489627275275e-01 2.297205768703780016e-01 2.764141887053630509e-01 3.046028051186870367e-01 3.127625926753159757e-01 2.997312667147700171e-01 2.624442855067994351e-01 2.030528388809369478e-01 1.367796705349477171e-01 8.299862845433456093e-02 5.012858717393747082e-02 3.652441024475421016e-02 3.905824919680182805e-02 5.745988768390256768e-02 9.320158313747675671e-02 1.440861644013514686e-01 1.992439103915959464e-01 2.437577903189899753e-01 2.693784081638680994e-01 2.768388507400285081e-01 2.711339410384643878e-01 2.585735905057338080e-01 2.460913774854128211e-01 2.396648282833529486e-01 2.421193552397620796e-01 2.528043915533461639e-01 2.690922900783151994e-01 2.879710852045612168e-01 3.065135287236757655e-01 3.199793977126232924e-01
3.530589310150362703e-01 3.268516823161466966e-01 2.449040375710404560e-01 1.398209786304780433e-01 6.912856706914570493e-02 3.884584520856645962e-02 3.555791995407351497e-02 5.364855188899701061e-02 9.541323606626772591e-02 1.597695330243674439e-01 2.287175637317000743e-01 2.801954568863046502e-01 3.114834238200049343e-01 3.270440840470690835e-01 3.177430190016255485e-01 2.610176123157640915e-01 1.635707137182051685e-01 8.161805492619873814e-02 3.877785614096857653e-02 2.439153984728322302e-02 2.946296775100648926e-02 5.580780349468813378e-02 1.123500954958091685e-01 1.967539500152044596e-01 2.738055890270855719e-01 3.141171762551128732e-01 3.240986367013479197e-01 3.106958160707720684e-01 2.642263601372965565e-01 1.824374585583999064e-01 1.010164915652458362e-01 5.081246001497172898e-02 3.013448040835125033e-02 3.073846569725327549e-02 5.247365576056489678e-02 1.028290627483597341e-01 1.825280956873882865e-01 2.626177369700877229e-01 3.088364407975481285e-01 3.210908460935951170e-01 3.096482209601662539e-01 2.730091697143235407e-01 2.079078010526803633e-01 1.319280782986792799e-01 7.250207594822527524e-02 3.802830996295516325e-02 2.249605034950928964e-02 1.952317120436637687e-02 2.729767768103885314e-02 4.912137498503546529e-02 9.223200295087796707e-02 1.604765117039606837e-01 2.387190747707907124e-01 2.973839414585612850e-01 3.271949523190618714e-01 3.401961653224082616e-01 3.456741004293715780e-01 3.373358818054164043e-01 2.933252449284525776e-01 2.035035547323409688e-01 1.103694073528836417e-01 5.330891369718665507e-02 2.781489215267041876e-02 1.957253168165949339e-02 2.034855812205156947e-02 2.774733878350527441e-02 4.323657439158743593e-02 7.057739534148656235e-02 1.131076766145982793e-01 1.688784346461087438e-01 2.273923742594857744e-01 2.750018615448064918e-01 3.042378163455504159e-01 3.141692550631027814e-01 3.040020742926798358e-01 2.705147198039456469e-01 2.143824833287085729e-01 1.486812439309195266e-01 9.261653963169051706e-02 5.632019646351910797e-02 3.948582051966452455e-02 3.943337470225166674e-02 5.637976417592713285e-02 9.350395711682776834e-02 1.513087022297619488e-01 2.187685328399653628e-01 2.758429176232368718e-01 3.104776573910900117e-01 3.238477720900003187e-01 3.213256446689130019e-01 3.067507220564931747e-01 2.838168266485850411e-01 2.592331281762322304e-01 2.417819712893785333e-01 2.377001342065802048e-01 2.479864642874510805e-01 2.691008072586454913e-01 2.953900802105955958e-01 3.218726925034726682e-01 3.442087353839518027e-01
3.696818072064957938e-01 3.454669753774922136e-01 2.616856088579824213e-01 1.500065829767052439e-01 7.398496222592564064e-02 4.141667137389006687e-02 3.763780882277639045e-02 5.611413095568162229e-02 9.856630356046114372e-02 1.631753463443864627e-01 2.315155483290353422e-01 2.821876914756770161e-01 3.130944644816878730e-01 3.286697068877330596e-01 3.194602942870988227e-01 2.624163734270747450e-01 1.640801359633467793e-01 8.135170962611405765e-02 3.792917566841347982e-02 2.264558451018017574e-02 2.577959961712326595e-02 4.822526619241478130e-02 9.901494175039374235e-02 1.804858137404300733e-01 2.628376411943528224e-01 3.107234071706885814e-01 3.259708565719290907e-01 3.177759801260397476e-01 2.781655282343879487e-01 1.996019819258221251e-01 1.131828983538257782e-01 5.623940662358661163e-02 3.064378299540324035e-02 2.682922989393281624e-02 4.224505942653442037e-02 8.325992894759540186e-02 1.556781657118820605e-01 2.407369793455373386e-01 2.994246323726719172e-01 3.212839023502564451e-01 3.180019721219897733e-01 2.933252258709574400e-01 2.415535983060909664e-01 1.683372877419627434e-01 9.932000879327582132e-02 5.301241699851721306e-02 2.869355859224832078e-02 1.940554342766407508e-02 2.109977099399199321e-02 3.489898083340057383e-02 6.731347828965096591e-02 1.267892381696830439e-01 2.091504468910603542e-01 2.852485395057109407e-01 3.313734815821863799e-01 3.533911927452570989e-01 3.637095456598362642e-01 3.598567821832557301e-01 3.194846610150997024e-01 2.258102667344099312e-01 1.222016768598718772e-01 5.768780593619938363e-02 2.920347031488113032e-02 2.091177666001300950e-02 2.432388958339579826e-02 3.801128238513311330e-02 6.467995064303079522e-02 1.076614757310852127e-01 1.651778489431721952e-01 2.259788254939638918e-01 2.752098869084516064e-01 3.053476368860789103e-01 3.164255146514541872e-01 3.085270538233506610e-01 2.783965281711925921e-01 2.251256941330268546e-01 1.596610006382953584e-01 1.012005571949526894e-01 6.157255422345478402e-02 4.149702842438296457e-02 3.822037859023180023e-02 5.152569617249341122e-02 8.490481958381598804e-02 1.411739481370100635e-01 2.122146148440599012e-01 2.763675736371719038e-01 3.171606192218867637e-01 3.350089466290914197e-01 3.370683336292452648e-01 3.273818664836892212e-01 3.062165650764536728e-01 2.751310540698906348e-01 2.417991141012228451e-01 2.178160606404320188e-01 2.117056101000575896e-01 2.255636150887120883e-01 2.554192951452972649e-01 2.928163466610159138e-01 3.288468201392470425e-01 3.572848556545155096e-01
3.580399168168745816e-01 3.257748778276000068e-01 2.385320887820612801e-01 1.353252003591173813e-01 6.897171357074012576e-02 4.240754455178259719e-02 4.308141206456836403e-02 6.638398653197619126e-02 1.136749468578329703e-01 1.798714497868709461e-01 2.445441670564009462e-01 2.898142967252597124e-01 3.161696969916829025e-01 3.267392388169951811e-01 3.102332021156031239e-01 2.463757267280616281e-01 1.495323133659817727e-01 7.315259252881901875e-02 3.389830758475630840e-02 1.993099173287132125e-02 2.219409301962327330e-02 4.138880648673432666e-02 8.639491901790075090e-02 1.631554766149841407e-01 2.488246387392746006e-01 3.044973078172016900e-01 3.254884943922253249e-01 3.217509730367783538e-01 2.875920662390463178e-01 2.127036407159357267e-01 1.233556397515225556e-01 6.106366848275451842e-02 3.129411126675600563e-02 2.371685216171432603e-02 3.362777064756315021e-02 6.556397526858871727e-02 1.279141457601717102e-01 2.129320494461702795e-01 2.838914480327141554e-01 3.176933680545545036e-01 3.228149486191497775e-01 3.084299713718275382e-01 2.712707085635594484e-01 2.080759207170965186e-01 1.347960556770939344e-01 7.618210467358013660e-02 4.077958300985665835e-02 2.377741705496349070e-02 1.940336045254018038e-02 2.617154354913817441e-02 4.810383323619674134e-02 9.388671720039670765e-02 1.682471227066224539e-01 2.536478158558913565e-01 3.182947343153414987e-01 3.533015920523271958e-01 3.674718878983089243e-01 3.605260026186529188e-01 3.139420241637310705e-01 2.175759317156991390e-01 1.173680010202012847e-01 5.692003457421457996e-02 3.158843161194898469e-02 2.699503945601989391e-02 3.658118745283420875e-02 6.073890950933338168e-02 1.024640689446928155e-01 1.606272286429372143e-01 2.237951133085341326e-01 2.753978357554356382e-01 3.068776454072684179e-01 3.189743176472686348e-01 3.129859826458027960e-01 2.860274909291888878e-01 2.357569242701940126e-01 1.707068156221230593e-01 1.097906329018380339e-01 6.670912159393342644e-02 4.337869022074065939e-02 3.686346732280443295e-02 4.608255843099211962e-02 7.385979778976486942e-02 1.241441679479800830e-01 1.928425131109834101e-01 2.606071130066853203e-01 3.070223407455754949e-01 3.287099605593344909e-01 3.331169765161636764e-01 3.259455237558365748e-01 3.075155828732652474e-01 2.762705127525829640e-01 2.353485145957383284e-01 1.954676453610317555e-01 1.690303277692115358e-01 1.633768187783433690e-01 1.804552713252249030e-01 2.176908894219289625e-01 2.665119363534516617e-01 3.138322299037071827e-01 3.479954597305609520e-01
2.956926370924157776e-01 2.559314172340163562e-01 1.781919916254242620e-01 1.020221698489284373e-01 5.758028858463287714e-02 4.373475306269209578e-02 5.364689805129489730e-02 8.623097107547171569e-02 1.412290648982727215e-01 2.076915722633892181e-01 2.642870095246271367e-01 2.998474800558556530e-01 3.174947958925569691e-01 3.173801224232383200e-01 2.865360776772177820e-01 2.131155475878547256e-01 1.232236699671841601e-01 5.945661225819603990e-02 2.782327238115882284e-02 1.673892060512252242e-02 1.895664939834155668e-02 3.553143660661190611e-02 7.497210612858064283e-02 1.455419103721836971e-01 2.317583878308718259e-01 2.945147981695118711e-01 3.216221587295756135e-01 3.218309839390750549e-01 2.917167266971638084e-01 2.205116869405439328e-01 1.305358001729390871e-01 6.485960164288946672e-02 3.194047416683092055e-02 2.129774060509740177e-02 2.652900967782820599e-02 5.004584236628103339e-02 1.005386057795063931e-01 1.794624361418188652e-01 2.597860910279958246e-01 3.081708503607613059e-01 3.236336806828890023e-01 3.183830295100978369e-01 2.946360111700025985e-01 2.463734356198453712e-01 1.772848763138119010e-01 1.092663035695803364e-01 6.086111485996010401e-02 3.370626309423344763e-02 2.205982678384597190e-02 2.194064573850319777e-02 3.406609486889033978e-02 6.414685737224057327e-02 1.193666993573428703e-01 1.958451828065921607e-01 2.694985706831472538e-01 3.177679328147030025e-01 3.361921112109710341e-01 3.224857463930834722e-01 2.671941818698341797e-01 1.777031920948277666e-01 9.723911969898738072e-02 5.192176661483279693e-02 3.568122901324736335e-02 3.897810407101943292e-02 5.909208034418938355e-02 9.788885781017679644e-02 1.549375427821840512e-01 2.196163401094416712e-01 2.740226452213781472e-01 3.076344936764348614e-01 3.210996272119909234e-01 3.169038821201830558e-01 2.929635521902785866e-01 2.459653956537136699e-01 1.819116481368310834e-01 1.188325600151910466e-01 7.225278170411349177e-02 4.563940031102677042e-02 3.608079705174564028e-02 4.162983743782688872e-02 6.409862234426698391e-02 1.075470511974252058e-01 1.710858213546761486e-01 2.397428079198132556e-01 2.916124723723691470e-01 3.180436000914315109e-01 3.243299181480057691e-01 3.169982248328866992e-01 2.977623367985004488e-01 2.654022862636952751e-01 2.213803027414078806e-01 1.739425730810635895e-01 1.347456843968199980e-01 1.116802065479431810e-01 1.074350235117699365e-01 1.226462226682775297e-01 1.569462814384835758e-01 2.056204438127230416e-01 2.561480452612442948e-01 2.915121588006241438e-01
1.871713676589169817e-01 1.560979878199439674e-01 1.079870617618451517e-01 6.729769732570439755e-02 4.746960385086543971e-02 4.927954082336402641e-02 7.244594014365776657e-02 1.178717009607561927e-01 1.801345567330723818e-01 2.416984587498149650e-01 2.851317735641473172e-01 3.074031475442842165e-01 3.119433892532846309e-01 2.950676990487391405e-01 2.459766744997843035e-01 1.676306429768454065e-01 9.212479505396424517e-02 4.431658565183582699e-02 2.149419206324935244e-02 1.388377290200053411e-02 1.657594668783759009e-02 3.120580306902103612e-02 6.572445390172333701e-02 1.293687354361348907e-01 2.130182380348781823e-01 2.807089080706144379e-01 3.136169623575991161e-01 3.174078212162907975e-01 2.903892271964346738e-01 2.230279737558577835e-01 1.347856148311442348e-01 6.782325215521811668e-02 3.277090756386784320e-02 1.966557469094156949e-02 2.099169360543906224e-02 3.709397214451878172e-02 7.528925992813230439e-02 1.425267789187570355e-01 2.255377990606056426e-01 2.893690550682789797e-01 3.187232789737790006e-01 3.232271690430393862e-01 3.108371212306475506e-01 2.784912708424110428e-01 2.219253182250283674e-01 1.521609082328883589e-01 9.149982442953726036e-02 5.156638441518885535e-02 3.036104506124262872e-02 2.260553408246271379e-02 2.580319695184311174e-02 4.155225775243095304e-02 7.422104810874978476e-02 1.252008943606297831e-01 1.840320225758864947e-01 2.306533105961557639e-01 2.495927470740045007e-01 2.340327100336619670e-01 1.854180598894807352e-01 1.222275276375405229e-01 7.264604343883218629e-02 4.787710027007137381e-02 4.469176103960737639e-02 6.002549893617189353e-02 9.469450421044683930e-02 1.487399514658348521e-01 2.132078311537596860e-01 2.700960957978090216e-01 3.065772437759702873e-01 3.220997746482843760e-01 3.198511073962301277e-01 2.987748872195253313e-01 2.551870270885093217e-01 1.928091744674669539e-01 1.281959881712584626e-01 7.831066837732006403e-02 4.843847649272048361e-02 3.602493660742246001e-02 3.846052616111985539e-02 5.659283361294732695e-02 9.411578773442512424e-02 1.520968381055808893e-01 2.198332163513654902e-01 2.762771745846431815e-01 3.082787926329889072e-01 3.174715079948634555e-01 3.097196309143797066e-01 2.876272052645182375e-01 2.516053093229695392e-01 2.046107816499801724e-01 1.547285211188012821e-01 1.118356889237256124e-01 8.201847731355192683e-02 6.636784164413662979e-02 6.377699471352134275e-02 7.355031045946849866e-02 9.565863265532628668e-02 1.282301075861101425e-01 1.636593841783200998e-01 1.880516643158083034e-01
9.402013625480863668e-02 7.869318767889380006e-02 5.852600938772395400e-02 4.480208333025655770e-02 4.491395812004387450e-02 6.307520187829487868e-02 1.026067547954120224e-01 1.614150768647390211e-01 2.251644466038373871e-01 2.744055930780366914e-01 3.009355636556415581e-01 3.071806323738093814e-01 2.940410610327311436e-01 2.563964307869720516e-01 1.927847253805874961e-01 1.202354576400132408e-01 6.386421400908426360e-02 3.148519821786555789e-02 1.665689055281423248e-02 1.235500157779022973e-02 1.586227796534389611e-02 2.936072658515136505e-02 6.012638775476272790e-02 1.171825991527520039e-01 1.956358325150981681e-01 2.646954261028841571e-01 3.018115689205235208e-01 3.087018764838320162e-01 2.845810115731940981e-01 2.219208799095956919e-01 1.376886358172175473e-01 7.109994511382185245e-02 3.449146322325975095e-02 1.919447139441619529e-02 1.719407924906091178e-02 2.705590945215737356e-02 5.385420771012900537e-02 1.060575259479943078e-01 1.825881146805806987e-01 2.578963768294803560e-01 3.045979915092789092e-01 3.218812350003085188e-01 3.200032042056856763e-01 3.017162167436112652e-01 2.619722167968722704e-01 2.008072967791230956e-01 1.339601355097523039e-01 8.060832845954202242e-02 4.705759861049648579e-02 2.985334476583194688e-02 2.445689844298470569e-02 2.891404076491363093e-02 4.373815342538941997e-02 6.935821011798738722e-02 1.016781299828934254e-01 1.301853214030478101e-01 1.430456196590768891e-01 1.342997710633702102e-01 1.079417260660702066e-01 7.736036390599726476e-02 5.650127400391621174e-02 5.139159062989678839e-02 6.331694560975380248e-02 9.386213189776913823e-02 1.436593328949763992e-01 2.058173808952749317e-01 2.638144258899990935e-01 3.032424276807587082e-01 3.214713918256817404e-01 3.215116631749922460e-01 3.031930901163458203e-01 2.629547962487462365e-01 2.027708629834859277e-01 1.374051849796103508e-01 8.466434599855884868e-02 5.168372305613398721e-02 3.657342255956728960e-02 3.631579890347302886e-02 5.097112163417048120e-02 8.377170369078629220e-02 1.369175001495193111e-01 2.030552741097172154e-01 2.630251443804808020e-01 3.007758154040809928e-01 3.142194970176363511e-01 3.076087986271607289e-01 2.833143784481271799e-01 2.427825349599102844e-01 1.915337079486150729e-01 1.397722343733771300e-01 9.685350384586231820e-02 6.682388711126527325e-02 4.907715296940051014e-02 4.110619976544425264e-02 4.050476805863426760e-02 4.579711290284836644e-02 5.632850915162125605e-02 7.107811220761245385e-02 8.664181557918837484e-02 9.646875297937727856e-02
4.469034218522618951e-02 3.889881142892560872e-02 3.429084206214901009e-02 3.668678385049448792e-02 5.244515457176560091e-02 8.786779465809889389e-02 1.447746118489326439e-01 2.117038322777120285e-01 2.671615279098972784e-01 2.985991280347958798e-01 3.069200077198095955e-01 2.948975860779296521e-01 2.610112847002313274e-01 2.051494959868966073e-01 1.386911446354942012e-01 8.111447901087182055e-02 4.333415396336137704e-02 2.334784668142017572e-02 1.487301269226368183e-02 1.352466195665364378e-02 1.826613586410774301e-02 3.169091990647073670e-02 6.034842299502528318e-02 1.121115832885817010e-01 1.837701346716698603e-01 2.499473023546969208e-01 2.882983988252958429e-01 2.974237371641692551e-01 2.767348422430224164e-01 2.204725640144653276e-01 1.423388866031929378e-01 7.696228741175055454e-02 3.854295109189055657e-02 2.069976384000495745e-02 1.552775192124789851e-02 2.019034133842760245e-02 3.735956812777918579e-02 7.423679098877754290e-02 1.364663655630414529e-01 2.133244114372228883e-01 2.768210617971018639e-01 3.112697275081472981e-01 3.217505885750225891e-01 3.156034283876402169e-01 2.921977624592875245e-01 2.472517473665965249e-01 1.852487266123527543e-01 1.232174956180280417e-01 7.609817073050641201e-02 4.691471390780150436e-02 3.193145408972026394e-02 2.711825722938563180e-02 3.017695278376617343e-02 3.973403077761192281e-02 5.339480542324418627e-02 6.650815287678026044e-02 7.363985911386423944e-02 7.205235253756356317e-02 6.413516390228619912e-02 5.649484294486817326e-02 5.618710850202478929e-02 6.823078307357063887e-02 9.622829376441778548e-02 1.417636738642878425e-01 1.999388151582183748e-01 2.568664263431167383e-01 2.981853409880786954e-01 3.191784921389201890e-01 3.217570313660551018e-01 3.061126480777502379e-01 2.690105778975630524e-01 2.112705238679833120e-01 1.458892054897298618e-01 9.092296925838108668e-02 5.514483284497655874e-02 3.751911617934632764e-02 3.484767644559573496e-02 4.657704407190316198e-02 7.551242778361737240e-02 1.245858299892392967e-01 1.890359381814150641e-01 2.517695827515624152e-01 2.950275650763547475e-01 3.136812347472109908e-01 3.103651952129831137e-01 2.864784026765790359e-01 2.429231435378136350e-01 1.868054341794861128e-01 1.315379026705748855e-01 8.788079719978808546e-02 5.888758974732792584e-02 4.261730357286962895e-02 3.578824820864661554e-02 3.519608412628782990e-02 3.784841322303113265e-02 4.124182856091964527e-02 4.404634054934794540e-02 4.622510270240895447e-02 4.785864644976218357e-02 4.785194323233510350e-02
