9.997279416736278845e-01 9.997631272862104179e-01 9.998006481927250721e-01 9.998362869933662411e-01 9.998665405144933072e-01 9.998889694766824876e-01 9.999023587299782356e-01 9.999066347939027377e-01 9.999025717025331605e-01 9.998914462365037226e-01 9.998748614145401836e-01 9.998548470004271493e-01 9.998340960473744987e-01 9.998159849073273708e-01 9.998040555819330821e-01 9.998009609543929699e-01 9.998072967718042436e-01 9.998209599670617731e-01 9.998374882349866377e-01 9.998513400666456663e-01 9.998575855925494471e-01 9.998533019131270461e-01 9.998381684855893736e-01 9.998141625137109134e-01 9.997846209999412537e-01 9.997531127703549458e-01 9.997225266237947938e-01 9.996946042778555030e-01 9.996699315140530340e-01 9.996482253932469364e-01 9.996286736089297076e-01 9.996101287571692584e-01 9.995911155891239464e-01 9.995697787382729071e-01 9.995439677401464218e-01 9.995115795227623723e-01 9.994711099402704413e-01 9.994222121894388300e-01 9.993660145853677790e-01 9.993050470774738070e-01 9.992428103729658062e-01 9.991831667899498948e-01 9.991297359954122159e-01 9.990853728618623864e-01 9.990517339417177567e-01 9.990290016935812201e-01 9.990159493129218138e-01 9.990104987384452739e-01 9.990106754982587267e-01 9.990155791491172055e-01 9.990259356233508470e-01 9.990440202878272391e-01 9.990730067992891206e-01 9.991159077526047261e-01 9.991743079036138342e-01 9.992472298082188953e-01 9.993306453964720948e-01 9.994180568709666312e-01 9.995020911901640881e-01 9.995764715598343120e-01 9.996374976719092365e-01 9.996844611090209831e-01 9.997190132624582670e-01 9.997439996550487873e-01 9.997624238646284356e-01 9.997769849900575156e-01 9.997901958985557780e-01 9.998046838835997763e-01 9.998231532757144713e-01 9.998477516105594987e-01 9.998790572712034086e-01 9.999152519663009331e-01 9.999520129190163642e-01 9.999833034596713466e-01 1.000002815146842972e+00 1.000005566414364999e+00 9.999891714591450098e-01 9.999544697992026610e-01 9.999054105771100209e-01 9.998482514255496723e-01 9.997902837301901879e-01 9.997384375432203374e-01 9.996981634304398234e-01 9.996728455980654626e-01 9.996637176469769237e-01 9.996700224282605296e-01 9.996891624400994214e-01 9.997168197351690155e-01 9.997472713571651237e-01 9.997741494555727471e-01 9.997916541974440907e-01 9.997959141728962607e-01 9.997860316624935795e-01 9.997644226104885901e-01 9.997362892459629169e-01 9.997083419482788447e-01 9.996871380005257768e-01 9.996775508469134541e-01 9.996818383804344510e-01 9.996995220159264894e-01
9.997436802841949133e-01 9.997842518330443129e-01 9.998263807099727618e-01 9.998655119177183304e-01 9.998980292831414207e-01 9.999215975353196173e-01 9.999352176186847574e-01 9.999390221502524323e-01 9.999339148598065385e-01 9.999212293102870408e-01 9.999025892270958504e-01 9.998800386749843172e-01 9.998562914509218080e-01 9.998347638634188517e-01 9.998190843730996313e-01 9.998120741805133216e-01 9.998146008504016358e-01 9.998249243911127015e-01 9.998389834716495672e-01 9.998515905882984223e-01 9.998580312108522605e-01 9.998553903120747099e-01 9.998431228649633518e-01 9.998227737736996579e-01 9.997971059656471926e-01 9.997690622906354463e-01 9.997409429434085393e-01 9.997140028225907082e-01 9.996884685118817560e-01 9.996638144745850774e-01 9.996390656398771446e-01 9.996129372137794178e-01 9.995837672970279142e-01 9.995493623327054156e-01 9.995069543915403587e-01 9.994534154730935205e-01 9.993857327231601140e-01 9.993016138004424676e-01 9.992000406789186551e-01 9.990816434043390259e-01 9.989488696751090968e-01 9.988059790694612250e-01 9.986588333978179133e-01 9.985143664036117972e-01 9.983796699953385589e-01 9.982608997687090202e-01 9.981624883641265766e-01 9.980871206034634957e-01 9.980364541907833509e-01 9.980120272500144774e-01 9.980157134644901396e-01 9.980495387332035673e-01 9.981151301216023564e-01 9.982130480146450546e-01 9.983419678009863851e-01 9.984977210784106161e-01 9.986726529717915302e-01 9.988559984575055006e-01 9.990355506059575008e-01 9.992000775900008458e-01 9.993414657542463164e-01 9.994557820775710200e-01 9.995430914121148369e-01 9.996064361872706305e-01 9.996506029726334175e-01 9.996811610607199139e-01 9.997039135005318933e-01 9.997245543345865126e-01 9.997481828891700006e-01 9.997784917445701192e-01 9.998168082489319319e-01 9.998614491963864204e-01 9.999078221402475375e-01 9.999493939656095565e-01 9.999792647705557647e-01 9.999918583370257519e-01 9.999842546168925539e-01 9.999568682811060816e-01 9.999133798748855995e-01 9.998599798327911792e-01 9.998041159638217934e-01 9.997530633251920928e-01 9.997126955280217775e-01 9.996867385647943971e-01 9.996765508060025951e-01 9.996812516301452067e-01 9.996979812423308909e-01 9.997222291415036599e-01 9.997483526146042632e-01 9.997704233805767560e-01 9.997833572645207223e-01 9.997840569175485692e-01 9.997722092231966506e-01 9.997504646210055856e-01 9.997239051989400549e-01 9.996989028729001969e-01 9.996816457287033275e-01 9.996767347866737374e-01 9.996862545599084493e-01 9.997095516864186182e-01
9.997691289743322329e-01 9.998135551156589473e-01 9.998582508066118368e-01 9.998984314944965313e-01 9.999304857724321538e-01 9.999523322436825179e-01 9.999633900740286796e-01 9.999642466793131623e-01 9.999561914006847019e-01 9.999408191949030744e-01 9.999198767817880640e-01 9.998954002210788117e-01 9.998699884361429424e-01 9.998468839397177677e-01 9.998295550822180466e-01 9.998207578578441890e-01 9.998214518393393480e-01 9.998301622268207511e-01 9.998432178741837317e-01 9.998558359409740470e-01 9.998635771901902558e-01 9.998635445733315974e-01 9.998548900215898927e-01 9.998385614296202428e-01 9.998165428431885493e-01 9.997909765074687316e-01 9.997634920336964104e-01 9.997348924440211393e-01 9.997051666071188336e-01 9.996736725285886305e-01 9.996392887498107838e-01 9.996003764884420217e-01 9.995545248308549402e-01 9.994982060951858038e-01 9.994265592075358695e-01 9.993334937780044003e-01 9.992121945952615603e-01 9.990559833953344127e-01 9.988594278748688104e-01 9.986195871154035508e-01 9.983372855039747140e-01 9.980182159756170179e-01 9.976734721245733573e-01 9.973189762988162732e-01 9.969735064159576110e-01 9.966557346795835715e-01 9.963814779132158517e-01 9.961624429650342005e-01 9.960067501495843967e-01 9.959201907465736747e-01 9.959068606093248732e-01 9.959688307461355139e-01 9.961056000741230765e-01 9.963138949479929396e-01 9.965873814053982649e-01 9.969156962507449427e-01 9.972833146471193899e-01 9.976697162913886752e-01 9.980517550286895911e-01 9.984075568924359878e-01 9.987202453985776218e-01 9.989800866907690979e-01 9.991846840466791502e-01 9.993377201598809823e-01 9.994470533667357826e-01 9.995228324380468488e-01 9.995759577085052694e-01 9.996168860206008366e-01 9.996545989191242265e-01 9.996956082390349163e-01 9.997431003730592458e-01 9.997965203786768340e-01 9.998518859753680044e-01 9.999028883930923817e-01 9.999425346958221716e-01 9.999648952021965576e-01 9.999665230088327084e-01 9.999472591406528554e-01 9.999103099809071304e-01 9.998616195081323488e-01 9.998086828107998203e-01 9.997590846352908400e-01 9.997191385491273063e-01 9.996929538460913589e-01 9.996820610655479111e-01 9.996855055788720357e-01 9.997002243372909991e-01 9.997215911458697812e-01 9.997441353794062069e-01 9.997624560722185860e-01 9.997722394523651523e-01 9.997711595868247203e-01 9.997594195699300856e-01 9.997397786263578778e-01 9.997170330608581290e-01 9.996970296194294114e-01 9.996853988052157858e-01 9.996863023302080542e-01 9.997015324719200624e-01 9.997302111759512888e-01
9.998035955834876365e-01 9.998500841714930143e-01 9.998949831797927512e-01 9.999334273989612942e-01 9.999619851207531829e-01 9.999790321967414464e-01 9.999846415214880269e-01 9.999801092737669039e-01 9.999673444839618508e-01 9.999483667233889372e-01 9.999250974748343790e-01 9.998994928890264644e-01 9.998738608174333464e-01 9.998510309764654380e-01 9.998340600039089532e-01 9.998254222380479339e-01 9.998260240221179540e-01 9.998345968954132079e-01 9.998478752836906791e-01 9.998615333264644356e-01 9.998714471167242657e-01 9.998747245115751081e-01 9.998701341111290164e-01 9.998578986348961584e-01 9.998390898465792098e-01 9.998149528633757388e-01 9.997864014699175961e-01 9.997537605771332769e-01 9.997166921516790206e-01 9.996741679287400872e-01 9.996243399362687576e-01 9.995642049595653278e-01 9.994890648802415845e-01 9.993919251952219085e-01 9.992630816663031768e-01 9.990901585275350216e-01 9.988587821202877803e-01 9.985539629861853728e-01 9.981621830143934115e-01 9.976741427301443199e-01 9.970880100289613024e-01 9.964126677737756843e-01 9.956698836926997087e-01 9.948939062434156710e-01 9.941274181419605949e-01 9.934144650212584082e-01 9.927931780028111941e-01 9.922918146975502340e-01 9.919293984398783737e-01 9.917186426211932471e-01 9.916676328661053752e-01 9.917792387919616148e-01 9.920502270645350507e-01 9.924716438037677335e-01 9.930291540580797882e-01 9.937013542195497484e-01 9.944570137680889266e-01 9.952548554633771083e-01 9.960481928361694104e-01 9.967928612899272789e-01 9.974546051151592652e-01 9.980130749815701030e-01 9.984619942546227866e-01 9.988066933421195781e-01 9.990605395812435230e-01 9.992413640218259507e-01 9.993684305335825968e-01 9.994600872000560798e-01 9.995320269237458755e-01 9.995960490655299013e-01 9.996593105672472168e-01 9.997241697504405389e-01 9.997887343021926165e-01 9.998480932875943861e-01 9.998960178380609243e-01 9.999267735426902171e-01 9.999366712272639290e-01 9.999250732239348682e-01 9.998946960104942994e-01 9.998511673820054124e-01 9.998019313786052908e-01 9.997547612906445558e-01 9.997162735899910446e-01 9.996908298084130617e-01 9.996800427099289399e-01 9.996828680920263333e-01 9.996961113865101556e-01 9.997151716033800817e-01 9.997349144692644352e-01 9.997505973612085262e-01 9.997587302869930248e-01 9.997577199519092073e-01 9.997481725382594275e-01 9.997328042061631725e-01 9.997159667176442888e-01 9.997028300759387420e-01 9.996983216711946563e-01 9.997060230547418769e-01 9.997273101604798873e-01 9.997609978327178792e-01
9.998437204071124462e-01 9.998904073928112091e-01 9.999330990273586073e-01 9.999670232477909648e-01 9.999891513605665416e-01 9.999985634837691428e-01 9.999962334774792350e-01 9.999843877822226501e-01 9.999657204736398519e-01 9.999427565954270847e-01 9.999175729383394939e-01 9.998919290757714018e-01 9.998676492544866790e-01 9.998469168369606974e-01 9.998321448244026355e-01 9.998253386266482412e-01 9.998272404666812552e-01 9.998367611985035097e-01 9.998510757991474485e-01 9.998663706154662378e-01 9.998788711182512445e-01 9.998856813747082350e-01 9.998851415122799180e-01 9.998766931610294506e-01 9.998604520819407426e-01 9.998367289953892234e-01 9.998056380123755416e-01 9.997667910387781909e-01 9.997189923754821184e-01 9.996598376767367178e-01 9.995851468813706786e-01 9.994882002810596688e-01 9.993588212384039160e-01 9.991824726314888494e-01 9.989396633661999925e-01 9.986060188355756484e-01 9.981533240262002726e-01 9.975517575519683433e-01 9.967734933411228626e-01 9.957978514775286394e-01 9.946179990618163602e-01 9.932484360100577447e-01 9.917310142943768225e-01 9.901357770247706247e-01 9.885532174634182878e-01 9.870782772528039484e-01 9.857924853623692973e-01 9.847537682398803671e-01 9.839983614241690768e-01 9.835492185758845096e-01 9.834211407210597944e-01 9.836194162531356477e-01 9.841374979705698189e-01 9.849583984932465119e-01 9.860560863944253240e-01 9.873910231065513576e-01 9.889022928928072886e-01 9.905061224940596709e-01 9.921066386253867275e-01 9.936140351295734696e-01 9.949601905159076720e-01 9.961056639519132450e-01 9.970384003576424625e-01 9.977677539867410017e-01 9.983172637688774165e-01 9.987180893332353593e-01 9.990037465289619556e-01 9.992061832889450601e-01 9.993530675651824957e-01 9.994661355579487205e-01 9.995604639162718463e-01 9.996445613361130134e-01 9.997211907190597380e-01 9.997888001510077949e-01 9.998433621100090152e-01 9.998803386660841674e-01 9.998964562777573617e-01 9.998910012309170092e-01 9.998664153696986689e-01 9.998280757948098119e-01 9.997833048894333441e-01 9.997398701427585577e-01 9.997044087595551298e-01 9.996812332820734781e-01 9.996718050228282637e-01 9.996748955791134872e-01 9.996872467182039701e-01 9.997044746098014967e-01 9.997220121266724435e-01 9.997359499743266875e-01 9.997436783762821966e-01 9.997442677976579040e-01 9.997385776261199508e-01 9.997291155698927456e-01 9.997196575750623149e-01 9.997146106961520839e-01 9.997181342042513741e-01 9.997331530725435123e-01 9.997605270688820767e-01 9.997986613781795207e-01
9.998840843497001085e-01 9.999292259053472742e-01 9.999675698037227001e-01 9.999946138597884948e-01 1.000007974411902589e+00 1.000007689869274907e+00 9.999958507149863118e-01 9.999757558878162866e-01 9.999509387629625934e-01 9.999244011348500383e-01 9.998982811439293128e-01 9.998740030000158319e-01 9.998527401880661358e-01 9.998358484361448140e-01 9.998249207418981044e-01 9.998213484461134781e-01 9.998256204918263279e-01 9.998368020594462502e-01 9.998525322632376700e-01 9.998695515017600455e-01 9.998844690702036742e-01 9.998944063457123610e-01 9.998972955407605667e-01 9.998918298128088855e-01 9.998771970849321677e-01 9.998527265698154975e-01 9.998174751058139798e-01 9.997696817636870792e-01 9.997060033176535798e-01 9.996205009302243649e-01 9.995034111900636953e-01 9.993397673636057466e-01 9.991079807493498111e-01 9.987786017200362965e-01 9.983136295810495220e-01 9.976668274677913395e-01 9.967854614301592253e-01 9.956138107156535799e-01 9.940988924200923060e-01 9.921991659130369179e-01 9.898970466785558253e-01 9.872147526822767638e-01 9.842294707115605279e-01 9.810792096830163178e-01 9.779493020363987377e-01 9.750370612909249335e-01 9.725086344330906574e-01 9.704737538473748870e-01 9.689925995479671261e-01 9.681005316263150418e-01 9.678230146847407456e-01 9.681712150213180879e-01 9.691347206228689837e-01 9.706857685048450035e-01 9.727838893511042695e-01 9.753631796263326770e-01 9.783090031685306442e-01 9.814520168276055223e-01 9.845947900368458017e-01 9.875554972991484881e-01 9.902016316386305084e-01 9.924609533733306233e-01 9.943142686569791389e-01 9.957806317500990101e-01 9.969026858928466961e-01 9.977350903845674246e-01 9.983360757681740694e-01 9.987614098880510660e-01 9.990602827448529233e-01 9.992728735226711345e-01 9.994293935266298501e-01 9.995503336395782368e-01 9.996476199881419999e-01 9.997264098911361474e-01 9.997872854333668124e-01 9.998285889374928237e-01 9.998486096392653621e-01 9.998473108297073475e-01 9.998273118158915729e-01 9.997939404879859771e-01 9.997543743554004880e-01 9.997161562129150969e-01 9.996855873843154550e-01 9.996665325729767737e-01 9.996599755943559318e-01 9.996643459448463220e-01 9.996763666136732063e-01 9.996920739593734284e-01 9.997077235011246898e-01 9.997204295472402746e-01 9.997285124654868849e-01 9.997316144978704022e-01 9.997306782365532607e-01 9.997278436631789056e-01 9.997262264729823711e-01 9.997294695747250826e-01 9.997410023143443736e-01 9.997631085767078041e-01 9.997960867321985523e-01 9.998378367955867985e-01
9.999186924068979021e-01 9.999608231756806909e-01 9.999932298553092513e-01 1.000011839238595934e+00 1.000015131620210163e+00 1.000004311328862361e+00 9.999827162621113263e-01 9.999547380191402546e-01 9.999246669457444447e-01 9.998958380545814872e-01 9.998702972004446243e-01 9.998490046722504632e-01 9.998323858744760928e-01 9.998208869621357797e-01 9.998151967111337246e-01 9.998160032137338726e-01 9.998234610542817702e-01 9.998367329458205388e-01 9.998538971182350243e-01 9.998722531284622850e-01 9.998888268766318310e-01 9.999008198325314289e-01 9.999058489866340382e-01 9.999019574831691237e-01 9.998874331928671033e-01 9.998604301199023325e-01 9.998183014317402195e-01 9.997565133980537144e-01 9.996670714762642129e-01 9.995365183117521646e-01 9.993436679592714311e-01 9.990572792824867765e-01 9.986339045922206781e-01 9.980162600852241495e-01 9.971326261364380494e-01 9.958978495172273737e-01 9.942163866559337038e-01 9.919876802456085718e-01 9.891145236016349873e-01 9.855163607006647286e-01 9.811509036926948646e-01 9.760460924192289056e-01 9.703367582216738674e-01 9.642870624996562334e-01 9.582705769119196360e-01 9.526930809351031870e-01 9.478874266853670738e-01 9.440502429744009882e-01 9.412648986615202995e-01 9.395732841737808316e-01 9.390171145862554747e-01 9.396214288857903663e-01 9.413709723357601700e-01 9.442242956742912252e-01 9.481310838427086107e-01 9.529969771706168213e-01 9.586146303285739689e-01 9.646424960761348366e-01 9.706729098205673090e-01 9.763398978236822456e-01 9.813919393184040718e-01 9.857046049096200857e-01 9.892544519708830197e-01 9.920835050316711978e-01 9.942704546891907302e-01 9.959114989489286085e-01 9.971079016283295182e-01 9.979572727254881759e-01 9.985473092630138270e-01 9.989518269196184796e-01 9.992290328869619653e-01 9.994217143193853126e-01 9.995588259963205102e-01 9.996579715513765896e-01 9.997283752711360050e-01 9.997740116610527306e-01 9.997965618868348558e-01 9.997978395944515650e-01 9.997813402194566379e-01 9.997526818057878017e-01 9.997189519319595874e-01 9.996873002847738165e-01 9.996633719959192588e-01 9.996502063163327234e-01 9.996479840085809032e-01 9.996546129412995363e-01 9.996668044206704629e-01 9.996811738722418683e-01 9.996950127609113279e-01 9.997066135627644679e-01 9.997152501025485805e-01 9.997210306829377169e-01 9.997248164486612909e-01 9.997282516072967251e-01 9.997337677464895878e-01 9.997443286779128524e-01 9.997627717575081618e-01 9.997908503145760406e-01 9.998283281508874021e-01 9.998725426837324903e-01
9.999427864583123604e-01 9.999808200163499139e-01 1.000006423251688092e+00 1.000016079522117352e+00 1.000009287653618850e+00 9.999885261531260561e-01 9.999583810105391324e-01 9.999242112337173305e-01 9.998908473314099821e-01 9.998617205378022010e-01 9.998386016825734357e-01 9.998219010698898845e-01 9.998112995134537107e-01 9.998063793928770870e-01 9.998069554883359800e-01 9.998129895743635975e-01 9.998242227056739484e-01 9.998398066274893914e-01 9.998581608167836920e-01 9.998770939398989865e-01 9.998940698490927925e-01 9.999064643346078363e-01 9.999117140181513763e-01 9.999073037659174101e-01 9.998905133841055060e-01 9.998577658636078613e-01 9.998033579572851437e-01 9.997173833954861033e-01 9.995828055668427581e-01 9.993718431804035074e-01 9.990419976084087272e-01 9.985321329955844094e-01 9.977590939075475784e-01 9.966155033857163614e-01 9.949695662739758140e-01 9.926676527597917410e-01 9.895399368408740459e-01 9.854087163330181864e-01 9.800995421012110853e-01 9.734588054302784066e-01 9.653875606138923038e-01 9.559030514581873250e-01 9.452247464432075308e-01 9.338462660863614540e-01 9.225174650036959134e-01 9.120764550777691326e-01 9.031886866790821422e-01 8.961846800157375892e-01 8.911328508712770269e-01 8.880452035861241544e-01 8.869877792658599214e-01 8.880195422747162448e-01 8.911165283340463095e-01 8.962205045900661915e-01 9.033042585630722821e-01 9.122780856669270300e-01 9.227873029148064843e-01 9.341411164735272665e-01 9.454910642229159556e-01 9.561026891566226649e-01 9.655111274351975137e-01 9.735188252548580001e-01 9.801150427775330298e-01 9.853940340981888202e-01 9.895016026593229652e-01 9.926066690411324833e-01 9.948851933676423620e-01 9.965081883142146157e-01 9.976317928181062111e-01 9.983901812478687132e-01 9.988920170143337218e-01 9.992202293976299998e-01 9.994342677262745278e-01 9.995738786535561804e-01 9.996636268146014137e-01 9.997175776068831787e-01 9.997436676898275865e-01 9.997473231719467002e-01 9.997339308407772185e-01 9.997099134034304058e-01 9.996824500812547809e-01 9.996582601338862561e-01 9.996421595152472639e-01 9.996361266212652197e-01 9.996393151243622155e-01 9.996489650152570183e-01 9.996617437264595507e-01 9.996749135390853302e-01 9.996869078404426734e-01 9.996972632988003760e-01 9.997061827870872275e-01 9.997141325657642463e-01 9.997217612566423606e-01 9.997301438331123169e-01 9.997410669979525100e-01 9.997569659667900899e-01 9.997802910894642014e-01 9.998124446297633749e-01 9.998527509237562505e-01 9.998979885111208832e-01
9.999542500765385977e-01 9.999875208033961460e-01 1.000006212857310617e+00 1.000007455054930494e+00 9.999918247530185100e-01 9.999630477520073946e-01 9.999268080226692001e-01 9.998891683135016084e-01 9.998551809165969750e-01 9.998280876766348912e-01 9.998092120107525682e-01 9.997983936889014434e-01 9.997946795825154442e-01 9.997969593726039328e-01 9.998043162255353389e-01 9.998160308024784948e-01 9.998313586292842947e-01 9.998492847464193201e-01 9.998683995789526824e-01 9.998869096385439859e-01 9.999027098730199903e-01 9.999134395696595012e-01 9.999164611913482492e-01 9.999086626064802585e-01 9.998858736294290450e-01 9.998415686276597159e-01 9.997644851834817104e-01 9.996348848295684153e-01 9.994194159638726260e-01 9.990648393817116446e-01 9.984911419673709876e-01 9.975847624056315421e-01 9.961928740242349534e-01 9.941200097721573092e-01 9.911286373310062014e-01 9.869450872486007498e-01 9.812708373846354970e-01 9.737966668655019253e-01 9.642163560740715234e-01 9.522439492094609825e-01 9.376581560674608351e-01 9.204141573134825283e-01 9.008400946274941479e-01 8.798461331463374169e-01 8.589470743531938401e-01 8.398904271222054074e-01 8.239971610320930839e-01 8.117495587260649126e-01 8.030225352537049277e-01 7.976602364147633573e-01 7.957583977018922727e-01 7.974572763554118593e-01 8.027114004914840395e-01 8.114477509444699699e-01 8.237915843215825040e-01 8.398302296895847618e-01 8.590305320119511201e-01 8.800014799529355392e-01 9.009589850127130983e-01 9.204230996042650492e-01 9.375525113573679459e-01 9.520654430901438481e-01 9.640131351542360338e-01 9.735993050600316723e-01 9.810891146480764657e-01 9.867754614268208213e-01 9.909629424243727724e-01 9.939512741798551820e-01 9.960177977171963404e-01 9.974037322042177411e-01 9.983068709139827357e-01 9.988805601908702370e-01 9.992372930487621874e-01 9.994550098249176395e-01 9.995845662865603387e-01 9.996572898186579792e-01 9.996918736838832364e-01 9.997000485120868252e-01 9.996906095068074372e-01 9.996715775800631976e-01 9.996506023534329488e-01 9.996341315798131788e-01 9.996261985787787685e-01 9.996277061966649669e-01 9.996367317790419982e-01 9.996497862230633302e-01 9.996634399421259198e-01 9.996755642608154968e-01 9.996857002693224636e-01 9.996945762726288098e-01 9.997032411182313894e-01 9.997124192024529066e-01 9.997224694308419757e-01 9.997338895714067419e-01 9.997479102959646591e-01 9.997666142540538869e-01 9.997922827157387227e-01 9.998261676098090245e-01 9.998672943359924181e-01 9.999119564854983544e-01
9.999540677972603708e-01 9.999823283309373645e-01 9.999946763099981650e-01 9.999889320058938935e-01 9.999667023872056415e-01 9.999327893451165350e-01 9.998936852932771568e-01 9.998557925219756504e-01 9.998240218173839455e-01 9.998011486360607325e-01 9.997879250730904444e-01 9.997836730628026913e-01 9.997870032477189639e-01 9.997963758257957245e-01 9.998103699152467438e-01 9.998276917080369808e-01 9.998470619930569514e-01 9.998671247562216369e-01 9.998864243441466515e-01 9.999033996853783357e-01 9.999163185198821635e-01 9.999231061578695012e-01 9.999210202130097702e-01 9.999060136536819243e-01 9.998714358742376573e-01 9.998055481180754267e-01 9.996872856519520845e-01 9.994798420056278943e-01 9.991219660443058093e-01 9.985172742116293909e-01 9.975222993136629857e-01 9.959344217873982164e-01 9.934813997870119984e-01 9.898150777332107575e-01 9.845128011527931600e-01 9.770900845055038308e-01 9.670251773772153836e-01 9.537886402201173341e-01 9.368628598697280596e-01 9.157468364719900666e-01 8.899959908629162531e-01 8.594171935968901721e-01 8.245128038807548743e-01 7.870362570305045047e-01 7.501204035106224799e-01 7.173565708251791184e-01 6.911446567569737853e-01 6.718137489557729491e-01 6.584077168913771150e-01 6.501675840529946848e-01 6.471481368857270322e-01 6.496318837125885093e-01 6.575413827604822403e-01 6.708649619550395293e-01 6.903041933132277874e-01 7.167681976254129950e-01 7.498384604655889962e-01 7.869349819679789526e-01 8.243542835164371363e-01 8.590486527107020764e-01 8.894357863026464139e-01 9.151111690083114647e-01 9.362619220101495721e-01 9.532786340837759997e-01 9.666129486496921608e-01 9.767562689422367717e-01 9.842313662275724573e-01 9.895639213851901150e-01 9.932459600370100450e-01 9.957072232947875579e-01 9.973006411262753668e-01 9.983005323300115919e-01 9.989094101084541322e-01 9.992693667097117816e-01 9.994750722109796426e-01 9.995864845518728226e-01 9.996401217807441286e-01 9.996582085682375052e-01 9.996553039169830956e-01 9.996422897066861157e-01 9.996279594505619315e-01 9.996188863097439370e-01 9.996186023533173426e-01 9.996271530253240112e-01 9.996416871511671909e-01 9.996580433811002031e-01 9.996726561808215727e-01 9.996838899573573523e-01 9.996922350280780245e-01 9.996994482929603132e-01 9.997072894397575071e-01 9.997166570994797663e-01 9.997276012747788876e-01 9.997400913177654225e-01 9.997549110325709698e-01 9.997739424162045418e-01 9.997994690082866454e-01 9.998327617038030857e-01 9.998727020265353316e-01 9.999152391017428476e-01
9.999457582136100919e-01 9.999691463047586382e-01 9.999762345757060578e-01 9.999655332112622474e-01 9.999395218994899803e-01 9.999037798004365429e-01 9.998652176027866822e-01 9.998301707619894341e-01 9.998030660147929627e-01 9.997859990200936853e-01 9.997791027124751650e-01 9.997812991073369293e-01 9.997910084760209815e-01 9.998065642400298936e-01 9.998263110952084753e-01 9.998485343912256740e-01 9.998714135210825527e-01 9.998931009212480570e-01 9.999118727135769547e-01 9.999261961711894964e-01 9.999345737835904080e-01 9.999350927575395565e-01 9.999246026775655549e-01 9.998972820603212464e-01 9.998420794111955168e-01 9.997382642961065713e-01 9.995482381936634519e-01 9.992069021779653726e-01 9.986072454363544848e-01 9.975823376233906581e-01 9.958845239776462632e-01 9.931634143868102171e-01 9.889455310205259586e-01 9.826206271011845850e-01 9.734426536653484341e-01 9.605555598448626275e-01 9.430508509785274773e-01 9.200465813626965694e-01 8.907446192652549444e-01 8.544225558120123187e-01 8.104574700869446868e-01 7.587133822401145311e-01 7.005598470447697013e-01 6.400488711835313760e-01 5.836624567469393954e-01 5.375189125658976774e-01 5.040765165761228461e-01 4.817027293818725298e-01 4.671903234834513530e-01 4.584355462479112187e-01 4.551271535993217654e-01 4.575809502070277701e-01 4.657667429811008231e-01 4.800479418724886704e-01 5.024623961459199206e-01 5.362199379424096302e-01 5.828697091009461539e-01 6.395875521802683039e-01 6.999475684138610765e-01 7.576382330765928375e-01 8.090160769048055922e-01 8.529180846898186674e-01 8.894217464441641630e-01 9.190000395191304516e-01 9.422652023263798915e-01 9.599702158168744726e-01 9.729932215357917080e-01 9.822559060007765019e-01 9.886309681557148288e-01 9.928786099391275766e-01 9.956187050333213939e-01 9.973298334183993141e-01 9.983640221695504469e-01 9.989685352132920970e-01 9.993092105200639397e-01 9.994922578521555634e-01 9.995829492373735636e-01 9.996204986511497692e-01 9.996289150045364336e-01 9.996239527888972631e-01 9.996166488924721483e-01 9.996143664454075761e-01 9.996206231783547613e-01 9.996350111955265572e-01 9.996540649941202394e-01 9.996731295800890260e-01 9.996885160753339328e-01 9.996989442359573985e-01 9.997056276991003188e-01 9.997111217029985841e-01 9.997177333315026004e-01 9.997264720409795302e-01 9.997371059565003382e-01 9.997491559607709632e-01 9.997630512372071010e-01 9.997805556903442969e-01 9.998040331607235265e-01 9.998348715428391209e-01 9.998719518135715800e-01 9.999110741910236522e-01
