-0.562849 -0.430112 -0.247694 0.011038 0.326888 0.616877 0.808991 0.904814 0.940871 0.930857 0.833686 0.508251 -0.163331 -0.678420 -0.874042 -0.930358 -0.940141 -0.929835 -0.897200 -0.821381 -0.668158 -0.411563 -0.073803 0.260828 0.516924 0.687267 0.794590 0.861437 0.903705 0.931233 0.950007 0.963509 0.972697 0.974154 0.953453 0.864966 0.589878 -0.004325 -0.564611 -0.816324 -0.905359 -0.935743 -0.944419 -0.942331 -0.932026 -0.912558 -0.880389 -0.830596 -0.760159 -0.670337
0.033636 0.231986 0.408749 0.573015 0.719275 0.831242 0.901686 0.937862 0.947170 0.916811 0.781037 0.378340 -0.309451 -0.742729 -0.896125 -0.937047 -0.937000 -0.907451 -0.824119 -0.631671 -0.285571 0.143839 0.494784 0.712174 0.833141 0.899587 0.936965 0.958662 0.971675 0.979797 0.985203 0.988993 0.990726 0.986170 0.960165 0.865735 0.581970 -0.019473 -0.574993 -0.822291 -0.909892 -0.940124 -0.948138 -0.942101 -0.919287 -0.869588 -0.776874 -0.626570 -0.421858 -0.190414
0.599884 0.703504 0.775418 0.832208 0.878922 0.914657 0.938538 0.950352 0.943938 0.890115 0.696544 0.191533 -0.469536 -0.807464 -0.917410 -0.940833 -0.924214 -0.855153 -0.668370 -0.278231 0.229629 0.607495 0.807401 0.901626 0.945974 0.967729 0.978725 0.983939 0.985442 0.984059 0.979990 0.972736 0.959979 0.933979 0.871937 0.713876 0.344742 -0.242269 -0.673049 -0.855274 -0.919919 -0.939779 -0.936972 -0.910761 -0.846001 -0.713892 -0.482666 -0.158187 0.178341 0.435220
0.842544 0.876607 0.897742 0.914278 0.928841 0.941358 0.950526 0.952509 0.933927 0.850281 0.578937 -0.028970 -0.611800 -0.860492 -0.933648 -0.939677 -0.898515 -0.762706 -0.414928 0.155976 0.615060 0.839352 0.930264 0.965643 0.979346 0.984005 0.983781 0.979440 0.970228 0.954580 0.930285 0.894062 0.839672 0.752169 0.597391 0.316262 -0.117750 -0.547006 -0.791204 -0.890172 -0.921536 -0.919090 -0.885686 -0.803566 -0.636323 -0.344927 0.047178 0.409183 0.647669 0.777273
0.899899 0.908497 0.917194 0.927130 0.937133 0.946080 0.952165 0.949578 0.918669 0.797181 0.432740 -0.242392 -0.721068 -0.898462 -0.943929 -0.933565 -0.860438 -0.633815 -0.109833 0.492371 0.812292 0.931870 0.970767 0.981139 0.980655 0.974057 0.961094 0.938985 0.903077 0.847301 0.764747 0.648314 0.490935 0.282094 0.013066 -0.293716 -0.575193 -0.769079 -0.864265 -0.893816 -0.882319 -0.831251 -0.721118 -0.515304 -0.186089 0.212580 0.542796 0.743120 0.841960 0.883705
0.852843 0.858170 0.878734 0.904280 0.925738 0.940911 0.949148 0.943892 0.898769 0.730798 0.266478 -0.418364 -0.797297 -0.923430 -0.949545 -0.924663 -0.816663 -0.493606 0.156670 0.682831 0.896790 0.962265 0.975957 0.970384 0.953262 0.923478 0.875735 0.801476 0.689478 0.529674 0.319756 0.072505 -0.178189 -0.398024 -0.576297 -0.713562 -0.807112 -0.853782 -0.855369 -0.814575 -0.724457 -0.564671 -0.310104 0.033926 0.383964 0.644232 0.793278 0.857928 0.871573 0.862186
0.650214 0.674253 0.751061 0.835770 0.895010 0.928375 0.943359 0.936257 0.873898 0.650476 0.090053 -0.552400 -0.848442 -0.939374 -0.952646 -0.916395 -0.777864 -0.375950 0.329256 0.772554 0.925813 0.962150 0.955380 0.922679 0.861270 0.762598 0.616801 0.416326 0.163108 -0.114798 -0.366249 -0.560328 -0.696457 -0.785263 -0.837789 -0.859804 -0.849801 -0.800531 -0.701178 -0.538924 -0.303531 -0.003215 0.309645 0.568007 0.742137 0.835073 0.861173 0.832985 0.765823 0.690477
0.131746 0.211249 0.434862 0.679831 0.834400 0.907375 0.935239 0.926463 0.842238 0.553730 -0.085702 -0.653379 -0.883257 -0.949959 -0.955140 -0.911627 -0.752541 -0.301412 0.414417 0.804532 0.924746 0.937198 0.893457 0.788372 0.605146 0.345107 0.038656 -0.257150 -0.495318 -0.667545 -0.783409 -0.855604 -0.894990 -0.907099 -0.890449 -0.835161 -0.723650 -0.537618 -0.273655 0.038648 0.335432 0.568964 0.731554 0.831633 0.878148 0.871494 0.798884 0.643956 0.424753 0.221302
-0.536914 -0.427550 -0.079336 0.411440 0.738913 0.878680 0.925264 0.913104 0.798908 0.433452 -0.252499 -0.731262 -0.908201 -0.957705 -0.958032 -0.911092 -0.742089 -0.268977 0.441342 0.803686 0.901744 0.878339 0.749837 0.475728 0.080013 -0.302310 -0.571893 -0.738564 -0.838843 -0.898752 -0.932326 -0.945422 -0.937129 -0.897896 -0.806206 -0.629782 -0.345884 0.013816 0.350995 0.596277 0.753200 0.847618 0.899648 0.917007 0.891957 0.794023 0.570105 0.201407 -0.193982 -0.454298
-0.865510 -0.779195 -0.467851 0.142126 0.641246 0.851650 0.914757 0.892546 0.733298 0.275832 -0.408164 -0.793752 -0.927352 -0.963989 -0.961254 -0.912912 -0.739904 -0.259772 0.439716 0.785227 0.859572 0.773732 0.488369 -0.015066 -0.478075 -0.742367 -0.868959 -0.928942 -0.957953 -0.970059 -0.968326 -0.947686 -0.892286 -0.769785 -0.533838 -0.166033 0.245592 0.562702 0.755327 0.860899 0.916392 0.942346 0.944506 0.912770 0.811668 0.570015 0.134940 -0.352162 -0.676144 -0.829288
-0.965583 -0.888395 -0.610093 0.019172 0.597156 0.840016 0.903644 0.856242 0.626001 0.067352 -0.553174 -0.845720 -0.942950 -0.969271 -0.963795 -0.913047 -0.733499 -0.244334 0.438379 0.763560 0.807352 0.637526 0.169455 -0.434239 -0.783339 -0.922968 -0.972638 -0.988313 -0.989035 -0.977856 -0.947644 -0.878195 -0.729091 -0.445117 -0.021904 0.401162 0.686825 0.841084 0.916658 0.951439 0.963752 0.957644 0.922956 0.826191 0.596335 0.161585 -0.359796 -0.716383 -0.889376 -0.958759
-0.972267 -0.874239 -0.564551 0.083728 0.630112 0.846778 0.884931 0.785543 0.447457 -0.184581 -0.683710 -0.888943 -0.955824 -0.973256 -0.963751 -0.905586 -0.706480 -0.189906 0.463613 0.755161 0.767549 0.529157 -0.052737 -0.635147 -0.894589 -0.977870 -0.997737 -0.994179 -0.975689 -0.935178 -0.849762 -0.674631 -0.354186 0.094221 0.502557 0.756693 0.884638 0.942396 0.965247 0.968796 0.955432 0.914837 0.816401 0.597115 0.187871 -0.325253 -0.698082 -0.884291 -0.962716 -0.988348
-0.918462 -0.755028 -0.346590 0.292836 0.712976 0.856432 0.838458 0.644544 0.168656 -0.441173 -0.791556 -0.923145 -0.965797 -0.974816 -0.957789 -0.881537 -0.637787 -0.069025 0.529372 0.771514 0.763728 0.513098 -0.075534 -0.644054 -0.890291 -0.964111 -0.972739 -0.950235 -0.896156 -0.787820 -0.580956 -0.232193 0.210545 0.580039 0.799558 0.906391 0.951528 0.965202 0.959732 0.935271 0.880188 0.765342 0.537554 0.148178 -0.323876 -0.679232 -0.866189 -0.947137 -0.975482 -0.970514
-0.765380 -0.472151 0.040821 0.545694 0.791969 0.837897 0.723755 0.381891 -0.189800 -0.657489 -0.871233 -0.947893 -0.971932 -0.971338 -0.939231 -0.824823 -0.498786 0.125264 0.627475 0.809396 0.797554 0.597890 0.112316 -0.454580 -0.754291 -0.852982 -0.853102 -0.788587 -0.649472 -0.404328 -0.041286 0.355551 0.658036 0.833862 0.918651 0.951502 0.954721 0.935777 0.891070 0.806053 0.652358 0.390881 0.009908 -0.395971 -0.693648 -0.857488 -0.930911 -0.954485 -0.945042 -0.895098
-0.412833 0.016615 0.461199 0.734027 0.817376 0.744502 0.477448 -0.018141 -0.524851 -0.808932 -0.923309 -0.963106 -0.971854 -0.956593 -0.893259 -0.704720 -0.257045 0.362616 0.732248 0.853380 0.846234 0.725483 0.424432 -0.028004 -0.374293 -0.513600 -0.493221 -0.347364 -0.089297 0.234502 0.532614 0.745103 0.868771 0.928041 0.946122 0.934747 0.894005 0.813877 0.675479 0.455379 0.143171 -0.217848 -0.532721 -0.747608 -0.867790 -0.921676 -0.932436 -0.907758 -0.837527 -0.690140
0.157119 0.509951 0.730082 0.807087 0.745790 0.509231 0.062714 -0.435819 -0.754999 -0.898432 -0.952320 -0.967544 -0.959060 -0.915089 -0.787022 -0.471274 0.085898 0.587035 0.819025 0.888709 0.884391 0.823722 0.682839 0.455355 0.233753 0.131935 0.179648 0.335149 0.529397 0.703402 0.827931 0.901581 0.934418 0.934823 0.903187 0.829669 0.695011 0.477814 0.174855 -0.168421 -0.469186 -0.685202 -0.820206 -0.893294 -0.921559 -0.912891 -0.862729 -0.752610 -0.552402 -0.237746
0.628074 0.777878 0.822187 0.752473 0.520807 0.091048 -0.395752 -0.723195 -0.880258 -0.942649 -0.961351 -0.954477 -0.915585 -0.809401 -0.558327 -0.089090 0.439169 0.754371 0.876842 0.908606 0.900153 0.862978 0.792129 0.691210 0.599509 0.571308 0.620417 0.712582 0.805069 0.874248 0.914132 0.925506 0.906971 0.849261 0.732098 0.527774 0.223849 -0.134720 -0.450022 -0.671399 -0.808252 -0.885597 -0.922696 -0.928176 -0.898704 -0.816806 -0.651540 -0.374423 -0.003514 0.361907
0.838151 0.852616 0.771417 0.538117 0.108721 -0.379300 -0.709506 -0.870285 -0.935042 -0.953506 -0.943928 -0.901189 -0.795255 -0.563856 -0.147021 0.352407 0.697822 0.854988 0.907047 0.911502 0.888292 0.836827 0.754941 0.661338 0.598441 0.601563 0.664077 0.746522 0.814175 0.852402 0.857335 0.823649 0.736654 0.570196 0.299464 -0.056333 -0.399923 -0.650117 -0.803453 -0.888633 -0.931678 -0.947032 -0.937259 -0.891248 -0.779569 -0.556796 -0.200150 0.212952 0.541707 0.741581
0.879677 0.793103 0.564088 0.137742 -0.359543 -0.698826 -0.862576 -0.926454 -0.940974 -0.923720 -0.868575 -0.746471 -0.504827 -0.106858 0.349026 0.677228 0.842024 0.904616 0.916143 0.896074 0.837233 0.714100 0.521026 0.324576 0.213270 0.221713 0.320249 0.445794 0.544022 0.587927 0.566123 0.466291 0.271221 -0.017364 -0.336998 -0.601665 -0.778430 -0.880912 -0.934784 -0.959170 -0.963089 -0.944953 -0.888787 -0.756264 -0.489061 -0.071749 0.362367 0.660649 0.818506 0.883222
0.802415 0.582151 0.170749 -0.327958 -0.679150 -0.848224 -0.909899 -0.916195 -0.883990 -0.805056 -0.650020 -0.377367 0.016373 0.418015 0.698411 0.846048 0.907893 0.923873 0.911018 0.861238 0.731173 0.445893 0.033882 -0.292126 -0.437131 -0.440562 -0.354509 -0.227926 -0.115123 -0.064237 -0.101123 -0.224297 -0.404501 -0.594516 -0.752315 -0.860575 -0.925120 -0.959146 -0.973041 -0.970844 -0.948040 -0.885999 -0.741751 -0.449366 0.002022 0.444654 0.724201 0.858723 0.905656 0.891444
0.567248 0.176166 -0.301865 -0.651336 -0.821412 -0.876428 -0.866254 -0.806114 -0.685933 -0.479796 -0.168548 0.205981 0.532756 0.748405 0.864390 0.916547 0.933228 0.928235 0.899005 0.814713 0.586396 0.098556 -0.437116 -0.720483 -0.815676 -0.820378 -0.781406 -0.723763 -0.670854 -0.645913 -0.662266 -0.715840 -0.788307 -0.858755 -0.913886 -0.950256 -0.970299 -0.976984 -0.970104 -0.942697 -0.874518 -0.721365 -0.417005 0.044320 0.483712 0.750894 0.872021 0.907033 0.882240 0.785423
0.115951 -0.317782 -0.633715 -0.786103 -0.820414 -0.775881 -0.664009 -0.477880 -0.209718 0.116499 0.426612 0.660093 0.807149 0.887528 0.925762 0.939938 0.939819 0.926748 0.888601 0.779313 0.477113 -0.131585 -0.660334 -0.881496 -0.944929 -0.949666 -0.932849 -0.909254 -0.888332 -0.877919 -0.882096 -0.899020 -0.922269 -0.944770 -0.961742 -0.970897 -0.970661 -0.957453 -0.921823 -0.841800 -0.673830 -0.359141 0.093789 0.510752 0.760760 0.869743 0.891994 0.849882 0.730947 0.495438
-0.402018 -0.653130 -0.761671 -0.752213 -0.643786 -0.445438 -0.171912 0.136071 0.414994 0.627361 0.770186 0.856532 0.903615 0.926459 0.935717 0.937526 0.933788 0.921135 0.884651 0.776501 0.473334 -0.138759 -0.668559 -0.890976 -0.958552 -0.971029 -0.965461 -0.955068 -0.945658 -0.940416 -0.940501 -0.944880 -0.950871 -0.955205 -0.954616 -0.945254 -0.920769 -0.868799 -0.765247 -0.569091 -0.238939 0.188131 0.555522 0.773307 0.865105 0.870495 0.800345 0.637612 0.356436 -0.027581
-0.715909 -0.772238 -0.707938 -0.512699 -0.200626 0.151348 0.444638 0.646575 0.772986 0.846416 0.884424 0.899755 0.902360 0.900085 0.898333 0.899383 0.901857 0.899865 0.878992 0.801499 0.573578 0.076673 -0.467592 -0.759559 -0.873342 -0.911395 -0.921049 -0.920725 -0.917767 -0.915098 -0.913267 -0.911086 -0.905987 -0.894179 -0.870168 -0.825031 -0.743225 -0.599604 -0.362856 -0.023799 0.345319 0.633381 0.802103 0.871134 0.859658 0.757602 0.532909 0.179212 -0.220322 -0.534847
-0.818441 -0.722788 -0.461159 -0.043218 0.367717 0.639855 0.787600 0.859546 0.887038 0.885288 0.862501 0.826644 0.788407 0.759586 0.749250 0.760246 0.787679 0.819678 0.838521 0.816880 0.702474 0.415003 -0.018052 -0.379078 -0.582130 -0.679405 -0.723483 -0.742506 -0.749655 -0.750334 -0.745383 -0.732442 -0.706523 -0.660085 -0.582506 -0.458846 -0.270900 -0.012470 0.280819 0.543844 0.734650 0.847076 0.892582 0.873008 0.757381 0.482405 0.046663 -0.382510 -0.660818 -0.795017
-0.785889 -0.523059 -0.044800 0.438578 0.726102 0.855495 0.900721 0.898634 0.859601 0.783403 0.672515 0.542448 0.421888 0.339926 0.315378 0.353395 0.444737 0.565528 0.681166 0.757139 0.765068 0.678129 0.491442 0.260415 0.055320 -0.090717 -0.180554 -0.230520 -0.254976 -0.261607 -0.251524 -0.220633 -0.161488 -0.066301 0.067908 0.233744 0.413368 0.584957 0.728594 0.832549 0.896197 0.922564 0.905524 0.808843 0.543529 0.051661 -0.445675 -0.735806 -0.857406 -0.874286
-0.645565 -0.191876 0.370410 0.723743 0.870391 0.909141 0.887466 0.811178 0.667199 0.447814 0.177804 -0.081802 -0.272511 -0.377265 -0.403034 -0.353224 -0.220664 -0.002307 0.268209 0.518368 0.688171 0.761362 0.754973 0.701032 0.631496 0.568170 0.520324 0.488511 0.470184 0.463591 0.469249 0.489506 0.526840 0.581559 0.649981 0.724515 0.796239 0.857965 0.905326 0.936487 0.950210 0.939825 0.878457 0.687467 0.236784 -0.360298 -0.734157 -0.883758 -0.914006 -0.853639
-0.392303 0.183203 0.637665 0.837794 0.887379 0.852424 0.739455 0.525895 0.204476 -0.159495 -0.455284 -0.644367 -0.749216 -0.798406 -0.808950 -0.784441 -0.714721 -0.574431 -0.328516 0.026582 0.393687 0.654009 0.789685 0.843050 0.855285 0.851150 0.842669 0.834634 0.828618 0.825351 0.825775 0.831120 0.842374 0.859543 0.881207 0.904775 0.927363 0.946595 0.960681 0.967622 0.962621 0.930181 0.821998 0.518126 -0.080775 -0.616725 -0.855825 -0.921736 -0.892731 -0.749195
-0.039082 0.476953 0.752257 0.827169 0.781483 0.630717 0.357265 -0.020626 -0.390108 -0.650533 -0.801051 -0.879808 -0.918668 -0.935710 -0.939060 -0.929996 -0.903281 -0.844197 -0.722031 -0.487593 -0.111683 0.312645 0.625692 0.797696 0.878869 0.914276 0.928656 0.933553 0.934129 0.932878 0.931325 0.930658 0.931811 0.935287 0.940989 0.948219 0.955883 0.962644 0.966723 0.964784 0.948243 0.891987 0.725539 0.309748 -0.324914 -0.733203 -0.876613 -0.883424 -0.786244 -0.526624
0.320642 0.629278 0.722954 0.658416 0.462085 0.142950 -0.234125 -0.549926 -0.752770 -0.863185 -0.917639 -0.942852 -0.954124 -0.959152 -0.961042 -0.959800 -0.952592 -0.932514 -0.884760 -0.779385 -0.567358 -0.213033 0.210141 0.543980 0.741768 0.844381 0.894934 0.918694 0.928366 0.930285 0.927917 0.923579 0.919140 0.916109 0.915406 0.917107 0.920355 0.923322 0.922845 0.912797 0.878878 0.784438 0.544878 0.062710 -0.471299 -0.739253 -0.797219 -0.726712 -0.521775 -0.142528
0.555372 0.615862 0.499925 0.237888 -0.109848 -0.438023 -0.674685 -0.816053 -0.888480 -0.918942 -0.926704 -0.924525 -0.920810 -0.920460 -0.925041 -0.933132 -0.941064 -0.943546 -0.933081 -0.896815 -0.810795 -0.637988 -0.350461 0.013729 0.342296 0.566381 0.698214 0.769351 0.803408 0.814617 0.811403 0.799636 0.784401 0.770246 0.760456 0.756148 0.755807 0.755252 0.747339 0.720076 0.651171 0.498376 0.204605 -0.204129 -0.513244 -0.605934 -0.534735 -0.336980 -0.028303 0.314831
0.606069 0.408333 0.050920 -0.326686 -0.604665 -0.773002 -0.862871 -0.901430 -0.904893 -0.883044 -0.845687 -0.805894 -0.777436 -0.769878 -0.785464 -0.818908 -0.859827 -0.896721 -0.920627 -0.925440 -0.904114 -0.843943 -0.726395 -0.538444 -0.292902 -0.034349 0.182556 0.330069 0.412219 0.443607 0.438143 0.408703 0.368288 0.328926 0.299116 0.281792 0.273754 0.266241 0.245723 0.194507 0.093116 -0.068664 -0.265550 -0.415364 -0.418343 -0.260496 -0.008290 0.261597 0.486130 0.617257
0.489902 0.042591 -0.418029 -0.701384 -0.839563 -0.899147 -0.914023 -0.892203 -0.828003 -0.718172 -0.579263 -0.447905 -0.360273 -0.336518 -0.379626 -0.477904 -0.606570 -0.733275 -0.831892 -0.892762 -0.918535 -0.914335 -0.881357 -0.817143 -0.720976 -0.600182 -0.472581 -0.360506 -0.282508 -0.248657 -0.257600 -0.296724 -0.347737 -0.394749 -0.429078 -0.449289 -0.459181 -0.465942 -0.478536 -0.505099 -0.547738 -0.593279 -0.599978 -0.487631 -0.182667 0.210407 0.508137 0.679714 0.751742 0.712507
0.264533 -0.322254 -0.704490 -0.867309 -0.923619 -0.930244 -0.896420 -0.799178 -0.600830 -0.304601 0.007349 0.239969 0.364184 0.394289 0.340915 0.199665 -0.031050 -0.314332 -0.576954 -0.764595 -0.870317 -0.916322 -0.925768 -0.912420 -0.882727 -0.840541 -0.790628 -0.740232 -0.699646 -0.680156 -0.687213 -0.715277 -0.751587 -0.784632 -0.808759 -0.823489 -0.831146 -0.835106 -0.838617 -0.843113 -0.844357 -0.823282 -0.725200 -0.435530 0.096319 0.550253 0.772021 0.849837 0.833250 0.678716
0.010346 -0.569301 -0.840671 -0.930132 -0.946016 -0.918493 -0.824144 -0.590161 -0.168610 0.285413 0.584428 0.734558 0.797473 0.810621 0.785467 0.713587 0.568073 0.309905 -0.066153 -0.452504 -0.722394 -0.861768 -0.918011 -0.932285 -0.925766 -0.906284 -0.875090 -0.832747 -0.787433 -0.757660 -0.759287 -0.791132 -0.837313 -0.881031 -0.913767 -0.934775 -0.946856 -0.953201 -0.955854 -0.954274 -0.941424 -0.891702 -0.729765 -0.306421 0.329361 0.725953 0.874464 0.901747 0.834254 0.582652
-0.199321 -0.706890 -0.900297 -0.951158 -0.943728 -0.881420 -0.697142 -0.268559 0.304976 0.683794 0.852925 0.917981 0.939986 0.943125 0.933867 0.908108 0.850096 0.725000 0.473357 0.055635 -0.408285 -0.721307 -0.866868 -0.917278 -0.922876 -0.901085 -0.848251 -0.754776 -0.636480 -0.546277 -0.530934 -0.593336 -0.698374 -0.803169 -0.883020 -0.934304 -0.963907 -0.979698 -0.986449 -0.983999 -0.962465 -0.885927 -0.653583 -0.113715 0.507690 0.814524 0.912216 0.911599 0.807709 0.471341
-0.334137 -0.775744 -0.924839 -0.955586 -0.931243 -0.829480 -0.535240 0.066588 0.610013 0.857227 0.941761 0.965942 0.970468 0.969418 0.966535 0.959999 0.942236 0.895234 0.778732 0.517345 0.053311 -0.451443 -0.754819 -0.873035 -0.894532 -0.853377 -0.729443 -0.486265 -0.184308 0.029706 0.080171 -0.025661 -0.240823 -0.487832 -0.695145 -0.834121 -0.914415 -0.956302 -0.974133 -0.971239 -0.933570 -0.808863 -0.473686 0.143618 0.653553 0.867721 0.928548 0.910228 0.779318 0.378771
-0.401679 -0.805056 -0.932922 -0.953656 -0.916453 -0.776824 -0.382383 0.305745 0.755318 0.917647 0.961130 0.966835 0.963128 0.959948 0.960290 0.962967 0.963214 0.951404 0.906331 0.777924 0.469349 -0.067373 -0.561699 -0.793775 -0.844557 -0.769510 -0.517481 -0.042409 0.401327 0.622930 0.672968 0.605068 0.425621 0.130010 -0.227627 -0.533699 -0.733739 -0.842494 -0.888661 -0.884038 -0.809107 -0.593587 -0.137558 0.432699 0.774901 0.906097 0.939320 0.909633 0.762109 0.323506
-0.420848 -0.811614 -0.932965 -0.950129 -0.905117 -0.738648 -0.278516 0.428722 0.810336 0.930234 0.953818 0.948646 0.938160 0.932402 0.935622 0.946323 0.958745 0.965243 0.953919 0.896531 0.721078 0.302025 -0.303617 -0.681526 -0.781669 -0.676641 -0.298589 0.317884 0.725992 0.881977 0.916075 0.889048 0.808066 0.651984 0.394709 0.052898 -0.276069 -0.499485 -0.603655 -0.596192 -0.456039 -0.136811 0.316379 0.682973 0.865720 0.935111 0.949489 0.913807 0.760326 0.308083
-0.410657 -0.805751 -0.929352 -0.947461 -0.900706 -0.724190 -0.239522 0.465404 0.818574 0.921159 0.933104 0.916196 0.893467 0.880345 0.887263 0.911459 0.940388 0.962799 0.970382 0.947260 0.845466 0.544822 -0.054920 -0.563985 -0.729216 -0.627097 -0.205935 0.437019 0.812621 0.945498 0.978031 0.970976 0.938975 0.876047 0.765434 0.592554 0.371620 0.160980 0.034834 0.041475 0.189707 0.435371 0.679818 0.842562 0.923433 0.956383 0.960066 0.922589 0.770973 0.321760
