0.495207 0.494557 0.494378 0.494732 0.495601 0.496900 0.498485 0.500182 0.501814 0.503220 0.504273 0.504887 0.505023 0.504686 0.503924 0.502827 0.501520 0.500150 0.498881 0.497865 0.497230 0.497056 0.497360 0.498097 0.499160 0.500402 0.501658 0.502764 0.503587 0.504031 0.504057 0.503679 0.502966 0.502031 0.501014 0.500065 0.499316 0.498862 0.498740 0.498928 0.499343 0.499860 0.500333 0.500623 0.500619 0.500260 0.499548 0.498546 0.497376 0.496202
0.495039 0.494445 0.494339 0.494782 0.495757 0.497173 0.498882 0.500704 0.502453 0.503957 0.505080 0.505727 0.505852 0.505457 0.504593 0.503356 0.501885 0.500344 0.498914 0.497768 0.497045 0.496830 0.497138 0.497911 0.499028 0.500323 0.501614 0.502731 0.503534 0.503932 0.503892 0.503441 0.502658 0.501667 0.500617 0.499658 0.498922 0.498499 0.498418 0.498647 0.499096 0.499635 0.500119 0.500407 0.500395 0.500027 0.499307 0.498304 0.497145 0.495995
0.494907 0.494383 0.494360 0.494896 0.495968 0.497483 0.499290 0.501203 0.503031 0.504598 0.505760 0.506418 0.506520 0.506067 0.505110 0.503752 0.502140 0.500453 0.498886 0.497626 0.496823 0.496566 0.496867 0.497660 0.498811 0.500140 0.501455 0.502578 0.503369 0.503740 0.503667 0.503184 0.502381 0.501389 0.500357 0.499437 0.498753 0.498386 0.498354 0.498617 0.499079 0.499610 0.500064 0.500311 0.500253 0.499842 0.499092 0.498078 0.496928 0.495811
0.494824 0.494371 0.494427 0.495041 0.496187 0.497768 0.499632 0.501595 0.503463 0.505059 0.506236 0.506891 0.506969 0.506469 0.505444 0.503997 0.502283 0.500489 0.498822 0.497477 0.496613 0.496321 0.496611 0.497411 0.498577 0.499922 0.501246 0.502368 0.503148 0.503506 0.503422 0.502940 0.502156 0.501203 0.500231 0.499384 0.498779 0.498482 0.498502 0.498790 0.499246 0.499740 0.500135 0.500310 0.500179 0.499707 0.498915 0.497885 0.496748 0.495669
0.494808 0.494418 0.494533 0.495193 0.496371 0.497971 0.499842 0.501806 0.503672 0.505264 0.506437 0.507084 0.507149 0.506628 0.505571 0.504083 0.502320 0.500476 0.498759 0.497373 0.496477 0.496165 0.496446 0.497243 0.498406 0.499745 0.501057 0.502164 0.502927 0.503273 0.503189 0.502726 0.501982 0.501093 0.500203 0.499449 0.498934 0.498713 0.498782 0.499084 0.499519 0.499960 0.500280 0.500370 0.500158 0.499620 0.498789 0.497749 0.496631 0.495595
0.494888 0.494541 0.494679 0.495338 0.496492 0.498048 0.499866 0.501775 0.503594 0.505152 0.506306 0.506949 0.507022 0.506516 0.505478 0.504010 0.502267 0.500439 0.498737 0.497362 0.496474 0.496166 0.496443 0.497228 0.498370 0.499678 0.500955 0.502022 0.502752 0.503075 0.502986 0.502542 0.501843 0.501023 0.500221 0.499562 0.499137 0.498986 0.499098 0.499408 0.499815 0.500200 0.500446 0.500456 0.500174 0.499587 0.498733 0.497699 0.496613 0.495624
0.495100 0.494766 0.494881 0.495480 0.496539 0.497979 0.499673 0.501466 0.503191 0.504684 0.505809 0.506456 0.506564 0.506118 0.505159 0.503782 0.502134 0.500399 0.498783 0.497480 0.496645 0.496367 0.496650 0.497415 0.498516 0.499768 0.500978 0.501978 0.502647 0.502925 0.502815 0.502376 0.501711 0.500950 0.500224 0.499649 0.499303 0.499214 0.499361 0.499675 0.500058 0.500397 0.500587 0.500544 0.500222 0.499618 0.498773 0.497773 0.496735 0.495797
0.495485 0.495128 0.495167 0.495637 0.496524 0.497768 0.499263 0.500874 0.502454 0.503853 0.504937 0.505600 0.505774 0.505438 0.504620 0.503406 0.501931 0.500368 0.498908 0.497737 0.496999 0.496778 0.497075 0.497814 0.498855 0.500022 0.501134 0.502034 0.502612 0.502818 0.502661 0.502204 0.501552 0.500828 0.500159 0.499649 0.499364 0.499324 0.499500 0.499823 0.500195 0.500513 0.500680 0.500625 0.500310 0.499736 0.498944 0.498011 0.497042 0.496159
0.496083 0.495666 0.495573 0.495845 0.496483 0.497450 0.498668 0.500032 0.501416 0.502688 0.503720 0.504408 0.504677 0.504495 0.503877 0.502894 0.501663 0.500340 0.499101 0.498113 0.497511 0.497368 0.497685 0.498390 0.499352 0.500408 0.501392 0.502162 0.502620 0.502727 0.502497 0.501998 0.501334 0.500625 0.499989 0.499522 0.499281 0.499279 0.499482 0.499820 0.500203 0.500533 0.500722 0.500708 0.500456 0.499967 0.499277 0.498451 0.497574 0.496751
0.496922 0.496414 0.496140 0.496152 0.496470 0.497087 0.497959 0.499013 0.500152 0.501263 0.502229 0.502945 0.503330 0.503337 0.502966 0.502266 0.501335 0.500306 0.499333 0.498566 0.498123 0.498070 0.498407 0.499067 0.499932 0.500856 0.501688 0.502304 0.502621 0.502608 0.502287 0.501729 0.501034 0.500321 0.499699 0.499257 0.499046 0.499073 0.499304 0.499672 0.500090 0.500470 0.500730 0.500812 0.500682 0.500337 0.499799 0.499117 0.498357 0.497597
0.498010 0.497388 0.496899 0.496606 0.496553 0.496763 0.497233 0.497925 0.498776 0.499694 0.500575 0.501315 0.501823 0.502039 0.501941 0.501556 0.500955 0.500248 0.499564 0.499032 0.498755 0.498791 0.499138 0.499740 0.500493 0.501267 0.501934 0.502384 0.502550 0.502411 0.501995 0.501372 0.500641 0.499915 0.499297 0.498871 0.498681 0.498734 0.498997 0.499408 0.499888 0.500353 0.500730 0.500959 0.501006 0.500855 0.500515 0.500012 0.499389 0.498700
0.499325 0.498581 0.497864 0.497246 0.496796 0.496571 0.496605 0.496903 0.497433 0.498131 0.498906 0.499656 0.500280 0.500702 0.500879 0.500811 0.500543 0.500156 0.499756 0.499449 0.499323 0.499430 0.499770 0.500297 0.500923 0.501538 0.502035 0.502322 0.502345 0.502090 0.501590 0.500915 0.500159 0.499426 0.498817 0.498405 0.498235 0.498314 0.498614 0.499079 0.499639 0.500217 0.500744 0.501161 0.501425 0.501509 0.501401 0.501104 0.500637 0.500029
0.500808 0.499955 0.499021 0.498089 0.497250 0.496593 0.496191 0.496086 0.496283 0.496744 0.497392 0.498127 0.498845 0.499449 0.499875 0.500097 0.500131 0.500032 0.499880 0.499762 0.499753 0.499898 0.500204 0.500636 0.501123 0.501578 0.501912 0.502051 0.501953 0.501611 0.501059 0.500362 0.499607 0.498891 0.498303 0.497916 0.497770 0.497876 0.498213 0.498736 0.499383 0.500088 0.500784 0.501410 0.501914 0.502254 0.502399 0.502326 0.502029 0.501515
0.502367 0.501435 0.500321 0.499117 0.497934 0.496887 0.496082 0.495599 0.495473 0.495691 0.496196 0.496891 0.497664 0.498406 0.499030 0.499485 0.499762 0.499891 0.499927 0.499940 0.499995 0.500136 0.500373 0.500687 0.501027 0.501326 0.501513 0.501533 0.501351 0.500966 0.500408 0.499733 0.499021 0.498354 0.497814 0.497465 0.497349 0.497481 0.497850 0.498422 0.499150 0.499975 0.500836 0.501671 0.502417 0.503017 0.503418 0.503577 0.503460 0.503054
0.503883 0.502917 0.501684 0.500281 0.498830 0.497469 0.496331 0.495523 0.495109 0.495101 0.495455 0.496081 0.496864 0.497683 0.498435 0.499047 0.499487 0.499761 0.499907 0.499980 0.500037 0.500121 0.500254 0.500429 0.500615 0.500767 0.500834 0.500771 0.500553 0.500177 0.499668 0.499071 0.498448 0.497870 0.497405 0.497110 0.497027 0.497177 0.497561 0.498161 0.498945 0.499865 0.500867 0.501886 0.502853 0.503696 0.504343 0.504728 0.504798 0.504518
0.505217 0.504277 0.503003 0.501492 0.499877 0.498307 0.496933 0.495883 0.495243 0.495041 0.495248 0.495782 0.496527 0.497358 0.498158 0.498839 0.499349 0.499679 0.499850 0.499907 0.499900 0.499878 0.499871 0.499889 0.499922 0.499943 0.499917 0.499813 0.499609 0.499299 0.498896 0.498430 0.497944 0.497491 0.497125 0.496894 0.496841 0.496993 0.497365 0.497958 0.498756 0.499726 0.500823 0.501983 0.503131 0.504182 0.505048 0.505645 0.505900 0.505764
0.506235 0.505383 0.504153 0.502640 0.500978 0.499321 0.497829 0.496639 0.495849 0.495502 0.495579 0.496007 0.496675 0.497454 0.498224 0.498886 0.499378 0.499677 0.499793 0.499764 0.499639 0.499469 0.499297 0.499149 0.499033 0.498942 0.498856 0.498752 0.498610 0.498416 0.498168 0.497877 0.497565 0.497264 0.497010 0.496844 0.496807 0.496935 0.497259 0.497798 0.498555 0.499516 0.500645 0.501885 0.503156 0.504366 0.505412 0.506196 0.506631 0.506654
0.506817 0.506113 0.505012 0.503603 0.502014 0.500397 0.498909 0.497688 0.496836 0.496403 0.496378 0.496696 0.497255 0.497932 0.498605 0.499176 0.499576 0.499773 0.499773 0.499607 0.499325 0.498984 0.498637 0.498326 0.498075 0.497896 0.497780 0.497713 0.497670 0.497629 0.497570 0.497482 0.497362 0.497221 0.497079 0.496966 0.496923 0.496994 0.497225 0.497655 0.498310 0.499194 0.500284 0.501532 0.502858 0.504165 0.505342 0.506280 0.506882 0.507073
0.506876 0.506374 0.505477 0.504267 0.502862 0.501401 0.500032 0.498885 0.498057 0.497598 0.497504 0.497721 0.498155 0.498694 0.499226 0.499655 0.499913 0.499966 0.499815 0.499489 0.499040 0.498527 0.498015 0.497558 0.497197 0.496956 0.496840 0.496834 0.496914 0.497043 0.497184 0.497302 0.497371 0.497380 0.497331 0.497248 0.497168 0.497145 0.497238 0.497508 0.497999 0.498736 0.499715 0.500893 0.502200 0.503536 0.504787 0.505837 0.506583 0.506945
0.506379 0.506113 0.505479 0.504545 0.503414 0.502207 0.501053 0.500067 0.499336 0.498907 0.498778 0.498906 0.499212 0.499599 0.499968 0.500232 0.500330 0.500227 0.499924 0.499448 0.498849 0.498193 0.497548 0.496980 0.496542 0.496270 0.496175 0.496247 0.496453 0.496747 0.497074 0.497377 0.497608 0.497736 0.497749 0.497662 0.497512 0.497360 0.497277 0.497341 0.497616 0.498148 0.498946 0.499984 0.501197 0.502490 0.503752 0.504865 0.505724 0.506246
0.505346 0.505335 0.505000 0.504395 0.503600 0.502715 0.501845 0.501083 0.500502 0.500142 0.500007 0.500062 0.500246 0.500483 0.500689 0.500794 0.500743 0.500506 0.500083 0.499498 0.498799 0.498052 0.497328 0.496700 0.496228 0.495954 0.495897 0.496047 0.496366 0.496798 0.497272 0.497715 0.498061 0.498263 0.498296 0.498170 0.497920 0.497611 0.497328 0.497158 0.497185 0.497468 0.498033 0.498868 0.499919 0.501100 0.502307 0.503428 0.504358 0.505015
0.503866 0.504105 0.504080 0.503826 0.503399 0.502872 0.502321 0.501816 0.501412 0.501144 0.501017 0.501011 0.501085 0.501183 0.501247 0.501219 0.501058 0.500736 0.500253 0.499628 0.498903 0.498140 0.497407 0.496779 0.496319 0.496074 0.496064 0.496280 0.496682 0.497206 0.497771 0.498293 0.498692 0.498912 0.498922 0.498723 0.498352 0.497878 0.497388 0.496982 0.496751 0.496767 0.497069 0.497657 0.498491 0.499498 0.500585 0.501652 0.502602 0.503358
0.502085 0.502547 0.502817 0.502908 0.502849 0.502682 0.502451 0.502204 0.501977 0.501799 0.501679 0.501615 0.501588 0.501568 0.501518 0.501401 0.501185 0.500849 0.500385 0.499806 0.499145 0.498451 0.497789 0.497225 0.496823 0.496631 0.496669 0.496929 0.497371 0.497929 0.498519 0.499048 0.499437 0.499620 0.499564 0.499270 0.498774 0.498143 0.497467 0.496847 0.496379 0.496140 0.496175 0.496496 0.497077 0.497860 0.498770 0.499721 0.500633 0.501438
0.500197 0.500837 0.501362 0.501764 0.502041 0.502204 0.502265 0.502246 0.502169 0.502056 0.501927 0.501797 0.501672 0.501550 0.501420 0.501263 0.501058 0.500784 0.500427 0.499988 0.499482 0.498947 0.498430 0.497992 0.497689 0.497565 0.497644 0.497919 0.498353 0.498883 0.499426 0.499895 0.500209 0.500307 0.500156 0.499758 0.499148 0.498392 0.497575 0.496793 0.496139 0.495685 0.495481 0.495543 0.495857 0.496385 0.497070 0.497851 0.498667 0.499463
0.498417 0.499176 0.499900 0.500556 0.501114 0.501550 0.501847 0.502002 0.502024 0.501933 0.501761 0.501543 0.501315 0.501103 0.500923 0.500774 0.500644 0.500508 0.500342 0.500129 0.499864 0.499563 0.499257 0.498992 0.498816 0.498769 0.498875 0.499131 0.499507 0.499947 0.500380 0.500726 0.500914 0.500891 0.500630 0.500136 0.499442 0.498611 0.497720 0.496852 0.496087 0.495489 0.495100 0.494938 0.494998 0.495261 0.495694 0.496261 0.496927 0.497657
0.496953 0.497767 0.498622 0.499462 0.500228 0.500863 0.501323 0.501580 0.501634 0.501507 0.501245 0.500909 0.500562 0.500264 0.500056 0.499955 0.499952 0.500019 0.500114 0.500197 0.500239 0.500229 0.500179 0.500116 0.500079 0.500104 0.500216 0.500418 0.500689 0.500988 0.501257 0.501433 0.501459 0.501295 0.500924 0.500356 0.499625 0.498785 0.497900 0.497038 0.496257 0.495602 0.495104 0.494776 0.494621 0.494633 0.494807 0.495136 0.495612 0.496224
0.495966 0.496777 0.497696 0.498647 0.499543 0.500295 0.500834 0.501115 0.501128 0.500901 0.500498 0.500004 0.499518 0.499129 0.498904 0.498877 0.499040 0.499354 0.499757 0.500182 0.500569 0.500881 0.501105 0.501252 0.501349 0.501429 0.501520 0.501632 0.501760 0.501876 0.501943 0.501917 0.501762 0.501453 0.500988 0.500382 0.499668 0.498893 0.498104 0.497343 0.496645 0.496031 0.495511 0.495092 0.494776 0.494575 0.494506 0.494593 0.494858 0.495317
0.495550 0.496313 0.497240 0.498235 0.499185 0.499978 0.500519 0.500747 0.500650 0.500262 0.499667 0.498979 0.498329 0.497838 0.497599 0.497657 0.498004 0.498586 0.499316 0.500097 0.500837 0.501469 0.501959 0.502299 0.502508 0.502616 0.502655 0.502646 0.502597 0.502503 0.502345 0.502104 0.501765 0.501324 0.500791 0.500191 0.499554 0.498917 0.498305 0.497737 0.497216 0.496734 0.496280 0.495846 0.495437 0.495074 0.494799 0.494662 0.494720 0.495011
0.495707 0.496398 0.497294 0.498282 0.499230 0.500000 0.500478 0.500594 0.500330 0.499735 0.498909 0.497997 0.497162 0.496557 0.496297 0.496436 0.496964 0.497809 0.498857 0.499976 0.501045 0.501968 0.502687 0.503183 0.503466 0.503565 0.503519 0.503360 0.503114 0.502794 0.502406 0.501953 0.501444 0.500894 0.500330 0.499782 0.499279 0.498843 0.498479 0.498176 0.497906 0.497631 0.497316 0.496939 0.496502 0.496038 0.495605 0.495284 0.495156 0.495287
0.496356 0.496974 0.497821 0.498775 0.499683 0.500389 0.500764 0.500727 0.500265 0.499434 0.498357 0.497207 0.496177 0.495448 0.495155 0.495362 0.496050 0.497128 0.498455 0.499867 0.501212 0.502368 0.503261 0.503857 0.504164 0.504213 0.504049 0.503720 0.503265 0.502718 0.502108 0.501462 0.500810 0.500187 0.499632 0.499180 0.498857 0.498671 0.498603 0.498613 0.498642 0.498623 0.498498 0.498232 0.497823 0.497313 0.496777 0.496319 0.496045 0.496043
0.497353 0.497911 0.498715 0.499628 0.500482 0.501108 0.501364 0.501164 0.500496 0.499429 0.498105 0.496721 0.495499 0.494644 0.494308 0.494559 0.495372 0.496635 0.498179 0.499814 0.501360 0.502674 0.503667 0.504299 0.504575 0.504532 0.504224 0.503709 0.503046 0.502286 0.501480 0.500673 0.499917 0.499262 0.498756 0.498439 0.498330 0.498421 0.498671 0.499012 0.499356 0.499611 0.499699 0.499573 0.499230 0.498719 0.498130 0.497586 0.497213 0.497117
0.498514 0.499042 0.499820 0.500704 0.501513 0.502066 0.502211 0.501862 0.501008 0.499730 0.498185 0.496594 0.495200 0.494227 0.493841 0.494111 0.495004 0.496389 0.498076 0.499849 0.501507 0.502894 0.503908 0.504508 0.504700 0.504527 0.504054 0.503352 0.502495 0.501551 0.500586 0.499666 0.498853 0.498211 0.497795 0.497642 0.497764 0.498136 0.498698 0.499356 0.499999 0.500514 0.500807 0.500825 0.500565 0.500081 0.499478 0.498892 0.498467 0.498319
0.499657 0.500186 0.500966 0.501844 0.502629 0.503131 0.503194 0.502729 0.501731 0.500288 0.498572 0.496818 0.495286 0.494216 0.493779 0.494044 0.494969 0.496410 0.498158 0.499979 0.501659 0.503031 0.503989 0.504494 0.504556 0.504227 0.503583 0.502707 0.501685 0.500599 0.499529 0.498550 0.497735 0.497154 0.496861 0.496890 0.497242 0.497879 0.498720 0.499654 0.500551 0.501284 0.501749 0.501890 0.501707 0.501260 0.500664 0.500069 0.499628 0.499468
0.500627 0.501183 0.501990 0.502887 0.503675 0.504159 0.504179 0.503646 0.502559 0.501011 0.499185 0.497327 0.495705 0.494567 0.494084 0.494326 0.495240 0.496672 0.498402 0.500185 0.501801 0.503079 0.503916 0.504275 0.504176 0.503681 0.502874 0.501852 0.500710 0.499540 0.498429 0.497455 0.496697 0.496220 0.496077 0.496294 0.496860 0.497723 0.498790 0.499936 0.501020 0.501907 0.502491 0.502716 0.502584 0.502165 0.501582 0.500994 0.500561 0.500415
0.501315 0.501914 0.502765 0.503700 0.504516 0.505014 0.505033 0.504483 0.503367 0.501782 0.499916 0.498017 0.496359 0.495186 0.494671 0.494875 0.495741 0.497109 0.498751 0.500423 0.501904 0.503025 0.503691 0.503873 0.503601 0.502946 0.502005 0.500882 0.499680 0.498495 0.497413 0.496514 0.495868 0.495536 0.495560 0.495956 0.496704 0.497741 0.498965 0.500245 0.501436 0.502402 0.503040 0.503295 0.503178 0.502765 0.502185 0.501603 0.501186 0.501067
0.501666 0.502308 0.503206 0.504189 0.505051 0.505589 0.505643 0.505125 0.504038 0.502482 0.500643 0.498768 0.497126 0.495956 0.495423 0.495582 0.496371 0.497629 0.499131 0.500635 0.501927 0.502851 0.503318 0.503313 0.502876 0.502090 0.501059 0.499896 0.498704 0.497579 0.496601 0.495841 0.495358 0.495200 0.495397 0.495953 0.496839 0.497987 0.499292 0.500623 0.501837 0.502805 0.503428 0.503659 0.503515 0.503076 0.502479 0.501892 0.501482 0.501385
0.501680 0.502349 0.503282 0.504309 0.505220 0.505814 0.505932 0.505487 0.504480 0.503011 0.501259 0.499466 0.497888 0.496755 0.496219 0.496330 0.497024 0.498140 0.499462 0.500760 0.501833 0.502538 0.502802 0.502621 0.502049 0.501178 0.500119 0.498985 0.497880 0.496890 0.496085 0.495520 0.495238 0.495270 0.495631 0.496316 0.497290 0.498482 0.499792 0.501095 0.502257 0.503157 0.503704 0.503860 0.503648 0.503153 0.502513 0.501898 0.501477 0.501383
0.501396 0.502062 0.503006 0.504057 0.505011 0.505666 0.505866 0.505523 0.504637 0.503301 0.501688 0.500024 0.498552 0.497483 0.496959 0.497022 0.497606 0.498560 0.499679 0.500752 0.501594 0.502082 0.502159 0.501835 0.501175 0.500279 0.499260 0.498231 0.497287 0.496500 0.495923 0.495592 0.495530 0.495750 0.496254 0.497028 0.498035 0.499209 0.500456 0.501664 0.502710 0.503487 0.503913 0.503957 0.503646 0.503068 0.502361 0.501694 0.501234 0.501113
0.500883 0.501508 0.502426 0.503474 0.504451 0.505161 0.505450 0.505229 0.504495 0.503330 0.501895 0.500397 0.499061 0.498078 0.497576 0.497590 0.498057 0.498837 0.499744 0.500586 0.501205 0.501494 0.501417 0.500997 0.500308 0.499455 0.498550 0.497696 0.496974 0.496442 0.496128 0.496048 0.496204 0.496591 0.497203 0.498019 0.499005 0.500104 0.501234 0.502297 0.503186 0.503806 0.504085 0.503997 0.503572 0.502895 0.502104 0.501362 0.500835 0.500654
0.500224 0.500763 0.501615 0.502623 0.503599 0.504352 0.504730 0.504643 0.504081 0.503115 0.501886 0.500582 0.499402 0.498520 0.498046 0.498010 0.498355 0.498956 0.499649 0.500270 0.500683 0.500806 0.500620 0.500160 0.499507 0.498765 0.498038 0.497416 0.496964 0.496713 0.496673 0.496834 0.497182 0.497700 0.498372 0.499180 0.500094 0.501071 0.502045 0.502934 0.503647 0.504099 0.504227 0.504009 0.503471 0.502696 0.501813 0.500982 0.500363 0.500087
