-1.988252 -2.093052 -2.139241 -2.152631 -2.145222 -2.121287 -2.081217 -2.024316 -1.951775 -1.870168 -1.793755 -1.742274 -1.733593 -1.773172 -1.849500 -1.939839 -2.022116 -2.082774 -2.117077 -2.123837 -2.100181 -2.038246 -1.923646 -1.736442 -1.458631 -1.096659 -0.718512 -0.431181 -0.252694 -0.151036 -0.097556 -0.074480 -0.071941 -0.084417 -0.107682 -0.136541 -0.164309 -0.184368 -0.193017 -0.191385 -0.184636 -0.179507 -0.182880 -0.203038 -0.253127 -0.356965 -0.557729 -0.918483 -1.411079 -1.778901
-1.978651 -2.094078 -2.144810 -2.158867 -2.148031 -2.114462 -2.054873 -1.964147 -1.840583 -1.693440 -1.548382 -1.442132 -1.409613 -1.465025 -1.593182 -1.754465 -1.905797 -2.020242 -2.092683 -2.128408 -2.132601 -2.105198 -2.038793 -1.917716 -1.719245 -1.422795 -1.038990 -0.654765 -0.382371 -0.220900 -0.131533 -0.085155 -0.064464 -0.059544 -0.064261 -0.074002 -0.084731 -0.093177 -0.097647 -0.098609 -0.098466 -0.100892 -0.110692 -0.134946 -0.185818 -0.285804 -0.476620 -0.825531 -1.344444 -1.747647
-1.986715 -2.098580 -2.145219 -2.152598 -2.129513 -2.073617 -1.975460 -1.823554 -1.614580 -1.369320 -1.139305 -0.979673 -0.929248 -1.001767 -1.190372 -1.452484 -1.714787 -1.915697 -2.044134 -2.114916 -2.144606 -2.142464 -2.108707 -2.034226 -1.900178 -1.679986 -1.352650 -0.943043 -0.569053 -0.326495 -0.188181 -0.112768 -0.073400 -0.054640 -0.047638 -0.047018 -0.049275 -0.052157 -0.054612 -0.056839 -0.060238 -0.067371 -0.082349 -0.112111 -0.169182 -0.276942 -0.478567 -0.841647 -1.362416 -1.760264
-2.011150 -2.106915 -2.141534 -2.134849 -2.089670 -1.996371 -1.837106 -1.595438 -1.279417 -0.952010 -0.708177 -0.576052 -0.541374 -0.601377 -0.771934 -1.077029 -1.457515 -1.772054 -1.974775 -2.088057 -2.143247 -2.160965 -2.149494 -2.106415 -2.019036 -1.864066 -1.611359 -1.244928 -0.818549 -0.479910 -0.275462 -0.161127 -0.098735 -0.065488 -0.048572 -0.040772 -0.037973 -0.037897 -0.039550 -0.043014 -0.049426 -0.061190 -0.082647 -0.121600 -0.192371 -0.321516 -0.556487 -0.959750 -1.456162 -1.812237
-2.044766 -2.115810 -2.131652 -2.103007 -2.024116 -1.876111 -1.634331 -1.291613 -0.906489 -0.605298 -0.425188 -0.337087 -0.318701 -0.367447 -0.502231 -0.766192 -1.188649 -1.610569 -1.894860 -2.054353 -2.134590 -2.168520 -2.172525 -2.150280 -2.095069 -1.989664 -1.806170 -1.513561 -1.111081 -0.695106 -0.406748 -0.238912 -0.145144 -0.093336 -0.065099 -0.050266 -0.043288 -0.041266 -0.042973 -0.048447 -0.058955 -0.077357 -0.109035 -0.163777 -0.259373 -0.427687 -0.719540 -1.164866 -1.599523 -1.887956
-2.078111 -2.120019 -2.111214 -2.051678 -1.925603 -1.705868 -1.371964 -0.959704 -0.604301 -0.381983 -0.260225 -0.204523 -0.198134 -0.241291 -0.352601 -0.575552 -0.971921 -1.465571 -1.820989 -2.022260 -2.124209 -2.170727 -2.185333 -2.176739 -2.143166 -2.073386 -1.945800 -1.729507 -1.398359 -0.978295 -0.602483 -0.362377 -0.223856 -0.145562 -0.101683 -0.077746 -0.065921 -0.062182 -0.064858 -0.074008 -0.091360 -0.120827 -0.169802 -0.251516 -0.389124 -0.620040 -0.982758 -1.413780 -1.756210 -1.967983
-2.102702 -2.113482 -2.073940 -1.972915 -1.785163 -1.482438 -1.073140 -0.669359 -0.399341 -0.245575 -0.165135 -0.131600 -0.134430 -0.176661 -0.276966 -0.477072 -0.845101 -1.370733 -1.771017 -2.000368 -2.116860 -2.171496 -2.192708 -2.192741 -2.173425 -2.128432 -2.042868 -1.892298 -1.646575 -1.291546 -0.882928 -0.558500 -0.356528 -0.238610 -0.171028 -0.133435 -0.114674 -0.108985 -0.114020 -0.129979 -0.159448 -0.208140 -0.286806 -0.413743 -0.617485 -0.927305 -1.312658 -1.657428 -1.897249 -2.037029
-2.111773 -2.089351 -2.011289 -1.856205 -1.594032 -1.212431 -0.781291 -0.457370 -0.266302 -0.162122 -0.110135 -0.092340 -0.103282 -0.148733 -0.248663 -0.445231 -0.808155 -1.342276 -1.756095 -1.994361 -2.115618 -2.173206 -2.197487 -2.202460 -2.192216 -2.163971 -2.108443 -2.008874 -1.841170 -1.581227 -1.230744 -0.860389 -0.580397 -0.403970 -0.299294 -0.239856 -0.210181 -0.201942 -0.211797 -0.240329 -0.291513 -0.373546 -0.501819 -0.698005 -0.980140 -1.314041 -1.622933 -1.856187 -2.005767 -2.085874
-2.099143 -2.038979 -1.911733 -1.689175 -1.348332 -0.920978 -0.545707 -0.311099 -0.179968 -0.110714 -0.078872 -0.073246 -0.092589 -0.145650 -0.255215 -0.466765 -0.850573 -1.379232 -1.777393 -2.005240 -2.121274 -2.176760 -2.201034 -2.208150 -2.203255 -2.185862 -2.150794 -2.087770 -1.980930 -1.810831 -1.563844 -1.253347 -0.938425 -0.693613 -0.534759 -0.440544 -0.393418 -0.381718 -0.400667 -0.451782 -0.540603 -0.675530 -0.871621 -1.128583 -1.405067 -1.658005 -1.857820 -1.995636 -2.076731 -2.109885
-2.056999 -1.950397 -1.760559 -1.460951 -1.058174 -0.652128 -0.372893 -0.211555 -0.123783 -0.079459 -0.062725 -0.067775 -0.097154 -0.163173 -0.293163 -0.538491 -0.965382 -1.469464 -1.827507 -2.029601 -2.132450 -2.181748 -2.203535 -2.210619 -2.208283 -2.197362 -2.175398 -2.136721 -2.072211 -1.969920 -1.818485 -1.615302 -1.377130 -1.140530 -0.940871 -0.804399 -0.734186 -0.718655 -0.751677 -0.835868 -0.973506 -1.151487 -1.352279 -1.558393 -1.745907 -1.898618 -2.009710 -2.079575 -2.111260 -2.105589
-1.973431 -1.807347 -1.542513 -1.172115 -0.760598 -0.443680 -0.251793 -0.144528 -0.087788 -0.061855 -0.057536 -0.073505 -0.116150 -0.202325 -0.365694 -0.663277 -1.134161 -1.590863 -1.893531 -2.061278 -2.146277 -2.186706 -2.204110 -2.209322 -2.207213 -2.199292 -2.184822 -2.161104 -2.123486 -2.065704 -1.981338 -1.867106 -1.727367 -1.576450 -1.435081 -1.326317 -1.264470 -1.251789 -1.285938 -1.363081 -1.474608 -1.604320 -1.736567 -1.859540 -1.963268 -2.041993 -2.093479 -2.116929 -2.110233 -2.066951
-1.830817 -1.591313 -1.251692 -0.852832 -0.512917 -0.294935 -0.169220 -0.100439 -0.066159 -0.054661 -0.061980 -0.090903 -0.152255 -0.268997 -0.482961 -0.850165 -1.330663 -1.720544 -1.962491 -2.093689 -2.159225 -2.189266 -2.200631 -2.201985 -2.197594 -2.189374 -2.177770 -2.162013 -2.140165 -2.109324 -2.066363 -2.009401 -1.939754 -1.863286 -1.789944 -1.731838 -1.698466 -1.693721 -1.717036 -1.764578 -1.829180 -1.901060 -1.971242 -2.033040 -2.081459 -2.113032 -2.124817 -2.112740 -2.069486 -1.982165
-1.607872 -1.291988 -0.912780 -0.567998 -0.333833 -0.193820 -0.114738 -0.073148 -0.055776 -0.056887 -0.076939 -0.123055 -0.211717 -0.374056 -0.659251 -1.093234 -1.531319 -1.841940 -2.024744 -2.121235 -2.167450 -2.185897 -2.189015 -2.183473 -2.173072 -2.160271 -2.146719 -2.133238 -2.119664 -2.104877 -2.087199 -2.065202 -2.038714 -2.009582 -1.981722 -1.960253 -1.949592 -1.951950 -1.967179 -1.993091 -2.025777 -2.060295 -2.091898 -2.116560 -2.130650 -2.130341 -2.110547 -2.063416 -1.976561 -1.831898
-1.292279 -0.933376 -0.598292 -0.361056 -0.213934 -0.128079 -0.081010 -0.059073 -0.055578 -0.069502 -0.105572 -0.176119 -0.305159 -0.533292 -0.903651 -1.349224 -1.710923 -1.943330 -2.073703 -2.139124 -2.166290 -2.170927 -2.161649 -2.143490 -2.120254 -2.095655 -2.073340 -2.056180 -2.045640 -2.041522 -2.042217 -2.045430 -2.049051 -2.051915 -2.054246 -2.057390 -2.062930 -2.071868 -2.084256 -2.099134 -2.114634 -2.128232 -2.137071 -2.137962 -2.126974 -2.098683 -2.045050 -1.954145 -1.809475 -1.592304
-0.913113 -0.598745 -0.371335 -0.225795 -0.138101 -0.088274 -0.063457 -0.056814 -0.066518 -0.095743 -0.154029 -0.260493 -0.448505 -0.762097 -1.188658 -1.580932 -1.855313 -2.018865 -2.104972 -2.142310 -2.148933 -2.134638 -2.104633 -2.062723 -2.013653 -1.964114 -1.921781 -1.892945 -1.881137 -1.886585 -1.906540 -1.936352 -1.970626 -2.004428 -2.034691 -2.060395 -2.081743 -2.099361 -2.113680 -2.124579 -2.131231 -2.132056 -2.124619 -2.105307 -2.068756 -2.007035 -1.908760 -1.758994 -1.542066 -1.251814
-0.569270 -0.362985 -0.227442 -0.143302 -0.093997 -0.068377 -0.060171 -0.067336 -0.092105 -0.142098 -0.232955 -0.392558 -0.661698 -1.055561 -1.460317 -1.766610 -1.959769 -2.066162 -2.114332 -2.123600 -2.104205 -2.060424 -1.994143 -1.908523 -1.811239 -1.715596 -1.637072 -1.586719 -1.569947 -1.586645 -1.631983 -1.697978 -1.774395 -1.850165 -1.917606 -1.973359 -2.016746 -2.048579 -2.070004 -2.081662 -2.083287 -2.073482 -2.049361 -2.006003 -1.935868 -1.828468 -1.670804 -1.450954 -1.168258 -0.852440
-0.337738 -0.219206 -0.143564 -0.098117 -0.073988 -0.065989 -0.072336 -0.094814 -0.139754 -0.220236 -0.359801 -0.594844 -0.952579 -1.355463 -1.682859 -1.900099 -2.024627 -2.083100 -2.095169 -2.071104 -2.013824 -1.922161 -1.795144 -1.637599 -1.465321 -1.304913 -1.182936 -1.110186 -1.088381 -1.115000 -1.184801 -1.290412 -1.419163 -1.550946 -1.670249 -1.769767 -1.846679 -1.901683 -1.936777 -1.953317 -1.951335 -1.929284 -1.883527 -1.807654 -1.692572 -1.528372 -1.308273 -1.039044 -0.754877 -0.513789
-0.203573 -0.140371 -0.101797 -0.081479 -0.075625 -0.083049 -0.105492 -0.148517 -0.223399 -0.350218 -0.560581 -0.884456 -1.274077 -1.610898 -1.844868 -1.983776 -2.050780 -2.064755 -2.035710 -1.965610 -1.850895 -1.686700 -1.474073 -1.229824 -0.990815 -0.799579 -0.679083 -0.616798 -0.598852 -0.619056 -0.677970 -0.781202 -0.928927 -1.098300 -1.264723 -1.412954 -1.531604 -1.617806 -1.673010 -1.698244 -1.693167 -1.656198 -1.583939 -1.470466 -1.309510 -1.102087 -0.863247 -0.630066 -0.440097 -0.300174
-0.136770 -0.107672 -0.093498 -0.091966 -0.102706 -0.127711 -0.172246 -0.246424 -0.367862 -0.563611 -0.860654 -1.227922 -1.560476 -1.801253 -1.949084 -2.022009 -2.036410 -2.000940 -1.916869 -1.780203 -1.585491 -1.334056 -1.047572 -0.777148 -0.576678 -0.445220 -0.367288 -0.327249 -0.314827 -0.325507 -0.359327 -0.419540 -0.509278 -0.627482 -0.771542 -0.926777 -1.065268 -1.172908 -1.245588 -1.279867 -1.272805 -1.223557 -1.132815 -1.001254 -0.834141 -0.654775 -0.492206 -0.358218 -0.256758 -0.184736
-0.120082 -0.114721 -0.120236 -0.137227 -0.168180 -0.218354 -0.297387 -0.420982 -0.612548 -0.892208 -1.230922 -1.543618 -1.778143 -1.927396 -2.003283 -2.017726 -1.975656 -1.875530 -1.713738 -1.489192 -1.210440 -0.909259 -0.643815 -0.451906 -0.325694 -0.246544 -0.199689 -0.175013 -0.166428 -0.171088 -0.188560 -0.219982 -0.266836 -0.329741 -0.408209 -0.497206 -0.586555 -0.667366 -0.730020 -0.762528 -0.756708 -0.713422 -0.641658 -0.552359 -0.454842 -0.360255 -0.278885 -0.214633 -0.167953 -0.137193
-0.152474 -0.169234 -0.196816 -0.238618 -0.300237 -0.390730 -0.524970 -0.720743 -0.989607 -1.292800 -1.569924 -1.783315 -1.924577 -1.999943 -2.016068 -1.972472 -1.860641 -1.671258 -1.409310 -1.101615 -0.796755 -0.551827 -0.378240 -0.262700 -0.188269 -0.141448 -0.113109 -0.097432 -0.090986 -0.092079 -0.100235 -0.115723 -0.139022 -0.170306 -0.209033 -0.252948 -0.297955 -0.339479 -0.372094 -0.389665 -0.388166 -0.368233 -0.334736 -0.293881 -0.251233 -0.212055 -0.180588 -0.158793 -0.147086 -0.145120
-0.252427 -0.298436 -0.358465 -0.439701 -0.550977 -0.702552 -0.907994 -1.156391 -1.411856 -1.640023 -1.819137 -1.942714 -2.013059 -2.032625 -1.996945 -1.890520 -1.690151 -1.388000 -1.035360 -0.719694 -0.489986 -0.334083 -0.230845 -0.163289 -0.119288 -0.090681 -0.072290 -0.060987 -0.055008 -0.053472 -0.056053 -0.062735 -0.073575 -0.088487 -0.107014 -0.128037 -0.149744 -0.169960 -0.186217 -0.196079 -0.198196 -0.193216 -0.183634 -0.172748 -0.163763 -0.159478 -0.161931 -0.172106 -0.190285 -0.216815
-0.465828 -0.557979 -0.667707 -0.806239 -0.978844 -1.172568 -1.374708 -1.570336 -1.742333 -1.879818 -1.978675 -2.039120 -2.061311 -2.040073 -1.959143 -1.787131 -1.487804 -1.079575 -0.716939 -0.473999 -0.321238 -0.225057 -0.163586 -0.123304 -0.095812 -0.076089 -0.061408 -0.050481 -0.042791 -0.038148 -0.036452 -0.037605 -0.041467 -0.047814 -0.056269 -0.066237 -0.076908 -0.087376 -0.096761 -0.104442 -0.110492 -0.116009 -0.123072 -0.134303 -0.152298 -0.179135 -0.215968 -0.262967 -0.319628 -0.386673
-0.859685 -1.008268 -1.155905 -1.305092 -1.456556 -1.603140 -1.738285 -1.856445 -1.952800 -2.024897 -2.072102 -2.093729 -2.085965 -2.037264 -1.921910 -1.695597 -1.317267 -0.859909 -0.546009 -0.362675 -0.257355 -0.195869 -0.158392 -0.133114 -0.113102 -0.094978 -0.077890 -0.062359 -0.049284 -0.039295 -0.032567 -0.028912 -0.027960 -0.029287 -0.032470 -0.037109 -0.042861 -0.049521 -0.057143 -0.066233 -0.078014 -0.094646 -0.119234 -0.155526 -0.207211 -0.276883 -0.365058 -0.470158 -0.587712 -0.717020
-1.353343 -1.484488 -1.600116 -1.704523 -1.800232 -1.886331 -1.961229 -2.023454 -2.071764 -2.105392 -2.123508 -2.123841 -2.100123 -2.037652 -1.906526 -1.657442 -1.251210 -0.795650 -0.514407 -0.362652 -0.283702 -0.243383 -0.221349 -0.204489 -0.184975 -0.160211 -0.131763 -0.103083 -0.077526 -0.057058 -0.042125 -0.032202 -0.026387 -0.023787 -0.023694 -0.025664 -0.029563 -0.035655 -0.044759 -0.058501 -0.079647 -0.112451 -0.162820 -0.237910 -0.344544 -0.485937 -0.657749 -0.849390 -1.036891 -1.204685
-1.732564 -1.817484 -1.887070 -1.946085 -1.997388 -2.041884 -2.079526 -2.109881 -2.132346 -2.146151 -2.149951 -2.140765 -2.111900 -2.049204 -1.925349 -1.696332 -1.325293 -0.895768 -0.623266 -0.482911 -0.419464 -0.396262 -0.388700 -0.377814 -0.351245 -0.306633 -0.250249 -0.191614 -0.139354 -0.097963 -0.067964 -0.047724 -0.035024 -0.027894 -0.024926 -0.025353 -0.029092 -0.036850 -0.050363 -0.072833 -0.109565 -0.168721 -0.261777 -0.402254 -0.599444 -0.844273 -1.094964 -1.314100 -1.489993 -1.626191
-1.958662 -2.004190 -2.039046 -2.067289 -2.091379 -2.112415 -2.130570 -2.145436 -2.156242 -2.161906 -2.160787 -2.149977 -2.123836 -2.071471 -1.973201 -1.798950 -1.521671 -1.175659 -0.910792 -0.773274 -0.722643 -0.719254 -0.730503 -0.725592 -0.682482 -0.597763 -0.485005 -0.364916 -0.258569 -0.176316 -0.118291 -0.079920 -0.055944 -0.042099 -0.035518 -0.034705 -0.039477 -0.051086 -0.072616 -0.109765 -0.172094 -0.274498 -0.437242 -0.677494 -0.978592 -1.270718 -1.508240 -1.684183 -1.809033 -1.896514
-2.070659 -2.088087 -2.099123 -2.107405 -2.115349 -2.124131 -2.133823 -2.143633 -2.152202 -2.157857 -2.158646 -2.151981 -2.133806 -2.097229 -2.031047 -1.920098 -1.753285 -1.547699 -1.370149 -1.266550 -1.230847 -1.234697 -1.245845 -1.234498 -1.177688 -1.062258 -0.887135 -0.673940 -0.473153 -0.316615 -0.208266 -0.138296 -0.095341 -0.070659 -0.058628 -0.056348 -0.063344 -0.081638 -0.116391 -0.177258 -0.280536 -0.450732 -0.712904 -1.049591 -1.371795 -1.623991 -1.801351 -1.919119 -1.994660 -2.041844
-2.105632 -2.099610 -2.090087 -2.081579 -2.077569 -2.079847 -2.088343 -2.101395 -2.116300 -2.130033 -2.139783 -2.142965 -2.136805 -2.117671 -2.080570 -2.019934 -1.933786 -1.832432 -1.743118 -1.688299 -1.669092 -1.671227 -1.674818 -1.660003 -1.609000 -1.505922 -1.336985 -1.098009 -0.814407 -0.552573 -0.362356 -0.239745 -0.165399 -0.123073 -0.102376 -0.097962 -0.108766 -0.137958 -0.193892 -0.292158 -0.458094 -0.721747 -1.073838 -1.416283 -1.681941 -1.863954 -1.979751 -2.048959 -2.086664 -2.103174
-2.079045 -2.044087 -2.007228 -1.976422 -1.958357 -1.956428 -1.970353 -1.996677 -2.029761 -2.063487 -2.092855 -2.114346 -2.125733 -2.125546 -2.112620 -2.086356 -2.048325 -2.004854 -1.967206 -1.944489 -1.937458 -1.939414 -1.939950 -1.927654 -1.890805 -1.816436 -1.689186 -1.493172 -1.222260 -0.903353 -0.614037 -0.412450 -0.288370 -0.217793 -0.183300 -0.175608 -0.192645 -0.239308 -0.328680 -0.483808 -0.735044 -1.082075 -1.430781 -1.704990 -1.892480 -2.009748 -2.076927 -2.109333 -2.116711 -2.105058
-1.984184 -1.901459 -1.817805 -1.749324 -1.709239 -1.703360 -1.730766 -1.785054 -1.855172 -1.928720 -1.996051 -2.050843 -2.090244 -2.114112 -2.123922 -2.122058 -2.111835 -2.097883 -2.085662 -2.079078 -2.078457 -2.080704 -2.080668 -2.072196 -2.048237 -1.999990 -1.915607 -1.779759 -1.576648 -1.301195 -0.982440 -0.697141 -0.503048 -0.389389 -0.333500 -0.320840 -0.347905 -0.421975 -0.561875 -0.792291 -1.114636 -1.447271 -1.716614 -1.904570 -2.023234 -2.090760 -2.121384 -2.123373 -2.100147 -2.052890
-1.796831 -1.633500 -1.474242 -1.349661 -1.280195 -1.270355 -1.317296 -1.413417 -1.542362 -1.682169 -1.815210 -1.928134 -2.014549 -2.074454 -2.111782 -2.132002 -2.140699 -2.142988 -2.143089 -2.143656 -2.145325 -2.146955 -2.146233 -2.140100 -2.124689 -2.094715 -2.042539 -1.957398 -1.825932 -1.636194 -1.388305 -1.110648 -0.862026 -0.696292 -0.611348 -0.591930 -0.633828 -0.745324 -0.943547 -1.215917 -1.500343 -1.740966 -1.916511 -2.031454 -2.098776 -2.129898 -2.130953 -2.102199 -2.039290 -1.937074
-1.493712 -1.224857 -0.990831 -0.830390 -0.751083 -0.740013 -0.791239 -0.907408 -1.082345 -1.292591 -1.513490 -1.714698 -1.876416 -1.993406 -2.070823 -2.118157 -2.145018 -2.159232 -2.166355 -2.169763 -2.171005 -2.170333 -2.167240 -2.160734 -2.149245 -2.130174 -2.099266 -2.050085 -1.974099 -1.862375 -1.710259 -1.525473 -1.335008 -1.178678 -1.082571 -1.059427 -1.112541 -1.235679 -1.413110 -1.613225 -1.797178 -1.942197 -2.043698 -2.106863 -2.138483 -2.142128 -2.115635 -2.049894 -1.929938 -1.742437
-1.105464 -0.789037 -0.583213 -0.464925 -0.408777 -0.398879 -0.429792 -0.504819 -0.632966 -0.828970 -1.097144 -1.389677 -1.652192 -1.853994 -1.992076 -2.078508 -2.128725 -2.155714 -2.168477 -2.172475 -2.170697 -2.164757 -2.155762 -2.144686 -2.132182 -2.118029 -2.100534 -2.076162 -2.039676 -1.985234 -1.908943 -1.812887 -1.708816 -1.617113 -1.557828 -1.545170 -1.583280 -1.664517 -1.772619 -1.886642 -1.987720 -2.065846 -2.118989 -2.148708 -2.155858 -2.137148 -2.081973 -1.969743 -1.771745 -1.469973
-0.762028 -0.497365 -0.345507 -0.263064 -0.223972 -0.215028 -0.231570 -0.275391 -0.354371 -0.484643 -0.690924 -0.990578 -1.335889 -1.641381 -1.864675 -2.008024 -2.091464 -2.135263 -2.153981 -2.156413 -2.147475 -2.130364 -2.108270 -2.085050 -2.064643 -2.049826 -2.041242 -2.036896 -2.032381 -2.022006 -2.000974 -1.968233 -1.928368 -1.890996 -1.867124 -1.865316 -1.888438 -1.932543 -1.988845 -2.046870 -2.097794 -2.136544 -2.161088 -2.170121 -2.160192 -2.122216 -2.036946 -1.870746 -1.581591 -1.166471
-0.544026 -0.333062 -0.217871 -0.156826 -0.127535 -0.119015 -0.127082 -0.152364 -0.200109 -0.281785 -0.417961 -0.639896 -0.972525 -1.357225 -1.681074 -1.901128 -2.030744 -2.097191 -2.122330 -2.119311 -2.095184 -2.054963 -2.005224 -1.955336 -1.915431 -1.893152 -1.891963 -1.910359 -1.942091 -1.977554 -2.006927 -2.024615 -2.030991 -2.031065 -2.031577 -2.038233 -2.053753 -2.077299 -2.105406 -2.133579 -2.157794 -2.175207 -2.183651 -2.180098 -2.158125 -2.103874 -1.990022 -1.770800 -1.397377 -0.909881
