1.757255 1.561367 1.140982 0.210088 -0.818000 -1.219644 -1.332841 -1.366734 -1.380448 -1.388335 -1.393386 -1.394467 -1.383421 -1.323348 -1.054234 -0.090421 1.140060 1.622718 1.816619 1.906800 1.949515 1.968438 1.975101 1.975214 1.971586 1.965519 1.957363 1.946649 1.932077 1.911605 1.882846 1.843877 1.794342 1.736631 1.676844 1.626582 1.597844 1.596065 1.620495 1.665932 1.723375 1.782182 1.835647 1.880592 1.914993 1.937628 1.947262 1.941611 1.915910 1.860710
1.577396 1.205731 0.395604 -0.666132 -1.161423 -1.311235 -1.355337 -1.371456 -1.379748 -1.384903 -1.386918 -1.381194 -1.347291 -1.198109 -0.618883 0.679565 1.438148 1.731705 1.863824 1.927390 1.956421 1.967131 1.967788 1.962747 1.954551 1.944937 1.935159 1.925907 1.917152 1.908122 1.897565 1.884335 1.868100 1.849911 1.832350 1.819156 1.813723 1.817671 1.830720 1.851038 1.875582 1.900740 1.923387 1.941110 1.951804 1.953222 1.942208 1.913548 1.858096 1.758788
1.205567 0.452584 -0.580782 -1.117632 -1.293411 -1.346464 -1.364985 -1.373741 -1.378955 -1.381385 -1.378198 -1.356647 -1.263788 -0.896279 0.177865 1.207088 1.629456 1.811483 1.899561 1.941127 1.957196 1.958423 1.950354 1.936224 1.918603 1.900184 1.883780 1.871734 1.865323 1.864401 1.867578 1.872888 1.878564 1.883616 1.888118 1.892957 1.899173 1.907392 1.917600 1.929144 1.940813 1.951013 1.957978 1.959762 1.953931 1.937008 1.903529 1.844384 1.743011 1.562981
0.393123 -0.582197 -1.101827 -1.283309 -1.340782 -1.360900 -1.370045 -1.375348 -1.378064 -1.376322 -1.361437 -1.298546 -1.052743 -0.250569 0.937489 1.511848 1.751482 1.866371 1.922189 1.945005 1.947536 1.935996 1.913419 1.881936 1.844454 1.805738 1.772193 1.749824 1.742497 1.750514 1.770701 1.798155 1.827918 1.856054 1.880582 1.901120 1.918050 1.931951 1.943217 1.951856 1.957429 1.959019 1.955157 1.943583 1.920770 1.881100 1.815204 1.705811 1.514336 1.141260
-0.666863 -1.117537 -1.282896 -1.338533 -1.358810 -1.368115 -1.373544 -1.376546 -1.375766 -1.364747 -1.318627 -1.142410 -0.541043 0.649508 1.380732 1.685402 1.828391 1.899189 1.929716 1.934550 1.920159 1.888471 1.839206 1.771862 1.688190 1.596609 1.514743 1.460298 1.446069 1.473435 1.531786 1.606213 1.682791 1.750533 1.805800 1.849098 1.881791 1.905492 1.921520 1.930584 1.932692 1.927062 1.911869 1.883718 1.836761 1.760888 1.636375 1.417961 0.995501 0.210131
-1.157711 -1.290838 -1.339081 -1.357990 -1.367162 -1.372727 -1.376015 -1.375870 -1.366971 -1.330005 -1.193681 -0.726266 0.370122 1.240373 1.615205 1.786683 1.872090 1.910410 1.918106 1.901837 1.862096 1.794739 1.690929 1.536003 1.314998 1.045181 0.801975 0.642708 0.605119 0.691950 0.868749 1.091379 1.314683 1.491644 1.618254 1.708381 1.771212 1.813662 1.840172 1.852894 1.852341 1.837593 1.805799 1.750772 1.660160 1.508996 1.239089 0.731530 -0.102590 -0.812134
-1.303111 -1.340912 -1.357387 -1.366167 -1.371816 -1.375266 -1.375259 -1.366780 -1.332938 -1.215375 -0.827881 0.142796 1.103993 1.545568 1.743865 1.842197 1.887203 1.897167 1.879044 1.832242 1.748764 1.608816 1.367548 0.945240 0.297343 -0.376970 -0.740364 -0.879977 -0.902352 -0.836368 -0.656103 -0.282452 0.289944 0.799303 1.145179 1.373446 1.514774 1.601090 1.651816 1.674430 1.670793 1.639592 1.575056 1.460825 1.257999 0.896629 0.273979 -0.488670 -0.977007 -1.208232
-1.341995 -1.355624 -1.363772 -1.369248 -1.372348 -1.371346 -1.360565 -1.322837 -1.203435 -0.841639 0.035965 1.005192 1.487654 1.705521 1.813194 1.862666 1.873130 1.851373 1.795964 1.695842 1.520654 1.194053 0.575436 -0.311874 -0.897274 -1.166101 -1.273234 -1.309871 -1.313236 -1.292324 -1.239797 -1.130405 -0.926558 -0.592597 -0.078080 0.475646 0.846237 1.063009 1.188556 1.244208 1.234027 1.156075 0.998609 0.717871 0.230012 -0.387410 -0.847855 -1.120391 -1.254425 -1.314781
-1.350704 -1.357618 -1.361977 -1.363036 -1.357979 -1.339120 -1.285050 -1.137347 -0.741586 0.108792 0.993257 1.460326 1.680534 1.791133 1.842164 1.851427 1.823852 1.755477 1.631070 1.409489 0.989128 0.230143 -0.625250 -1.086809 -1.274945 -1.347691 -1.375220 -1.383927 -1.383100 -1.375068 -1.358493 -1.328354 -1.275625 -1.186397 -1.038289 -0.829805 -0.584742 -0.315828 -0.072191 0.062139 0.038347 -0.135400 -0.396045 -0.664993 -0.907162 -1.099928 -1.220503 -1.287302 -1.321886 -1.340107
-1.341864 -1.341579 -1.335441 -1.317249 -1.274890 -1.178640 -0.952578 -0.460113 0.391789 1.095122 1.480738 1.678251 1.782481 1.831786 1.839731 1.807620 1.725688 1.566523 1.267590 0.711312 -0.154236 -0.841044 -1.172910 -1.305163 -1.355686 -1.375635 -1.383611 -1.386116 -1.385296 -1.381642 -1.374866 -1.364029 -1.347435 -1.322386 -1.284913 -1.233386 -1.169691 -1.096898 -1.028168 -0.987636 -0.992675 -1.040024 -1.108447 -1.176005 -1.233131 -1.276471 -1.304792 -1.322100 -1.332544 -1.338773
-1.281098 -1.249601 -1.193587 -1.084290 -0.880882 -0.508313 0.143204 0.821223 1.278852 1.547896 1.702482 1.790809 1.834880 1.842615 1.812047 1.728398 1.549421 1.157363 0.392540 -0.523891 -1.028818 -1.240877 -1.322327 -1.352625 -1.364325 -1.369578 -1.372474 -1.374131 -1.374636 -1.373765 -1.371241 -1.366785 -1.360095 -1.350798 -1.338450 -1.322985 -1.304936 -1.285483 -1.267733 -1.256514 -1.255215 -1.263157 -1.276135 -1.289631 -1.301148 -1.309485 -1.313930 -1.314343 -1.310383 -1.300215
-0.978920 -0.807567 -0.555326 -0.137953 0.411045 0.879848 1.229146 1.476837 1.640857 1.747693 1.814495 1.850255 1.858174 1.835137 1.767133 1.613946 1.244845 0.307920 -0.737176 -1.171093 -1.308193 -1.347373 -1.355463 -1.354877 -1.353558 -1.353900 -1.355918 -1.358781 -1.361581 -1.363608 -1.364403 -1.363714 -1.361443 -1.357598 -1.352272 -1.345673 -1.338157 -1.330275 -1.322918 -1.317164 -1.313680 -1.312232 -1.311696 -1.310387 -1.306143 -1.295957 -1.275866 -1.241360 -1.188372 -1.105141
0.169504 0.589433 0.900999 1.149176 1.358420 1.520256 1.642808 1.735143 1.802093 1.847395 1.873336 1.880455 1.866120 1.820974 1.719751 1.486731 0.849199 -0.576633 -1.213420 -1.362075 -1.381094 -1.368671 -1.350797 -1.336416 -1.329111 -1.328963 -1.333685 -1.340535 -1.347496 -1.353447 -1.357879 -1.360602 -1.361599 -1.360961 -1.358854 -1.355500 -1.351172 -1.346188 -1.340902 -1.335606 -1.330306 -1.324381 -1.315930 -1.300433 -1.268604 -1.204813 -1.088904 -0.901738 -0.645865 -0.289150
1.268661 1.424243 1.537707 1.627522 1.702707 1.764765 1.814889 1.853809 1.881657 1.898406 1.903599 1.895466 1.869017 1.811804 1.692193 1.411702 0.615947 -0.871454 -1.325174 -1.396135 -1.379106 -1.341415 -1.302362 -1.274044 -1.264710 -1.273637 -1.292388 -1.312593 -1.329733 -1.342768 -1.352228 -1.358787 -1.362913 -1.364924 -1.365080 -1.363620 -1.360773 -1.356745 -1.351666 -1.345429 -1.337240 -1.324349 -1.298660 -1.239239 -1.101918 -0.821652 -0.356220 0.253959 0.741998 1.052798
1.669689 1.730788 1.777417 1.815107 1.846720 1.873096 1.894305 1.910064 1.919880 1.923079 1.918504 1.903737 1.873422 1.815573 1.701643 1.448000 0.761149 -0.648978 -1.196553 -1.292385 -1.258131 -1.178126 -1.086139 -1.022805 -1.023074 -1.083543 -1.167386 -1.242533 -1.295057 -1.327096 -1.346325 -1.358351 -1.366003 -1.370560 -1.372638 -1.372590 -1.370643 -1.366902 -1.361215 -1.352670 -1.337941 -1.305974 -1.223012 -1.002780 -0.503746 0.278002 0.901280 1.258227 1.461795 1.585680
1.834533 1.860972 1.880276 1.895339 1.907766 1.918136 1.926373 1.932001 1.934296 1.932315 1.924715 1.909199 1.881358 1.832304 1.743368 1.569962 1.180766 0.305622 -0.482656 -0.715335 -0.656293 -0.455195 -0.209059 -0.058575 -0.111880 -0.360729 -0.690790 -0.989920 -1.186508 -1.287183 -1.334398 -1.357774 -1.370652 -1.378102 -1.382004 -1.383102 -1.381681 -1.377666 -1.370204 -1.355963 -1.323043 -1.230794 -0.958690 -0.290560 0.634423 1.206163 1.492871 1.647176 1.738722 1.796373
1.904848 1.912439 1.916234 1.918571 1.920895 1.923778 1.927027 1.929878 1.931214 1.929736 1.923976 1.912015 1.890853 1.855266 1.796033 1.697103 1.530210 1.261072 0.990749 0.878334 0.920614 1.034109 1.140752 1.187727 1.140695 0.960319 0.557533 -0.147546 -0.797904 -1.149108 -1.293668 -1.350235 -1.374719 -1.386820 -1.392905 -1.395015 -1.393658 -1.388272 -1.375907 -1.345549 -1.257356 -0.980868 -0.245192 0.763013 1.332033 1.598285 1.737276 1.816750 1.863320 1.890114
1.922117 1.914813 1.905630 1.897516 1.892686 1.892134 1.895534 1.901465 1.907859 1.912535 1.913560 1.909202 1.897633 1.876453 1.842294 1.791123 1.720439 1.635783 1.565552 1.540357 1.558586 1.596858 1.630471 1.640756 1.613040 1.528804 1.346174 0.957253 0.191528 -0.690618 -1.143334 -1.309697 -1.369123 -1.392814 -1.403049 -1.406364 -1.404054 -1.394007 -1.366515 -1.286073 -1.031361 -0.314484 0.759526 1.365807 1.639202 1.778073 1.854890 1.896942 1.917520 1.924263
1.897997 1.871295 1.843296 1.819637 1.805403 1.803105 1.812168 1.829421 1.850180 1.869907 1.885354 1.894463 1.896106 1.889712 1.875036 1.852452 1.824125 1.795835 1.777292 1.775407 1.788254 1.807505 1.823359 1.826945 1.810035 1.762700 1.667811 1.485490 1.107332 0.321864 -0.651291 -1.141472 -1.317175 -1.379010 -1.401637 -1.407581 -1.400997 -1.374360 -1.295122 -1.055632 -0.386591 0.703204 1.354669 1.645917 1.791236 1.870125 1.911575 1.929177 1.930194 1.918781
1.824699 1.759985 1.689762 1.628201 1.591420 1.587477 1.614942 1.664662 1.722689 1.777216 1.822664 1.856574 1.878634 1.889898 1.892241 1.888121 1.880692 1.873944 1.871996 1.876959 1.887620 1.900256 1.910191 1.912697 1.902887 1.874705 1.818938 1.718916 1.536786 1.169349 0.414322 -0.556504 -1.070915 -1.268019 -1.336319 -1.351313 -1.327398 -1.237678 -0.978630 -0.328314 0.698457 1.341909 1.640396 1.790874 1.872979 1.915984 1.933231 1.931115 1.912028 1.876371
1.667345 1.501820 1.295881 1.100040 0.985064 0.977702 1.072119 1.238587 1.420802 1.573251 1.690480 1.775185 1.833295 1.870597 1.892424 1.903762 1.909155 1.912516 1.916761 1.923235 1.931541 1.940004 1.946334 1.948026 1.942287 1.925493 1.892246 1.833912 1.735536 1.565802 1.248803 0.653736 -0.179651 -0.730899 -0.952414 -0.999791 -0.911386 -0.615271 0.058348 0.865613 1.378583 1.645310 1.789520 1.871514 1.916008 1.934657 1.932565 1.909988 1.863183 1.785314
1.312386 0.813132 0.158578 -0.379500 -0.610304 -0.617008 -0.425225 0.011705 0.581981 1.053424 1.392452 1.606914 1.739275 1.821616 1.872015 1.901718 1.918761 1.928924 1.935984 1.941922 1.947273 1.951641 1.954179 1.953851 1.949370 1.938866 1.919357 1.886143 1.832143 1.746729 1.612376 1.400134 1.090354 0.751277 0.488053 0.411362 0.561097 0.862596 1.205574 1.490496 1.679436 1.798598 1.872748 1.915970 1.936128 1.936606 1.916093 1.867560 1.776081 1.611662
0.461280 -0.534567 -1.024027 -1.212580 -1.272166 -1.269067 -1.213368 -1.076263 -0.790374 -0.208030 0.629324 1.226394 1.551284 1.725141 1.823907 1.880909 1.913040 1.930570 1.939801 1.944243 1.945571 1.944486 1.941361 1.936542 1.930247 1.922184 1.911120 1.894537 1.868566 1.828348 1.768885 1.686628 1.583813 1.477890 1.398265 1.377595 1.427355 1.525578 1.639337 1.742845 1.823865 1.881704 1.919126 1.939037 1.942747 1.928240 1.887828 1.803815 1.635353 1.266752
-0.632337 -1.192936 -1.357723 -1.404015 -1.413502 -1.408005 -1.390966 -1.355291 -1.277388 -1.084849 -0.601591 0.343254 1.144556 1.543345 1.735580 1.837221 1.891953 1.919778 1.931643 1.933492 1.928385 1.918146 1.904592 1.890073 1.877150 1.867740 1.862329 1.859489 1.856011 1.847729 1.830974 1.804465 1.770892 1.737650 1.714908 1.712032 1.732177 1.770066 1.816155 1.861288 1.899220 1.927121 1.944180 1.949860 1.941996 1.914301 1.852029 1.720884 1.420514 0.623015
-1.129611 -1.377105 -1.432897 -1.443108 -1.441333 -1.435577 -1.427307 -1.414903 -1.391905 -1.337041 -1.181441 -0.723304 0.296699 1.182490 1.582906 1.763667 1.853352 1.896109 1.911204 1.908034 1.891048 1.862999 1.827556 1.790808 1.760550 1.743567 1.743448 1.758868 1.784004 1.810730 1.831658 1.843302 1.846441 1.845037 1.844359 1.848963 1.860900 1.879134 1.900584 1.921654 1.939365 1.951754 1.957399 1.954316 1.938171 1.899123 1.814987 1.628734 1.140238 -0.199344
-1.293962 -1.424855 -1.448783 -1.449883 -1.445751 -1.440385 -1.434625 -1.428113 -1.418972 -1.400916 -1.352063 -1.193173 -0.672469 0.486739 1.315176 1.649506 1.794279 1.857892 1.875973 1.862415 1.821853 1.755524 1.667007 1.569731 1.488089 1.445078 1.454877 1.513811 1.602665 1.696128 1.773454 1.829006 1.865166 1.887276 1.901200 1.911766 1.921926 1.932679 1.943589 1.953514 1.961178 1.965354 1.964553 1.956112 1.934348 1.886787 1.784992 1.550437 0.892919 -0.683444
-1.336772 -1.434011 -1.449617 -1.448775 -1.444565 -1.439890 -1.435406 -1.431071 -1.426249 -1.418823 -1.401394 -1.345495 -1.138646 -0.423845 0.853613 1.478986 1.712615 1.803901 1.822721 1.788113 1.698549 1.536665 1.283004 0.974445 0.716511 0.584784 0.624485 0.823804 1.121032 1.419641 1.631321 1.763774 1.845047 1.893983 1.923001 1.940586 1.952077 1.960364 1.966669 1.971218 1.973698 1.973396 1.968927 1.957389 1.932471 1.880336 1.769189 1.508596 0.763318 -0.840863
-1.326313 -1.427968 -1.444910 -1.444854 -1.441438 -1.437685 -1.434305 -1.431370 -1.428612 -1.425154 -1.418066 -1.395981 -1.310344 -0.957556 0.180381 1.239639 1.610388 1.735850 1.749975 1.674738 1.474985 1.028075 0.249836 -0.500132 -0.841962 -0.946184 -0.914007 -0.710324 -0.161887 0.701667 1.320191 1.631761 1.789894 1.876713 1.925228 1.952210 1.967218 1.975584 1.980070 1.981944 1.981584 1.978698 1.972129 1.959079 1.933285 1.881008 1.770841 1.514324 0.784415 -0.815144
-1.260339 -1.406841 -1.435166 -1.438635 -1.436899 -1.434415 -1.432268 -1.430661 -1.429463 -1.428199 -1.425404 -1.415575 -1.374720 -1.192066 -0.441456 0.966337 1.501345 1.661832 1.662014 1.513426 1.067966 0.012086 -0.882190 -1.223557 -1.331137 -1.359048 -1.348437 -1.285970 -1.082349 -0.485238 0.660894 1.392386 1.696032 1.839489 1.914369 1.953956 1.974439 1.984452 1.988550 1.989039 1.986938 1.982389 1.974578 1.961092 1.936315 1.887913 1.788274 1.563266 0.942626 -0.598159
