0.622078 0.119195 -0.432660 -0.717177 -0.784739 -0.691243 -0.393383 0.133085 0.621191 0.865169 0.957204 0.986452 0.978271 0.900891 0.629244 -0.010992 -0.614061 -0.866319 -0.948658 -0.970656 -0.955599 -0.867939 -0.586377 0.020129 0.535314 0.657308 0.418270 -0.183018 -0.689473 -0.897718 -0.944566 -0.884696 -0.648458 -0.093156 0.536517 0.827558 0.894968 0.808484 0.467343 -0.203231 -0.704763 -0.892601 -0.931220 -0.872379 -0.629112 -0.029933 0.593263 0.851424 0.905709 0.846446
0.761707 0.476509 0.060367 -0.253474 -0.337798 -0.191292 0.154463 0.547069 0.807444 0.928652 0.977600 0.993639 0.981372 0.902959 0.632764 -0.004351 -0.609151 -0.862828 -0.944430 -0.962281 -0.934938 -0.815080 -0.470259 0.159601 0.612378 0.721958 0.552137 0.071737 -0.461950 -0.736942 -0.800018 -0.695007 -0.358093 0.219187 0.676901 0.861055 0.876730 0.725182 0.272456 -0.399166 -0.786620 -0.920713 -0.946609 -0.898734 -0.700848 -0.173145 0.502223 0.819895 0.904418 0.883177
0.855279 0.734110 0.548196 0.381418 0.335847 0.437493 0.624688 0.798520 0.907253 0.961512 0.985094 0.988392 0.961029 0.851536 0.523033 -0.135228 -0.664991 -0.877029 -0.941510 -0.943468 -0.882942 -0.687354 -0.228184 0.380752 0.722080 0.805680 0.715342 0.431132 0.008755 -0.304506 -0.386262 -0.231838 0.138743 0.553126 0.800999 0.883838 0.837204 0.589516 0.017291 -0.577235 -0.853610 -0.943916 -0.959996 -0.921280 -0.761528 -0.305672 0.399354 0.781505 0.898450 0.907184
0.896289 0.848583 0.781200 0.723557 0.712799 0.757931 0.831764 0.898974 0.943402 0.966605 0.972428 0.956019 0.891462 0.704908 0.264580 -0.364873 -0.753557 -0.897202 -0.929939 -0.896020 -0.762513 -0.431613 0.128002 0.607237 0.821132 0.873866 0.836967 0.716099 0.521896 0.344988 0.293900 0.400096 0.600424 0.781211 0.876980 0.881780 0.757714 0.379517 -0.261912 -0.720853 -0.903853 -0.961838 -0.971076 -0.939359 -0.808471 -0.414287 0.294640 0.737816 0.885942 0.914562
0.893596 0.863136 0.827091 0.801959 0.802120 0.827975 0.865662 0.899427 0.920514 0.925119 0.906904 0.847238 0.699449 0.378339 -0.142248 -0.608833 -0.834483 -0.903980 -0.887514 -0.778612 -0.507647 -0.022174 0.486686 0.778229 0.890269 0.917453 0.903655 0.859738 0.793446 0.733377 0.717593 0.757988 0.827924 0.886036 0.901981 0.840262 0.609719 0.087134 -0.510546 -0.824536 -0.938663 -0.974763 -0.979461 -0.952070 -0.839435 -0.488518 0.206489 0.694320 0.866214 0.903996
0.831193 0.769543 0.706951 0.668088 0.665360 0.692648 0.731495 0.763288 0.774970 0.755415 0.687194 0.537581 0.259776 -0.147862 -0.543159 -0.783091 -0.874843 -0.869004 -0.767390 -0.516736 -0.073536 0.418568 0.737658 0.880678 0.930954 0.941978 0.935605 0.919178 0.897513 0.879657 0.876069 0.888971 0.907992 0.913927 0.876792 0.732021 0.358133 -0.244923 -0.697715 -0.892210 -0.960400 -0.982485 -0.983600 -0.956484 -0.848812 -0.514565 0.161562 0.660224 0.836732 0.865004
0.641741 0.462428 0.298926 0.202219 0.182744 0.219668 0.277997 0.323404 0.329279 0.274246 0.138918 -0.082682 -0.355811 -0.608434 -0.780190 -0.856457 -0.846811 -0.740128 -0.487894 -0.060879 0.405876 0.719927 0.871900 0.931805 0.950571 0.952390 0.946976 0.938218 0.928619 0.921081 0.917811 0.917146 0.910454 0.877541 0.773122 0.505252 -0.003186 -0.532343 -0.818417 -0.929811 -0.969304 -0.981889 -0.977869 -0.943162 -0.820102 -0.465697 0.189054 0.645240 0.789925 0.767310
0.238288 -0.125863 -0.369563 -0.480016 -0.502643 -0.476614 -0.432102 -0.396024 -0.391192 -0.431312 -0.515993 -0.628431 -0.739663 -0.821278 -0.854324 -0.823174 -0.698503 -0.430542 -0.007065 0.431142 0.723242 0.868814 0.928985 0.948706 0.950517 0.944217 0.933967 0.921836 0.909155 0.896554 0.882797 0.862334 0.820797 0.725800 0.513847 0.114886 -0.380577 -0.722302 -0.877476 -0.936460 -0.957079 -0.959858 -0.943458 -0.883516 -0.709641 -0.293620 0.306617 0.654336 0.715954 0.567687
-0.233717 -0.609658 -0.778848 -0.836317 -0.843959 -0.829945 -0.808969 -0.791738 -0.786608 -0.797530 -0.821818 -0.849977 -0.867621 -0.856874 -0.793020 -0.637043 -0.342148 0.079472 0.480452 0.739150 0.868215 0.920915 0.934977 0.929442 0.912655 0.888184 0.858093 0.824258 0.788006 0.748652 0.701456 0.634751 0.525488 0.335670 0.031894 -0.338150 -0.636526 -0.798539 -0.865323 -0.887070 -0.887924 -0.870963 -0.821613 -0.699457 -0.427129 0.041580 0.493763 0.684774 0.624732 0.292465
-0.505186 -0.815645 -0.924367 -0.952807 -0.953093 -0.943904 -0.932629 -0.923078 -0.917178 -0.914322 -0.909987 -0.894228 -0.849560 -0.747416 -0.546800 -0.215720 0.196844 0.547116 0.761863 0.865636 0.902204 0.900403 0.874075 0.828762 0.766584 0.689108 0.599764 0.504194 0.407053 0.308071 0.200421 0.072456 -0.086110 -0.273560 -0.466485 -0.622363 -0.707971 -0.729642 -0.716279 -0.688658 -0.649809 -0.586209 -0.467899 -0.250627 0.085591 0.447356 0.679942 0.728262 0.563128 0.086859
-0.553030 -0.854372 -0.953828 -0.978555 -0.979322 -0.973075 -0.965383 -0.957739 -0.949024 -0.934369 -0.902291 -0.830815 -0.685136 -0.426414 -0.053688 0.336872 0.625841 0.789614 0.859804 0.868269 0.832687 0.759947 0.652103 0.512210 0.347143 0.167654 -0.009682 -0.166570 -0.293608 -0.393684 -0.476305 -0.550590 -0.619781 -0.676731 -0.701172 -0.664213 -0.554982 -0.408268 -0.270303 -0.157755 -0.058273 0.053343 0.199251 0.382667 0.576181 0.729900 0.804934 0.777259 0.574306 0.059518
-0.409518 -0.780227 -0.922110 -0.966406 -0.976245 -0.974648 -0.969102 -0.960387 -0.943700 -0.905034 -0.814328 -0.624148 -0.298012 0.116443 0.477157 0.707006 0.822376 0.855809 0.823786 0.728703 0.570327 0.356573 0.108472 -0.137386 -0.344884 -0.502295 -0.616132 -0.696179 -0.751052 -0.788315 -0.813928 -0.830712 -0.835270 -0.811138 -0.716526 -0.486189 -0.129136 0.201759 0.410492 0.521481 0.584908 0.635712 0.691544 0.754803 0.815745 0.859380 0.871384 0.827602 0.655325 0.212483
-0.076372 -0.564033 -0.817415 -0.919867 -0.955254 -0.964034 -0.961319 -0.948291 -0.912650 -0.819190 -0.601747 -0.212690 0.246629 0.589457 0.777859 0.858510 0.863752 0.791579 0.619118 0.340643 0.003941 -0.303030 -0.528187 -0.677809 -0.773874 -0.834814 -0.873424 -0.897614 -0.912086 -0.919645 -0.921404 -0.915420 -0.891650 -0.817353 -0.608290 -0.156316 0.364377 0.671784 0.802035 0.849026 0.863591 0.868754 0.874891 0.885171 0.897486 0.906437 0.903981 0.872634 0.763225 0.465997
0.353025 -0.156332 -0.582817 -0.814054 -0.910503 -0.942795 -0.945704 -0.923638 -0.849758 -0.649407 -0.232088 0.289112 0.651724 0.827713 0.892853 0.888055 0.801342 0.574240 0.179273 -0.255271 -0.568362 -0.748788 -0.845899 -0.898133 -0.926523 -0.941830 -0.949747 -0.953312 -0.953998 -0.952130 -0.946551 -0.932515 -0.894028 -0.780703 -0.465975 0.147343 0.655677 0.871974 0.939248 0.950351 0.941291 0.926655 0.914424 0.909095 0.910842 0.915709 0.917287 0.904991 0.853228 0.700286
0.683389 0.334319 -0.176304 -0.607998 -0.827506 -0.907972 -0.922449 -0.885811 -0.749090 -0.390613 0.192639 0.641166 0.847489 0.918166 0.919714 0.852111 0.644601 0.196206 -0.341738 -0.689815 -0.854745 -0.925665 -0.954963 -0.965665 -0.967528 -0.965069 -0.960825 -0.956396 -0.952493 -0.948616 -0.942373 -0.927104 -0.883040 -0.749991 -0.382830 0.281837 0.749075 0.921317 0.962328 0.954692 0.927829 0.895992 0.871876 0.865489 0.877246 0.897382 0.914638 0.921684 0.908502 0.848609
0.858551 0.677856 0.277237 -0.296480 -0.697573 -0.858273 -0.893049 -0.838577 -0.622477 -0.102418 0.503202 0.816943 0.925307 0.944972 0.909754 0.779500 0.423634 -0.204824 -0.681299 -0.888910 -0.962204 -0.983781 -0.985273 -0.977610 -0.964753 -0.949026 -0.933221 -0.920638 -0.913627 -0.911942 -0.911766 -0.904224 -0.868536 -0.748698 -0.414460 0.203181 0.673029 0.855731 0.892086 0.863303 0.802153 0.733642 0.690122 0.698925 0.757797 0.832549 0.889893 0.922683 0.934961 0.922295
0.934833 0.846506 0.583233 0.024791 -0.544474 -0.802141 -0.863671 -0.794108 -0.506478 0.120826 0.667932 0.890969 0.952313 0.948286 0.889223 0.703757 0.223682 -0.461846 -0.835673 -0.963721 -0.996872 -0.996688 -0.981701 -0.955859 -0.919379 -0.874438 -0.828669 -0.793785 -0.779448 -0.787612 -0.810860 -0.833811 -0.832734 -0.764717 -0.543302 -0.092071 0.359722 0.581799 0.619872 0.546516 0.410438 0.269440 0.198339 0.256516 0.442233 0.666846 0.825938 0.906829 0.942913 0.953748
0.963709 0.913349 0.725420 0.230819 -0.427886 -0.760239 -0.844894 -0.769297 -0.444137 0.225378 0.729743 0.914821 0.958777 0.945723 0.876125 0.665942 0.138796 -0.542645 -0.873825 -0.976160 -0.993674 -0.977399 -0.937655 -0.870300 -0.769725 -0.641781 -0.512575 -0.418599 -0.386144 -0.421370 -0.510359 -0.622098 -0.715130 -0.747483 -0.677186 -0.473464 -0.207955 -0.035546 -0.022159 -0.137745 -0.306746 -0.446729 -0.497190 -0.404978 -0.109225 0.344988 0.703290 0.872451 0.939538 0.964827
0.969943 0.927249 0.755487 0.278708 -0.400267 -0.752704 -0.845296 -0.774798 -0.457709 0.206565 0.719677 0.910144 0.956112 0.944682 0.880499 0.691200 0.217334 -0.442385 -0.802787 -0.921044 -0.933538 -0.889418 -0.789721 -0.617946 -0.370958 -0.090177 0.147412 0.289699 0.330147 0.273247 0.116671 -0.129184 -0.405490 -0.621621 -0.721291 -0.712401 -0.648708 -0.602856 -0.617787 -0.685709 -0.769424 -0.833385 -0.852121 -0.788293 -0.552758 -0.034756 0.538652 0.825278 0.930092 0.966106
0.960963 0.903249 0.696132 0.174078 -0.470294 -0.782362 -0.864239 -0.806984 -0.537947 0.074734 0.643248 0.880421 0.946502 0.946085 0.900134 0.766863 0.434528 -0.117525 -0.536530 -0.707277 -0.717302 -0.612841 -0.393651 -0.069745 0.274228 0.534611 0.689853 0.764884 0.783301 0.751956 0.655789 0.454027 0.103455 -0.328104 -0.644892 -0.787226 -0.830227 -0.844857 -0.865941 -0.898955 -0.934589 -0.961378 -0.967308 -0.925996 -0.759350 -0.301556 0.390782 0.780895 0.919374 0.961483
0.932760 0.830967 0.532029 -0.062855 -0.602071 -0.833001 -0.892392 -0.851178 -0.651676 -0.144241 0.486799 0.816065 0.925906 0.946347 0.923757 0.850867 0.679015 0.366825 0.030262 -0.159979 -0.160132 0.001603 0.262340 0.525458 0.721409 0.839773 0.902015 0.930156 0.936760 0.924248 0.882319 0.777170 0.533317 0.071790 -0.452630 -0.758572 -0.879428 -0.924265 -0.947737 -0.967356 -0.985129 -0.997847 -0.998268 -0.965292 -0.830837 -0.423542 0.305195 0.753567 0.910104 0.950122
0.869101 0.675998 0.234023 -0.363454 -0.739580 -0.883068 -0.919048 -0.892263 -0.761511 -0.393768 0.232964 0.694133 0.883413 0.939221 0.941012 0.910560 0.841020 0.722181 0.585035 0.498867 0.506436 0.595051 0.716131 0.822689 0.895244 0.937086 0.958768 0.968995 0.972327 0.968925 0.952637 0.903015 0.763597 0.417245 -0.175719 -0.656712 -0.868915 -0.945031 -0.974656 -0.990541 -1.001601 -1.008097 -1.004450 -0.970791 -0.841010 -0.443431 0.290628 0.747339 0.900922 0.925855
0.737734 0.391529 -0.164003 -0.625256 -0.842710 -0.919154 -0.937791 -0.921987 -0.845086 -0.611741 -0.099366 0.480524 0.797368 0.914858 0.946686 0.943458 0.920451 0.882476 0.840929 0.815920 0.820577 0.850169 0.888195 0.919985 0.940139 0.950650 0.956139 0.960437 0.964972 0.968341 0.965654 0.944190 0.867846 0.642112 0.128946 -0.485700 -0.816570 -0.939404 -0.982449 -0.999878 -1.008533 -1.011389 -1.003216 -0.962232 -0.816545 -0.390638 0.335209 0.757188 0.886013 0.875103
0.497578 -0.014029 -0.518618 -0.794176 -0.902183 -0.937810 -0.946395 -0.938484 -0.897974 -0.766517 -0.424586 0.153578 0.629885 0.853720 0.934177 0.956385 0.955822 0.945892 0.933996 0.926319 0.925784 0.930038 0.933423 0.931203 0.922744 0.912107 0.905873 0.909064 0.921656 0.938388 0.951277 0.949953 0.912169 0.774879 0.399968 -0.239177 -0.711006 -0.908435 -0.977749 -1.002460 -1.011525 -1.011592 -0.996889 -0.940127 -0.755599 -0.267562 0.422787 0.774221 0.855785 0.775509
0.146099 -0.402013 -0.738795 -0.877797 -0.924383 -0.938390 -0.942868 -0.941685 -0.924740 -0.859371 -0.666469 -0.235200 0.333800 0.715437 0.884589 0.947095 0.966790 0.970067 0.967144 0.961775 0.953914 0.940262 0.915477 0.875462 0.822968 0.771762 0.742218 0.749073 0.790612 0.848766 0.900664 0.930392 0.925316 0.851149 0.609652 0.073708 -0.518309 -0.831596 -0.951804 -0.994278 -1.007560 -1.004604 -0.977959 -0.889352 -0.632030 -0.062898 0.536843 0.789122 0.798576 0.602715
-0.220361 -0.652203 -0.839611 -0.897944 -0.909567 -0.911857 -0.917964 -0.926985 -0.929304 -0.905694 -0.813152 -0.563823 -0.086314 0.433224 0.749709 0.891637 0.947655 0.966888 0.969121 0.959928 0.936875 0.891013 0.808768 0.680795 0.520287 0.372253 0.290883 0.309809 0.426700 0.599183 0.761473 0.868099 0.912012 0.890495 0.756835 0.394741 -0.196754 -0.656842 -0.872366 -0.955139 -0.980477 -0.972457 -0.920102 -0.766894 -0.393343 0.214343 0.656439 0.793142 0.704996 0.354010
-0.485007 -0.768447 -0.852187 -0.850370 -0.826890 -0.818057 -0.836702 -0.872781 -0.905774 -0.917519 -0.887614 -0.772210 -0.492599 -0.024356 0.437442 0.719433 0.853378 0.907429 0.918537 0.897308 0.836215 0.712856 0.500477 0.203555 -0.104986 -0.328050 -0.428455 -0.404240 -0.241989 0.064980 0.432613 0.714693 0.859379 0.899114 0.847727 0.651897 0.227841 -0.300143 -0.656142 -0.821724 -0.876137 -0.857271 -0.749170 -0.481797 0.002165 0.503311 0.756358 0.778542 0.573408 0.070587
-0.628641 -0.783408 -0.767365 -0.670286 -0.570416 -0.537739 -0.596376 -0.712157 -0.823956 -0.893301 -0.913552 -0.878664 -0.756833 -0.494944 -0.095178 0.300621 0.560389 0.686781 0.717603 0.667854 0.525233 0.267417 -0.083648 -0.418611 -0.650005 -0.777224 -0.828114 -0.816349 -0.725347 -0.499652 -0.081219 0.414963 0.741282 0.874591 0.891559 0.813378 0.599686 0.227814 -0.176361 -0.444502 -0.548805 -0.510640 -0.318930 0.038508 0.448684 0.724189 0.817594 0.738119 0.408672 -0.183322
-0.680945 -0.703244 -0.523211 -0.231335 0.009575 0.080686 -0.043525 -0.316862 -0.611505 -0.809722 -0.900900 -0.921026 -0.885936 -0.783127 -0.591754 -0.325707 -0.058124 0.123803 0.177475 0.097353 -0.101763 -0.364908 -0.608678 -0.781558 -0.883464 -0.936380 -0.958200 -0.954799 -0.915573 -0.800182 -0.518308 0.003769 0.535081 0.809732 0.898175 0.892170 0.813801 0.654297 0.434147 0.231473 0.130589 0.170536 0.336282 0.559473 0.747335 0.844310 0.833271 0.660388 0.211343 -0.374937
-0.674153 -0.530238 -0.109093 0.348993 0.604107 0.665735 0.563352 0.266645 -0.205379 -0.623930 -0.842874 -0.923992 -0.937076 -0.908835 -0.842402 -0.740208 -0.622243 -0.527963 -0.495383 -0.537889 -0.636748 -0.752149 -0.849319 -0.915830 -0.956072 -0.978706 -0.989736 -0.990420 -0.974612 -0.919333 -0.760101 -0.370594 0.248295 0.696735 0.874827 0.919270 0.904514 0.852478 0.775331 0.699079 0.659005 0.676247 0.741310 0.820428 0.877349 0.884134 0.798610 0.521575 -0.023317 -0.515607
-0.646347 -0.330921 0.266972 0.696883 0.872090 0.910112 0.856703 0.672938 0.263470 -0.313366 -0.718696 -0.892322 -0.948257 -0.954793 -0.936745 -0.903138 -0.862459 -0.827783 -0.812742 -0.823289 -0.853761 -0.891455 -0.925548 -0.951705 -0.970292 -0.983048 -0.991169 -0.994361 -0.989012 -0.962233 -0.874066 -0.620429 -0.068326 0.532013 0.824224 0.918188 0.935648 0.924105 0.900785 0.877404 0.865486 0.871358 0.890955 0.910973 0.912126 0.862334 0.691139 0.285241 -0.284002 -0.627428
-0.635940 -0.203458 0.459224 0.828468 0.955666 0.982994 0.957589 0.859217 0.599058 0.075208 -0.496519 -0.808271 -0.926838 -0.962436 -0.965478 -0.954487 -0.937412 -0.919931 -0.907066 -0.902025 -0.905222 -0.914884 -0.928560 -0.943975 -0.959071 -0.972163 -0.982202 -0.988460 -0.988998 -0.976589 -0.926867 -0.766883 -0.343939 0.321673 0.745867 0.899914 0.942065 0.947398 0.941608 0.934342 0.930348 0.930850 0.932180 0.923911 0.883413 0.760285 0.460062 -0.060023 -0.531104 -0.720915
-0.660667 -0.191914 0.492919 0.851431 0.969479 0.997110 0.986463 0.934436 0.787916 0.432693 -0.149483 -0.622120 -0.846422 -0.929600 -0.953367 -0.952097 -0.938552 -0.918008 -0.894041 -0.870983 -0.854625 -0.850794 -0.862287 -0.886492 -0.916197 -0.943614 -0.964266 -0.977515 -0.983772 -0.980143 -0.952134 -0.850546 -0.545854 0.085237 0.639741 0.868339 0.937354 0.953434 0.954008 0.950643 0.946190 0.938852 0.921250 0.875760 0.763643 0.512848 0.065601 -0.428014 -0.720579 -0.795731
-0.714146 -0.283618 0.407162 0.811376 0.952589 0.990612 0.990543 0.963618 0.886208 0.687851 0.273722 -0.258569 -0.627713 -0.801300 -0.864926 -0.874100 -0.851935 -0.807139 -0.745778 -0.678771 -0.624751 -0.604891 -0.631855 -0.700689 -0.788951 -0.869318 -0.925766 -0.958520 -0.974889 -0.979002 -0.964549 -0.899011 -0.682185 -0.141811 0.511602 0.825701 0.926378 0.952402 0.955596 0.950505 0.937776 0.909565 0.847810 0.718429 0.467982 0.063094 -0.387994 -0.698430 -0.837666 -0.850601
-0.778054 -0.437392 0.211650 0.706949 0.908365 0.971610 0.984227 0.972981 0.934476 0.838334 0.623643 0.253818 -0.156985 -0.440285 -0.572561 -0.598067 -0.549293 -0.444380 -0.302154 -0.153425 -0.039884 -0.000200 -0.059119 -0.220118 -0.449170 -0.674810 -0.834398 -0.920531 -0.959881 -0.974665 -0.970293 -0.927365 -0.770075 -0.325778 0.374673 0.775679 0.911510 0.947420 0.950473 0.936823 0.899916 0.815968 0.646384 0.353900 -0.046981 -0.437625 -0.705270 -0.844384 -0.897265 -0.887002
-0.833946 -0.602640 -0.076882 0.507988 0.817656 0.933445 0.968608 0.971510 0.954843 0.912193 0.821589 0.657008 0.428377 0.204880 0.062987 0.034420 0.107242 0.243519 0.394803 0.522138 0.604881 0.632539 0.590480 0.446232 0.154233 -0.262051 -0.632377 -0.842600 -0.932921 -0.966474 -0.971860 -0.943566 -0.824266 -0.455993 0.246142 0.724351 0.894987 0.939472 0.937892 0.902677 0.807206 0.595663 0.233929 -0.195889 -0.539673 -0.748775 -0.856653 -0.904846 -0.919816 -0.906409
-0.868346 -0.736233 -0.387361 0.182627 0.636021 0.852701 0.934824 0.959498 0.958762 0.941547 0.905423 0.843867 0.757964 0.667754 0.606203 0.597339 0.639855 0.710980 0.784148 0.842837 0.881088 0.896518 0.882041 0.814593 0.636806 0.257900 -0.288912 -0.701282 -0.886472 -0.952795 -0.970130 -0.951928 -0.855571 -0.538564 0.143132 0.679794 0.879547 0.929064 0.915300 0.835864 0.623711 0.207197 -0.285873 -0.628016 -0.802434 -0.879043 -0.907946 -0.915805 -0.915427 -0.906711
-0.869815 -0.815941 -0.632320 -0.224369 0.305284 0.678593 0.857781 0.928170 0.949262 0.947656 0.932772 0.906849 0.871688 0.834125 0.807296 0.803971 0.826327 0.864215 0.904000 0.936913 0.960005 0.972624 0.971911 0.946067 0.858839 0.619360 0.107014 -0.493527 -0.815699 -0.932196 -0.965340 -0.954791 -0.870941 -0.582800 0.078325 0.650074 0.868144 0.917078 0.881237 0.728646 0.344479 -0.231507 -0.647743 -0.836071 -0.901768 -0.913501 -0.901888 -0.884512 -0.874729 -0.875333
-0.815217 -0.835206 -0.775976 -0.566869 -0.152529 0.340484 0.684017 0.852861 0.919561 0.938029 0.933675 0.915394 0.884861 0.844717 0.807212 0.791935 0.809346 0.851154 0.899234 0.939770 0.968183 0.985461 0.992575 0.985007 0.942359 0.800877 0.416443 -0.249215 -0.722521 -0.904496 -0.957659 -0.953456 -0.874550 -0.596265 0.056492 0.640192 0.863123 0.905398 0.839090 0.592783 0.037779 -0.540488 -0.821705 -0.912878 -0.922455 -0.890928 -0.833190 -0.773123 -0.746560 -0.769125
-0.646409 -0.784051 -0.830375 -0.767974 -0.552388 -0.142769 0.342356 0.683541 0.848753 0.908532 0.915946 0.890464 0.829706 0.729929 0.619986 0.557501 0.577754 0.666637 0.778790 0.873834 0.936829 0.972462 0.989881 0.992739 0.971519 0.883735 0.607265 -0.013649 -0.616000 -0.871316 -0.947560 -0.948834 -0.869154 -0.585172 0.073958 0.649927 0.865333 0.896767 0.798081 0.460779 -0.203033 -0.702913 -0.890911 -0.929694 -0.897074 -0.799910 -0.635654 -0.466110 -0.398571 -0.479138
