-0.021566 -0.018474 -0.018081 -0.021278 -0.026240 -0.029412 -0.027721 -0.020648 -0.010735 -0.002137 0.001902 0.000991 -0.002300 -0.004169 -0.001989 0.004101 0.011315 0.015841 0.014965 0.008512 -0.001077 -0.010010 -0.015046 -0.015043 -0.011322 -0.006686 -0.003678 -0.003188 -0.004277 -0.005256 -0.005181 -0.004604 -0.005045 -0.007630 -0.011979 -0.016214 -0.018041 -0.016103 -0.010657 -0.003274 0.004019 0.009493 0.011972 0.010780 0.005784 -0.002308 -0.011706 -0.019844 -0.024390 -0.024517
-0.013393 -0.005289 -0.001302 -0.002762 -0.008064 -0.013692 -0.016335 -0.014816 -0.010636 -0.006824 -0.005876 -0.008127 -0.011552 -0.013039 -0.010260 -0.003041 0.006478 0.014847 0.018905 0.017184 0.010539 0.001739 -0.005779 -0.009467 -0.008746 -0.005042 -0.000799 0.001916 0.002328 0.000906 -0.001413 -0.004018 -0.006816 -0.009812 -0.012591 -0.014251 -0.013860 -0.011049 -0.006284 -0.000669 0.004458 0.007811 0.008270 0.005057 -0.001850 -0.011234 -0.020555 -0.026671 -0.027234 -0.022026
-0.000400 0.011788 0.018697 0.018661 0.013060 0.005278 -0.001264 -0.004859 -0.006045 -0.006748 -0.008712 -0.012242 -0.015978 -0.017698 -0.015558 -0.009084 0.000506 0.010670 0.018419 0.021399 0.018845 0.012022 0.003827 -0.002395 -0.004351 -0.001811 0.003439 0.008630 0.011405 0.010760 0.007162 0.001994 -0.003163 -0.007049 -0.008953 -0.008746 -0.006803 -0.003799 -0.000443 0.002720 0.005251 0.006548 0.005690 0.001734 -0.005507 -0.014695 -0.022904 -0.026631 -0.023501 -0.013730
0.010619 0.024162 0.032078 0.032649 0.027075 0.018458 0.010041 0.003724 -0.000393 -0.003389 -0.006427 -0.009912 -0.013300 -0.015451 -0.015181 -0.011732 -0.005116 0.003643 0.012509 0.018886 0.020612 0.017108 0.010001 0.002637 -0.001431 -0.000236 0.005598 0.013214 0.019018 0.020439 0.017009 0.010336 0.003144 -0.002035 -0.003903 -0.002736 0.000044 0.002784 0.004483 0.005114 0.005210 0.005021 0.003958 0.000866 -0.004918 -0.012452 -0.018966 -0.020935 -0.015967 -0.004367
0.015199 0.026732 0.033292 0.033450 0.028300 0.020509 0.012825 0.006929 0.003150 0.000903 -0.000647 -0.002166 -0.004049 -0.006367 -0.008724 -0.010110 -0.009151 -0.004882 0.002287 0.010179 0.015587 0.015969 0.011114 0.003646 -0.002174 -0.002731 0.002893 0.012356 0.021297 0.025642 0.023636 0.016549 0.007802 0.001092 -0.001439 -0.000035 0.003191 0.005732 0.006186 0.004860 0.003166 0.002275 0.002077 0.001247 -0.001559 -0.006265 -0.010817 -0.012079 -0.007688 0.002321
0.013076 0.019937 0.023251 0.022141 0.017648 0.011892 0.006906 0.003863 0.002992 0.003906 0.005879 0.007865 0.008509 0.006524 0.001502 -0.005339 -0.011223 -0.013062 -0.009330 -0.001385 0.006856 0.010971 0.008683 0.001430 -0.006258 -0.009309 -0.005078 0.005075 0.016510 0.023875 0.023979 0.017333 0.007619 -0.000501 -0.003910 -0.002475 0.001332 0.004262 0.004361 0.001998 -0.000741 -0.001765 -0.000539 0.001605 0.002620 0.001441 -0.001030 -0.002413 -0.000475 0.005267
0.007340 0.008535 0.007889 0.005132 0.001236 -0.002257 -0.004062 -0.003565 -0.000729 0.004121 0.010246 0.016190 0.019724 0.018512 0.011468 0.000006 -0.011878 -0.019227 -0.018784 -0.011100 -0.000616 0.006626 0.006443 -0.000962 -0.011018 -0.017437 -0.015894 -0.006541 0.006116 0.015815 0.018049 0.012399 0.002466 -0.006410 -0.010224 -0.008339 -0.003399 0.000684 0.001291 -0.001396 -0.004823 -0.006012 -0.003622 0.001262 0.006043 0.008485 0.008140 0.006391 0.005224 0.005712
0.001915 -0.001590 -0.005466 -0.009581 -0.013148 -0.015166 -0.014911 -0.012090 -0.006684 0.001100 0.010498 0.019676 0.025692 0.025444 0.017425 0.003283 -0.012067 -0.022391 -0.023342 -0.015071 -0.002525 0.007032 0.008031 -0.000216 -0.013113 -0.023433 -0.025478 -0.018260 -0.005882 0.004958 0.008828 0.004488 -0.004741 -0.013219 -0.016381 -0.013241 -0.006589 -0.000931 0.000457 -0.002521 -0.006970 -0.009062 -0.006537 -0.000007 0.007643 0.013179 0.014860 0.013043 0.009387 0.005476
-0.000864 -0.006549 -0.011683 -0.016170 -0.019622 -0.021496 -0.021293 -0.018587 -0.012992 -0.004384 0.006503 0.017495 0.025091 0.025725 0.017780 0.003225 -0.012441 -0.022436 -0.022175 -0.012010 0.002546 0.013504 0.014673 0.005058 -0.010611 -0.024537 -0.030196 -0.025799 -0.014944 -0.004264 0.000482 -0.002417 -0.010001 -0.016750 -0.018060 -0.012957 -0.004465 0.002452 0.004053 0.000075 -0.006255 -0.010338 -0.009024 -0.002351 0.006746 0.014340 0.017683 0.016287 0.011520 0.005335
-0.001184 -0.005876 -0.009644 -0.012969 -0.016152 -0.019050 -0.021017 -0.020976 -0.017706 -0.010476 0.000094 0.011488 0.019721 0.020975 0.013789 0.000541 -0.012957 -0.020017 -0.016594 -0.003764 0.012396 0.023735 0.024266 0.013305 -0.004212 -0.020400 -0.028635 -0.026855 -0.018187 -0.008737 -0.003923 -0.005465 -0.010747 -0.014778 -0.013484 -0.006310 0.003413 0.010523 0.011196 0.005268 -0.003683 -0.010477 -0.011315 -0.005770 0.003299 0.011624 0.015890 0.015139 0.010626 0.004574
-0.001023 -0.001961 -0.001868 -0.002302 -0.004549 -0.008886 -0.014273 -0.018567 -0.019307 -0.014901 -0.005791 0.005124 0.013358 0.014915 0.008617 -0.002697 -0.013081 -0.016342 -0.009426 0.005616 0.022317 0.032939 0.032395 0.020761 0.003118 -0.013143 -0.022079 -0.021938 -0.015482 -0.007926 -0.003764 -0.004296 -0.007200 -0.008331 -0.004590 0.003888 0.013559 0.019461 0.018169 0.009904 -0.001475 -0.010589 -0.013472 -0.009555 -0.001617 0.006068 0.010135 0.009649 0.006047 0.001826
-0.002529 0.001732 0.007262 0.011131 0.010832 0.005558 -0.003222 -0.012144 -0.017299 -0.016082 -0.008702 0.001522 0.009534 0.011116 0.005353 -0.004497 -0.012435 -0.012887 -0.003855 0.011747 0.027405 0.036287 0.034645 0.023485 0.007803 -0.006070 -0.013545 -0.013667 -0.008950 -0.003495 -0.000513 -0.000610 -0.001736 -0.000764 0.004253 0.012504 0.020540 0.024098 0.020599 0.010798 -0.001424 -0.011070 -0.014662 -0.011933 -0.005649 0.000207 0.002723 0.001478 -0.001591 -0.003609
-0.006603 0.002516 0.013567 0.022268 0.024820 0.019724 0.008684 -0.003878 -0.012686 -0.014113 -0.008097 0.001658 0.009508 0.010935 0.005158 -0.004267 -0.011349 -0.011048 -0.002185 0.011836 0.024870 0.031319 0.028904 0.019455 0.007574 -0.001891 -0.006106 -0.005166 -0.001422 0.002182 0.003789 0.003504 0.003082 0.004628 0.009059 0.015216 0.020223 0.021002 0.016101 0.006739 -0.003631 -0.011081 -0.013280 -0.010666 -0.006032 -0.002809 -0.003075 -0.006396 -0.010126 -0.010918
-0.012398 -0.000445 0.014551 0.027335 0.032990 0.029214 0.017592 0.003155 -0.007824 -0.010881 -0.005651 0.003916 0.011714 0.012921 0.006749 -0.003133 -0.010814 -0.011654 -0.004947 0.005849 0.015302 0.019156 0.016466 0.009617 0.002549 -0.001522 -0.001539 0.001377 0.005015 0.007446 0.007934 0.007078 0.006249 0.006670 0.008597 0.011032 0.012186 0.010502 0.005702 -0.000812 -0.006545 -0.009223 -0.008113 -0.004539 -0.001240 -0.000893 -0.004557 -0.010896 -0.016610 -0.017912
-0.017800 -0.006079 0.009944 0.024756 0.032781 0.030950 0.020359 0.006019 -0.005419 -0.009013 -0.004119 0.005316 0.013024 0.014036 0.007502 -0.002987 -0.011736 -0.014445 -0.010620 -0.003470 0.002434 0.004068 0.001521 -0.002566 -0.005007 -0.004029 -0.000003 0.005197 0.009512 0.011739 0.011814 0.010451 0.008530 0.006609 0.004741 0.002597 -0.000176 -0.003529 -0.006766 -0.008693 -0.008179 -0.004882 0.000284 0.005263 0.007598 0.005516 -0.001105 -0.010331 -0.018606 -0.021987
-0.020487 -0.012138 0.001416 0.015326 0.024078 0.024101 0.015720 0.003265 -0.006994 -0.010159 -0.005390 0.003660 0.011013 0.011887 0.005443 -0.004949 -0.014004 -0.017834 -0.016098 -0.011688 -0.008398 -0.008303 -0.010638 -0.012709 -0.011939 -0.007516 -0.000640 0.006481 0.011958 0.014950 0.015544 0.014173 0.011147 0.006603 0.000775 -0.005706 -0.011714 -0.015828 -0.016763 -0.013867 -0.007499 0.000918 0.009220 0.015093 0.016723 0.013301 0.005341 -0.005230 -0.015306 -0.021323
-0.018983 -0.016235 -0.008207 0.001824 0.009272 0.010531 0.005062 -0.004066 -0.011733 -0.013677 -0.009020 -0.000836 0.005696 0.006432 0.000728 -0.008349 -0.016128 -0.019326 -0.017882 -0.014512 -0.012486 -0.013296 -0.015822 -0.017379 -0.015681 -0.010249 -0.002437 0.005628 0.012230 0.016559 0.018420 0.017702 0.014165 0.007734 -0.000988 -0.010444 -0.018356 -0.022438 -0.021262 -0.014891 -0.004952 0.005927 0.015052 0.020506 0.021488 0.018145 0.011222 0.001940 -0.007860 -0.015692
-0.013254 -0.016725 -0.015889 -0.011791 -0.007306 -0.005513 -0.007719 -0.012506 -0.016534 -0.016713 -0.012307 -0.005582 -0.000452 0.000012 -0.004425 -0.011033 -0.015948 -0.016702 -0.013707 -0.009722 -0.007794 -0.009168 -0.012607 -0.015408 -0.015222 -0.011334 -0.004705 0.002923 0.009997 0.015520 0.018810 0.019182 0.015988 0.009102 -0.000545 -0.010828 -0.018933 -0.022341 -0.019871 -0.012257 -0.001910 0.008089 0.015291 0.018743 0.018916 0.016850 0.013203 0.007983 0.001137 -0.006567
-0.004671 -0.013164 -0.019241 -0.021494 -0.020616 -0.018677 -0.017531 -0.017535 -0.017485 -0.015794 -0.011982 -0.007341 -0.004207 -0.004291 -0.007296 -0.010880 -0.012116 -0.009476 -0.003947 0.001534 0.003953 0.002081 -0.002887 -0.008216 -0.011271 -0.010773 -0.007005 -0.001196 0.005244 0.011086 0.015228 0.016621 0.014465 0.008681 0.000309 -0.008510 -0.015127 -0.017373 -0.014524 -0.007741 0.000356 0.006896 0.010182 0.010455 0.009472 0.009088 0.009816 0.010390 0.008696 0.003443
0.004558 -0.006317 -0.017166 -0.024433 -0.026597 -0.024472 -0.020195 -0.015755 -0.012065 -0.009058 -0.006465 -0.004503 -0.003824 -0.004766 -0.006579 -0.007418 -0.005347 0.000269 0.007976 0.014760 0.017638 0.015310 0.008806 0.000807 -0.005791 -0.009138 -0.008866 -0.005741 -0.001042 0.003883 0.007791 0.009638 0.008769 0.005185 -0.000257 -0.005944 -0.009964 -0.010835 -0.008249 -0.003416 0.001329 0.003669 0.002676 -0.000468 -0.003026 -0.002401 0.002041 0.008255 0.012511 0.011551
0.012193 0.002153 -0.010218 -0.019970 -0.023767 -0.021200 -0.014455 -0.006788 -0.000844 0.002263 0.002809 0.001699 -0.000189 -0.002116 -0.003199 -0.002284 0.001614 0.008487 0.016790 0.023770 0.026684 0.024186 0.017019 0.007596 -0.001196 -0.007225 -0.009733 -0.009198 -0.006781 -0.003753 -0.001144 0.000387 0.000563 -0.000541 -0.002515 -0.004637 -0.005992 -0.005783 -0.003820 -0.000929 0.001154 0.000609 -0.003208 -0.008890 -0.013304 -0.013213 -0.007344 0.002425 0.011692 0.015762
0.016703 0.010178 -0.000566 -0.010129 -0.014040 -0.010924 -0.002848 0.006160 0.012377 0.014099 0.011940 0.007878 0.003921 0.001314 0.000569 0.001923 0.005545 0.011225 0.017881 0.023525 0.025963 0.023884 0.017612 0.009001 0.000532 -0.005809 -0.009233 -0.010150 -0.009615 -0.008658 -0.007836 -0.007188 -0.006508 -0.005698 -0.004923 -0.004436 -0.004229 -0.003875 -0.002846 -0.001170 0.000129 -0.000621 -0.004555 -0.011008 -0.017187 -0.019369 -0.015096 -0.005007 0.006985 0.015531
0.017713 0.015868 0.008584 0.000918 -0.002220 0.001147 0.009166 0.017543 0.022206 0.021506 0.016690 0.010623 0.005867 0.003453 0.002974 0.003588 0.004899 0.007015 0.009912 0.012841 0.014427 0.013446 0.009679 0.004159 -0.001378 -0.005443 -0.007510 -0.008086 -0.008165 -0.008491 -0.009102 -0.009418 -0.008804 -0.007190 -0.005280 -0.004114 -0.004236 -0.005127 -0.005466 -0.004197 -0.001656 0.000225 -0.000928 -0.006052 -0.013385 -0.018957 -0.018787 -0.011487 0.000487 0.011915
0.016069 0.018123 0.014138 0.008452 0.005949 0.008894 0.015666 0.022089 0.024319 0.021247 0.014873 0.008620 0.004953 0.004019 0.004100 0.003286 0.000961 -0.001959 -0.004026 -0.004505 -0.003885 -0.003339 -0.003718 -0.004916 -0.006051 -0.006232 -0.005275 -0.003842 -0.002931 -0.003127 -0.004143 -0.005018 -0.004858 -0.003637 -0.002406 -0.002620 -0.004940 -0.008368 -0.010541 -0.009242 -0.004213 0.002106 0.005730 0.003673 -0.003763 -0.012652 -0.017551 -0.014833 -0.005069 0.007169
0.013500 0.017091 0.014451 0.009333 0.006477 0.008254 0.013222 0.017491 0.017730 0.013543 0.007565 0.003342 0.002685 0.004444 0.005518 0.003191 -0.002967 -0.010926 -0.017692 -0.021203 -0.021293 -0.019253 -0.016582 -0.013973 -0.011189 -0.007710 -0.003511 0.000671 0.003761 0.005085 0.004875 0.004097 0.003677 0.003645 0.002908 0.000012 -0.005481 -0.011970 -0.016144 -0.014823 -0.007277 0.003585 0.012337 0.014105 0.007718 -0.003218 -0.012256 -0.013987 -0.007341 0.003863
0.011903 0.014177 0.010178 0.003583 -0.000828 -0.000640 0.002778 0.005769 0.005470 0.002056 -0.001528 -0.002031 0.001385 0.006278 0.008499 0.005035 -0.003973 -0.015354 -0.024933 -0.029905 -0.029990 -0.026863 -0.022602 -0.018355 -0.014044 -0.009030 -0.003057 0.003267 0.008749 0.012354 0.013833 0.013753 0.012873 0.011324 0.008301 0.002698 -0.005556 -0.014454 -0.020191 -0.019066 -0.010043 0.003794 0.016244 0.021274 0.016670 0.005581 -0.005237 -0.009539 -0.005409 0.003788
0.012464 0.011413 0.003993 -0.005590 -0.012228 -0.013450 -0.010689 -0.007574 -0.006761 -0.007868 -0.008044 -0.004621 0.002309 0.009440 0.012293 0.008219 -0.001795 -0.013732 -0.022989 -0.026924 -0.025843 -0.022098 -0.018191 -0.015264 -0.012801 -0.009472 -0.004341 0.002383 0.009429 0.015212 0.018675 0.019673 0.018654 0.015950 0.011304 0.004177 -0.005193 -0.014805 -0.021019 -0.020224 -0.011282 0.002937 0.016353 0.022840 0.019881 0.010249 0.000372 -0.003749 -0.000369 0.007058
0.014977 0.010366 -0.000850 -0.013552 -0.022109 -0.023979 -0.020774 -0.016308 -0.013369 -0.011778 -0.009128 -0.003414 0.004698 0.011812 0.014027 0.009720 0.000807 -0.008392 -0.013815 -0.013961 -0.010380 -0.006276 -0.004344 -0.005270 -0.007618 -0.008947 -0.007311 -0.002291 0.004890 0.012090 0.017329 0.019587 0.018913 0.015872 0.010868 0.004000 -0.004329 -0.012557 -0.017838 -0.017239 -0.009770 0.002187 0.013469 0.018869 0.016401 0.008759 0.001702 0.000198 0.004964 0.011910
0.017817 0.011204 -0.002359 -0.016855 -0.026155 -0.027651 -0.023154 -0.016774 -0.011672 -0.008200 -0.004628 0.000485 0.006436 0.010602 0.010526 0.006089 0.000013 -0.003757 -0.002610 0.003052 0.010080 0.014492 0.013710 0.007823 -0.000634 -0.008049 -0.011430 -0.009630 -0.003648 0.004016 0.010584 0.014190 0.014423 0.012004 0.007939 0.002900 -0.002658 -0.007847 -0.010974 -0.010168 -0.004851 0.003120 0.009875 0.011750 0.007925 0.001434 -0.002571 -0.000391 0.007294 0.015441
0.018746 0.012589 -0.000846 -0.015064 -0.023668 -0.023990 -0.017921 -0.009783 -0.003182 0.000815 0.003148 0.004851 0.005679 0.004478 0.000801 -0.003797 -0.006112 -0.003212 0.005456 0.017294 0.027689 0.032282 0.028996 0.018813 0.005165 -0.007548 -0.015626 -0.017309 -0.013207 -0.005837 0.001578 0.006525 0.008122 0.007061 0.004728 0.002223 0.000035 -0.001553 -0.001947 -0.000405 0.003056 0.006866 0.008294 0.005238 -0.001737 -0.008904 -0.011320 -0.006215 0.004566 0.015074
0.016264 0.012650 0.001588 -0.010581 -0.017532 -0.016513 -0.009230 0.000043 0.007368 0.010921 0.010803 0.007737 0.002215 -0.005149 -0.012663 -0.017300 -0.015833 -0.006789 0.008168 0.024528 0.036845 0.041083 0.036083 0.023652 0.007597 -0.007645 -0.018343 -0.022459 -0.020142 -0.013529 -0.005799 0.000235 0.003277 0.003783 0.003199 0.002851 0.003325 0.004629 0.006687 0.009403 0.012137 0.013227 0.010483 0.002808 -0.008145 -0.017851 -0.021089 -0.015293 -0.002772 0.010051
0.010729 0.010444 0.002808 -0.006610 -0.011875 -0.010085 -0.002443 0.007197 0.014795 0.017843 0.015591 0.008441 -0.002401 -0.014679 -0.024905 -0.029098 -0.024492 -0.011264 0.006996 0.024623 0.036311 0.039168 0.033330 0.021238 0.006403 -0.007624 -0.017917 -0.022658 -0.021573 -0.016079 -0.008787 -0.002367 0.001641 0.003304 0.003801 0.004432 0.005932 0.008454 0.011888 0.015865 0.019314 0.020166 0.016027 0.005887 -0.008239 -0.021292 -0.027465 -0.023650 -0.011727 0.002086
0.004454 0.006866 0.002338 -0.004742 -0.009065 -0.007531 -0.000567 0.008718 0.016459 0.019622 0.016662 0.007603 -0.005871 -0.020336 -0.031179 -0.034139 -0.027334 -0.012522 0.005384 0.020531 0.028763 0.029045 0.023037 0.013557 0.003179 -0.006242 -0.013333 -0.016991 -0.016656 -0.012802 -0.007022 -0.001370 0.002642 0.004660 0.005317 0.005586 0.006278 0.007990 0.011188 0.015910 0.021087 0.024197 0.022078 0.012899 -0.001899 -0.017347 -0.027134 -0.027157 -0.018123 -0.005319
0.000511 0.004192 0.001669 -0.003995 -0.008263 -0.007887 -0.002447 0.005873 0.013608 0.017445 0.015229 0.006610 -0.006538 -0.020231 -0.029504 -0.030482 -0.022424 -0.008408 0.006048 0.015794 0.018547 0.015485 0.009773 0.004296 0.000259 -0.002631 -0.004968 -0.006684 -0.007082 -0.005619 -0.002571 0.001025 0.004009 0.005677 0.005923 0.005044 0.003665 0.002851 0.004026 0.008256 0.015086 0.021869 0.024548 0.019896 0.007932 -0.007291 -0.019469 -0.023548 -0.018679 -0.008652
0.000824 0.004387 0.002812 -0.002074 -0.006611 -0.007614 -0.004003 0.002901 0.010178 0.014541 0.013561 0.006675 -0.004237 -0.015168 -0.021477 -0.020172 -0.011719 -0.000103 0.009221 0.012390 0.009232 0.002999 -0.001995 -0.003116 -0.000671 0.002930 0.005193 0.005141 0.003522 0.001845 0.001240 0.001923 0.003348 0.004598 0.004701 0.002931 -0.000695 -0.004918 -0.007307 -0.005362 0.001723 0.011825 0.020368 0.022666 0.016812 0.005160 -0.006781 -0.013508 -0.012698 -0.006341
0.004717 0.007328 0.006193 0.002141 -0.002135 -0.003851 -0.001683 0.003645 0.009775 0.013763 0.013345 0.008049 -0.000266 -0.007913 -0.011040 -0.007795 0.000287 0.008795 0.012866 0.010148 0.002323 -0.005890 -0.009662 -0.006929 0.000634 0.008974 0.014220 0.014670 0.011151 0.005996 0.001598 -0.000578 -0.000342 0.001295 0.002458 0.001128 -0.003741 -0.011164 -0.017974 -0.020146 -0.015132 -0.003787 0.009539 0.019144 0.021159 0.015745 0.006840 -0.000357 -0.002495 0.000226
0.008981 0.010348 0.009630 0.006950 0.003996 0.002799 0.004446 0.008429 0.012873 0.015412 0.014361 0.009677 0.003285 -0.001621 -0.002204 0.002204 0.009275 0.014653 0.014438 0.007729 -0.002497 -0.010918 -0.012941 -0.007349 0.003134 0.013560 0.019489 0.019028 0.013208 0.004962 -0.002388 -0.006377 -0.006145 -0.002718 0.001205 0.002229 -0.002064 -0.011448 -0.022507 -0.029948 -0.029349 -0.019753 -0.004473 0.010547 0.019912 0.021535 0.017302 0.011407 0.007617 0.007247
