4.904079934095691584e+01 4.886032742795953847e-05 4.894012186862790995e-05
4.901020301937138157e+01 4.897364335950413970e-05 4.905368810761757709e-05
4.900000000000000000e+01 4.900704954614269472e-05 4.908722073340635180e-05
4.901020301937138157e+01 4.896036142128603903e-05 4.904043286014584378e-05
4.904079934095691584e+01 4.883373929849673458e-05 4.891358727624327843e-05
4.909175083453430943e+01 4.862788755301673902e-05 4.870729079686971099e-05
4.916299421312741913e+01 4.834384276616466984e-05 4.842268652991407252e-05
4.925444142409900650e+01 4.798315946544177150e-05 4.806123632275719339e-05
4.936598018878993344e+01 4.754768750956245440e-05 4.762489974157431221e-05
4.949747468305832854e+01 4.703974515672123364e-05 4.711590702287016041e-05
4.964876634922563881e+01 4.646188862517837957e-05 4.653692610771435019e-05
4.981967482832460092e+01 4.581707427249362402e-05 4.589082951897166963e-05
5.000999900019994726e+01 4.510842408578635403e-05 4.518085163540332290e-05
5.021951811795887721e+01 4.433937938729285919e-05 4.441035353322549790e-05
5.044799302251775686e+01 4.351346640063445762e-05 4.358297310198599111e-05
5.069516742254630515e+01 4.263444409196998357e-05 4.270239205595374060e-05
5.096076922496362727e+01 4.170607390918172971e-05 4.177248147011031437e-05
5.124451190127582834e+01 4.073226414968217146e-05 4.079707491081503468e-05
5.154609587543949090e+01 3.971684754179116114e-05 3.978011157128410102e-05
5.186520991955976001e+01 3.866372399362022185e-05 3.872541888808720729e-05
5.220153254455274805e+01 3.757664899660744607e-05 3.763685480001834922e-05
5.255473337388364996e+01 3.645937588562669928e-05 3.651810244079770491e-05
5.292447448959696743e+01 3.531545723073973013e-05 3.537281227274053041e-05
5.331041174104736058e+01 3.414838696214071484e-05 3.420441061460115158e-05
5.371219600798313820e+01 3.296141610513820478e-05 3.301624164157674019e-05
5.412947441089742995e+01 3.175769440867667946e-05 3.181139073701993981e-05
5.456189146281496249e+01 3.054010106744967941e-05 3.059282570242186967e-05
5.500909015790026757e+01 2.931138491711669539e-05 2.936323529339286950e-05
5.547071299343465256e+01 2.807401023399447112e-05 2.812516850852199188e-05
5.594640292279746063e+01 2.683029416151421411e-05 2.688088822669718335e-05
5.643580423808985103e+01 2.558226730191227028e-05 2.563250716912821863e-05
5.693856338194703426e+01 2.433180682028069516e-05 2.438185631158833796e-05
5.745432968889289782e+01 2.308051133407212248e-05 2.313061604659361769e-05
5.798275605729689630e+01 2.182982808216099533e-05 2.188019900695985790e-05
5.852349955359812839e+01 2.058094154791929482e-05 2.063187510966824208e-05
5.907622195096772089e+01 1.933489314646241272e-05 1.938666863264772351e-05
5.964059020499377795e+01 1.809248304828195897e-05 1.814547627784586360e-05
6.021627686929839030e+01 1.685438098975798978e-05 1.690897895130088368e-05
6.080296045424104534e+01 1.562104085934658143e-05 1.567775304762792976e-05
6.140032573203500732e+01 1.439280143865489369e-05 1.445219897676604472e-05
6.200806399170998162e+01 1.316981343939762081e-05 1.323264866030007080e-05
6.262587324740470507e+01 1.195212920544541338e-05 1.201931761189056863e-05
6.325345840347387849e+01 1.073964202096830521e-05 1.081242059594922184e-05
6.389053137985315090e+01 9.532164026210938022e-06 9.612171503662161784e-06
6.453681120105021307e+01 8.329377737936717068e-06 8.418955814330687809e-06
6.519202405202648265e+01 7.130901638942833222e-06 7.233485246250348551e-06
6.585590330410782656e+01 5.936253950397356976e-06 6.057280816344968868e-06
6.652818951391958535e+01 4.744905539012276008e-06 4.893659246734142956e-06
6.720863039818621587e+01 3.556256051649131823e-06 3.750622760703883225e-06
6.789698078707182560e+01 2.369673940719744504e-06 2.650653359781256806e-06
6.859300255857006334e+01 1.184485112587199917e-06 1.675681420213415930e-06
6.859300255857006334e+01 2.285445918770143197e-06 2.556406638056419104e-06
6.788225099390855632e+01 4.572434306024454879e-06 3.236452736287687036e-06
6.717886572427373437e+01 6.862481129430936896e-06 4.129428834780542553e-06
6.648308055437864539e+01 9.157074973782875833e-06 5.126928685676455512e-06
6.579513659838391959e+01 1.145762466540412048e-05 6.180490647163011498e-06
6.511528238439882443e+01 1.376548366132303431e-05 7.267843205279854632e-06
6.444377394287209881e+01 1.608187168212773819e-05 8.377980202410029222e-06
6.378087487640789988e+01 1.840792398193991184e-05 9.505045928697576738e-06
6.312685640834651934e+01 2.074458706079449790e-05 1.064576441968340100e-05
6.248199740725323181e+01 2.309269243307094237e-05 1.179817097602913426e-05
6.184658438426490790e+01 2.545282672901354526e-05 1.296105229773415855e-05
6.122091146005586637e+01 2.782542964154591429e-05 1.413355172349168143e-05
6.060528029800703820e+01 3.021063901804231855e-05 1.531504340897596304e-05
6.000000000000000000e+01 3.260841278442801422e-05 1.650494035868978405e-05
5.940538696111658368e+01 3.501834997340064459e-05 1.770269588951766562e-05
5.882176467941096831e+01 3.743983660015657406e-05 1.890766538514834379e-05
5.824946351684279477e+01 3.987184396849757789e-05 2.011915799058058420e-05
5.768882040742382600e+01 4.231309869858524043e-05 2.133631102567792349e-05
5.714017850864661341e+01 4.476186008711428903e-05 2.255816847870869603e-05
5.660388679233962250e+01 4.721611474942996595e-05 2.378355518130443504e-05
5.608029957123981291e+01 4.967333526292815445e-05 2.501117401412079229e-05
5.556977595779921586e+01 5.213070015656695789e-05 2.623947579787400784e-05
5.507267925205745485e+01 5.458483650272493489e-05 2.746677229721628135e-05
5.458937625582472464e+01 5.703206622436418025e-05 2.869110104148520706e-05
5.412023651093923604e+01 5.946813566871377189e-05 2.991035320090299347e-05
5.366563145999495532e+01 6.188848934780056307e-05 3.112213391258527597e-05
5.322593352868505434e+01 6.428798976115254271e-05 3.232390492036362010e-05
5.280151512977634098e+01 6.666121966716770657e-05 3.351284157282978906e-05
5.239274758971894386e+01 6.900219544454517899e-05 3.468599040355592429e-05
5.200000000000000000e+01 7.130469873179908489e-05 3.584012415499475917e-05
5.162363799656122865e+01 7.356198635100297213e-05 3.697191443894557431e-05
5.126402247190518580e+01 7.576715157960608007e-05 3.807778604214794434e-05
5.092150822589606207e+01 7.791283304417133241e-05 3.915410451522393395e-05
5.059644256269407236e+01 7.999160495786937605e-05 4.019703067367268271e-05
5.028916384272063311e+01 8.199568640271404920e-05 4.120272244698524727e-05
5.000000000000000000e+01 8.391735858221999102e-05 4.216718993204915118e-05
4.972926703662542280e+01 8.574867458508650061e-05 4.308651012984877074e-05
4.947726750741192348e+01 8.748190014025408040e-05 4.395668218713126503e-05
4.924428900898052319e+01 8.910922240777381480e-05 4.477385282296818259e-05
4.903060268852505033e+01 9.062320903954804413e-05 4.553417059433487028e-05
4.883646178829911833e+01 9.201651297057371413e-05 4.623401897326788766e-05
4.866210024238575471e+01 9.328234301547158255e-05 4.686986771442173976e-05
4.850773134253961416e+01 9.441416029578052248e-05 4.743850982143341729e-05
4.837354648979129479e+01 9.540615241833255418e-05 4.793690752406800981e-05
4.825971404805461873e+01 9.625291635398834850e-05 4.836242891655779061e-05
4.816637831516918311e+01 9.694992771985583464e-05 4.871268580947584278e-05
4.809365862564419558e+01 9.749320486360257311e-05 4.898576575964667777e-05
4.804164859785725383e+01 9.787976510339275332e-05 4.918005925002679385e-05
4.801041553663121420e+01 9.810726560316717368e-05 4.929448323110416499e-05
4.800000000000000000e+01 9.817443966991035501e-05 4.932829573240628886e-05
4.801041553663121420e+01 9.808071170157090966e-05 4.928130788677331174e-05
4.804164859785725383e+01 9.782660868398489662e-05 4.915368513076085589e-05
4.809365862564419558e+01 9.741334884952357906e-05 4.894614588135160377e-05
4.816637831516918311e+01 9.684322607087891659e-05 4.865974979332056031e-05
4.825971404805461873e+01 9.611917453401551479e-05 4.829608262229906427e-05
4.837354648979129479e+01 9.524512639480351870e-05 4.785703336990874398e-05
4.850773134253961416e+01 9.422555732153282276e-05 4.734496617958470864e-05
4.866210024238575471e+01 9.306582014015941657e-05 4.676248939694867013e-05
4.883646178829911833e+01 9.177167814126079666e-05 4.611261640023228334e-05
4.903060268852505033e+01 9.034961913937934437e-05 4.539853045344226744e-05
4.924428900898052319e+01 8.880638468206337414e-05 4.462373702548911761e-05
4.947726750741192348e+01 8.714926978354252656e-05 4.379182871283216383e-05
4.972926703662542280e+01 8.538565650254664426e-05 4.290663179169005567e-05
5.000000000000000000e+01 8.352330455284520249e-05 4.197197542280366720e-05
5.028916384272063311e+01 8.156989718981120477e-05 4.099183494110278223e-05
5.059644256269407236e+01 7.953332708367500368e-05 3.997010909898209165e-05
5.092150822589606207e+01 7.742126126827269877e-05 3.891076203037499749e-05
5.126402247190518580e+01 7.524142532901086913e-05 3.781761156719879986e-05
5.162363799656122865e+01 7.300119259178849268e-05 3.669447106118322243e-05
5.200000000000000000e+01 7.070786810882813498e-05 3.554495096831571479e-05
5.239274758971894386e+01 6.836830557977314864e-05 3.437260091727031196e-05
5.280151512977634098e+01 6.598919107508620840e-05 3.318072593564867431e-05
5.322593352868505434e+01 6.357668961729076498e-05 3.197252844160390254e-05
5.366563145999495532e+01 6.113672725989066127e-05 3.075093979001786257e-05
5.412023651093923604e+01 5.867466797132339629e-05 2.951876132243900136e-05
5.458937625582472464e+01 5.619559170202269885e-05 2.827851141250569970e-05
5.507267925205745485e+01 5.370400128163725103e-05 2.703256439550896418e-05
5.556977595779921586e+01 5.120409349481825777e-05 2.578301303773127156e-05
5.608029957123981291e+01 4.869949512815068747e-05 2.453180412604044608e-05
5.660388679233962250e+01 4.619352381297761530e-05 2.328061632944091429e-05
5.714017850864661341e+01 4.368895209762220397e-05 2.203099154053274547e-05
5.768882040742382600e+01 4.118825484185716345e-05 2.078422856926156692e-05
5.824946351684279477e+01 3.869340017124147751e-05 1.954151021336810072e-05
5.882176467941096831e+01 3.620608044529559225e-05 1.830381450555419712e-05
5.940538696111658368e+01 3.372752909583141492e-05 1.707203961303624179e-05
6.000000000000000000e+01 3.125873256235851643e-05 1.584693761577184482e-05
6.060528029800703820e+01 2.880027225306080619e-05 1.462924478406489996e-05
6.122091146005586637e+01 2.635251527986360234e-05 1.341965192463224330e-05
6.184658438426490790e+01 2.391548105068333753e-05 1.221896360530869209e-05
6.248199740725323181e+01 2.148900909161841584e-05 1.102814818514537807e-05
6.312685640834651934e+01 1.907265003971541766e-05 9.848605294825325999e-06
6.378087487640789988e+01 1.666580927537729604e-05 8.682450513706209316e-06
6.444377394287209881e+01 1.426766230860382338e-05 7.533208787015498098e-06
6.511528238439882443e+01 1.187727333914336767e-05 6.407029643630093285e-06
6.579513659838391959e+01 9.493535200641887105e-06 5.315441492828230638e-06
6.648308055437864539e+01 7.115262307994708105e-06 4.281616787161401942e-06
6.717886572427373437e+01 4.741155436503080124e-06 3.355913688504672417e-06
6.788225099390855632e+01 2.369868801035821205e-06 2.650827825441256863e-06
6.789698078707182560e+01 3.430070212220757893e-06 3.617478837553315677e-06
6.717886572427373437e+01 6.862481129430936896e-06 4.129428834780542553e-06
6.646803743153546407e+01 1.029955302183719570e-05 4.865634307408785393e-06
6.576473218982953028e+01 1.374352667631591745e-05 5.742031905087459800e-06
6.506919393998975920e+01 1.719658109650328226e-05 6.705710927471319154e-06
6.438167441127949076e+01 2.066073553441126983e-05 7.726097362414842840e-06
6.370243323453194506e+01 2.413790474518308227e-05 8.785543447342494117e-06
6.303173803727769808e+01 2.762976203720638675e-05 9.873614080298499538e-06
6.236986451805070431e+01 3.113783147419791421e-05 1.098388915269199164e-05
6.171709649683788967e+01 3.466331220076043231e-05 1.211230239645338610e-05
6.107372593840987918e+01 3.820720703628385724e-05 1.325612980291475442e-05
6.044005294504630399e+01 4.177010872973563869e-05 1.441349960345254057e-05
5.981638571495272316e+01 4.535236452586139571e-05 1.558299048837794604e-05
5.920304046246273799e+01 4.895382548136591742e-05 1.676349622396807994e-05
5.860034129593444874e+01 5.257404680707479234e-05 1.795400846889029365e-05
5.800862004909270553e+01 5.621200193691860562e-05 1.915360874116592543e-05
5.742821606144492108e+01 5.986631875712780871e-05 2.036131089316946483e-05
5.685947590331799972e+01 6.353496075073355933e-05 2.157610908298719540e-05
5.630275304103698630e+01 6.721549960284302274e-05 2.279683863843677823e-05
5.575840743780259601e+01 7.090476642453151675e-05 2.402225484710543925e-05
5.522680508593630577e+01 7.459916164201206698e-05 2.525089742296450043e-05
5.470831746635972337e+01 7.829427999387176282e-05 2.648119043332277647e-05
5.420332093147060704e+01 8.198525902046212429e-05 2.771130508900488765e-05
5.371219600798313820e+01 8.566638216317002243e-05 2.893927697009858802e-05
5.323532661682465772e+01 8.933146749279361094e-05 3.016286568568855267e-05
5.277309920783504538e+01 9.297345372945887705e-05 3.137968797773603809e-05
5.232590180780452016e+01 9.658483098479361264e-05 3.258707447316031637e-05
5.189412298131648527e+01 1.001572147546286005e-04 3.378221827890032859e-05
5.147815070493500400e+01 1.036818202812331280e-04 3.496202978222890371e-05
5.107837115648853654e+01 1.071490294251110703e-04 3.612330071696807720e-05
5.069516742254630515e+01 1.105489096596376134e-04 3.726255818948704003e-05
5.032891812864647818e+01 1.138707780889604694e-04 3.837624415673267328e-05
4.997999599839919682e+01 1.171037649699015713e-04 3.946056972508419909e-05
4.964876634922563881e+01 1.202363779347102255e-04 4.051170963542648353e-05
4.933558553417604031e+01 1.232571082520208345e-04 4.152565746877495874e-05
4.904079934095691584e+01 1.261539965350142541e-04 4.249843413723641963e-05
4.876474136094643796e+01 1.289152777549551932e-04 4.342594398863350980e-05
4.850773134253961416e+01 1.315289474749490890e-04 4.430419551728160610e-05
4.827007354458868349e+01 1.339834390879486527e-04 4.512915756612384581e-05
4.805205510693585325e+01 1.362671871505777245e-04 4.589698959171625229e-05
4.785394445602159408e+01 1.383693277339944326e-04 4.660389632937266317e-05
4.767598976424086743e+01 1.402792530999337148e-04 4.724636410353191254e-05
4.751841748206688720e+01 1.419873238333272812e-04 4.782101159504518399e-05
4.738143096192853676e+01 1.434844073393836425e-04 4.832482803740918145e-05
4.726520919238589613e+01 1.447625890166245313e-04 4.875501726478399323e-05
4.716990566028302112e+01 1.458146862885179550e-04 4.910923333050312597e-05
4.709564735726646489e+01 1.466349458609891745e-04 4.938541495872846623e-05
4.704253394535630406e+01 1.472185255499802563e-04 4.958201427882931992e-05
4.701063709417263681e+01 1.475621658669638619e-04 4.969781923316032916e-05
4.700000000000000000e+01 1.476636338638431941e-04 4.973217177798519171e-05
4.701063709417263681e+01 1.475223598679598416e-04 4.968477670534013411e-05
4.704253394535630406e+01 1.471388407598464272e-04 4.955590675836885945e-05
4.709564735726646489e+01 1.465152363175219229e-04 4.934619759657133265e-05
4.716990566028302112e+01 1.456547333244933315e-04 4.905683865502011732e-05
4.726520919238589613e+01 1.445621001295378696e-04 4.868935542563157450e-05
4.738143096192853676e+01 1.432430171238916437e-04 4.824578633472730184e-05
4.751841748206688720e+01 1.417045921095918908e-04 4.772845489303825057e-05
4.767598976424086743e+01 1.399546663183739526e-04 4.714013413920459212e-05
4.785394445602159408e+01 1.380022963808432866e-04 4.648381230705773401e-05
4.805205510693585325e+01 1.358570476330148798e-04 4.576284729011746846e-05
4.827007354458868349e+01 1.335294504438196020e-04 4.498073013069757328e-05
4.850773134253961416e+01 1.310302937503393173e-04 4.414123239235274678e-05
4.876474136094643796e+01 1.283710640542895499e-04 4.324817193189959506e-05
4.904079934095691584e+01 1.255632519082780681e-04 4.230555601393719864e-05
4.933558553417604031e+01 1.226187811319654093e-04 4.131735352289378401e-05
4.964876634922563881e+01 1.195493395575708529e-04 4.028763619695046320e-05
4.997999599839919682e+01 1.163668042585206519e-04 3.922036078782458395e-05
5.032891812864647818e+01 1.130826056393731920e-04 3.811951007032759439e-05
5.069516742254630515e+01 1.097081521429621155e-04 3.698888761769752857e-05
5.107837115648853654e+01 1.062542341831793075e-04 3.583225941793930408e-05
5.147815070493500400e+01 1.027314493365008444e-04 3.465316305989204050e-05
5.189412298131648527e+01 9.914965007156669493e-05 3.345505000655603584e-05
5.232590180780452016e+01 9.551836819628131442e-05 3.224111021572605699e-05
5.277309920783504538e+01 9.184630813739449410e-05 3.101441450083591519e-05
5.323532661682465772e+01 8.814176764191901988e-05 2.977775504010977305e-05
5.371219600798313820e+01 8.441217667479628418e-05 2.853378688265846132e-05
5.420332093147060704e+01 8.066451017090309401e-05 2.728488450765358426e-05
5.470831746635972337e+01 7.690487149978627148e-05 2.603328148236648131e-05
5.522680508593630577e+01 7.313889243104096220e-05 2.478094330373125905e-05
5.575840743780259601e+01 6.937135951995911554e-05 2.352970460195885174e-05
5.630275304103698630e+01 6.560659630899679114e-05 2.228115910499804209e-05
5.685947590331799972e+01 6.184813081877258442e-05 2.103679488363817250e-05
5.742821606144492108e+01 5.809905524748474248e-05 1.979790387557262178e-05
5.800862004909270553e+01 5.436173288713396623e-05 1.856571823224175679e-05
5.860034129593444874e+01 5.063813107797677946e-05 1.734134567026916776e-05
5.920304046246273799e+01 4.692956619175220535e-05 1.612591612614668694e-05
5.981638571495272316e+01 4.323700623774546104e-05 1.492055892721262613e-05
6.044005294504630399e+01 3.956085296258308602e-05 1.372658515503139405e-05
6.107372593840987918e+01 3.590121119840183965e-05 1.254554994597422152e-05
6.171709649683788967e+01 3.225770754622265401e-05 1.137954398890335721e-05
6.236986451805070431e+01 2.862972424032256998e-05 1.023147085718845875e-05
6.303173803727769808e+01 2.501625425769827540e-05 9.105683001829804695e-06
6.370243323453194506e+01 2.141609810440959520e-05 8.008915162384166114e-06
6.438167441127949076e+01 1.782775549666999220e-05 6.952111622429871677e-06
6.506919393998975920e+01 1.424958403159931742e-05 5.953650149034095369e-06
6.576473218982953028e+01 1.067972780137773683e-05 5.045349490302153971e-06
6.646803743153546407e+01 7.116237382549476223e-06 4.282159120667822158e-06
6.717886572427373437e+01 3.557035869262647113e-06 3.751363284274018544e-06
6.720863039818621587e+01 4.576944083102749433e-06 4.720351830787248211e-06
6.648308055437864539e+01 9.157074973782875833e-06 5.126928685676454665e-06
6.576473218982953028e+01 1.374352667631591745e-05 5.742031905087459800e-06
6.505382386916237181e+01 1.833937870865256050e-05 6.508229245175822758e-06
6.435060217278467576e+01 2.294755161140702243e-05 7.380362282905679675e-06
6.365532185135819532e+01 2.757085563472298450e-05 8.327148896561870612e-06
6.296824596572466248e+01 3.221183426914458532e-05 9.327955267138815921e-06
6.228964600958974529e+01 3.687286246495516178e-05 1.036925218341570074e-05
6.161980201201558316e+01 4.155593826781875020e-05 1.144210787540453021e-05
6.095900261651268437e+01 4.626282974772920293e-05 1.254046744951566817e-05
6.030754513325840804e+01 5.099481529727808087e-05 1.366015879789879219e-05
5.966573556070519402e+01 5.575287857140839159e-05 1.479816209199722021e-05
5.903388857258176614e+01 6.053739858925740467e-05 1.595225202174496384e-05
5.841232746604093506e+01 6.534839222684214949e-05 1.712064092431498597e-05
5.780138406647370175e+01 7.018515595861144244e-05 1.830187011073452098e-05
5.720139858430036384e+01 7.504655580552860826e-05 1.949459140928913909e-05
5.661271941887264347e+01 7.993062335617719810e-05 2.069756515260527159e-05
5.603570290448760005e+01 8.483489354432192941e-05 2.190949350767079450e-05
5.547071299343465256e+01 8.975595848402454088e-05 2.312907123493215957e-05
5.491812087098392681e+01 9.468985400774226435e-05 2.435483744162804097e-05
5.437830449729009530e+01 9.963157579620102449e-05 2.558525745326281335e-05
5.385164807134503917e+01 1.045755161990131343e-04 2.681857968526288522e-05
5.333854141237834767e+01 1.095149480696864055e-04 2.805293950102578240e-05
5.283937925449162520e+01 1.144425139318532508e-04 2.928621606357232449e-05
5.235456045083369503e+01 1.193496837397783357e-04 3.051615431182645694e-05
5.188448708429138634e+01 1.242272988249717677e-04 3.174022025022689490e-05
5.142956348249516196e+01 1.290650103546027124e-04 3.295573951657625010e-05
5.099019513592784847e+01 1.338518805431737656e-04 3.415975123291478585e-05
5.056678751908212632e+01 1.385758087096428386e-04 3.534916267488661924e-05
5.015974481593781320e+01 1.432241917954438757e-04 3.652060253857031014e-05
4.976946855251721757e+01 1.477833444527826127e-04 3.767059157079154246e-05
4.939635614091387339e+01 1.522392198099979525e-04 3.879539629181491918e-05
4.904079934095691584e+01 1.565768288123020331e-04 3.989121535146704091e-05
4.870318264754368442e+01 1.607810203038242188e-04 4.095403454378831581e-05
4.838388161361177708e+01 1.648359028159728358e-04 4.197982822101585027e-05
4.808326112068522917e+01 1.687256803784089622e-04 4.296441592410432523e-05
4.780167361086847677e+01 1.724340771639653583e-04 4.390367748690146853e-05
4.753945729601885262e+01 1.759452221351686817e-04 4.479341086085209103e-05
4.729693436154187225e+01 1.792430736339725814e-04 4.562955866143241542e-05
4.707440918375927907e+01 1.823123423369643712e-04 4.640806588983575621e-05
4.687216658103186262e+01 1.851379094359045265e-04 4.712511473602492792e-05
4.669047011971500893e+01 1.877057739124002355e-04 4.777698003758797346e-05
4.652956049652736681e+01 1.900024549600043368e-04 4.836026831881825222e-05
4.638965401897280572e+01 1.920159469150496505e-04 4.887176814952517545e-05
4.627094120503709718e+01 1.937350946575178276e-04 4.930868884486584893e-05
4.617358552246078318e+01 1.951505382667692373e-04 4.966850256767029977e-05
4.609772228646443892e+01 1.962540498669435637e-04 4.994917799776023407e-05
4.604345773288535071e+01 1.970394506777171050e-04 5.014901119236112189e-05
4.601086828130936368e+01 1.975018994670770108e-04 5.026684995190286177e-05
4.600000000000000000e+01 1.976387672953711008e-04 5.030191116326019013e-05
4.601086828130936368e+01 1.974488713674442614e-04 5.025399253749480088e-05
4.604345773288535071e+01 1.969332971814022283e-04 5.012327534862876606e-05
4.609772228646443892e+01 1.960945766878921385e-04 4.991052157964820694e-05
4.617358552246078318e+01 1.949374531215356616e-04 4.961686246502261809e-05
4.627094120503709718e+01 1.934680081908761982e-04 4.924398064095602818e-05
4.638965401897280572e+01 1.916943706927414068e-04 4.879388645795430118e-05
4.652956049652736681e+01 1.896258030165263629e-04 4.826908622856442428e-05
4.669047011971500893e+01 1.872733597642584579e-04 4.767234963577271327e-05
4.687216658103186262e+01 1.846489482598656607e-04 4.700686636141873236e-05
4.707440918375927907e+01 1.817659470337147870e-04 4.627600886360889819e-05
4.729693436154187225e+01 1.786382576497123897e-04 4.548348038153820968e-05
4.753945729601885262e+01 1.752808946171415048e-04 4.463307777283953743e-05
4.780167361086847677e+01 1.717090464441874229e-04 4.372883406461816505e-05
4.808326112068522917e+01 1.679386482755330175e-04 4.277478592604542210e-05
4.838388161361177708e+01 1.639854688076146730e-04 4.177511362038270718e-05
4.870318264754368442e+01 1.598656750440848680e-04 4.073391713530815289e-05
4.904079934095691584e+01 1.555949590290605939e-04 3.965535571940927005e-05
4.939635614091387339e+01 1.511891011246160649e-04 3.854343586213306803e-05
4.976946855251721757e+01 1.466631470513982138e-04 3.740215174498331063e-05
5.015974481593781320e+01 1.420319726574487335e-04 3.623528733392102790e-05
5.056678751908212632e+01 1.373095181180132920e-04 3.504655821511168357e-05
5.099019513592784847e+01 1.325093538518194562e-04 3.383942919869929196e-05
5.142956348249516196e+01 1.276439754227277890e-04 3.261725728907404826e-05
5.188448708429138634e+01 1.227253674809593059e-04 3.138312553008955883e-05
5.235456045083369503e+01 1.177643602491428601e-04 3.013998639370510954e-05
5.283937925449162520e+01 1.127711863475924894e-04 2.889051222326064619e-05
5.333854141237834767e+01 1.077548978732294324e-04 2.763723820750458733e-05
5.385164807134503917e+01 1.027239097645750069e-04 2.638242980201693677e-05
5.437830449729009530e+01 9.768547537988322819e-05 2.512822481398162007e-05
5.491812087098392681e+01 9.264620959694180619e-05 2.387651877638703174e-05
5.547071299343465256e+01 8.761162035204330626e-05 2.262910676477572069e-05
5.603570290448760005e+01 8.258660480574648514e-05 2.138758927085398904e-05
5.661271941887264347e+01 7.757503435334230264e-05 2.015351685220485913e-05
5.720139858430036384e+01 7.258021774717378003e-05 1.892832263364328081e-05
5.780138406647370175e+01 6.760453746032522632e-05 1.771347842803889659e-05
5.841232746604093506e+01 6.264987447296356711e-05 1.651046831563403051e-05
5.903388857258176614e+01 5.771729441146689537e-05 1.532097799505107211e-05
5.966573556070519402e+01 5.280742964186181253e-05 1.414694453379274205e-05
6.030754513325840804e+01 4.792021419646322805e-05 1.299083430267172710e-05
6.095900261651268437e+01 4.305521976830699397e-05 1.185585904206067693e-05
6.161980201201558316e+01 3.821143899222138960e-05 1.074648980155779078e-05
6.228964600958974529e+01 3.338757283109498089e-05 9.669083326471777199e-06
6.296824596572466248e+01 2.858186224586297923e-05 8.633033723805962661e-06
6.365532185135819532e+01 2.379232526726311078e-05 7.652448187838891463e-06
