3.200000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+01 2.914769676044012218e-03 -2.297541726781870530e-04 -5.057503933468803642e-05 1.822070450766596211e-07
3.200000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+01 2.959906094034024052e-03 -2.371827771834133895e-04 -3.911853050150566717e-05 1.828449728616919623e-07
3.200000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+01 2.993006737047023552e-03 -2.427428575402768539e-04 -2.663348524171776574e-05 1.832855885484235836e-07
3.200000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 3.013173064517459584e-03 -2.461854508898904219e-04 -1.341573284168828643e-05 1.835287351870974748e-07
3.200000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.019838202730400125e-03 -2.473490634250091746e-04 1.835732156580532903e-07 1.835732156587038116e-07
3.200000000000000000e+01 5.100000000000000000e+01 5.000000000000000000e+01 3.012805918086143477e-03 -2.461777426891963681e-04 1.378325983223608990e-05 1.834195217508428205e-07
3.200000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+01 2.992271683065927945e-03 -2.427274215616218554e-04 2.700215341361941052e-05 1.830671071134399447e-07
3.200000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+01 2.958801611258904656e-03 -2.371595741366308401e-04 3.948910444524626230e-05 1.825171132814953912e-07
3.200000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+01 2.913293474175435421e-03 -2.297231435030658037e-04 5.094828663297331153e-05 1.817696450674352593e-07
3.200000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+01 2.856905037992958033e-03 -2.207288375814736928e-04 6.115635575515724828e-05 1.808264825848594770e-07
3.200000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+01 2.790980762665120924e-03 -2.105201151110737325e-04 6.996993449968924063e-05 1.796883701246816678e-07
3.200000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+01 2.716965168993579552e-03 -1.994457748321306657e-04 7.732405170946714604e-05 1.783577033810049978e-07
3.200000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+01 2.636332659246186632e-03 -1.878370045304631874e-04 8.322342565581235425e-05 1.768358428959337925e-07
3.200000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+01 2.550518317681954843e-03 -1.759910102114717670e-04 8.772938827005818084e-05 1.751257658908021014e-07
3.200000000000000000e+01 6.000000000000000000e+01 5.000000000000000000e+01 2.460873882706070270e-03 -1.641610691609377351e-04 9.094492103015354087e-05 1.732294153578180229e-07
3.200000000000000000e+01 6.100000000000000000e+01 5.000000000000000000e+01 2.368628475621647762e-03 -1.525526582573984852e-04 9.300008860802714931e-05 1.711503061080366095e-07
3.200000000000000000e+01 6.200000000000000000e+01 5.000000000000000000e+01 2.274873705490015972e-03 -1.413239445889574557e-04 9.403909018394968934e-05 1.688909205216446857e-07
3.200000000000000000e+01 6.300000000000000000e+01 5.000000000000000000e+01 2.180550295253748383e-03 -1.305896023397223361e-04 9.420987769966950032e-05 1.664552586855792826e-07
3.200000000000000000e+01 6.400000000000000000e+01 5.000000000000000000e+01 2.086453950090676971e-03 -1.204262412763399195e-04 9.365629926278025950e-05 1.638462916780849404e-07
3.200000000000000000e+01 6.500000000000000000e+01 5.000000000000000000e+01 1.993237696728187864e-03 -1.108787933846897781e-04 9.251285292147443974e-05 1.610684459431820093e-07
3.200000000000000000e+01 6.600000000000000000e+01 5.000000000000000000e+01 1.901428244247728092e-03 -1.019667153471793793e-04 9.090140330363755908e-05 1.581251247978867139e-07
3.200000000000000000e+01 6.700000000000000000e+01 5.000000000000000000e+01 1.811434890120912746e-03 -9.368991494390957984e-05 8.892970990651049082e-05 1.550211174832514041e-07
3.200000000000000000e+01 6.800000000000000000e+01 5.000000000000000000e+01 1.723568824434707110e-03 -8.603376393834520804e-05 8.669101207979404769e-05 1.517601993258985843e-07
3.200000000000000000e+01 6.900000000000000000e+01 5.000000000000000000e+01 1.638052865961324650e-03 -7.897347222915343610e-05 8.426461945449075907e-05 1.483474562242190556e-07
3.200000000000000000e+01 7.000000000000000000e+01 5.000000000000000000e+01 1.555039585525725592e-03 -7.247746340484644174e-05 8.171684128220244557e-05 1.447869735827535254e-07
3.200000000000000000e+01 7.100000000000000000e+01 5.000000000000000000e+01 1.474619183396919759e-03 -6.651017917976118250e-05 7.910238864798006635e-05 1.410840673180457569e-07
3.200000000000000000e+01 7.200000000000000000e+01 5.000000000000000000e+01 1.396834808229765459e-03 -6.103405930528004592e-05 7.646568829516246345e-05 1.372430713095966828e-07
3.200000000000000000e+01 7.300000000000000000e+01 5.000000000000000000e+01 1.321687806806594832e-03 -5.601114842451325633e-05 7.384240065506008852e-05 1.332694663644037880e-07
3.200000000000000000e+01 7.400000000000000000e+01 5.000000000000000000e+01 1.249150006919645282e-03 -5.140409811114714754e-05 7.126064410918782604e-05 1.291677754949654630e-07
3.200000000000000000e+01 7.500000000000000000e+01 5.000000000000000000e+01 1.179166518588219180e-03 -4.717698472083060347e-05 6.874232706054867435e-05 1.249435826485402815e-07
3.200000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+01 1.111665352798547933e-03 -4.329570482230040221e-05 6.630411020933568364e-05 1.206015446394504212e-07
3.200000000000000000e+01 7.700000000000000000e+01 5.000000000000000000e+01 1.046558298169547813e-03 -3.972832347096306484e-05 6.395847010408383434e-05 1.161472918377809763e-07
3.200000000000000000e+01 7.800000000000000000e+01 5.000000000000000000e+01 9.837484125903802647e-04 -3.644512892613140228e-05 6.171437874268514891e-05 1.115855650547911346e-07
3.200000000000000000e+01 7.900000000000000000e+01 5.000000000000000000e+01 9.231295406841775152e-04 -3.341872536942350029e-05 5.957811543460026470e-05 1.069219907939757824e-07
3.200000000000000000e+01 8.000000000000000000e+01 5.000000000000000000e+01 8.645921817211797353e-04 -3.062391610773710932e-05 5.755370389307203982e-05 1.021613508140912369e-07
3.200000000000000000e+01 8.100000000000000000e+01 5.000000000000000000e+01 8.080221328980334355e-04 -2.803767086168333297e-05 5.564352270976579340e-05 9.730922497999542134e-08
3.200000000000000000e+01 8.200000000000000000e+01 5.000000000000000000e+01 7.533051363016481485e-04 -2.563893652594341228e-05 5.384855509173966685e-05 9.237040062069594437e-08
3.200000000000000000e+01 8.300000000000000000e+01 5.000000000000000000e+01 7.003250227145541018e-04 -2.340855225655964593e-05 5.216885118054803445e-05 8.735037647410529016e-08
3.200000000000000000e+01 8.400000000000000000e+01 5.000000000000000000e+01 6.489674339405520796e-04 -2.132904166031630855e-05 5.060364126230267479e-05 8.225391831540029841e-08
3.200000000000000000e+01 8.500000000000000000e+01 5.000000000000000000e+01 5.991177401899487522e-04 -1.938451373385797431e-05 4.915169472164901410e-05 7.708641797555138703e-08
3.200000000000000000e+01 8.600000000000000000e+01 5.000000000000000000e+01 5.506640444972540514e-04 -1.756046334643301390e-05 4.781133726288464610e-05 7.185260105316022133e-08
3.200000000000000000e+01 8.700000000000000000e+01 5.000000000000000000e+01 5.034950656641794600e-04 -1.584367571846962623e-05 4.658074043764230199e-05 6.655773549240229930e-08
3.200000000000000000e+01 8.800000000000000000e+01 5.000000000000000000e+01 4.575025636219694474e-04 -1.422204684532575526e-05 4.545787293314508884e-05 6.120649650729671244e-08
3.200000000000000000e+01 8.900000000000000000e+01 5.000000000000000000e+01 4.125793197978892823e-04 -1.268449806109760267e-05 4.444074487877498173e-05 5.580401974403779476e-08
3.200000000000000000e+01 9.000000000000000000e+01 5.000000000000000000e+01 3.686210738644194840e-04 -1.122081993913545900e-05 4.352731457712941967e-05 5.035492784601232862e-08
3.200000000000000000e+01 9.100000000000000000e+01 5.000000000000000000e+01 3.255246906436304430e-04 -9.821597747941936737e-06 4.271570415637470221e-05 4.486422378632663743e-08
3.200000000000000000e+01 9.200000000000000000e+01 5.000000000000000000e+01 2.831896655516700795e-04 -8.478078308034179330e-06 4.200407657040511322e-05 3.933648279295389426e-08
3.200000000000000000e+01 9.300000000000000000e+01 5.000000000000000000e+01 2.415165375028202166e-04 -7.182104417328367203e-06 4.139083355704792496e-05 3.377658202602547548e-08
3.200000000000000000e+01 9.400000000000000000e+01 5.000000000000000000e+01 2.004079984375742296e-04 -5.926002290213277113e-06 4.087447302831870603e-05 2.818906086461366641e-08
3.200000000000000000e+01 9.500000000000000000e+01 5.000000000000000000e+01 1.597675914461828045e-04 -4.702521890765964984e-06 4.045377632080026758e-05 2.257868371565927013e-08
3.200000000000000000e+01 9.600000000000000000e+01 5.000000000000000000e+01 1.195004457959736945e-04 -3.504741853035645450e-06 4.012765279589781969e-05 1.694997094388989416e-08
3.200000000000000000e+01 9.700000000000000000e+01 5.000000000000000000e+01 7.951228585438716511e-05 -2.326012303394696704e-06 3.989532058895282863e-05 1.130759223385966903e-08
3.200000000000000000e+01 9.800000000000000000e+01 5.000000000000000000e+01 3.970980461806803043e-05 -1.159873958886180567e-06 3.975614292719358256e-05 5.656069724322007001e-09
3.300000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+01 3.890958949132079109e-05 -1.053233359727400473e-06 -3.895641652208567976e-05 5.683458714872652133e-09
3.300000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+01 7.791283304417135952e-05 -2.112226689131647993e-06 -3.909708773929039012e-05 1.136261536827809374e-08
3.300000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+01 1.171037649699015713e-04 -3.182799922874878071e-06 -3.933199788406535033e-05 1.703311651514200116e-08
3.300000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+01 1.565768288123020602e-04 -4.270900246913146721e-06 -3.966192076073683272e-05 2.269068244436416373e-08
3.300000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+01 1.964276064913752368e-04 -5.382658340871763992e-06 -4.008783291050534777e-05 2.833087986699677450e-08
3.300000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+01 2.367524946333127557e-04 -6.524466601392757566e-06 -4.061108551812339326e-05 3.394942339507737647e-08
3.300000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+01 2.776497775276220233e-04 -7.703035413568335614e-06 -4.123322697864688629e-05 3.954177357607898714e-08
3.300000000000000000e+01 8.000000000000000000e+00 5.000000000000000000e+01 3.192189485906065283e-04 -8.925486107766575014e-06 -4.195616991466757104e-05 4.510361387131153581e-08
3.300000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+01 3.615621173569571654e-04 -1.019941131451924336e-05 -4.278201107314841831e-05 5.063027599838568031e-08
3.300000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 4.047829707369033649e-04 -1.153298675869824058e-05 -4.371318976366920812e-05 5.611739082030478033e-08
3.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+01 4.489884968842955816e-04 -1.293504014464517374e-05 -4.475230189789002294e-05 6.156014362759245837e-08
3.300000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+01 4.942875745326834108e-04 -1.441518623395676691e-05 -4.590224420352982952e-05 6.695409661910218732e-08
3.300000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+01 5.407929852913552406e-04 -1.598390905295369365e-05 -4.716601680293270454e-05 7.229427740566146676e-08
3.300000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+01 5.886196081385488199e-04 -1.765272487827274908e-05 -4.854684461419141780e-05 7.757617003401225120e-08
3.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+01 6.378866745197380762e-04 -1.943428256973608707e-05 -5.004795921842799828e-05 8.279464062217398168e-08
3.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 6.887155265754048164e-04 -2.134255869307632655e-05 -5.167268441219017303e-05 8.794509315137710032e-08
3.300000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+01 7.412320433441184223e-04 -2.339297988286919046e-05 -5.342418263419053534e-05 9.302223674651595095e-08
3.300000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+01 7.955638918437858871e-04 -2.560265256278023696e-05 -5.530548499272692781e-05 9.802140174194895472e-08
3.300000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 8.518430133295722779e-04 -2.799050832873791611e-05 -5.731917944124280059e-05 1.029371536998913497e-07
3.300000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+01 9.102022507262714883e-04 -3.057756606998814075e-05 -5.946735594109431224e-05 1.077647645451526581e-07
3.300000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+01 9.707777252117609024e-04 -3.338709437964771688e-05 -6.175120205062674394e-05 1.124986789631694795e-07
3.300000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+01 1.033704654827524976e-03 -3.644489358084728858e-05 -6.417082043509253443e-05 1.171341347082225162e-07
3.300000000000000000e+01 2.300000000000000000e+01 5.000000000000000000e+01 1.099119366081945971e-03 -3.977945446640839423e-05 -6.672468203686502102e-05 1.216654875459913937e-07
3.300000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+01 1.167154018901255018e-03 -4.342222700854834420e-05 -6.940925586408738975e-05 1.260879741616250521e-07
3.300000000000000000e+01 2.500000000000000000e+01 5.000000000000000000e+01 1.237937877810120751e-03 -4.740772613226636439e-05 -7.221825126687902649e-05 1.303959023058257061e-07
3.300000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 1.311590521435013071e-03 -5.177371493410797519e-05 -7.514198111492338510e-05 1.345845490812814030e-07
3.300000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+01 1.388221840039967521e-03 -5.656115608908328461e-05 -7.816630753899747944e-05 1.386482234168968583e-07
3.300000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e+01 1.467923136513008030e-03 -6.181416877403000422e-05 -8.127164743759913990e-05 1.425822918912043880e-07
3.300000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+01 1.550765134915165801e-03 -6.757963573273350309e-05 -8.443153382324281725e-05 1.463811210986780756e-07
3.300000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+01 1.636786204159493665e-03 -7.390668126066321855e-05 -8.761118808180655675e-05 1.500402225799090869e-07
3.300000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+01 1.725987511078778914e-03 -8.084560680467396156e-05 -9.076565315848945503e-05 1.535540830602732595e-07
3.300000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+01 1.818317510476472575e-03 -8.844647532686396914e-05 -9.383794514767999917e-05 1.569184195139051996e-07
3.300000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+01 1.913663401374138913e-03 -9.675686693401343470e-05 -9.675686693401343470e-05 1.601279056460611083e-07
3.300000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+01 2.011831244344499444e-03 -1.058189681899590140e-04 -9.943499381702316630e-05 1.631785276144225721e-07
3.300000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+01 2.112533389008185245e-03 -1.156654748319105915e-04 -1.017666371685484877e-04 1.660652154949083387e-07
3.300000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+01 2.215364518681596420e-03 -1.263144900414266917e-04 -1.036264279887649797e-04 1.687842897443031509e-07
3.300000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+01 2.319786244985715205e-03 -1.377629516073563230e-04 -1.048685788484738594e-04 1.713310067313379703e-07
3.300000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01 2.425101676378544138e-03 -1.499789468348315061e-04 -1.053276770614356740e-04 1.737020856305317162e-07
3.300000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+01 2.530441599108586553e-03 -1.628927424587392220e-04 -1.048213651022433107e-04 1.758931774385220914e-07
3.300000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+01 2.634744406583030760e-03 -1.763873915561471693e-04 -1.031559315412392853e-04 1.779014616514959513e-07
3.300000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+01 2.736753462191065123e-03 -1.902894433123702728e-04 -1.001352802802747948e-04 1.797230484959673469e-07
3.300000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+01 2.835014967143580349e-03 -2.043615419981990519e-04 -9.557405926537924229e-05 1.813556344773016582e-07
3.300000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+01 2.927901580721823608e-03 -2.182984618794184088e-04 -8.931482596559220562e-05 1.827958478394994812e-07
3.300000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+01 3.013644619074764761e-03 -2.317293013505328150e-04 -8.124877679614337864e-05 1.840419518752117040e-07
3.300000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+01 3.090399134314110365e-03 -2.442278336130571277e-04 -7.133811123697492672e-05 1.850911438997047270e-07
3.300000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+01 3.156320841548714614e-03 -2.553332265093494202e-04 -5.963717319817495727e-05 1.859422950607585168e-07
3.300000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+01 3.209673480710460280e-03 -2.645811160914284151e-04 -4.630811625715679225e-05 1.865932133689445632e-07
3.300000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+01 3.248937074063028198e-03 -2.715434885286627936e-04 -3.162662927999994669e-05 1.870434086716395161e-07
3.300000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 3.272926739270460173e-03 -2.758721800791615747e-04 -1.597380747478914509e-05 1.872913304955519526e-07
3.300000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.280884689012606489e-03 -2.773391339075637844e-04 1.873371468330380096e-07 1.873371468328211692e-07
3.300000000000000000e+01 5.100000000000000000e+01 5.000000000000000000e+01 3.272552064976794097e-03 -2.758648387135979353e-04 1.634887126066410581e-05 1.871799677471020634e-07
3.300000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+01 3.248186946491278277e-03 -2.715287869156837036e-04 3.200286384105873946e-05 1.868206266563646883e-07
3.300000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+01 3.208546337294676618e-03 -2.645590164374687220e-04 4.668630421587557401e-05 1.862589008073695790e-07
3.300000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+01 3.154814338059527129e-03 -2.553036718450868523e-04 6.001810312043038761e-05 1.854962838321577018e-07
3.300000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+01 3.088510131053815843e-03 -2.441907477010226563e-04 7.172257670893665733e-05 1.845332143113245088e-07
3.300000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+01 3.011369184641653814e-03 -2.316845881521834363e-04 8.163758104883346925e-05 1.833718285214856747e-07
3.300000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+01 2.925234968956148904e-03 -2.182460053916628756e-04 8.970878102420427012e-05 1.820132083676061219e-07
3.300000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+01 2.831951622593245274e-03 -2.043012054416724031e-04 9.597399060930862300e-05 1.804601034167529344e-07
3.300000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+01 2.733286987737531658e-03 -1.902210688822117499e-04 1.005420261024141896e-04 1.787142095072743325e-07
3.300000000000000000e+01 6.000000000000000000e+01 5.000000000000000000e+01 2.630867570388416895e-03 -1.763107993159750055e-04 1.035703474598658781e-04 1.767788493681980017e-07
3.300000000000000000e+01 6.100000000000000000e+01 5.000000000000000000e+01 2.526146292817799902e-03 -1.628077299842664496e-04 1.052443235694863061e-04 1.746562931722889928e-07
3.300000000000000000e+01 6.200000000000000000e+01 5.000000000000000000e+01 2.420378923249444283e-03 -1.498852877916663582e-04 1.057600721456638908e-04 1.723503872898182049e-07
3.300000000000000000e+01 6.300000000000000000e+01 5.000000000000000000e+01 2.314626148526472121e-03 -1.376603952583587646e-04 1.053113258334000511e-04 1.698639279460595342e-07
3.300000000000000000e+01 6.400000000000000000e+01 5.000000000000000000e+01 2.209756271582644181e-03 -1.262027594789469180e-04 1.040804682479533165e-04 1.672012279292037912e-07
3.300000000000000000e+01 6.500000000000000000e+01 5.000000000000000000e+01 2.106465212030565488e-03 -1.155442663108036810e-04 1.022329379995524402e-04 1.643655543528271812e-07
3.300000000000000000e+01 6.600000000000000000e+01 5.000000000000000000e+01 2.005290395583539300e-03 -1.056879489758468307e-04 9.991455343341399797e-05 1.613616234250395132e-07
3.300000000000000000e+01 6.700000000000000000e+01 5.000000000000000000e+01 1.906636105163737492e-03 -9.661567441313653835e-05 9.725071458261097101e-05 1.581931130924599249e-07
3.300000000000000000e+01 6.800000000000000000e+01 5.000000000000000000e+01 1.810788966418317358e-03 -8.829471442090258259e-05 9.434714624812867538e-05 1.548650762878784823e-07
3.300000000000000000e+01 6.900000000000000000e+01 5.000000000000000000e+01 1.717941812667480141e-03 -8.068284879559652328e-05 9.129130975612425106e-05 1.513815389400825773e-07
3.300000000000000000e+01 7.000000000000000000e+01 5.000000000000000000e+01 1.628206346906068856e-03 -7.373246070895391521e-05 8.815444417034200980e-05 1.477478224476674179e-07
3.300000000000000000e+01 7.100000000000000000e+01 5.000000000000000000e+01 1.541632924326796121e-03 -6.739344893939510934e-05 8.499357619116650660e-05 1.439682371883171247e-07
3.300000000000000000e+01 7.200000000000000000e+01 5.000000000000000000e+01 1.458219194523735843e-03 -6.161547012196663675e-05 8.185371121606987380e-05 1.400483053130190461e-07
3.300000000000000000e+01 7.300000000000000000e+01 5.000000000000000000e+01 1.377925501894656374e-03 -5.634935604456039679e-05 7.876967750593505228e-05 1.359925594734794074e-07
3.300000000000000000e+01 7.400000000000000000e+01 5.000000000000000000e+01 1.300679839511865738e-03 -5.154817570951974407e-05 7.576799751775017185e-05 1.318066574010345882e-07
3.300000000000000000e+01 7.500000000000000000e+01 5.000000000000000000e+01 1.226389506859156030e-03 -4.716775910451338327e-05 7.286831165568120969e-05 1.274952951010963759e-07
3.300000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+01 1.154943216200503319e-03 -4.316708757421587953e-05 7.008482124736914280e-05 1.230642050649693314e-07
3.300000000000000000e+01 7.700000000000000000e+01 5.000000000000000000e+01 1.086219864364417744e-03 -3.950833872323831607e-05 6.742727932324433376e-05 1.185181926663088706e-07
3.300000000000000000e+01 7.800000000000000000e+01 5.000000000000000000e+01 1.020088657554014651e-03 -3.615693221177692599e-05 6.490204898962700789e-05 1.138630102560760082e-07
3.300000000000000000e+01 7.900000000000000000e+01 5.000000000000000000e+01 9.564157663851637287e-04 -3.308134840394351666e-05 6.251273683327373100e-05 1.091035249337242441e-07
3.300000000000000000e+01 8.000000000000000000e+01 5.000000000000000000e+01 8.950631838874671892e-04 -3.025301954851346634e-05 6.026095454113354968e-05 1.042454612074691228e-07
3.300000000000000000e+01 8.100000000000000000e+01 5.000000000000000000e+01 8.358938573028966293e-04 -2.764606294090551138e-05 5.814668600974588503e-05 9.929370770506195168e-08
3.300000000000000000e+01 8.200000000000000000e+01 5.000000000000000000e+01 7.787698118679754191e-04 -2.523711886900589525e-05 5.616883784254810214e-05 9.425392153404339030e-08
3.300000000000000000e+01 8.300000000000000000e+01 5.000000000000000000e+01 7.235561816178004250e-04 -2.300507041909464210e-05 5.432541907217754628e-05 8.913098086611899451e-08
3.300000000000000000e+01 8.400000000000000000e+01 5.000000000000000000e+01 6.701189737236203266e-04 -2.093087745395894299e-05 5.261394900107620133e-05 8.393044460727186115e-08
3.300000000000000000e+01 8.500000000000000000e+01 5.000000000000000000e+01 6.183282836156480224e-04 -1.899731622990129525e-05 5.103150962107780688e-05 7.865715712112751265e-08
3.300000000000000000e+01 8.600000000000000000e+01 5.000000000000000000e+01 5.680559544814647128e-04 -1.718883006660433099e-05 4.957506061970061006e-05 7.331655732826722338e-08
3.300000000000000000e+01 8.700000000000000000e+01 5.000000000000000000e+01 5.191781623762468023e-04 -1.549130120349315491e-05 4.824140729749328655e-05 6.791344114533874946e-08
3.300000000000000000e+01 8.800000000000000000e+01 5.000000000000000000e+01 4.715731398864781397e-04 -1.389192410146169987e-05 4.702745706310120237e-05 6.245311466438786818e-08
3.300000000000000000e+01 8.900000000000000000e+01 5.000000000000000000e+01 4.251232482500443975e-04 -1.237901165105538960e-05 4.593013219444602529e-05 5.694031917830347754e-08
3.300000000000000000e+01 9.000000000000000000e+01 5.000000000000000000e+01 3.797128754975860891e-04 -1.094189004482266307e-05 4.494659061604307834e-05 5.138022365165292871e-08
3.300000000000000000e+01 9.100000000000000000e+01 5.000000000000000000e+01 3.352300670179582409e-04 -9.570736771036275235e-06 4.407410317724911870e-05 4.577751648368187827e-08
3.300000000000000000e+01 9.200000000000000000e+01 5.000000000000000000e+01 2.915646691430878517e-04 -8.256493057041453974e-06 4.331025341462900664e-05 4.013723306733711638e-08
3.300000000000000000e+01 9.300000000000000000e+01 5.000000000000000000e+01 2.486095601887002276e-04 -6.990729285430031929e-06 4.265279236512751516e-05 3.446401771411110315e-08
3.300000000000000000e+01 9.400000000000000000e+01 5.000000000000000000e+01 2.062590844128328214e-04 -5.765570079351532966e-06 4.209982652115416217e-05 2.876278270960220314e-08
3.300000000000000000e+01 9.500000000000000000e+01 5.000000000000000000e+01 1.644099071463919033e-04 -4.573582347461687325e-06 4.164965872542233363e-05 2.303814309093620005e-08
3.300000000000000000e+01 9.600000000000000000e+01 5.000000000000000000e+01 1.229597669619881541e-04 -3.407708053272680119e-06 4.130096985228196807e-05 1.729490424316618494e-08
3.300000000000000000e+01 9.700000000000000000e+01 5.000000000000000000e+01 8.180796744182796711e-05 -2.261170227756245567e-06 4.105265134994568561e-05 1.153767148554446292e-08
3.300000000000000000e+01 9.800000000000000000e+01 5.000000000000000000e+01 4.085446426209677614e-05 -1.127408759606415140e-06 4.090398372091398355e-05 5.771163909877406869e-09
3.400000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+01 3.994606175519192299e-05 -1.017820405883189427e-06 -3.999580247893469480e-05 5.791016641952328277e-09
3.400000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+01 7.999160495786938961e-05 -2.041426679271344841e-06 -4.014515808975915466e-05 1.157763302205217686e-08
3.400000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+01 1.202363779347102391e-04 -3.076671641059645153e-06 -4.039470767297744170e-05 1.735548631591758879e-08
3.400000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+01 1.607810203038242730e-04 -4.129537001835414923e-06 -4.074529831802477340e-05 2.312010913056402380e-08
3.400000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+01 2.017269745707597859e-04 -5.206209553709187279e-06 -4.119822410650901990e-05 2.886714660885224878e-08
3.400000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+01 2.431774685168423128e-04 -6.313142404668534136e-06 -4.175504974801039443e-05 3.459203592337143848e-08
3.400000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+01 2.852370740667805747e-04 -7.457144813407759086e-06 -4.241778809047896796e-05 4.029040254083389970e-08
3.400000000000000000e+01 8.000000000000000000e+00 5.000000000000000000e+01 3.280130446978002487e-04 -8.645447405620306121e-06 -4.318872428630388637e-05 4.595756286645972036e-08
3.400000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+01 3.716145226393883475e-04 -9.885810509924425685e-06 -4.407058908135352447e-05 5.158909842348821488e-08
3.400000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 4.161542228605072976e-04 -1.118659866903518735e-05 -4.506638149071376647e-05 5.718018398991032113e-08
3.400000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+01 4.617472856208158804e-04 -1.255691303114349453e-05 -4.617953357093527111e-05 6.272633770599135399e-08
3.400000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+01 5.085132900023778399e-04 -1.400668130891553551e-05 -4.741372763274667311e-05 6.822257771687753602e-08
