4.000000000000000000e+00 8.300000000000000000e+01 5.000000000000000000e+01 7.737855412452099789e-05 -1.947387530038628746e-05 4.991864520589820863e-06 1.242975015725993103e-08
4.000000000000000000e+00 8.400000000000000000e+01 5.000000000000000000e+01 7.239513382403604108e-05 -1.821413363957439800e-05 4.973742986516374359e-06 1.170569283486037589e-08
4.000000000000000000e+00 8.500000000000000000e+01 5.000000000000000000e+01 6.743106815148824918e-05 -1.696033702797099856e-05 4.953498686271657638e-06 1.097131784713926105e-08
4.000000000000000000e+00 8.600000000000000000e+01 5.000000000000000000e+01 6.248813645149272581e-05 -1.571286622680696324e-05 4.931795940978755927e-06 1.022734310044212279e-08
4.000000000000000000e+00 8.700000000000000000e+01 5.000000000000000000e+01 5.756747626953073732e-05 -1.447193777123347721e-05 4.909253365225091251e-06 9.474481922738787164e-09
4.000000000000000000e+00 8.800000000000000000e+01 5.000000000000000000e+01 5.266962972104254331e-05 -1.323761645683206893e-05 4.886442798229876223e-06 8.713442747290445515e-09
4.000000000000000000e+00 8.900000000000000000e+01 5.000000000000000000e+01 4.779459067307098488e-05 -1.200982789727376662e-05 4.863888701936951972e-06 7.944928927146050878e-09
4.000000000000000000e+00 9.000000000000000000e+01 5.000000000000000000e+01 4.294185231716863936e-05 -1.078837105378347905e-05 4.842067937424649626e-06 7.169638675016531265e-09
4.000000000000000000e+00 9.100000000000000000e+01 5.000000000000000000e+01 3.811045479822168562e-05 -9.572930660419942111e-06 4.821409836863241571e-06 6.388265122319762351e-09
4.000000000000000000e+00 9.200000000000000000e+01 5.000000000000000000e+01 3.329903264344215622e-05 -8.363089490442355561e-06 4.802296494928795287e-06 5.601496489989843484e-09
4.000000000000000000e+00 9.300000000000000000e+01 5.000000000000000000e+01 2.850586180836409505e-05 -7.158340428117280439e-06 4.785063210797484371e-06 4.810016362704014358e-09
4.000000000000000000e+00 9.400000000000000000e+01 5.000000000000000000e+01 2.372890622184718748e-05 -5.958098327205923174e-06 4.769999019356590712e-06 4.014504057343681138e-09
4.000000000000000000e+00 9.500000000000000000e+01 5.000000000000000000e+01 1.896586376965091363e-05 -4.761711652091554095e-06 4.757347257893826404e-06 3.215635075621718414e-09
4.000000000000000000e+00 9.600000000000000000e+01 5.000000000000000000e+01 1.421421170605953467e-05 -3.568473910120825253e-06 4.747306122132270367e-06 2.414081630278817794e-09
4.000000000000000000e+00 9.700000000000000000e+01 5.000000000000000000e+01 9.471251525386372892e-06 -2.377634894321449488e-06 4.740029172977994281e-06 1.610513233376668896e-09
4.000000000000000000e+00 9.800000000000000000e+01 5.000000000000000000e+01 4.734153360103546108e-06 -1.188411764309618738e-06 4.735625762693186446e-06 8.055973349879066276e-10
5.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+01 5.709941770139334237e-06 -1.148312734595700810e-06 -5.711998293550407260e-06 9.898898370232729941e-10
5.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+01 1.142399658710081452e-05 -2.297556501212464134e-06 -5.718132451477295040e-06 1.979028443217496856e-09
5.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+01 1.714620667309392347e-05 -3.448648424858502416e-06 -5.728258890292751124e-06 2.966642422681009029e-09
5.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+01 2.288051436768631677e-05 -4.602486062202329096e-06 -5.742252510707095432e-06 3.951956192606908354e-09
5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+01 2.863071169450811433e-05 -5.759937482424513350e-06 -5.759937482424513350e-06 4.934190951242018505e-09
5.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+01 3.440038933253534347e-05 -6.921831184813568360e-06 -5.781086566545262409e-06 5.912563693662555367e-09
5.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+01 4.019288482759863915e-05 -8.088945804997615388e-06 -5.805420288512078261e-06 6.886286290857883928e-09
5.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+01 4.601122990955949999e-05 -9.261999567287998214e-06 -5.832605995434386135e-06 7.854564646912406967e-09
5.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+01 5.185809681846741142e-05 -1.044163944780047976e-05 -5.862256839876588892e-06 8.816597948705474442e-09
5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+01 5.773574358931267777e-05 -1.162843002194295506e-05 -5.893930740807168752e-06 9.771578021681840732e-09
5.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+01 6.364595830008174893e-05 -1.282284198065863641e-05 -5.927129381361292726e-06 1.071868880452183075e-08
5.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+01 6.959000235203526322e-05 -1.402524031264032017e-05 -5.961297312316753464e-06 1.165710595457306433e-08
5.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+01 7.556855292471525585e-05 -1.523587216473473621e-05 -5.995821239617460667e-06 1.258599659497046386e-08
5.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+01 8.158164483127018456e-05 -1.645485441006924092e-05 -6.030029583738028410e-06 1.350451921304312262e-08
5.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+01 8.762861209219131268e-05 -1.768216097316615025e-05 -6.063192407939251027e-06 1.441182371865793420e-08
5.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+01 9.370802964714868661e-05 -1.891760998352650747e-05 -6.094521821214628947e-06 1.530705166961844783e-08
5.000000000000000000e+00 1.700000000000000000e+01 5.000000000000000000e+01 9.981765573462057057e-05 -2.016085085386641802e-05 -6.123172969591099163e-06 1.618933666996686532e-08
5.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e+01 1.059543755863308849e-04 -2.141135140629124106e-05 -6.148245735955844759e-06 1.705780494545144910e-08
5.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+01 1.121141472065322601e-04 -2.266838519900137206e-05 -6.168787273184969991e-06 1.791157609919510766e-08
5.000000000000000000e+00 2.000000000000000000e+01 5.000000000000000000e+01 1.182919501327008249e-04 -2.393101923730769518e-05 -6.183795497417489048e-06 1.874976404847317766e-08
5.000000000000000000e+00 2.100000000000000000e+01 5.000000000000000000e+01 1.244817382013672382e-04 -2.519810228529849517e-05 -6.192223667146155711e-06 1.957147814246487736e-08
5.000000000000000000e+00 2.200000000000000000e+01 5.000000000000000000e+01 1.306763974669931363e-04 -2.646825402775653734e-05 -6.192986168629638181e-06 2.037582445886423725e-08
5.000000000000000000e+00 2.300000000000000000e+01 5.000000000000000000e+01 1.368677105386265145e-04 -2.773985536497042915e-05 -6.184965618183754137e-06 2.116190727546093248e-08
5.000000000000000000e+00 2.400000000000000000e+01 5.000000000000000000e+01 1.430463287033606446e-04 -2.901104015477947562e-05 -6.167021376408168267e-06 2.192883071151395177e-08
5.000000000000000000e+00 2.500000000000000000e+01 5.000000000000000000e+01 1.492017532914428511e-04 -3.027968874514774637e-05 -6.137999547629343451e-06 2.267570053169460590e-08
5.000000000000000000e+00 2.600000000000000000e+01 5.000000000000000000e+01 1.553223277986193315e-04 -3.154342366514455804e-05 -6.096744509186198166e-06 2.340162610365420764e-08
5.000000000000000000e+00 2.700000000000000000e+01 5.000000000000000000e+01 1.613952423098152474e-04 -3.279960786054950193e-05 -6.042111979228807815e-06 2.410572249931630228e-08
5.000000000000000000e+00 2.800000000000000000e+01 5.000000000000000000e+01 1.674065517570769472e-04 -3.404534587033569834e-05 -5.972983588282642612e-06 2.478711272760130650e-08
5.000000000000000000e+00 2.900000000000000000e+01 5.000000000000000000e+01 1.733412094863805326e-04 -3.527748833981901643e-05 -5.888282869134130659e-06 2.544493008528852639e-08
5.000000000000000000e+00 3.000000000000000000e+01 5.000000000000000000e+01 1.791831174953452085e-04 -3.649264025304872771e-05 -5.786992522225243435e-06 2.607832061125685275e-08
5.000000000000000000e+00 3.100000000000000000e+01 5.000000000000000000e+01 1.849151945308310195e-04 -3.768717323888220376e-05 -5.668172750817679698e-06 2.668644562830188669e-08
5.000000000000000000e+00 3.200000000000000000e+01 5.000000000000000000e+01 1.905194629969805679e-04 -3.885724226018296757e-05 -5.530980393373264963e-06 2.726848435472147524e-08
5.000000000000000000e+00 3.300000000000000000e+01 5.000000000000000000e+01 1.959771553175775494e-04 -3.999880693214253019e-05 -5.374688512170636709e-06 2.782363656805137125e-08
5.000000000000000000e+00 3.400000000000000000e+01 5.000000000000000000e+01 2.012688400213218413e-04 -4.110765763288484612e-05 -5.198706030001525448e-06 2.835112530148958896e-08
5.000000000000000000e+00 3.500000000000000000e+01 5.000000000000000000e+01 2.063745673775806003e-04 -4.217944646708802179e-05 -5.002596944278706981e-06 2.885019955349381587e-08
5.000000000000000000e+00 3.600000000000000000e+01 5.000000000000000000e+01 2.112740339098792552e-04 -4.320972302216358294e-05 -4.786098593897983766e-06 2.932013698993848720e-08
5.000000000000000000e+00 3.700000000000000000e+01 5.000000000000000000e+01 2.159467645653765679e-04 -4.419397471855459638e-05 -4.549138412855368804e-06 2.976024661821812922e-08
5.000000000000000000e+00 3.800000000000000000e+01 5.000000000000000000e+01 2.203723107355899929e-04 -4.512767140421799236e-05 -4.291848580110208910e-06 3.016987141295462797e-08
5.000000000000000000e+00 3.900000000000000000e+01 5.000000000000000000e+01 2.245304617255969857e-04 -4.600631368297815847e-05 -4.014577971436856705e-06 3.054839087208516615e-08
5.000000000000000000e+00 4.000000000000000000e+01 5.000000000000000000e+01 2.284014666784637063e-04 -4.682548430310369666e-05 -3.717900839394662070e-06 3.089522348290716942e-08
5.000000000000000000e+00 4.100000000000000000e+01 5.000000000000000000e+01 2.319662634043863098e-04 -4.758090177327519506e-05 -3.402621694516998804e-06 3.120982907864593842e-08
5.000000000000000000e+00 4.200000000000000000e+01 5.000000000000000000e+01 2.352067100674977039e-04 -4.826847522604951768e-05 -3.069775935564099671e-06 3.149171106544656866e-08
5.000000000000000000e+00 4.300000000000000000e+01 5.000000000000000000e+01 2.381058152755145092e-04 -4.888435942245072008e-05 -2.720625878840509000e-06 3.174041850221253052e-08
5.000000000000000000e+00 4.400000000000000000e+01 5.000000000000000000e+01 2.406479618251787219e-04 -4.942500869385114905e-05 -2.356651964006208381e-06 3.195554801555065133e-08
5.000000000000000000e+00 4.500000000000000000e+01 5.000000000000000000e+01 2.428191192035269259e-04 -4.988722855664473913e-05 -1.979539062520711693e-06 3.213674553354591446e-08
5.000000000000000000e+00 4.600000000000000000e+01 5.000000000000000000e+01 2.446070399502201453e-04 -5.026822371788261220e-05 -1.591157979052357902e-06 3.228370782447473504e-08
5.000000000000000000e+00 4.700000000000000000e+01 5.000000000000000000e+01 2.460014351616316417e-04 -5.056564122067847087e-05 -1.193542408483986347e-06 3.239618382670089725e-08
5.000000000000000000e+00 4.800000000000000000e+01 5.000000000000000000e+01 2.469941247671881179e-04 -5.077760755902330594e-05 -7.888617829947849706e-07 3.247397575915607695e-08
5.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+01 2.475791587276212117e-04 -5.090275872207948886e-05 -3.793906058958040808e-07 3.251694000248449984e-08
5.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 2.477529059789797261e-04 -5.094026230447750597e-05 3.252498774396705115e-08 3.252498774396705115e-08
5.000000000000000000e+00 5.100000000000000000e+01 5.000000000000000000e+01 2.475141087521332776e-04 -5.088983103508451804e-05 4.445025876028264704e-07 3.249808538024817270e-08
5.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+01 2.468639008037740732e-04 -5.075172732299630684e-05 8.541598440200211424e-07 3.243625467541253957e-08
5.000000000000000000e+00 5.300000000000000000e+01 5.000000000000000000e+01 2.458057890640932353e-04 -5.052675868488516308e-05 1.259150803438539553e-06 3.233957267316468417e-08
5.000000000000000000e+00 5.400000000000000000e+01 5.000000000000000000e+01 2.443455991968969941e-04 -5.021626418973594650e-05 1.657201263491239317e-06 3.220817136311156757e-08
5.000000000000000000e+00 5.500000000000000000e+01 5.000000000000000000e+01 2.424913865371107567e-04 -4.982209232238432779e-05 2.046142209987357398e-06 3.204223710686726449e-08
5.000000000000000000e+00 5.600000000000000000e+01 5.000000000000000000e+01 2.402533147769222793e-04 -4.934657091356034887e-05 2.423940479687644828e-06 3.184200982635145439e-08
5.000000000000000000e+00 5.700000000000000000e+01 5.000000000000000000e+01 2.376435055777354670e-04 -4.879247000009402277e-05 2.788725908784689248e-06 3.160778196445966637e-08
5.000000000000000000e+00 5.800000000000000000e+01 5.000000000000000000e+01 2.346758629593529008e-04 -4.816295865540114630e-05 3.138814370348970537e-06 3.133989722569469321e-08
5.000000000000000000e+00 5.900000000000000000e+01 5.000000000000000000e+01 2.313658768370375259e-04 -4.746155696081396085e-05 3.472726266185303706e-06 3.103874910898355398e-08
5.000000000000000000e+00 6.000000000000000000e+01 5.000000000000000000e+01 2.277304104269822934e-04 -4.669208436916671566e-05 3.789200210377533374e-06 3.070477924521609284e-08
5.000000000000000000e+00 6.100000000000000000e+01 5.000000000000000000e+01 2.237874764162824592e-04 -4.585860574270367079e-05 4.087201814082904654e-06 3.033847555458917683e-08
5.000000000000000000e+00 6.200000000000000000e+01 5.000000000000000000e+01 2.195560067988164841e-04 -4.496537633006681409e-05 4.365927645313757315e-06 2.994037023939610884e-08
5.000000000000000000e+00 6.300000000000000000e+01 5.000000000000000000e+01 2.150556211256549445e-04 -4.401678688648409307e-05 4.624804586136175449e-06 2.951103762974401599e-08
5.000000000000000000e+00 6.400000000000000000e+01 5.000000000000000000e+01 2.103063976265441332e-04 -4.301731004384134755e-05 4.863484937127696139e-06 2.905109190049512489e-08
5.000000000000000000e+00 6.500000000000000000e+01 5.000000000000000000e+01 2.053286512513995523e-04 -4.197144891087825961e-05 5.081837721070871380e-06 2.856118467902887814e-08
5.000000000000000000e+00 6.600000000000000000e+01 5.000000000000000000e+01 2.001427221844023904e-04 -4.088368873672254219e-05 5.279936712584344552e-06 2.804200256282553521e-08
5.000000000000000000e+00 6.700000000000000000e+01 5.000000000000000000e+01 1.947687778262308632e-04 -3.975845231183244627e-05 5.458045767343231076e-06 2.749426456843332821e-08
5.000000000000000000e+00 6.800000000000000000e+01 5.000000000000000000e+01 1.892266306497159282e-04 -3.860005961712931091e-05 5.616602044904687877e-06 2.691871953141612706e-08
5.000000000000000000e+00 6.900000000000000000e+01 5.000000000000000000e+01 1.835355737364214874e-04 -3.741269207177131057e-05 5.756197715384473671e-06 2.631614347855908143e-08
5.000000000000000000e+00 7.000000000000000000e+01 5.000000000000000000e+01 1.777142352189469809e-04 -3.620036157857960352e-05 5.877560715694332564e-06 2.568733699228155972e-08
5.000000000000000000e+00 7.100000000000000000e+01 5.000000000000000000e+01 1.717804523050328223e-04 -3.496688442820889569e-05 5.981535079685077827e-06 2.503312258788433116e-08
5.000000000000000000e+00 7.200000000000000000e+01 5.000000000000000000e+01 1.657511650595768252e-04 -3.371586000202578173e-05 6.069061312523891041e-06 2.435434212297044737e-08
5.000000000000000000e+00 7.300000000000000000e+01 5.000000000000000000e+01 1.596423296799850402e-04 -3.245065411130513525e-05 6.141157217097041902e-06 2.365185425764744324e-08
5.000000000000000000e+00 7.400000000000000000e+01 5.000000000000000000e+01 1.534688506253827414e-04 -3.117438672759119075e-05 6.198899513026480249e-06 2.292653198388808385e-08
5.000000000000000000e+00 7.500000000000000000e+01 5.000000000000000000e+01 1.472445306539320797e-04 -2.988992379571526927e-05 6.243406520434706787e-06 2.217926024071926582e-08
5.000000000000000000e+00 7.600000000000000000e+01 5.000000000000000000e+01 1.409820375845133279e-04 -2.859987277604859841e-05 6.275822113753203057e-06 2.141093363066184918e-08
5.000000000000000000e+00 7.700000000000000000e+01 5.000000000000000000e+01 1.346928864264256736e-04 -2.730658153453271992e-05 6.297301087917778900e-06 2.062245425238340944e-08
5.000000000000000000e+00 7.800000000000000000e+01 5.000000000000000000e+01 1.283874354086777701e-04 -2.601214018592156753e-05 6.308996021903024299e-06 1.981472966192381491e-08
5.000000000000000000e+00 7.900000000000000000e+01 5.000000000000000000e+01 1.220748943826196250e-04 -2.471838549531360458e-05 6.312045673831663387e-06 1.898867097454860200e-08
5.000000000000000000e+00 8.000000000000000000e+01 5.000000000000000000e+01 1.157633440610144433e-04 -2.342690745320300324e-05 6.307564898460297088e-06 1.814519111627646043e-08
5.000000000000000000e+00 8.100000000000000000e+01 5.000000000000000000e+01 1.094597645856990308e-04 -2.213905765774222062e-05 6.296636041876124896e-06 1.728520323412714027e-08
5.000000000000000000e+00 8.200000000000000000e+01 5.000000000000000000e+01 1.031700719772621935e-04 -2.085595916261670496e-05 6.280301739581062369e-06 1.640961927117486540e-08
5.000000000000000000e+00 8.300000000000000000e+01 5.000000000000000000e+01 9.689916110653690607e-05 -1.957851747801967818e-05 6.259559022368572803e-06 1.551934871118451935e-08
5.000000000000000000e+00 8.400000000000000000e+01 5.000000000000000000e+01 9.065095393252504789e-05 -1.830743244404296977e-05 6.235354618912370491e-06 1.461529749620518260e-08
5.000000000000000000e+00 8.500000000000000000e+01 5.000000000000000000e+01 8.442845186871216509e-05 -1.704321072898056313e-05 6.208581334068928571e-06 1.369836711827298638e-08
5.000000000000000000e+00 8.600000000000000000e+01 5.000000000000000000e+01 7.823379126438719075e-05 -1.578617873843091732e-05 6.180075376774007653e-06 1.276945388508098122e-08
5.000000000000000000e+00 8.700000000000000000e+01 5.000000000000000000e+01 7.206830111516414979e-05 -1.453649575377666126e-05 6.150614510306362862e-06 1.182944835772544280e-08
5.000000000000000000e+00 8.800000000000000000e+01 5.000000000000000000e+01 6.593256224377446503e-05 -1.329416714992627698e-05 6.120916899849542409e-06 1.087923495682199902e-08
5.000000000000000000e+00 8.900000000000000000e+01 5.000000000000000000e+01 5.982646731546506497e-05 -1.205905757161869046e-05 6.091640537003032617e-06 9.919691732099115717e-09
5.000000000000000000e+00 9.000000000000000000e+01 5.000000000000000000e+01 5.374928116976839979e-05 -1.083090397478647787e-05 6.063383127553905903e-06 8.951690288892577606e-09
5.000000000000000000e+00 9.100000000000000000e+01 5.000000000000000000e+01 4.769970106035725316e-05 -9.609328464241488637e-06 6.036682336872131835e-06 7.976095863544973045e-09
5.000000000000000000e+00 9.200000000000000000e+01 5.000000000000000000e+01 4.167591649602413612e-05 -8.393850881199228315e-06 6.012016296276735856e-06 6.993767538562227059e-09
5.000000000000000000e+00 9.300000000000000000e+01 5.000000000000000000e+01 3.567566846780378145e-05 -7.183901113886861350e-06 5.989804283261662235e-06 6.005558587095124719e-09
5.000000000000000000e+00 9.400000000000000000e+01 5.000000000000000000e+01 2.969630792950081165e-05 -5.978831121736833074e-06 5.970407498272339232e-06 5.012316935236341229e-09
5.000000000000000000e+00 9.500000000000000000e+01 5.000000000000000000e+01 2.373485347125910299e-05 -4.777926678551370197e-06 5.954129870566836591e-06 4.014885729505411529e-09
5.000000000000000000e+00 9.600000000000000000e+01 5.000000000000000000e+01 1.778804818836713847e-05 -3.580418852652235533e-06 5.941218835423710234e-06 3.014103996319783909e-09
5.000000000000000000e+00 9.700000000000000000e+01 5.000000000000000000e+01 1.185241580041168252e-05 -2.385495252537684235e-06 5.931866034475584586e-06 2.010807379125242357e-09
5.000000000000000000e+00 9.800000000000000000e+01 5.000000000000000000e+01 5.924316119415969301e-06 -1.192311075086566392e-06 5.926207900205841259e-06 1.005828938519745676e-09
6.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+01 6.860074388440858230e-06 -1.152260244007173265e-06 -6.862612407372960421e-06 1.186167745627001699e-09
6.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+01 1.372522481474592084e-05 -2.305521914606442419e-06 -6.870184139546293105e-06 2.371435729096319693e-09
6.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+01 2.060044266753344359e-05 -3.460772722875410999e-06 -6.882687602442779592e-06 3.554877647416886284e-09
6.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+01 2.749060001963148003e-05 -4.618981130473283155e-06 -6.899973332500949937e-06 4.735564569123955369e-09
6.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+01 3.440038933253534347e-05 -5.781086566545262409e-06 -6.921831184813568360e-06 5.912563693662555367e-09
6.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+01 4.133426238925861675e-05 -6.947989453046385193e-06 -6.947989453046385193e-06 7.084937168167588714e-09
6.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+01 4.829636823862811385e-05 -8.120540980507650995e-06 -6.978113790031247461e-06 8.251740980184246732e-09
6.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+01 5.529048996932111167e-05 -9.299532581527114524e-06 -7.011805969116669776e-06 9.412023944137184062e-09
6.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+01 6.231998017686145341e-05 -1.048568505610465964e-05 -7.048602536280331100e-06 1.056482679877117359e-08
6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+01 6.938769504188177387e-05 -1.167963731151669548e-05 -7.087973413442233102e-06 1.170918143198043443e-08
6.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+01 7.649592700374591961e-05 -1.288193468993618169e-05 -7.129320524365952106e-06 1.284411024818344054e-08
6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+01 8.364633609061367808e-05 -1.409301686964858382e-05 -7.171976525953019193e-06 1.396862569271730900e-08
6.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+01 9.083988005565195800e-05 -1.531320534071071028e-05 -7.215203739513180079e-06 1.508172994628252271e-08
6.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+01 9.807674356964003824e-05 -1.654269047345628869e-05 -7.258193388553242501e-06 1.618241480086276803e-08
6.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+01 1.053562668327584430e-04 -1.778151821856391784e-05 -7.300065261510057699e-06 1.726966172773151606e-08
6.000000000000000000e+00 1.600000000000000000e+01 5.000000000000000000e+01 1.126768740926601536e-04 -1.902957650062612398e-05 -7.339867929305057901e-06 1.834244214583271790e-08
6.000000000000000000e+00 1.700000000000000000e+01 5.000000000000000000e+01 1.200360026913685588e-04 -2.028658139339419773e-05 -7.376579658164179052e-06 1.939971789774555836e-08
6.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e+01 1.274300334089885117e-04 -2.155206319413938094e-05 -7.409110167263213860e-06 2.044044193839000476e-08
6.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+01 1.348542230258949865e-04 -2.282535254677509068e-05 -7.436303387747990193e-06 2.146355923993582132e-08
6.000000000000000000e+00 2.000000000000000000e+01 5.000000000000000000e+01 1.423026401844844921e-04 -2.410556679828542397e-05 -7.456941383752151284e-06 2.246800791408734305e-08
6.000000000000000000e+00 2.100000000000000000e+01 5.000000000000000000e+01 1.497681057933992891e-04 -2.539159681018615178e-05 -7.469749596301702706e-06 2.345272055183887649e-08
6.000000000000000000e+00 2.200000000000000000e+01 5.000000000000000000e+01 1.572421393770878975e-04 -2.668209448556553012e-05 -7.473403566479687368e-06 2.441662577767173773e-08
6.000000000000000000e+00 2.300000000000000000e+01 5.000000000000000000e+01 1.647149129263586638e-04 -2.797546131182267399e-05 -7.466537283895677453e-06 2.535865001416105075e-08
6.000000000000000000e+00 2.400000000000000000e+01 5.000000000000000000e+01 1.721752139448792524e-04 -2.926983825836274120e-05 -7.447753289319768003e-06 2.627771945011439861e-08
6.000000000000000000e+00 2.500000000000000000e+01 5.000000000000000000e+01 1.796104195049981998e-04 -3.056309740572541117e-05 -7.415634635298966370e-06 2.717276220420567889e-08
6.000000000000000000e+00 2.600000000000000000e+01 5.000000000000000000e+01 1.870064832154771852e-04 -3.185283571609987170e-05 -7.368758774795234581e-06 2.804271067289622332e-08
6.000000000000000000e+00 2.700000000000000000e+01 5.000000000000000000e+01 1.943479370545886690e-04 -3.313637138277022889e-05 -7.305713404689962668e-06 2.888650405125905898e-08
6.000000000000000000e+00 2.800000000000000000e+01 5.000000000000000000e+01 2.016179100248571105e-04 -3.441074321530347290e-05 -7.225114238020247321e-06 2.970309101120221975e-08
6.000000000000000000e+00 2.900000000000000000e+01 5.000000000000000000e+01 2.087981655306291636e-04 -3.567271352555544659e-05 -7.125624616097732725e-06 3.049143252216977591e-08
6.000000000000000000e+00 3.000000000000000000e+01 5.000000000000000000e+01 2.158691592570525760e-04 -3.691877497400250692e-05 -7.005976799789821524e-06 3.125050479565875169e-08
6.000000000000000000e+00 3.100000000000000000e+01 5.000000000000000000e+01 2.228101191302088067e-04 -3.814516181365981045e-05 -6.864994699447044360e-06 3.197930233497141631e-08
6.000000000000000000e+00 3.200000000000000000e+01 5.000000000000000000e+01 2.295991486559466647e-04 -3.934786592722979706e-05 -6.701617717200404742e-06 3.267684106926429383e-08
6.000000000000000000e+00 3.300000000000000000e+01 5.000000000000000000e+01 2.362133545646096162e-04 -4.052265798981245955e-05 -6.514925286396004538e-06 3.334216154972195756e-08
6.000000000000000000e+00 3.400000000000000000e+01 5.000000000000000000e+01 2.426289992287386738e-04 -4.166511400278566119e-05 -6.304161604371038316e-06 3.397433218577854217e-08
6.000000000000000000e+00 3.500000000000000000e+01 5.000000000000000000e+01 2.488216777733516928e-04 -4.277064733351257071e-05 -6.068759970968300621e-06 3.457245249658584887e-08
6.000000000000000000e+00 3.600000000000000000e+01 5.000000000000000000e+01 2.547665191706752750e-04 -4.383454626067401108e-05 -5.808366071167352963e-06 3.513565635399756859e-08
6.000000000000000000e+00 3.700000000000000000e+01 5.000000000000000000e+01 2.604384099156863987e-04 -4.485201686801548542e-05 -5.522859481464127435e-06 3.566311519232270855e-08
6.000000000000000000e+00 3.800000000000000000e+01 5.000000000000000000e+01 2.658122381336035299e-04 -4.581823095350539860e-05 -5.212372641814558153e-06 3.615404115930170859e-08
6.000000000000000000e+00 3.900000000000000000e+01 5.000000000000000000e+01 2.708631551993155150e-04 -4.672837843143944146e-05 -4.877306523516178414e-06 3.660769018441214183e-08
6.000000000000000000e+00 4.000000000000000000e+01 5.000000000000000000e+01 2.755668511806358867e-04 -4.757772350877362603e-05 -4.518342243128463170e-06 3.702336493857801523e-08
6.000000000000000000e+00 4.100000000000000000e+01 5.000000000000000000e+01 2.798998396855724414e-04 -4.836166372240607620e-05 -4.136447927081753724e-06 3.740041766288034267e-08
6.000000000000000000e+00 4.200000000000000000e+01 5.000000000000000000e+01 2.838397470347993942e-04 -4.907579074105871851e-05 -3.732880223022343267e-06 3.773825284184733654e-08
6.000000000000000000e+00 4.300000000000000000e+01 5.000000000000000000e+01 2.873656001316171279e-04 -4.971595167445700683e-05 -3.309179982158820402e-06 3.803632969982990997e-08
6.000000000000000000e+00 4.400000000000000000e+01 5.000000000000000000e+01 2.904581069991170350e-04 -5.027830950447544295e-05 -2.867161799486336957e-06 3.829416449942896726e-08
6.000000000000000000e+00 4.500000000000000000e+01 5.000000000000000000e+01 2.930999237305898018e-04 -5.075940116803122815e-05 -2.408897290792389205e-06 3.851133262313647006e-08
6.000000000000000000e+00 4.600000000000000000e+01 5.000000000000000000e+01 2.952759015807018134e-04 -5.115619178853411967e-05 -1.936692199286431599e-06 3.868747042008410277e-08
6.000000000000000000e+00 4.700000000000000000e+01 5.000000000000000000e+01 2.969733081291626650e-04 -5.146612357814704902e-05 -1.453057650803592877e-06 3.882227680266649682e-08
6.000000000000000000e+00 4.800000000000000000e+01 5.000000000000000000e+01 2.981820168823089991e-04 -5.168715802043071981e-05 -9.606761033374234052e-07 3.891551457935096131e-08
6.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000000e+01 2.988946603358375118e-04 -5.181781009200986648e-05 -4.623627517054743584e-07 3.896701151247933259e-08
