3.929376540877699853e+01 5.797902085815994245e-04 5.626625642161201825e-05
3.956008088970496317e+01 5.689589822293538920e-04 5.523534421570318423e-05
3.984971769034255118e+01 5.573760409019385721e-04 5.413703025276340905e-05
4.016217125604640614e+01 5.451059978582920278e-04 5.297783386937189267e-05
4.049691346263317371e+01 5.322086521574072304e-04 5.176476102623820362e-05
4.085339643163099055e+01 5.187490971361262805e-04 5.050435150507298989e-05
4.123105625617660763e+01 5.047863214748113045e-04 4.920346978723273896e-05
4.162931659299729859e+01 4.903831270426704889e-04 4.786839169334413768e-05
4.204759208325727826e+01 4.755952217694544605e-04 4.650559213575622918e-05
4.248529157249600274e+01 4.604809272373361025e-04 4.512087583946470978e-05
4.294182110716777601e+01 4.450908166231497265e-04 4.372016034436807436e-05
4.341658669218482203e+01 4.294771725484617330e-04 4.230865285336848843e-05
4.390899680020029905e+01 4.136842031675522723e-04 4.089162508505476767e-05
4.441846462902562109e+01 3.977571968469231409e-04 3.947363661230472135e-05
4.494441010848846219e+01 3.817333353606790452e-04 3.805929735490876505e-05
4.548626166217663780e+01 3.656504844945858597e-04 3.665253699897804768e-05
4.604345773288535071e+01 3.495386150899207150e-04 3.525735099611638601e-05
4.661544808322666000e+01 3.334281668918211432e-04 3.387711564005745383e-05
4.720169488482378739e+01 3.173420847068746781e-04 3.251531423016757822e-05
4.780167361086847677e+01 3.013036953319761860e-04 3.117489790763183620e-05
4.841487374764081864e+01 2.853293658542231832e-04 2.985898992832013759e-05
4.904079934095691584e+01 2.694358387767483592e-04 2.857029315453408754e-05
4.967896939349688523e+01 2.536335210554563932e-04 2.731177187003772409e-05
5.032891812864647818e+01 2.379332292581605923e-04 2.608610745857522828e-05
5.099019513592784847e+01 2.223401201587056738e-04 2.489635831598358044e-05
5.166236541235795698e+01 2.068598049425808712e-04 2.374546482403804893e-05
5.234500931320960149e+01 1.914929342816541324e-04 2.263688734936224360e-05
5.303772242470447651e+01 1.762406476015660752e-04 2.157415807652418466e-05
5.374011537017761242e+01 1.610998270839602631e-04 2.056149184060608980e-05
5.445181356024792763e+01 1.460678544987583684e-04 1.960337143133363233e-05
5.517245689653488938e+01 1.311385493224199799e-04 1.870511050546414203e-05
5.590169943749474157e+01 1.163062114821259135e-04 1.787243404713842522e-05
5.663920903402518547e+01 1.015622587054579496e-04 1.711194090669028819e-05
5.738466694161429160e+01 8.689853872590413107e-05 1.643060038200050036e-05
5.813776741499453493e+01 7.230468015762232597e-05 1.583602289931767445e-05
5.889821729050888877e+01 5.777066234424728326e-05 1.533576634404910301e-05
5.966573556070519402e+01 4.328489259391766374e-05 1.493733629948213938e-05
6.044005294504630399e+01 2.883602601297965929e-05 1.464727354241102135e-05
6.122091146005586637e+01 1.441177996274049968e-05 1.447097469115162547e-05
6.140032573203500732e+01 1.505769407211191967e-05 1.511211765009064183e-05
6.060528029800703820e+01 3.013008276989179887e-05 1.527437680109972103e-05
5.981638571495272316e+01 4.523154029114069921e-05 1.554193721117720501e-05
5.903388857258176614e+01 6.037661041087737454e-05 1.591059121090699087e-05
5.825804665451803288e+01 7.557887225443789508e-05 1.637523889879557719e-05
5.748912940721923803e+01 9.085223414873699703e-05 1.692988048210948709e-05
5.672741841473133917e+01 1.062089856337680672e-04 1.756842753108268167e-05
5.597320787662611963e+01 1.216618855576813836e-04 1.828459297417520067e-05
5.522680508593630577e+01 1.372214039647676220e-04 1.907256865719563862e-05
5.448853090330111115e+01 1.528985920803245459e-04 1.992672404695739830e-05
5.375872022286245056e+01 1.687015215618260864e-04 2.084214569196299148e-05
5.303772242470447651e+01 1.846389216266503116e-04 2.181417939483646100e-05
5.232590180780452016e+01 2.007158273360659672e-04 2.283889721564912428e-05
5.162363799656122865e+01 2.169379672133975084e-04 2.391254458143118636e-05
5.093132631298737323e+01 2.333066368655847562e-04 2.503199477126749384e-05
5.024937810560444973e+01 2.498238191769775363e-04 2.619414331029373011e-05
4.957822102496216132e+01 2.664863047997225939e-04 2.739638425023142572e-05
4.891829923454003648e+01 2.832915265567034270e-04 2.863597203965214489e-05
4.827007354458868349e+01 3.002309542890420108e-04 2.991053439373656450e-05
4.763402145525821396e+01 3.172966256110483236e-04 3.121740874969578905e-05
4.701063709417263681e+01 3.344738493914507370e-04 3.255419633358736832e-05
4.640043103248072498e+01 3.517484165573108151e-04 3.391807487808185331e-05
4.580392996239514503e+01 3.690986541061435939e-04 3.530639440698212780e-05
4.522167621838005402e+01 3.865033021970314055e-04 3.671596666104902769e-05
4.465422712353221613e+01 4.039329688567687600e-04 3.814370210451118479e-05
4.410215414239988974e+01 4.213586628257065796e-04 3.958587713895558592e-05
4.356604182158393002e+01 4.387427075478200788e-04 4.103881214179153016e-05
4.304648650006176780e+01 4.560479224998895804e-04 4.249811883984615880e-05
4.254409477236529824e+01 4.732280627471694562e-04 4.395941993866518487e-05
4.205948168962618183e+01 4.902376436632052302e-04 4.541758038145664837e-05
4.159326868617084472e+01 5.070219779084223942e-04 4.686746984773659444e-05
4.114608122288196768e+01 5.235276379419348232e-04 4.830318268719682658e-05
4.071854614300466579e+01 5.396921639082278470e-04 4.971884491929368994e-05
4.031128874149274566e+01 5.554551531842564583e-04 5.110782811132863235e-05
3.992492955535426091e+01 5.707477082917297674e-04 5.246360218381218967e-05
3.956008088970496317e+01 5.855041309464604181e-04 5.377894811002192167e-05
3.921734310225515685e+01 5.996511669997974360e-04 5.504685653527150303e-05
3.889730067755344578e+01 6.131202627599149392e-04 5.625974267354502879e-05
3.860051813123756403e+01 6.258366434489867495e-04 5.741038829678533082e-05
3.832753579347360073e+01 6.377320622038379046e-04 5.849115951753994409e-05
3.807886552931954327e+01 6.487337209826328326e-04 5.949498615234274527e-05
3.785498646149540036e+01 6.587774103120977052e-04 6.041457944047874727e-05
3.765634076752546378e+01 6.677962510774013974e-04 6.124343856765953405e-05
3.748332962798262713e+01 6.757340912703228885e-04 6.197506142986836922e-05
3.733630940518894192e+01 6.825340203968670782e-04 6.260396408674232037e-05
3.721558813185679071e+01 6.881518658868926962e-04 6.312487447733032488e-05
3.712142238654116966e+01 6.925444170835866504e-04 6.353374792868348082e-05
3.705401462729781059e+01 6.956828565415220473e-04 6.382693245982263468e-05
3.701351104664349378e+01 6.975406347185085119e-04 6.400216332367050732e-05
3.700000000000000000e+01 6.981066854124718833e-04 6.405769009950996692e-05
3.701351104664349378e+01 6.973729182349593450e-04 6.399323618018944182e-05
3.705401462729781059e+01 6.953471028386891926e-04 6.380908238867022539e-05
3.712142238654116966e+01 6.920399906857687506e-04 6.350698298720306736e-05
3.721558813185679071e+01 6.874778029683047261e-04 6.308920719110288928e-05
3.733630940518894192e+01 6.816890467500235284e-04 6.255941035495133523e-05
3.748332962798262713e+01 6.747165951493760798e-04 6.192164182886263264e-05
3.765634076752546378e+01 6.666043130829336048e-04 6.118117661885206701e-05
3.785498646149540036e+01 6.574087628157986507e-04 6.034350368786662433e-05
3.807886552931954327e+01 6.471857898367000496e-04 5.941512792645707212e-05
3.832753579347360073e+01 6.360019129407048838e-04 5.840255592640067209e-05
3.860051813123756403e+01 6.239210346908162378e-04 5.731307966621620168e-05
3.889730067755344578e+01 6.110155794552953957e-04 5.615377663064168278e-05
3.921734310225515685e+01 5.973534853802643131e-04 5.493228535212386953e-05
3.956008088970496317e+01 5.830091391336357119e-04 5.365583410096321209e-05
3.992492955535426091e+01 5.680507826248459629e-04 5.233201523362097110e-05
4.031128874149274566e+01 5.525512666072685724e-04 5.096785266103418758e-05
4.071854614300466579e+01 5.365759734765535634e-04 4.957057803187532282e-05
4.114608122288196768e+01 5.201933814809660229e-04 4.814674297325871106e-05
4.159326868617084472e+01 5.034635725009577742e-04 4.670299652509607885e-05
4.205948168962618183e+01 4.864485711601390975e-04 4.524524460605301441e-05
4.254409477236529824e+01 4.692014790414961232e-04 4.377942546561270807e-05
4.304648650006176780e+01 4.517765325690587647e-04 4.231071639375523079e-05
4.356604182158393002e+01 4.342188853381507142e-04 4.084430250496575582e-05
4.410215414239988974e+01 4.165743166162330278e-04 3.938462943829858936e-05
4.465422712353221613e+01 3.988796716122049103e-04 3.793616045771542380e-05
4.522167621838005402e+01 3.811721481675391533e-04 3.650267359226865032e-05
4.580392996239514503e+01 3.634803995608084943e-04 3.508800258806709667e-05
4.640043103248072498e+01 3.458333286761947479e-04 3.369537731541850131e-05
4.701063709417263681e+01 3.282518573684603514e-04 3.232814523414912194e-05
4.763402145525821396e+01 3.107571630573551544e-04 3.098915459869279964e-05
4.827007354458868349e+01 2.933631207981868727e-04 2.968145445256780755e-05
4.891829923454003648e+01 2.760839250257949413e-04 2.840772076665650059e-05
4.957822102496216132e+01 2.589272136848706296e-04 2.717093407003289145e-05
5.024937810560444973e+01 2.419010263546637451e-04 2.597384847539168837e-05
5.093132631298737323e+01 2.250076229774066632e-04 2.481964597502675602e-05
5.162363799656122865e+01 2.082497379386806253e-04 2.371144601594578878e-05
5.232590180780452016e+01 1.916251084355819476e-04 2.265293243350338385e-05
5.303772242470447651e+01 1.751319917825385831e-04 2.164789434075863752e-05
5.375872022286245056e+01 1.587644199838536975e-04 2.070081249078306953e-05
5.448853090330111115e+01 1.425169543930627375e-04 1.981640708157042277e-05
5.522680508593630577e+01 1.263806835389863102e-04 1.900015163983992064e-05
5.597320787662611963e+01 1.103471952879742199e-04 1.825777838382766719e-05
5.672741841473133917e+01 9.440533450094955098e-05 1.759566281247401079e-05
5.748912940721923803e+01 7.854437813066218385e-05 1.702021517111921331e-05
5.825804665451803288e+01 6.275156800737459733e-05 1.653807491842483019e-05
5.903388857258176614e+01 4.701447898335617980e-05 1.615534253810656614e-05
5.981638571495272316e+01 3.131934022068864703e-05 1.587759832036915144e-05
6.060528029800703820e+01 1.565259070691890774e-05 1.570905630411233771e-05
6.080296045424104534e+01 1.625273215537275984e-05 1.630506911575413615e-05
6.000000000000000000e+01 3.252199168421946579e-05 1.646144901942926412e-05
5.920304046246273799e+01 4.882440041427057331e-05 1.671961023219094392e-05
5.841232746604093506e+01 6.517589795610937006e-05 1.707628773984560229e-05
5.762811813689563678e+01 8.159270153059124174e-05 1.752704737300014555e-05
5.685068161420758059e+01 9.808965596190336847e-05 1.806704410288501823e-05
5.608029957123981291e+01 1.146820497523520023e-04 1.869087745407019342e-05
5.531726674375732244e+01 1.313830932384350923e-04 1.939331444734512092e-05
5.456189146281496249e+01 1.482065786290663568e-04 2.016902926789898985e-05
5.381449618829483938e+01 1.651634917365499885e-04 2.101321960302254114e-05
5.307541803886239506e+01 1.822655008401161288e-04 2.192120263677357412e-05
5.234500931320960149e+01 1.995207116046193469e-04 2.288894418396703232e-05
5.162363799656122865e+01 2.169379672133975084e-04 2.391254458143119314e-05
5.091168824543142080e+01 2.345217607023510585e-04 2.498872887721097956e-05
5.020956084253276686e+01 2.522773269990718332e-04 2.611426310811669192e-05
4.951767361255978983e+01 2.702047320947619999e-04 2.728644460690479931e-05
4.883646178829911833e+01 2.883047366391993695e-04 2.850247512498642856e-05
4.816637831516918311e+01 3.065720873408336942e-04 2.975997344294926527e-05
4.750789408087881327e+01 3.250021318230166575e-04 3.105631815580065045e-05
4.686149805543992386e+01 3.435833445751175779e-04 3.238919254858580409e-05
4.622769732530488085e+01 3.623046740728651043e-04 3.375590200659740270e-05
4.560701700396551672e+01 3.811473436370861547e-04 3.515395468964684973e-05
4.500000000000000000e+01 4.000929144637374309e-04 3.658035538665363012e-05
4.440720662234903671e+01 4.191144108765261608e-04 3.803222296320530325e-05
4.382921400162225467e+01 4.381850868030666402e-04 3.950606204242107066e-05
4.326661530556787483e+01 4.572689348601550953e-04 4.099841772780335989e-05
4.272001872658765365e+01 4.763301485097635839e-04 4.250512735362195200e-05
4.219004621945797595e+01 4.953230844932033283e-04 4.402201349550306813e-05
4.167733196834941367e+01 5.142024174545355196e-04 4.554411939058483063e-05
4.118252056394800320e+01 5.329126341613336579e-04 4.706644210166674436e-05
4.070626487409523975e+01 5.513988801994167523e-04 4.858315657629062141e-05
4.024922359499621649e+01 5.695960702275546872e-04 5.008839158428450111e-05
3.981205847478876336e+01 5.874404251676237096e-04 5.157544838150110396e-05
3.939543120718441571e+01 6.048582828917327186e-04 5.303762228895981683e-05
3.900000000000000000e+01 6.217783164561667408e-04 5.446742216003975335e-05
3.862641583165593318e+01 6.381201213714488571e-04 5.585743979053824667e-05
3.827531841800927737e+01 6.538070883145746847e-04 5.719957545936632179e-05
3.794733192202055250e+01 6.687548243674024942e-04 5.848595536708318710e-05
3.764306044943742080e+01 6.828846259337673042e-04 5.970816612378089446e-05
3.736308338453881106e+01 6.961117617597413487e-04 6.085821690499485274e-05
3.710795063055894616e+01 7.083594546205534276e-04 6.192778186554529440e-05
3.687817782917154830e+01 7.195470163946050346e-04 6.290919886005288573e-05
3.667424164178449786e+01 7.296042052335991205e-04 6.379471381992285462e-05
3.649657518178931781e+01 7.384591641777187411e-04 6.457750246350888530e-05
3.634556369077249371e+01 7.460529825586058534e-04 6.525090573738076734e-05
3.622154055254966920e+01 7.523273596530000986e-04 6.580945627407697185e-05
3.612478373637688378e+01 7.572391758874592654e-04 6.624809059766646063e-05
3.605551275463989214e+01 7.607477927138664312e-04 6.656315980559878679e-05
3.601388621073821383e+01 7.628294406433847605e-04 6.675160392359631083e-05
3.600000000000000000e+01 7.634640836041208531e-04 6.681192771417114400e-05
3.601388621073821383e+01 7.626494614734457287e-04 6.674332621719638442e-05
3.605551275463989214e+01 7.603874921784377176e-04 6.654661203211331309e-05
3.612478373637688378e+01 7.566978622787211587e-04 6.622328830728118536e-05
3.622154055254966920e+01 7.516040045655219062e-04 6.577642221227176524e-05
3.634556369077249371e+01 7.451461989725708659e-04 6.520967068892278022e-05
3.649657518178931781e+01 7.373672320465291842e-04 6.452810388440345603e-05
3.667424164178449786e+01 7.283250350675584935e-04 6.373719733929168003e-05
3.687817782917154830e+01 7.180781875392097799e-04 6.284361638120609331e-05
3.710795063055894616e+01 7.066981645094311043e-04 6.185419386097953682e-05
3.736308338453881106e+01 6.942548767631843499e-04 6.077669015980752726e-05
3.764306044943742080e+01 6.808286165199958296e-04 5.961877700188407528e-05
3.794733192202055250e+01 6.664958283663665163e-04 5.838878741659201673e-05
3.827531841800927737e+01 6.513408322998045239e-04 5.709472386762381367e-05
3.862641583165593318e+01 6.354419961546949091e-04 5.574500911816441010e-05
3.900000000000000000e+01 6.188832850793245981e-04 5.434753224597102430e-05
3.939543120718441571e+01 6.017409681450901606e-04 5.291040643697834511e-05
3.981205847478876336e+01 5.840950046639070345e-04 5.144106103467350154e-05
4.024922359499621649e+01 5.660163757222280928e-04 4.994700736697675386e-05
4.070626487409523975e+01 5.475782803083505948e-04 4.843498014258584502e-05
4.118252056394800320e+01 5.288441452578551086e-04 4.691170855067671412e-05
4.167733196834941367e+01 5.098785746904527369e-04 4.538310681914942797e-05
4.219004621945797595e+01 4.907360640565623265e-04 4.385504546922597220e-05
4.272001872658765365e+01 4.714716277182321564e-04 4.233258887370967637e-05
4.326661530556787483e+01 4.521302255885420646e-04 4.082076066741876830e-05
4.382921400162225467e+01 4.327569855410566026e-04 3.932382548042762755e-05
4.440720662234903671e+01 4.133873431792392354e-04 3.784604279033758101e-05
4.500000000000000000e+01 3.940567760057031056e-04 3.639099026080208518e-05
4.560701700396551672e+01 3.747916556062358818e-04 3.496230136022225349e-05
4.622769732530488085e+01 3.556184164131280284e-04 3.356302846257582618e-05
4.686149805543992386e+01 3.365551223385525835e-04 3.219636091955930260e-05
4.750789408087881327e+01 3.176200019787391244e-04 3.086502681107806685e-05
4.816637831516918311e+01 2.988237362263000121e-04 2.957198936892951058e-05
4.883646178829911833e+01 2.801773019280492916e-04 2.831988642036092495e-05
4.951767361255978983e+01 2.616849916517874157e-04 2.711170344499138279e-05
5.020956084253276686e+01 2.433515178490624001e-04 2.595024843052013062e-05
5.091168824543142080e+01 2.251757797994603674e-04 2.483879824898740970e-05
5.162363799656122865e+01 2.071571895423807554e-04 2.378060231255759642e-05
5.234500931320960149e+01 1.892902036294797318e-04 2.277949351846591785e-05
5.307541803886239506e+01 1.715698402030262093e-04 2.183940461268808622e-05
5.381449618829483938e+01 1.539869944574177797e-04 2.096492364532936698e-05
5.456189146281496249e+01 1.365331232496005097e-04 2.016079116761582005e-05
5.531726674375732244e+01 1.191963632065140202e-04 1.943236409967478030e-05
5.608029957123981291e+01 1.019653652904481080e-04 1.878504545534175489e-05
5.685068161420758059e+01 8.482623348758308590e-05 1.822461256847960427e-05
5.762811813689563678e+01 6.776549700700611992e-05 1.775653641460964806e-05
5.841232746604093506e+01 5.076788566690876645e-05 1.738616201761662076e-05
5.920304046246273799e+01 3.381843206940953432e-05 1.711793716969031373e-05
6.000000000000000000e+01 1.690109736973007966e-05 1.695552947441242002e-05
6.021627686929839030e+01 1.745376217788491987e-05 1.750459102583529480e-05
5.940538696111658368e+01 3.492628149313983685e-05 1.765635292916377031e-05
5.860034129593444874e+01 5.243595567286166295e-05 1.790738938963905608e-05
5.780138406647370175e+01 7.000138966403809287e-05 1.825478382075477356e-05
5.700877125495689768e+01 8.764010548353117879e-05 1.869503936186894791e-05
5.622277118748238678e+01 1.053700264886724098e-04 1.922384934292444765e-05
5.544366510251644797e+01 1.232072556192688223e-04 1.983681858589586984e-05
5.467174773134657784e+01 1.411684653652742032e-04 2.052919836136356198e-05
5.390732788777421547e+01 1.592677475150651651e-04 2.129655352413478573e-05
5.315072906367324634e+01 1.775198935663697475e-04 2.213439179289879860e-05
5.240229002629560995e+01 1.959363232997925251e-04 2.303875227057658321e-05
5.166236541235795698e+01 2.145292374282591064e-04 2.400572689616248858e-05
5.093132631298737323e+01 2.333066368655847833e-04 2.503199477126751417e-05
5.020956084253276686e+01 2.522773269990718874e-04 2.611426310811668515e-05
4.949747468305832854e+01 2.714450445988232110e-04 2.724978212006329021e-05
4.879549159502340672e+01 2.908142914627222003e-04 2.843573233400958428e-05
4.810405388322277531e+01 3.103835917441155807e-04 2.966974606863646957e-05
4.742362280551750331e+01 3.301521321386949575e-04 3.094925804211326898e-05
4.675467891024383960e+01 3.501121792630899118e-04 3.227204817017001345e-05
4.609772228646443892e+01 3.702565043292224407e-04 3.363556385693629969e-05
4.545327270945404763e+01 3.905699983483967440e-04 3.503749101406322019e-05
4.482186966202993972e+01 4.110378616347882055e-04 3.647505171578703363e-05
4.420407221060068537e+01 4.316364642249031461e-04 3.794560629580351005e-05
4.360045871318327926e+01 4.523422846977789152e-04 3.944592840209318536e-05
4.301162633521313694e+01 4.731220742712946548e-04 4.097283958340603311e-05
4.243819034784588951e+01 4.939425351641945705e-04 4.252246398290289718e-05
4.188078318274384770e+01 5.147598589567635137e-04 4.409089688746992478e-05
4.134005321718877468e+01 5.355301413948431984e-04 4.567344246560026583e-05
4.081666326391709987e+01 5.561983777690155490e-04 4.726531858236868579e-05
4.031128874149274566e+01 5.767096172892370977e-04 4.886088253755155959e-05
3.982461550347975532e+01 5.969975085959496877e-04 5.045437552718552135e-05
3.935733730830885690e+01 6.169962003180801298e-04 5.203914282201280975e-05
3.891015291668743714e+01 6.366285355899576693e-04 5.360842211201480154e-05
3.848376280978771291e+01 6.558187029424058503e-04 5.515456551765422430e-05
3.807886552931954327e+01 6.744801763032222180e-04 5.666987616434825641e-05
3.769615364994152884e+01 6.925291082521101800e-04 5.814583930596365713e-05
3.733630940518894192e+01 7.098720977767985487e-04 5.957401026912370227e-05
3.700000000000000000e+01 7.264202929132113464e-04 6.094526024567991886e-05
3.668787265568828104e+01 7.420770400686158008e-04 6.225071572048066621e-05
3.640054944640259293e+01 7.567526240081540352e-04 6.348102078632498352e-05
3.613862199918530393e+01 7.703518104214020354e-04 6.462732313710919604e-05
3.590264614203248072e+01 7.827891009149828480e-04 6.568054916634874269e-05
3.569313659514949677e+01 7.939761300616824009e-04 6.663242500854849124e-05
3.551056180912940619e+01 8.038372596593187404e-04 6.747475404435691383e-05
3.535533905932737753e+01 8.122967435745708431e-04 6.820045459017361395e-05
3.522782990761707111e+01 8.192944421287240734e-04 6.880282343861224151e-05
3.512833614050059339e+01 8.247726372204020788e-04 6.927656666390162588e-05
3.505709628591620941e+01 8.286916292634128592e-04 6.961702968199923018e-05
3.501428280002319582e+01 8.310160852420958935e-04 6.982119645559821646e-05
3.500000000000000000e+01 8.317302984250352603e-04 6.988686816677992244e-05
3.501428280002319582e+01 8.308239902630015468e-04 6.981361024240533139e-05
3.505709628591620941e+01 8.283070687846519342e-04 6.960186865866882630e-05
3.512833614050059339e+01 8.241948770150667875e-04 6.925385328597618781e-05
3.522782990761707111e+01 8.185223686312925045e-04 6.877259167915441358e-05
3.535533905932737753e+01 8.113288843005663073e-04 6.816274892395297999e-05
3.551056180912940619e+01 8.026717520105523807e-04 6.742963044455499433e-05
3.569313659514949677e+01 7.926107552827830549e-04 6.657994936993692683e-05
3.590264614203248072e+01 7.812212374765192639e-04 6.562079896031619900e-05
3.613862199918530393e+01 7.685784814010386198e-04 6.456038543766255916e-05
3.640054944640259293e+01 7.547704352641445907e-04 6.340699475980756262e-05
3.668787265568828104e+01 7.398822408927343370e-04 6.216971046786756879e-05
3.700000000000000000e+01 7.240086992817191701e-04 6.085739834387711352e-05
3.733630940518894192e+01 7.072391660861758684e-04 5.947942568658254553e-05
3.769615364994152884e+01 6.896698440127213255e-04 5.804468224973086701e-05
3.807886552931954327e+01 6.713892207387906277e-04 5.656231137181994776e-05
3.848376280978771291e+01 6.524902275744849005e-04 5.504077870723206659e-05
3.891015291668743714e+01 6.330563414598248300e-04 5.348861901305509531e-05
3.935733730830885690e+01 6.131735989992496754e-04 5.191355758857325024e-05
3.982461550347975532e+01 5.929174337847685104e-04 5.032327095321404754e-05
4.031128874149274566e+01 5.723644928798701749e-04 4.872456088453280506e-05
4.081666326391709987e+01 5.515802415589028456e-04 4.712412354925555469e-05
4.134005321718877468e+01 5.306305009640433943e-04 4.552777301235630067e-05
4.188078318274384770e+01 5.095698272494026326e-04 4.394121169807158723e-05
4.243819034784588951e+01 4.884526750344404594e-04 4.236929904319782479e-05
4.301162633521313694e+01 4.673225457352961419e-04 4.081681609189887589e-05
4.360045871318327926e+01 4.462226791450643756e-04 3.928777507522396447e-05
4.420407221060068537e+01 4.251859631909551246e-04 3.778617192682955783e-05
4.482186966202993972e+01 4.042450618331350372e-04 3.631533339615698893e-05
4.545327270945404763e+01 3.834230818963986031e-04 3.487865275065607891e-05
4.609772228646443892e+01 3.627430559370452040e-04 3.347897200740803416e-05
4.675467891024383960e+01 3.422193679596783494e-04 3.211929753509320428e-05
4.742362280551750331e+01 3.218665221643828294e-04 3.080221555919465394e-05
4.810405388322277531e+01 3.016913359759958667e-04 2.953058522159922189e-05
4.879549159502340672e+01 2.817009378037202221e-04 2.830698499467477585e-05
4.949747468305832854e+01 2.618957414982252870e-04 2.713438020915345217e-05
5.020956084253276686e+01 2.422766274188920509e-04 2.601559541437226006e-05
5.093132631298737323e+01 2.228387165397767824e-04 2.495395029103299750e-05
5.166236541235795698e+01 2.035776988238385647e-04 2.395274700818365333e-05
5.240229002629560995e+01 1.844844275641607573e-04 2.301586153488380747e-05
5.315072906367324634e+01 1.655503672923610344e-04 2.214722483568897310e-05
5.390732788777421547e+01 1.467630296961255269e-04 2.135134617810497665e-05
5.467174773134657784e+01 1.281105202256945452e-04 2.063275514409524967e-05
5.544366510251644797e+01 1.095778363361553435e-04 1.999642582361619176e-05
5.622277118748238678e+01 9.115049786383301155e-05 1.944714457692610308e-05
5.700877125495689768e+01 7.281172670011645538e-05 1.898981624609551538e-05
5.780138406647370175e+01 5.454515115278988345e-05 1.862875204178745460e-05
5.860034129593444874e+01 3.633288374452129900e-05 1.836789151699630987e-05
5.940538696111658368e+01 1.815729437882242445e-05 1.821007524294363040e-05
5.964059020499377795e+01 1.866056413068296416e-05 1.871016414768743552e-05
5.882176467941096831e+01 3.734207433429937931e-05 1.885858331367182427e-05
5.800862004909270553e+01 5.606559223164322173e-05 1.910422408319875903e-05
5.720139858430036384e+01 7.485142486281290539e-05 1.944487513874991827e-05
5.640035460881429685e+01 9.372021847541720473e-05 1.987737659191683687e-05
5.560575509783137704e+01 1.126910992664257905e-04 2.039831055403083535e-05
5.481788029466298440e+01 1.317837340850732547e-04 2.100369319958911540e-05
5.403702434442518410e+01 1.510154826654605813e-04 2.168966398027441351e-05
5.326349594234309848e+01 1.704044101781569600e-04 2.245212097407545772e-05
5.249761899362675166e+01 1.899654557896648553e-04 2.328735695311342198e-05
5.173973328110611902e+01 2.097143785176827245e-04 2.419160542509242681e-05
5.099019513592784847e+01 2.296629514223784603e-04 2.516162095871721731e-05
5.024937810560444973e+01 2.498238191769775363e-04 2.619414331029372333e-05
4.951767361255978983e+01 2.702047320947619999e-04 2.728644460690478237e-05
4.879549159502340672e+01 2.908142914627222003e-04 2.843573233400958428e-05
4.808326112068522917e+01 3.116552431864135354e-04 2.963968822573258367e-05
4.738143096192853676e+01 3.327310855655324254e-04 3.089582807332953940e-05
4.669047011971500893e+01 3.540384489154600766e-04 3.220204994247141054e-05
4.601086828130936368e+01 3.755745404680640672e-04 3.355596183808337525e-05
4.534313619501853765e+01 3.973286442733212315e-04 3.495544922350095422e-05
4.468780594300866227e+01 4.192903796925925310e-04 3.639797620691197558e-05
4.404543109109047805e+01 4.414403655620330390e-04 3.788117728836215797e-05
4.341658669218482203e+01 4.637592726652416792e-04 3.940213502614217010e-05
4.280186911806539030e+01 4.862177078072513919e-04 4.095799851061791282e-05
4.220189569201838253e+01 5.087860468726257933e-04 4.254523988477842321e-05
4.161730409336962566e+01 5.314236080770572915e-04 4.416030149293109547e-05
4.104875150354758517e+01 5.540892604827544121e-04 4.579883441542263912e-05
4.049691346263317371e+01 5.767299706670876150e-04 4.745637686817981887e-05
3.996248240537617136e+01 5.992921909051942891e-04 4.912757947748858252e-05
3.944616584663204151e+01 6.217098783341431763e-04 5.080691877542996466e-05
3.894868418830089496e+01 6.439166753892885692e-04 5.248791581464235694e-05
3.847076812334268681e+01 6.658335125561226598e-04 5.416389002514452970e-05
3.801315561749642313e+01 6.873815977228676585e-04 5.582717945965983938e-05
3.757658845611187104e+01 7.084697187839024976e-04 5.746994127987696755e-05
3.716180835212409050e+01 7.290080537772275276e-04 5.908338281506342500e-05
3.676955262170046979e+01 7.488952829424865704e-04 6.065861482093062466e-05
3.640054944640259293e+01 7.680332127565802540e-04 6.218590188084129132e-05
3.605551275463989214e+01 7.863137837275066848e-04 6.365557253941290616e-05
3.573513677041127323e+01 8.036344647206365493e-04 6.505729463708554653e-05
3.544009029333869876e+01 8.198852002040940947e-04 6.638104182540429201e-05
3.517101079013794873e+01 8.349644761411510263e-04 6.761639378872485204e-05
3.492849839314595783e+01 8.487661909813218331e-04 6.875355141089383056e-05
3.471310991541956525e+01 8.611962267196657727e-04 6.978265386568858022e-05
3.452535300326413648e+01 8.721591613039480183e-04 7.069482574219036124e-05
3.436568055487916240e+01 8.815751117763758089e-04 7.148149420572104016e-05
3.423448553724738019e+01 8.893661489537005522e-04 7.213544285621922500e-05
3.413209633175202384e+01 8.954731334302599337e-04 7.265010525009001953e-05
3.405877273185280529e+01 8.998416669773776988e-04 7.302059520307155121e-05
3.401470270338990076e+01 9.024386362731930773e-04 7.324295100883987560e-05
3.400000000000000000e+01 9.032375559358960448e-04 7.331511311268020447e-05
3.401470270338990076e+01 9.022345801650469939e-04 7.323609845289141655e-05
3.405877273185280529e+01 8.994331632472718670e-04 7.300690495531501499e-05
3.413209633175202384e+01 8.948593907306253911e-04 7.262960721922940535e-05
3.423448553724738019e+01 8.885459905131079745e-04 7.210818132463421657e-05
3.436568055487916240e+01 8.805469504758567205e-04 7.144752840944701227e-05
