2.109502310972898798e+01 7.948621693398506480e-04 2.134477782706127960e-04
2.102379604162863913e+01 8.027449854956249763e-04 2.155806399424622954e-04
2.100000000000000000e+01 8.051028232175782293e-04 2.162364237006555285e-04
2.102379604162863913e+01 8.018793210151506845e-04 2.153902602351462402e-04
2.109502310972898798e+01 7.931243608826898115e-04 2.130662078932998881e-04
2.121320343559642652e+01 7.790555324997134462e-04 2.093196249004377035e-04
2.137755832643194864e+01 7.599788742736722502e-04 2.042490791630479318e-04
2.158703314492290204e+01 7.363332688716399442e-04 1.979741034466103939e-04
2.184032966784155505e+01 7.086007732755314828e-04 1.906432160624206649e-04
2.213594362117865444e+01 6.773417996830921302e-04 1.824103107980242899e-04
2.247220505424423109e+01 6.431062186913619541e-04 1.734418766024199471e-04
2.284731931759172596e+01 6.064680558400377614e-04 1.638953613714239706e-04
2.325940669922601600e+01 5.679465304384805199e-04 1.539278672954930648e-04
2.370653918225939449e+01 5.280450984898433326e-04 1.436784219674874026e-04
2.418677324489564739e+01 4.871866451659053669e-04 1.332789005501094394e-04
2.469817807045693669e+01 4.457569105220484437e-04 1.228407519297029197e-04
2.523885892824792521e+01 4.040538242658516205e-04 1.124679820201511429e-04
2.580697580112788003e+01 3.623323575247676983e-04 1.022484872348751819e-04
2.640075756488817049e+01 3.207659814632981480e-04 9.226929070123875002e-05
2.701851217221259205e+01 2.794892115833930656e-04 8.261377939965675586e-05
2.765863337187866122e+01 2.385690126727127859e-04 7.338173239435026628e-05
2.831960451701259274e+01 1.980419173989085861e-04 6.469748766268198570e-05
2.900000000000000000e+01 1.578939176997200223e-04 5.674252234369356026e-05
2.969848480983499428e+01 1.180901271214689394e-04 4.978299112199925614e-05
3.041381265149109936e+01 7.856254413962266716e-05 4.421050139005616063e-05
3.114482300479487265e+01 3.923123959101588174e-05 4.052942493590622338e-05
3.124099870362661591e+01 4.569594830902987619e-05 4.671324678464387943e-05
3.047950130825634218e+01 9.154722619717329277e-05 4.965635127348302566e-05
2.973213749463701205e+01 1.377057117568536882e-04 5.425157338201422438e-05
2.900000000000000000e+01 1.843056774215750843e-04 6.018139964865564575e-05
2.828427124746190202e+01 2.314703867154791969e-04 6.716199605191193283e-05
2.758622844826744469e+01 2.792868058800148561e-04 7.497727576688888141e-05
2.690724809414741969e+01 3.278215765906475191e-04 8.346630508685385491e-05
2.624880949681337583e+01 3.770846066654275530e-04 9.251425206833845376e-05
2.561249694973139412e+01 4.270539934284613929e-04 1.020279296076669171e-04
2.500000000000000000e+01 4.776292583457007659e-04 1.119313196455712112e-04
2.441311123146740414e+01 5.286654162415718033e-04 1.221461682828269696e-04
2.385372088375312671e+01 5.799177773472302027e-04 1.325946050225566971e-04
2.332380757938120297e+01 6.310864209937787871e-04 1.431828851977797671e-04
2.282542442102665348e+01 6.817560336886697428e-04 1.538087884503625501e-04
2.236067977499789805e+01 7.314533881288876093e-04 1.643470980192319087e-04
2.193171219946130890e+01 7.795872239157278531e-04 1.746610686926910213e-04
2.154065922853801496e+01 8.255222641159816639e-04 1.845898611627567771e-04
2.118962010041709121e+01 8.685246283523551407e-04 1.939644805331009153e-04
2.088061301782110135e+01 9.078550511034676499e-04 2.025980353106107050e-04
2.061552812808830382e+01 9.427231261701965979e-04 2.103065481094005878e-04
2.039607805437113797e+01 9.723981608144922255e-04 2.169023103716009155e-04
2.022374841615668473e+01 9.961696361246562964e-04 2.222186356635723087e-04
2.009975124224177989e+01 1.013466620017608412e-03 2.261046789971198707e-04
2.002498439450078749e+01 1.023814015322260882e-03 2.284508843628409299e-04
2.000000000000000000e+01 1.026944609126177353e-03 2.291814284626451242e-04
2.002498439450078749e+01 1.022736826119732085e-03 2.282755634643463135e-04
2.009975124224177989e+01 1.011304040504479307e-03 2.257536454528207264e-04
2.022374841615668473e+01 9.929053966219274479e-04 2.216910783819174818e-04
2.039607805437113797e+01 9.680075167159382698e-04 2.161970583179323826e-04
2.061552812808830382e+01 9.371732566227915055e-04 2.094220069180948286e-04
2.088061301782110135e+01 9.011042595082925785e-04 2.015323428587637402e-04
2.118962010041709121e+01 8.605230113397879148e-04 1.927154663434022766e-04
2.154065922853801496e+01 8.162105470842719208e-04 1.831553745740346895e-04
2.193171219946130890e+01 7.688977104889541765e-04 1.730390685056552988e-04
2.236067977499789805e+01 7.193084776297220062e-04 1.625362913329485596e-04
2.282542442102665348e+01 6.680694726252423042e-04 1.518090492372542574e-04
2.332380757938120297e+01 6.157615742988179625e-04 1.409964758973244266e-04
2.385372088375312671e+01 5.628492230610446017e-04 1.302273326223201886e-04
2.441311123146740414e+01 5.097370766388106562e-04 1.196097812886749229e-04
2.500000000000000000e+01 4.567164105150655403e-04 1.092463108561911067e-04
2.561249694973139412e+01 4.040214138965023713e-04 9.922845904445493342e-05
2.624880949681337583e+01 3.517891182824677259e-04 8.965463441501239172e-05
2.690724809414741969e+01 3.001104251959028717e-04 8.063134179536317900e-05
2.758622844826744469e+01 2.490009320262649576e-04 7.229615574334965437e-05
2.828427124746190202e+01 1.984433388396176568e-04 6.482738753920047256e-05
2.900000000000000000e+01 1.483678879033064051e-04 5.846943700158097090e-05
2.973213749463701205e+01 9.868435806840670447e-05 5.353223455309064944e-05
3.047950130825634218e+01 4.927190121025354824e-05 5.036744570128847190e-05
3.061045573002793319e+01 5.506656532161987699e-05 5.596840574847734823e-05
2.983286778035259701e+01 1.103391333769997677e-04 5.860435068586794169e-05
2.906888370749726747e+01 1.660134877011188944e-04 6.279980769532814752e-05
2.831960451701259274e+01 2.222773116499700177e-04 6.832936923556240231e-05
2.758622844826744469e+01 2.792868058800148561e-04 7.497727576688889496e-05
2.687005768508880621e+01 3.371801654895641306e-04 8.255770507431551750e-05
2.617250465660480074e+01 3.960405752104825534e-04 9.092723327403205442e-05
2.549509756796392423e+01 4.559201536057176760e-04 9.997009542819990839e-05
2.483948469674844262e+01 5.167895281362245609e-04 1.095962948747712873e-04
2.420743687382040932e+01 5.785718318774899080e-04 1.197221181005642571e-04
2.360084744241189370e+01 6.410801955848727685e-04 1.302708092566466505e-04
2.302172886644267535e+01 7.040624522664798912e-04 1.411547957162230256e-04
2.247220505424423109e+01 7.671296738750722462e-04 1.522804546091387169e-04
2.195449840010014952e+01 8.298140107614451278e-04 1.635319021209450741e-04
2.147091055358388800e+01 8.914937782664067618e-04 1.747794864481245537e-04
2.102379604162863913e+01 9.514689763600970651e-04 1.858653319177935533e-04
2.061552812808830382e+01 1.008890599508997484e-03 1.966161142309812441e-04
2.024845673131658685e+01 1.062859483639554386e-03 2.068315926332651468e-04
1.992485884517127559e+01 1.112367457713118232e-03 2.163028926189848611e-04
1.964688270438849926e+01 1.156422671573967926e-03 2.248054411534167348e-04
1.941648783894759944e+01 1.194005105976837485e-03 2.321233267818393134e-04
1.923538406167134340e+01 1.224213063717886039e-03 2.380464751554037695e-04
1.910497317454279909e+01 1.246224491650938914e-03 2.423990068152350570e-04
1.902629759044044633e+01 1.259446651717432194e-03 2.450370758217394361e-04
1.900000000000000000e+01 1.263463148655500495e-03 2.458754883879899346e-04
1.902629759044044633e+01 1.258161198443113983e-03 2.448797907591679281e-04
1.910497317454279909e+01 1.243643822324002517e-03 2.420844810826565624e-04
1.923538406167134340e+01 1.220317406219707671e-03 2.375748195688329374e-04
1.941648783894759944e+01 1.188764987437518827e-03 2.314946706870894735e-04
1.964688270438849926e+01 1.149798185915515024e-03 2.240200232931037602e-04
1.992485884517127559e+01 1.104308884617638932e-03 2.153610158507191072e-04
2.024845673131658685e+01 1.053306092865766456e-03 2.057338554785038086e-04
2.061552812808830382e+01 9.977715860163486727e-04 1.953634674637345979e-04
2.102379604162863913e+01 9.387018426008728739e-04 1.844595738531357903e-04
2.147091055358388800e+01 8.769855999295827305e-04 1.732235866462812136e-04
2.195449840010014952e+01 8.134594624534889065e-04 1.618309717115445218e-04
2.247220505424423109e+01 7.488126564581883311e-04 1.504426342069346161e-04
2.302172886644267535e+01 6.836538605896894582e-04 1.391931027589266598e-04
2.360084744241189370e+01 6.184399667681827941e-04 1.282051702714516927e-04
2.420743687382040932e+01 5.535466004522963121e-04 1.175828912279967028e-04
2.483948469674844262e+01 4.892152000360135622e-04 1.074285661874257758e-04
2.549509756796392423e+01 4.256196597762478147e-04 9.784031540881259160e-05
2.617250465660480074e+01 3.628271446977236660e-04 8.893146672604399525e-05
2.687005768508880621e+01 3.008554795778584285e-04 8.083269475571301709e-05
2.758622844826744469e+01 2.396452418489090094e-04 7.371199916872665130e-05
2.831960451701259274e+01 1.791049212380304114e-04 6.777410192274512435e-05
2.906888370749726747e+01 1.190936146945251590e-04 6.326270781866006666e-05
2.983286778035259701e+01 5.945279321537862697e-05 6.042360218733860299e-05
3.000000000000000000e+01 6.454055670116838801e-05 6.536969011894548718e-05
2.920616373302046753e+01 1.293445220721362412e-04 6.781406013270030388e-05
2.842534080710379030e+01 1.946710762466206371e-04 7.175204290906758882e-05
2.765863337187866122e+01 2.607561145493309668e-04 7.702540160236499920e-05
2.690724809414741969e+01 3.278215765906475191e-04 8.346630508685388202e-05
2.617250465660480074e+01 3.960405752104825534e-04 9.092723327403205442e-05
2.545584412271571040e+01 4.655589202389626992e-04 9.928066684335982615e-05
2.475883680627989492e+01 5.364439562995649809e-04 1.084260477550845090e-04
2.408318915758459156e+01 6.087171437639955470e-04 1.182743139460950860e-04
2.343074902771996193e+01 6.822870703377781993e-04 1.287494550823872980e-04
2.280350850198275836e+01 7.569927841246123059e-04 1.397704928670603680e-04
2.220360331117451835e+01 8.325231592250505143e-04 1.512545669101240952e-04
2.163330765278393741e+01 9.084724922403284797e-04 1.630992958534000653e-04
2.109502310972898798e+01 9.842512175978403600e-04 1.751885227610555304e-04
2.059126028197400160e+01 1.059158249871594700e-03 1.873757202793302533e-04
2.012461179749810825e+01 1.132291781244731997e-03 1.994931693347563905e-04
1.969771560359220786e+01 1.202646219796179444e-03 2.113378240465953368e-04
1.931320791582796659e+01 1.269034829052365001e-03 2.226857358061637741e-04
1.897366596101027625e+01 1.330220137942830999e-03 2.332828213819176618e-04
1.868154169226940553e+01 1.384858560634540841e-03 2.428668203504211946e-04
1.843908891458577415e+01 1.431666996123000550e-03 2.511649973646077954e-04
1.824828759089465890e+01 1.469388436653976506e-03 2.579240612345640019e-04
1.811077027627483460e+01 1.496980918354414184e-03 2.629133015117297357e-04
1.802775637731994607e+01 1.513583199410868663e-03 2.659576823368473312e-04
1.800000000000000000e+01 1.518692225673415374e-03 2.669388594979034976e-04
1.802775637731994607e+01 1.512093547713539180e-03 2.658212794694973639e-04
1.811077027627483460e+01 1.493990083225798376e-03 2.626410257801912768e-04
1.824828759089465890e+01 1.464873528057199963e-03 2.575169434563134591e-04
1.843908891458577415e+01 1.425593187734417594e-03 2.506246039287534332e-04
1.868154169226940553e+01 1.377179610317084057e-03 2.421951983183025161e-04
1.897366596101027625e+01 1.320877247358395734e-03 2.324826297874165002e-04
1.931320791582796659e+01 1.257957512896665979e-03 2.217602558841982071e-04
1.969771560359220786e+01 1.189750636342739839e-03 2.102913005323053233e-04
2.012461179749810825e+01 1.117481957321481666e-03 1.983310294570607012e-04
2.059126028197400160e+01 1.042323938157092107e-03 1.861052970272223924e-04
2.109502310972898798e+01 9.652694964209749011e-04 1.738197061214647365e-04
2.163330765278393741e+01 8.872052360059289522e-04 1.616459194723647845e-04
2.220360331117451835e+01 8.088190551747485683e-04 1.497358737995127152e-04
2.280350850198275836e+01 7.306845454665648193e-04 1.382136785506276461e-04
2.343074902771996193e+01 6.531939516770759492e-04 1.271926036065252068e-04
2.408318915758459156e+01 5.766420885792263506e-04 1.167708847541049625e-04
2.475883680627989492e+01 5.011767562058728641e-04 1.070501584525336596e-04
2.545584412271571040e+01 4.268735775276759413e-04 9.813416371676789108e-05
2.617250465660480074e+01 3.536993476385627013e-04 9.014708389934118543e-05
2.690724809414741969e+01 2.815729614292442756e-04 8.323163102055979620e-05
2.765863337187866122e+01 2.103401601714393124e-04 7.755968532339135954e-05
2.842534080710379030e+01 1.398185656393691873e-04 7.331555756222320999e-05
2.920616373302046753e+01 6.978412231284112440e-05 7.067990238570357386e-05
2.941088233970548416e+01 7.411313728765322388e-05 7.490101015671931728e-05
2.860069929215018192e+01 1.485621890446502461e-04 7.723175701330563107e-05
2.780287754891568852e+01 2.236705978993976671e-04 8.102367279353560488e-05
2.701851217221259205e+01 2.997528834804012764e-04 8.615879812225805934e-05
2.624880949681337583e+01 3.770846066654275530e-04 9.251425206833848087e-05
2.549509756796392423e+01 4.559201536057176760e-04 9.997009542819990839e-05
2.475883680627989492e+01 5.364439562995649809e-04 1.084260477550845090e-04
2.404163056034261459e+01 6.188006632359076796e-04 1.177927304183633658e-04
2.334523505985750447e+01 7.030270806877192587e-04 1.279972150212934962e-04
2.267156809750926882e+01 7.890932841726963761e-04 1.389667021147549778e-04
2.202271554554523902e+01 8.768160747544789628e-04 1.506315952308976401e-04
2.140093455903269515e+01 9.659109958833740845e-04 1.629072420079011904e-04
2.080865204668481283e+01 1.055890755727396111e-03 1.756977217493558869e-04
2.024845673131658685e+01 1.146131225605245959e-03 1.888773149150989089e-04
1.972308292331602075e+01 1.235762857880565689e-03 2.022961797564320997e-04
1.923538406167134340e+01 1.323758826511689350e-03 2.157629882659131812e-04
1.878829422805593552e+01 1.408833529525738105e-03 2.290544732920126434e-04
1.838477631085023489e+01 1.489566444609143449e-03 2.419021871494646020e-04
1.802775637731994607e+01 1.564325911272629278e-03 2.540095412440271632e-04
1.772004514666934938e+01 1.631442348703692315e-03 2.650469785202943162e-04
1.746424919657297892e+01 1.689169760925242000e-03 2.746803302476438129e-04
1.726267650163206824e+01 1.735907531460934364e-03 2.825769627406889140e-04
1.711724276862369010e+01 1.770188467784249283e-03 2.884446625549129568e-04
1.702938636592640265e+01 1.790916650367742986e-03 2.920435311148348060e-04
1.700000000000000000e+01 1.797336711136175410e-03 2.932243458823289867e-04
1.702938636592640265e+01 1.789227494362554370e-03 2.919308062354309340e-04
1.711724276862369010e+01 1.766797082804427666e-03 2.882202129477039599e-04
1.726267650163206824e+01 1.730787437453052205e-03 2.822427898464914195e-04
1.746424919657297892e+01 1.682281450469800014e-03 2.742393797974654649e-04
1.772004514666934938e+01 1.622732292420872883e-03 2.645031841741029145e-04
1.802775637731994607e+01 1.553727316146003663e-03 2.533677879700346009e-04
1.838477631085023489e+01 1.476997623263414912e-03 2.411685036886945322e-04
1.878829422805593552e+01 1.394199037451903820e-03 2.282361486465034057e-04
1.923538406167134340e+01 1.306947239701729963e-03 2.148690654615643568e-04
1.972308292331602075e+01 1.216648296141697831e-03 2.013379068792102368e-04
2.024845673131658685e+01 1.124570609816793066e-03 1.878691513795220495e-04
2.080865204668481283e+01 1.031725740716651473e-03 1.746583895577929861e-04
2.140093455903269515e+01 9.389648163508484968e-04 1.618615667992504524e-04
2.202271554554523902e+01 8.468959423149781786e-04 1.496125669909575246e-04
2.267156809750926882e+01 7.559869860289458255e-04 1.380186202746291912e-04
2.334523505985750447e+01 6.665059491245351126e-04 1.271792703811196711e-04
2.404163056034261459e+01 5.786161723015714525e-04 1.171838338681621889e-04
2.475883680627989492e+01 4.923314589620261935e-04 1.081299054423101255e-04
2.549509756796392423e+01 4.075958411856939797e-04 1.001206099336344660e-04
2.624880949681337583e+01 3.242503430625189790e-04 9.327893553695320087e-05
2.701851217221259205e+01 2.420940652301875606e-04 8.773821853370463385e-05
2.780287754891568852e+01 1.608626128300172343e-04 8.364280431509352805e-05
2.860069929215018192e+01 8.026995782321918983e-05 8.112129387591433761e-05
2.884441020371191300e+01 8.377361872118143868e-05 8.453961317369923219e-05
2.801785145224380003e+01 1.679644763205400239e-04 8.681845883220661204e-05
2.720294101747088789e+01 2.529859242148001816e-04 9.054889160497202381e-05
2.640075756488817049e+01 3.392247635272835024e-04 9.565012461063472518e-05
