0.000000000000000000e+00 2.590016462112908538e-05 5.183965667840544924e-05 7.785834936786326511e-05 1.039946008152276821e-04 1.302883921119926387e-04 1.567766559258853751e-04 1.834989816332021977e-04 2.104903391923947651e-04 2.377893148802825160e-04 2.654282455069381912e-04 2.934439366373345890e-04 3.218652310356119833e-04 3.507261495401695160e-04 3.800509262009017764e-04 4.098695005550626654e-04 4.402000606705071587e-04 4.710668050672624945e-04 5.024800445155379845e-04 5.344561432563207535e-04 5.669952420764147287e-04 6.001032833027584740e-04 6.337674331206380202e-04 6.679800951891676219e-04 7.027121317869046077e-04 7.379387796171511587e-04 7.736108001463502066e-04 8.096822314429839634e-04 8.460796411092183543e-04 8.827316826415188217e-04 9.195366816330720209e-04 9.563940148788282634e-04 9.931703306493891957e-04 1.029732829316606490e-03 1.065914493207730136e-03 1.101549405722885254e-03 1.136437426424698844e-03 1.170381715798132641e-03 1.203153304478916897e-03 1.234530954904832899e-03 1.264265998201484021e-03 1.292124520449221227e-03 1.317852640875701248e-03 1.341220736513407076e-03 1.361989009597824570e-03 1.379953088537796838e-03 1.394909345906876008e-03 1.406700840539281501e-03 1.415181541088978692e-03 1.420261369721945686e-03 1.421868431725067982e-03 1.419992037407995450e-03 1.414642338625315748e-03 1.405890670896577143e-03 1.393826591824344008e-03 1.378595548528444492e-03 1.360353975712733825e-03 1.339304887946124109e-03 1.315652160210129722e-03 1.289634945256986623e-03 1.261482375298908021e-03 1.231447650495515840e-03 1.199764195793421922e-03 1.166679960493544619e-03 1.132415690834576074e-03 1.097199594386860351e-03 1.061228012820887362e-03 1.024700279426267631e-03 9.877818022645879544e-04 9.506387435396756449e-04 9.134033795251394203e-04 8.762081554175437000e-04 8.391531522533032068e-04 8.023390844075546256e-04 7.658367336312701988e-04 7.297185167803939450e-04 6.940298050491661977e-04 6.588187644894913852e-04 6.241095388344652982e-04 5.899301357501734837e-04 5.562875011591409151e-04 5.231932816947977268e-04 4.906408528787957772e-04 4.586288315267814455e-04 4.271401402297370087e-04 3.961631744773609393e-04 3.656729944599762180e-04 3.356500735249416689e-04 3.060637085609632939e-04 2.768882920743175133e-04 2.480890271425390870e-04 2.196356772971820234e-04 1.914906633815766383e-04 1.636202552911752799e-04 1.359851175474814395e-04 1.085489159309317719e-04 8.127136718786132205e-05 5.411424241064153820e-05 2.703696465708575159e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.711978546786541426e-05 5.428311974177690700e-05 8.153278519710373880e-05 1.089127290849383812e-04 1.364645896890066769e-04 1.642323046499250471e-04 1.922559303703196118e-04 2.205788949363151599e-04 2.492391210373856299e-04 2.782788787892376899e-04 3.077332313329675145e-04 3.376424301586771013e-04 3.680377108454923186e-04 3.989561606097976579e-04 4.304238996061292093e-04 4.624733378414387728e-04 4.951237856067530274e-04 5.284010054125691134e-04 5.623153044203027398e-04 5.968832779919552856e-04 6.321034490329556369e-04 6.679800951891676219e-04 7.044965172577037768e-04 7.416408450437922189e-04 7.793770429282397818e-04 8.176726039760733381e-04 8.564674397769341321e-04 8.957034033028354360e-04 9.352912668670823474e-04 9.751420656186701339e-04 1.015132444805633485e-03 1.055137888545500243e-03 1.094996813076923705e-03 1.134545832473956130e-03 1.173583074785213573e-03 1.211905716336893332e-03 1.249273071834375651e-03 1.285446660897465862e-03 1.320153620390169700e-03 1.353129491941528753e-03 1.384082362302497919e-03 1.412738319604092295e-03 1.438806399673121144e-03 1.462026232094965810e-03 1.482133377424825179e-03 1.498908144364459157e-03 1.512140377261555688e-03 1.521677964529436280e-03 1.527389815360641291e-03 1.529212453775531319e-03 1.527110045166837210e-03 1.521117851852942350e-03 1.511298797704908750e-03 1.497783377056176356e-03 1.480723165475749401e-03 1.460327694027479780e-03 1.436816129900393008e-03 1.410452255974250233e-03 1.381495926180944384e-03 1.350237412350825152e-03 1.316950113112084044e-03 1.281925209850276644e-03 1.245426646452472497e-03 1.207726510989108127e-03 1.169062763537281153e-03 1.129675267515028699e-03 1.089766315825987366e-03 1.049536908219458192e-03 1.009149884697236460e-03 9.687659031100010745e-04 9.285089135866128086e-04 8.885012880649605397e-04 8.488314012230439159e-04 8.095874381069883630e-04 7.708269267532804085e-04 7.326088505726725602e-04 6.949650646283371579e-04 6.579304352043869979e-04 6.215161442197272151e-04 5.857376560137130981e-04 5.505899655470319594e-04 5.160732494216093737e-04 4.821701442273820717e-04 4.488689780890026929e-04 4.161431799225142280e-04 3.839720139752176328e-04 3.523222235885342083e-04 3.211662086799650260e-04 2.904660029323507262e-04 2.601888464456746292e-04 2.302935861309984313e-04 2.007436052976148183e-04 1.714957255054315802e-04 1.425104632485990565e-04 1.137434989478652543e-04 8.515323910883260356e-05 5.669490532640443617e-05 2.832538887061586787e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.833613668523315052e-05 5.671960864563489247e-05 8.519837707845215541e-05 1.138188565477026118e-04 1.426293236283654453e-04 1.716749411488091917e-04 2.010039219075412736e-04 2.306597551112338782e-04 2.606900848070761289e-04 2.911361530981679312e-04 3.220443394881568875e-04 3.534528437112432076e-04 3.854058181406564191e-04 4.179373205089920748e-04 4.510879571731810198e-04 4.848861429374855432e-04 5.193671588548976229e-04 5.545517634817249139e-04 5.904675560635306263e-04 6.271249921362284869e-04 6.645409331859047745e-04 7.027121317869046077e-04 7.416408450437922189e-04 7.813058739429592755e-04 8.216901244516485597e-04 8.627493175639295827e-04 9.044414048241909568e-04 9.466931162561333796e-04 9.894311833718886715e-04 1.032546968743087556e-03 1.075929525492071073e-03 1.119428659001266970e-03 1.162889958466155685e-03 1.206116773796253551e-03 1.248907480118987591e-03 1.291016989062331033e-03 1.332196616052347057e-03 1.372155834683126989e-03 1.410605143037711772e-03 1.447218731544339110e-03 1.481680596592869700e-03 1.513648532283109983e-03 1.542803334974021537e-03 1.568813995139234320e-03 1.591389174286361513e-03 1.610242737223563023e-03 1.625145925613900129e-03 1.635891690933851577e-03 1.642345476062849864e-03 1.644406569873163798e-03 1.642055511812282780e-03 1.635311177131845185e-03 1.624273668650075275e-03 1.609076976847578820e-03 1.589927514663205810e-03 1.567053488010077336e-03 1.540740365019010105e-03 1.511278941418196234e-03 1.478999524046020709e-03 1.444220778758249476e-03 1.407284169027706510e-03 1.368505160844514035e-03 1.328208777530896648e-03 1.286683978598948024e-03 1.244220456326877852e-03 1.201066343016298291e-03 1.157465841009437104e-03 1.113620007838020875e-03 1.069724551685239571e-03 1.025933295654517284e-03 9.823954326836469974e-04 9.392212962528148808e-04 8.965184585762649714e-04 8.543595437385622694e-04 8.128166894197102902e-04 7.719312634877343498e-04 7.317463423551365601e-04 6.922782983841621607e-04 6.535470549855114603e-04 6.155495878906318578e-04 5.782877939410371827e-04 5.417439953584330661e-04 5.059063101396195838e-04 4.707462711533733773e-04 4.362416181120315831e-04 4.023561497227125618e-04 3.690598769394438905e-04 3.363112224777288928e-04 3.040744875710908583e-04 2.723045032973308546e-04 2.409613718954766121e-04 2.099976614601952807e-04 1.793703902448470560e-04 1.490308421571489227e-04 1.189337696775930167e-04 8.902989327838499499e-05 5.927230631426285193e-05 2.961170755845359489e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.954678898678163038e-05 5.914563607115739830e-05 8.884782639261475112e-05 1.187059827414913433e-04 1.487703986487541716e-04 1.790940102939063557e-04 2.097258360671690712e-04 2.407187745928958010e-04 2.721201608630638533e-04 3.039823412710144905e-04 3.363503648886569043e-04 3.692752715160367767e-04 4.027989439208270821e-04 4.369700291649834833e-04 4.718259837402258793e-04 5.074115321310879298e-04 5.437579421286095746e-04 5.809039083982025977e-04 6.188721007058265106e-04 6.576923455155654630e-04 6.973754971566862313e-04 7.379387796171511587e-04 7.793770429282397818e-04 8.216901244516485597e-04 8.648515750509445021e-04 9.088379106598721766e-04 9.535949327236413692e-04 9.990687756151084720e-04 1.045170013337389349e-03 1.091806477185864460e-03 1.138845446478968038e-03 1.186148323265801647e-03 1.233531355337296647e-03 1.280802411763176446e-03 1.327720873848543121e-03 1.374036936464159394e-03 1.419451489479770694e-03 1.463658516509282670e-03 1.506305892355937507e-03 1.547041454250706362e-03 1.585475529120153977e-03 1.621230969066273170e-03 1.653907756640682868e-03 1.683136617365212778e-03 1.708545186471672203e-03 1.729813792074059954e-03 1.746641591680160545e-03 1.758802100070028717e-03 1.766106900015028359e-03 1.768458046180230525e-03 1.765807008441545303e-03 1.758201696980341748e-03 1.745739458676234639e-03 1.728608064714013196e-03 1.707033418638144494e-03 1.681315686252508879e-03 1.651773969723064478e-03 1.618779921989021249e-03 1.582702254801105629e-03 1.543940234167202495e-03 1.502870447129977258e-03 1.459881771245685701e-03 1.415325805006289973e-03 1.369553829539333842e-03 1.322871288054414075e-03 1.275576393564583537e-03 1.227918363458194032e-03 1.180136861745841167e-03 1.132423411206869143e-03 1.084960747265171230e-03 1.037886833304509614e-03 9.913333065958709282e-04 9.453916687327829776e-04 9.001501912060530042e-04 8.556620338028724827e-04 8.119801651352738514e-04 7.691273185579137550e-04 7.271286337300770499e-04 6.859834717528476506e-04 6.456955898984933920e-04 6.062469062621928494e-04 5.676250875707259400e-04 5.297993882081033189e-04 4.927455711907700832e-04 4.564239577268839818e-04 4.208016239930292834e-04 3.858327943581268179e-04 3.514782690964679394e-04 3.176882834228297999e-04 2.844191288225090858e-04 2.516185852157686964e-04 2.192397042950156244e-04 1.872289059097151940e-04 1.555368974198558039e-04 1.241095091132509744e-04 9.289572999285129371e-05 6.184134138807676330e-05 3.089405716816322835e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.074979265286580229e-05 6.155587554765198748e-05 9.247525826224296970e-05 1.235634101352596937e-04 1.548779421360949569e-04 1.864733636646094279e-04 2.184076976763847883e-04 2.507342595061689021e-04 2.835111618367097404e-04 3.167901301452020232e-04 3.506288387073966287e-04 3.850767846690711306e-04 4.201903795833766939e-04 4.560159098640454247e-04 4.926072904115534699e-04 5.300061433591573027e-04 5.682621014352248453e-04 6.074100398672871654e-04 6.474927980385509867e-04 6.885356022676263890e-04 7.305710567735132542e-04 7.736108001463499898e-04 8.176726039760732296e-04 8.627493175639295827e-04 9.088379106598721766e-04 9.559057867699265014e-04 1.003921624689764610e-03 1.052819192024184074e-03 1.102529892144517645e-03 1.152944301586356296e-03 1.203946431346987651e-03 1.255373361300637361e-03 1.307051392160188700e-03 1.358754366712130275e-03 1.410242121954758060e-03 1.461218356693947838e-03 1.511372056844297691e-03 1.560336027361975157e-03 1.607732157324946861e-03 1.653131840594866675e-03 1.696105890049731885e-03 1.736187812760163138e-03 1.772928649986120486e-03 1.805863247426498126e-03 1.834569160436115435e-03 1.858634672113776811e-03 1.877719359287494637e-03 1.891521095789067824e-03 1.899834601480707456e-03 1.902513890295071597e-03 1.899525050295412798e-03 1.890901361821686498e-03 1.876788154765020138e-03 1.857390097270967752e-03 1.833008629860045100e-03 1.803983578227494203e-03 1.770725939314549873e-03 1.733657569571202478e-03 1.693242864205597243e-03 1.649930197636029260e-03 1.604185259735198786e-03 1.556436651567313575e-03 1.507112127381493930e-03 1.456589204470992759e-03 1.405234172225973931e-03 1.353357437452156224e-03 1.301254336910453264e-03 1.249164406334037905e-03 1.197312774612342007e-03 1.145872487175277803e-03 1.095005366723435930e-03 1.044826714961082309e-03 9.954447835293330545e-04 9.469274412392527859e-04 8.993396689140330811e-04 8.527120121709521163e-04 8.070757308418576069e-04 7.624330244862769076e-04 7.187896168228833033e-04 6.761268431882730932e-04 6.344315427422930276e-04 5.936701487917416496e-04 5.538158130647366680e-04 5.148246578495077131e-04 4.766600827016850253e-04 4.392713352546163616e-04 4.026149627157952983e-04 3.666358453951893207e-04 3.312857607008303537e-04 2.965070057760098234e-04 2.622480448160756828e-04 2.284498280510371970e-04 1.950584964300710027e-04 1.620144852701192381e-04 1.292622648003314797e-04 9.674229891763325682e-05 6.439780616394571219e-05 3.216962748617147868e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.194225870248711959e-05 6.394600564185811580e-05 9.607196964395036027e-05 1.283824187462525896e-04 1.609373326728162905e-04 1.937997367337019640e-04 2.270288073368160748e-04 2.606882043105750450e-04 2.948361202691526903e-04 3.295365589226253154e-04 3.648463470080865411e-04 4.008292889465754952e-04 4.375401659247048452e-04 4.750416782714254557e-04 5.133854598923877268e-04 5.526316988979195063e-04 5.928271968978984655e-04 6.340275359333966262e-04 6.762722115339834779e-04 7.196091907820788974e-04 7.640671468820292188e-04 8.096822314429837466e-04 8.564674397769340237e-04 9.044414048241909568e-04 9.535949327236413692e-04 1.003921624689764610e-03 1.055381652557686690e-03 1.107934042426232104e-03 1.161497827217307941e-03 1.215985902900901987e-03 1.271263823579352843e-03 1.327185293829928961e-03 1.383549087821117976e-03 1.440136493094382013e-03 1.496667153742231972e-03 1.552839131221917966e-03 1.608284866680739734e-03 1.662614910107415404e-03 1.715375555542447217e-03 1.766097536835425181e-03 1.814256969690225020e-03 1.859330114540196956e-03 1.900758711773803530e-03 1.938010920854353050e-03 1.970550681868750865e-03 1.997903043695759776e-03 2.019624988420758247e-03 2.035371089019860288e-03 2.044861230225049776e-03 2.047941181066615431e-03 2.044542310724813388e-03 2.034732583815798690e-03 2.018665587801944054e-03 1.996620743800173094e-03 1.968942852668716017e-03 1.936074205035542882e-03 1.898489137700303366e-03 1.856722944988763125e-03 1.811306859280318281e-03 1.762798331116207469e-03 1.711720492170010167e-03 1.658596368945549704e-03 1.603894613807370188e-03 1.548068020866530175e-03 1.491505414007276336e-03 1.434573380712281980e-03 1.377573214285404734e-03 1.320784234113154187e-03 1.264424481184564736e-03 1.208694073839091483e-03 1.153738602314565266e-03 1.099691328016667944e-03 1.046638608217873761e-03 9.946601422622265969e-04 9.437961075015342599e-04 8.940849746843494662e-04 8.455322877089190481e-04 7.981457867436905903e-04 7.519059168207054868e-04 7.067981259970484249e-04 6.627852645578738086e-04 6.198369931459019088e-04 5.779042616154393425e-04 5.369457924878024216e-04 4.969048271752914223e-04 4.577326607105767727e-04 4.193678272212245420e-04 3.817566636087888735e-04 3.448350842710955146e-04 3.085461505145765883e-04 2.728245612020014439e-04 2.376112043435570618e-04 2.028404678267786210e-04 1.684517512225971667e-04 1.343796799379018620e-04 1.005625592066140562e-04 6.693555612936412629e-05 3.343608405796552016e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.312182961643056982e-05 6.630978868739954640e-05 9.963083454813118284e-05 1.331504332412925971e-04 1.669365187223085037e-04 2.010540231577789610e-04 2.355719378846859958e-04 2.705547002883851673e-04 3.060723114625910220e-04 3.421885954600592961e-04 3.789743112875237734e-04 4.164923067587678247e-04 4.548135430114913329e-04 4.939991689367544082e-04 5.341193544598477581e-04 5.752323121235044081e-04 6.174058106414271555e-04 6.606931674160180720e-04 7.051572864122637903e-04 7.508436395187873804e-04 7.978066435594960296e-04 8.460796411092182459e-04 8.957034033028354360e-04 9.466931162561333796e-04 9.990687756151084720e-04 1.052819192024184074e-03 1.107934042426232104e-03 1.164364943449040226e-03 1.222058964680092794e-03 1.280916909225167594e-03 1.340828208260391209e-03 1.401626731446178583e-03 1.463127212097070640e-03 1.525079229297057184e-03 1.587205696663511120e-03 1.649156136262858998e-03 1.710548297253254232e-03 1.770922430299423775e-03 1.829787670890096118e-03 1.886579519270173292e-03 1.940712917379522210e-03 1.991545119113387937e-03 2.038436885270301317e-03 2.080721817008198294e-03 2.117775259239773871e-03 2.148988625055639305e-03 2.173842464641468578e-03 2.191880914816899967e-03 2.202782219217292673e-03 2.206326114204894880e-03 2.202454222873633568e-03 2.191224245771039667e-03 2.172855744114198656e-03 2.147669818345814344e-03 2.116121597621496014e-03 2.078729890512181436e-03 2.036102512790670307e-03 1.988863487040093154e-03 1.937678398330738806e-03 1.883185855929921451e-03 1.826027743946178348e-03 1.766788486628057984e-03 1.706031667804120159e-03 1.644247507522891491e-03 1.581894779389496656e-03 1.519355071984699245e-03 1.456977821617384513e-03 1.395039427044671154e-03 1.333789195306273913e-03 1.273411672070443035e-03 1.214071794880731926e-03 1.155879369626860650e-03 1.098932314469623249e-03 1.043282745919494334e-03 9.889776752830361280e-04 9.360265511574097095e-04 8.844390897179609185e-04 8.341943501804435779e-04 7.852755639807281049e-04 7.376409335590203634e-04 6.912554161561237703e-04 6.460634762324224184e-04 6.020178153135594427e-04 5.590543071940213236e-04 5.171176728269449721e-04 4.761388065426222678e-04 4.360573907800025981e-04 3.968017932238283754e-04 3.583086091385409306e-04 3.205052799690461646e-04 2.833265454298017241e-04 2.466999065746601407e-04 2.105589672736644707e-04 1.748318400078023235e-04 1.394513572712583035e-04 1.043464964653170518e-04 6.944944585376364990e-05 3.469010564899798128e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.428517740351195292e-05 6.864210357856945232e-05 1.031418033998201888e-04 1.378570744992431646e-04 1.728585345265731138e-04 2.082203166594449309e-04 2.440128913830385020e-04 2.803119240117877588e-04 3.171878840589224466e-04 3.547180108447341965e-04 3.929727309048360625e-04 4.320306583693862661e-04 4.719618453315143312e-04 5.128457214214544218e-04 5.547512028871466735e-04 5.977574499687880087e-04 6.419308568286805723e-04 6.873484752945311152e-04 7.340718990894840555e-04 7.821731679925446193e-04 8.317055461568811882e-04 8.827316826415188217e-04 9.352912668670822390e-04 9.894311833718884546e-04 1.045170013337389349e-03 1.102529892144517645e-03 1.161497827217307724e-03 1.222058964680092794e-03 1.284154735265520585e-03 1.347717293994094706e-03 1.412624629697772569e-03 1.478736111374984565e-03 1.545844964724856418e-03 1.613715209654244644e-03 1.682032389614628075e-03 1.750442778629870922e-03 1.818503983054087529e-03 1.885728121317109931e-03 1.951534809644184590e-03 2.015300860536213285e-03 2.076318841505496535e-03 2.133856136356561840e-03 2.187121971034691661e-03 2.235337525510717408e-03 2.277712109712079144e-03 2.313522634671199858e-03 2.342095198037208361e-03 2.362887139065645431e-03 2.375465277697648078e-03 2.379579799930632740e-03 2.375128520066399889e-03 2.362212913115646282e-03 2.341082106197361640e-03 2.312168538971915138e-03 2.276014203084140031e-03 2.233292224922613090e-03 2.184725035948072418e-03 2.131102508849133572e-03 2.073202811319828712e-03 2.011815852685895547e-03 1.947673595268993628e-03 1.881482553431795693e-03 1.813865252200751394e-03 1.745401097586927845e-03 1.676577292617308914e-03 1.607835187035290200e-03 1.539527804257058473e-03 1.471968483964500351e-03 1.405392471189494423e-03 1.340005343182896396e-03 1.275946954297240430e-03 1.213338030785687154e-03 1.152245589641035092e-03 1.092726819141616327e-03 1.034795683369055599e-03 9.784636890402727012e-04 9.237077379372366642e-04 8.705076487210368147e-04 8.188154889429867652e-04 7.685898446421869992e-04 7.197669209521103013e-04 6.722915940690809200e-04 6.260905669393894684e-04 5.811002397792585988e-04 5.372421778222826729e-04 4.944478227219877226e-04 4.526364910408487915e-04 4.117369323887931838e-04 3.716680390798709241e-04 3.323572434571542603e-04 2.937240845070673411e-04 2.556954284015690586e-04 2.181920077630614076e-04 1.811404461245950199e-04 1.444628597318745728e-04 1.080856677727924718e-04 7.193232444853689996e-05 3.592890167604419199e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.542956611866910320e-05 7.093586538947314597e-05 1.065965836202134028e-04 1.424880098202828199e-04 1.786892776318755747e-04 2.152767132564747737e-04 2.523313376829792423e-04 2.899299223763568477e-04 3.281557077321933303e-04 3.670861855093083561e-04 4.068069700206737647e-04 4.473963319805329859e-04 4.889421370395179937e-04 5.315231575904877511e-04 5.752289674274419775e-04 6.201380549294693975e-04 6.663405316712302283e-04 7.139130609056862494e-04 7.629442005970629324e-04 8.135061439777747710e-04 8.656824728234397944e-04 9.195366816330720209e-04 9.751420656186702424e-04 1.032546968743087556e-03 1.091806477185864677e-03 1.152944301586356296e-03 1.215985902900901987e-03 1.280916909225167594e-03 1.347717293994094706e-03 1.416316275528253571e-03 1.486627248874453945e-03 1.558499289043673410e-03 1.631752792394313778e-03 1.706128104535927989e-03 1.781322370612527977e-03 1.856936555233017769e-03 1.932514937749276645e-03 2.007492943360873403e-03 2.081242017943287122e-03 2.153022063627663563e-03 2.222035681074984847e-03 2.287389896281247052e-03 2.348163918498789946e-03 2.403383877141573172e-03 2.452105719572590745e-03 2.493402326334740512e-03 2.526456976336469411e-03 2.550554627603832201e-03 2.565173414242667097e-03 2.569965089850804758e-03 2.564828210161483601e-03 2.549863500250817636e-03 2.525418459881712766e-03 2.492014256917869219e-03 2.450365153040419668e-03 2.401287186030489403e-03 2.345706655208607775e-03 2.284566937960965001e-03 2.218841038647490198e-03 2.149449073874142371e-03 2.077283098955288922e-03 2.003139832884879255e-03 1.927758395800529189e-03 1.851766647529011012e-03 1.775728119235915484e-03 1.700097815054341967e-03 1.625273653606597877e-03 1.551557742153929957e-03 1.479208537496018482e-03 1.408404855052831526e-03 1.339296333160702387e-03 1.271968737601580348e-03 1.206491465450009338e-03 1.142883641958222177e-03 1.081158146831934447e-03 1.021288543504960625e-03 9.632495110525250660e-04 9.069849001787929450e-04 8.524446271099560312e-04 7.995542316680169731e-04 7.482483375539950325e-04 6.984420806415226127e-04 6.500612303709868900e-04 6.030158122971976441e-04 5.572269557005187987e-04 5.126029804866113039e-04 4.690630050682721686e-04 4.265157161752907073e-04 3.848797460908728115e-04 3.440652991249361446e-04 3.039912904007092682e-04 2.645699652838706651e-04 2.257207826833915957e-04 1.873581327361404020e-04 1.494019447533406514e-04 1.117685826737944044e-04 7.437815999992609408e-05 3.714867078314604645e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.655127378052014890e-05 7.318523643422367858e-05 1.099839112945034752e-04 1.470313611964516227e-04 1.844096478022761115e-04 2.222048886343426673e-04 2.604998488620758191e-04 2.993833157966757728e-04 3.389393407265702918e-04 3.792598781841445533e-04 4.204307026627249460e-04 4.625472389339518355e-04 5.056971820300281426e-04 5.499794199360215309e-04 5.954833836951912377e-04 6.423109334097169181e-04 6.905524568624877126e-04 7.403115519407033268e-04 7.916778744719369905e-04 8.447544026244812503e-04 8.996270053327902645e-04 9.563940148788283718e-04 1.015132444805633702e-03 1.075929525492071073e-03 1.138845446478968038e-03 1.203946431346987651e-03 1.271263823579352843e-03 1.340828208260391209e-03 1.412624629697772569e-03 1.486627248874453945e-03 1.562750533590564648e-03 1.640884053905815364e-03 1.720839731056429634e-03 1.802386759416705524e-03 1.885195611723187612e-03 1.968873933839235865e-03 2.052909187521760170e-03 2.136707873924695907e-03 2.219540546924821285e-03 2.300588805732474776e-03 2.378898562823893777e-03 2.453441104769589921e-03 2.523081583815025338e-03 2.586660078092778512e-03 2.642979734811703400e-03 2.690908378113278637e-03 2.729382224503611263e-03 2.757517327693784562e-03 2.774612149209129078e-03 2.780246511578418189e-03 2.774258837904798863e-03 2.756809952100735314e-03 2.728319303461342743e-03 2.689487646099499810e-03 2.641198216244800261e-03 2.584513975126706466e-03 2.520566399768906472e-03 2.450551476234296821e-03 2.375628431607047699e-03 2.296931195769936606e-03 2.215487783884767786e-03 2.132251307575183576e-03 2.048039457893042255e-03 1.963580639850946458e-03 1.879467622559682092e-03 1.796211830362894795e-03 1.714204858496663070e-03 1.633775039454652507e-03 1.555152380881715457e-03 1.478523677200556082e-03 1.403998510512344255e-03 1.331661029657937824e-03 1.261536164190588593e-03 1.193637377096558403e-03 1.127933099313142796e-03 1.064390373945756215e-03 1.002941904763694119e-03 9.435257555674135023e-04 8.860535190827731116e-04 8.304462879761831395e-04 7.766044316857515645e-04 7.244400249728214685e-04 6.738486511598659398e-04 6.247384185840794066e-04 5.770041299570303735e-04 5.305529633762691650e-04 4.852812759062253341e-04 4.410969835817207699e-04 3.978992077705359172e-04 3.555973595286776937e-04 3.140937895972562206e-04 2.732995650244357815e-04 2.331202457366996156e-04 1.934683331425598692e-04 1.542522658042717811e-04 1.153855185093027213e-04 7.677888468548429665e-05 3.834620833389755951e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.764724117031483219e-05 7.538240077445219000e-05 1.132944907977261940e-04 1.514712669836699001e-04 1.900037569730328435e-04 2.289804718057361285e-04 2.684953446663766534e-04 3.086385197537383886e-04 3.495076604058271782e-04 3.911953403921576006e-04 4.338036603564279260e-04 4.774282722287365253e-04 5.221762194767294975e-04 5.681466262282436905e-04 6.154516481504962054e-04 6.641938519460151335e-04 7.144901274260035849e-04 7.664457674041377788e-04 8.201811444669129467e-04 8.758024721810350093e-04 9.334309881710044004e-04 9.931703306493891957e-04 1.055137888545500243e-03 1.119428659001266970e-03 1.186148323265801647e-03 1.255373361300637361e-03 1.327185293829928961e-03 1.401626731446179016e-03 1.478736111374984565e-03 1.558499289043673193e-03 1.640884053905815147e-03 1.725786923018247107e-03 1.813066875561193322e-03 1.902487362285684757e-03 1.993749292840409429e-03 2.086429231739946131e-03 2.180013056262549483e-03 2.273833237211262629e-03 2.367107078403171347e-03 2.458879035507725418e-03 2.548070866302697048e-03 2.633438356820044096e-03 2.713643427844343679e-03 2.787235680574642535e-03 2.852754598203580735e-03 2.908740174328463494e-03 2.953861994189918225e-03 2.986946686849693746e-03 3.007110618871235846e-03 3.013772005391848058e-03 3.006749537859197685e-03 2.986223765149679816e-03 2.952775683719266464e-03 2.907288189108578249e-03 2.850933828250336310e-03 2.785042292665853517e-03 2.711072722278839737e-03 2.630484917933403975e-03 2.544728362504744979e-03 2.455140418783426093e-03 2.362964328196454338e-03 2.269277607892674232e-03 2.175034765579677513e-03 2.081017754977209765e-03 1.987892996701206162e-03 1.896173844212265544e-03 1.806282544049198470e-03 1.718517380305601598e-03 1.633113623844776674e-03 1.550211441106650462e-03 1.469912937320817835e-03 1.392249408327391131e-03 1.317233510786925245e-03 1.244825818988848061e-03 1.174982112192322686e-03 1.107619792521579187e-03 1.042660634220574870e-03 9.799977736906085712e-04 9.195343173414096153e-04 8.611515702949698809e-04 8.047438303875079036e-04 7.501884099337468269e-04 6.973768449656877902e-04 6.461871458490601496e-04 5.965115616140761893e-04 5.482313929339789095e-04 5.012413832901659169e-04 4.554273467327397441e-04 4.106872109583580618e-04 3.669116501918909799e-04 3.240017763829158327e-04 2.818529203403588525e-04 2.403689518546417642e-04 1.994493158774009308e-04 1.589999567053065020e-04 1.189236873165931251e-04 7.912769394230305137e-05 3.951729332178979137e-05 0.000000000000000000e+00
