6.300000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 4.451716221283388733e-04 1.000669732702016827e-05 -4.862638664053479270e-05 5.904502862908041737e-08
6.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+01 4.944302799467684790e-04 1.125539772089370789e-05 -4.996718786497657727e-05 6.477357172922056441e-08
6.300000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+01 5.451059978582920278e-04 1.258369437226561664e-05 -5.146160271674797126e-05 7.045040653164223038e-08
6.300000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+01 5.973534853802644215e-04 1.400322016082989609e-05 -5.311741722075635644e-05 7.607187784488015844e-08
6.300000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+01 6.513408322998047407e-04 1.552691610583585785e-05 -5.494284035295572341e-05 8.163156352210309066e-08
6.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+01 7.072391660861758684e-04 1.716942763449897649e-05 -5.694739014028076755e-05 8.712588616749871936e-08
6.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 7.652356125803662758e-04 1.894720082703968368e-05 -5.914108813513083455e-05 9.254807946260448781e-08
6.300000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+01 8.255213423564375375e-04 2.087898365264756083e-05 -6.153530776883178168e-05 9.789464066288500188e-08
6.300000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+01 8.883062281180298392e-04 2.298599314968347539e-05 -6.414197175370808107e-05 1.031584733833371993e-07
6.300000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 9.538052858638536996e-04 2.529255119535802048e-05 -6.697433671925591154e-05 1.083361550502132294e-07
6.300000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+01 1.022254901556541662e-03 2.782635790029024288e-05 -7.004616576353607602e-05 1.134202838562643756e-07
6.300000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+01 1.093897617390925852e-03 3.061929973857300483e-05 -7.337240387352548555e-05 1.184075319797485079e-07
6.300000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+01 1.168999709303592633e-03 3.370787254695873855e-05 -7.696827150137548496e-05 1.232902275478172521e-07
6.300000000000000000e+01 2.300000000000000000e+01 5.000000000000000000e+01 1.247834160393676822e-03 3.713420635809150383e-05 -8.084975052542492813e-05 1.280651611942126150e-07
6.300000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+01 1.330699210354442490e-03 4.094668491000830364e-05 -8.503249848603995718e-05 1.327244368706445576e-07
6.300000000000000000e+01 2.500000000000000000e+01 5.000000000000000000e+01 1.417899157365756736e-03 4.520122885398223603e-05 -8.953200439144100992e-05 1.372649961980422495e-07
6.300000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 1.509763219137324509e-03 4.996214576181859726e-05 -9.436214412792158154e-05 1.416787748279545178e-07
6.300000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+01 1.606623445621599899e-03 5.530368313247260945e-05 -9.953476367472650996e-05 1.459629060708567128e-07
6.300000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e+01 1.708832746486777529e-03 6.131108552355924585e-05 -1.050575663959922622e-04 1.501092222200035159e-07
6.300000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+01 1.816738578413584423e-03 6.808232906159678108e-05 -1.109327194587249104e-04 1.541150961266793407e-07
6.300000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+01 1.930698185404227350e-03 7.572919898334864400e-05 -1.171535665634288164e-04 1.579723294585716822e-07
6.300000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+01 2.051045711540442056e-03 8.437885957643647544e-05 -1.237016230255111055e-04 1.616785882453154743e-07
6.300000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+01 2.178101431455249561e-03 9.417437157829789893e-05 -1.305413536871811823e-04 1.652257224445292938e-07
6.300000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+01 2.312128418914804421e-03 1.052751658853800284e-04 -1.376146722850612666e-04 1.686117490178051792e-07
6.300000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+01 2.453330776025372095e-03 1.178555740145156502e-04 -1.448328327364914285e-04 1.718286494068865106e-07
6.300000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+01 2.601794084387787278e-03 1.321020880688836101e-04 -1.520675169646309131e-04 1.748748514483668831e-07
6.300000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+01 2.757465809954633921e-03 1.482068779672831953e-04 -1.591391873547976735e-04 1.777425534124979500e-07
6.300000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+01 2.920072459097382625e-03 1.663576689055817556e-04 -1.658047513382575333e-04 1.804306540161525196e-07
6.300000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01 3.089075312631148987e-03 1.867207780643709899e-04 -1.717436341077593822e-04 1.829316535618529665e-07
6.300000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+01 3.263559727312901389e-03 2.094168826849128213e-04 -1.765454735420976355e-04 1.852449794804804373e-07
6.300000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+01 3.442166259715344259e-03 2.344860942738139116e-04 -1.797008363925434171e-04 1.873635168013129682e-07
6.300000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+01 3.622961400097988224e-03 2.618427104963234279e-04 -1.806008418163188543e-04 1.892872750687991240e-07
6.300000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+01 3.803367943347981967e-03 2.912186891522343998e-04 -1.785507977814005959e-04 1.910096018755812891e-07
6.300000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+01 3.980062995660789416e-03 3.221015705936179120e-04 -1.728068677853552507e-04 1.925311356489045611e-07
6.300000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+01 4.148981678918692469e-03 3.536749864059540987e-04 -1.626426522075047516e-04 1.938457572896179482e-07
6.300000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+01 4.305348300075798919e-03 3.847806257102569759e-04 -1.474514126743281354e-04 1.949547722163852415e-07
6.300000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+01 4.443884504267348740e-03 4.139248321897645577e-04 -1.268796484957994755e-04 1.958526562725534936e-07
6.300000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+01 4.559107597067397870e-03 4.393596434857103064e-04 -1.009747458895001067e-04 1.965414095457182486e-07
6.300000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+01 4.645833996046348953e-03 4.592570105497154227e-04 -7.030961743154616472e-05 1.970161536113922141e-07
6.300000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 4.699726831930490199e-03 4.719725612700583980e-04 -3.603376826459211979e-05 1.972795990487323514e-07
6.300000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 4.717901532575533192e-03 4.763486830539078419e-04 1.973275517708206195e-07 1.973275517708206195e-07
6.300000000000000000e+01 5.100000000000000000e+01 5.000000000000000000e+01 4.699332176826948558e-03 4.719665639076196968e-04 3.642884988717086381e-05 1.971634357952369021e-07
6.300000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+01 4.645043832801191465e-03 4.592450001639192779e-04 7.070597241348860681e-05 1.967837668834758469e-07
6.300000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+01 4.557920231999971344e-03 4.393415884734221122e-04 1.013732315301805326e-04 1.961926720107746991e-07
6.300000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+01 4.442297369740830400e-03 4.139006852840582638e-04 1.272811202044604566e-04 1.953873887796178654e-07
6.300000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+01 4.303357991591050431e-03 3.847503231348813751e-04 1.478567406047342526e-04 1.943727231490215146e-07
6.300000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+01 4.146583888531361894e-03 3.536384484255368065e-04 1.630527090481538599e-04 1.931466331065931352e-07
6.300000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+01 3.977252573494742711e-03 3.220587000988346573e-04 1.732225453511149638e-04 1.917145665739604377e-07
6.300000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+01 3.800138797829131967e-03 2.911693724682471937e-04 1.789729950374828633e-04 1.900751875763898036e-07
6.300000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+01 3.619306583419776985e-03 2.617868153897921074e-04 1.810304814086663959e-04 1.882345368390929419e-07
6.300000000000000000e+01 6.000000000000000000e+01 5.000000000000000000e+01 3.438077835011799175e-03 2.344234709986277830e-04 1.801388530021819524e-04 1.861919582176602139e-07
6.300000000000000000e+01 6.100000000000000000e+01 5.000000000000000000e+01 3.259028877415413080e-03 2.093473613976875192e-04 1.769928303400694364e-04 1.839540252996860192e-07
6.300000000000000000e+01 6.200000000000000000e+01 5.000000000000000000e+01 3.084092174331660302e-03 1.866441700783189658e-04 1.722013115397851533e-04 1.815207251408806205e-07
6.300000000000000000e+01 6.300000000000000000e+01 5.000000000000000000e+01 2.914626254335842773e-03 1.662737634956325868e-04 1.662737634956325868e-04 1.788990951938958934e-07
6.300000000000000000e+01 6.400000000000000000e+01 5.000000000000000000e+01 2.751544647340395128e-03 1.481154437935809729e-04 1.596205712938334950e-04 1.760897204302561830e-07
6.300000000000000000e+01 6.500000000000000000e+01 5.000000000000000000e+01 2.595385111748175783e-03 1.320028693457412153e-04 1.525623489923126630e-04 1.731000261444987087e-07
6.300000000000000000e+01 6.600000000000000000e+01 5.000000000000000000e+01 2.446419949355769802e-03 1.177482920540681970e-04 1.453422183752086684e-04 1.699311433206018157e-07
6.300000000000000000e+01 6.700000000000000000e+01 5.000000000000000000e+01 2.304700674997758447e-03 1.051595145957525800e-04 1.381397624812333302e-04 1.665908042755223639e-07
6.300000000000000000e+01 6.800000000000000000e+01 5.000000000000000000e+01 2.170140424393303142e-03 9.405001906485259758e-05 1.310833355396062369e-04 1.630806296746677847e-07
6.300000000000000000e+01 6.900000000000000000e+01 5.000000000000000000e+01 2.042534003918545973e-03 8.424544292314991613e-05 1.242617359369813535e-04 1.594085755874351251e-07
6.300000000000000000e+01 7.000000000000000000e+01 5.000000000000000000e+01 1.921616952519340435e-03 7.558632583316751263e-05 1.177330938610390235e-04 1.555766938561358934e-07
6.300000000000000000e+01 7.100000000000000000e+01 5.000000000000000000e+01 1.807067816196467926e-03 6.792957162029167502e-05 1.115330045231309247e-04 1.515930809375433397e-07
6.300000000000000000e+01 7.200000000000000000e+01 5.000000000000000000e+01 1.698550943473078586e-03 6.114798202102927557e-05 1.056800053147506245e-04 1.474601614009918293e-07
6.300000000000000000e+01 7.300000000000000000e+01 5.000000000000000000e+01 1.595707805566966677e-03 5.512973096919587812e-05 1.001808214018793004e-04 1.431860909037289964e-07
6.300000000000000000e+01 7.400000000000000000e+01 5.000000000000000000e+01 1.498189300669319985e-03 4.977680272832258040e-05 9.503334832750335269e-05 1.387736104493594858e-07
6.300000000000000000e+01 7.500000000000000000e+01 5.000000000000000000e+01 1.405641108911959971e-03 4.500390531506309830e-05 9.022996170220207862e-05 1.342308579973736093e-07
6.300000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+01 1.317729377264915827e-03 4.073674462840015664e-05 8.575888973245905569e-05 1.295608387594108027e-07
6.300000000000000000e+01 7.700000000000000000e+01 5.000000000000000000e+01 1.234123329447041860e-03 3.691095757901361168e-05 8.160634718946090105e-05 1.247716022550722850e-07
6.300000000000000000e+01 7.800000000000000000e+01 5.000000000000000000e+01 1.154516682885994025e-03 3.347056823215031462e-05 7.775693250364505357e-05 1.198663713791823376e-07
6.300000000000000000e+01 7.900000000000000000e+01 5.000000000000000000e+01 1.078609464439751753e-03 3.036712737094278847e-05 7.419509238707888005e-05 1.148530442009838490e-07
6.300000000000000000e+01 8.000000000000000000e+01 5.000000000000000000e+01 1.006126498111836265e-03 2.755843888303560925e-05 7.090494779945735087e-05 1.097350218016513237e-07
6.300000000000000000e+01 8.100000000000000000e+01 5.000000000000000000e+01 9.367995688408370511e-04 2.500792914018803298e-05 6.787139845787433555e-05 1.045199967524826010e-07
6.300000000000000000e+01 8.200000000000000000e+01 5.000000000000000000e+01 8.703837011960875942e-04 2.268363212879284533e-05 6.507962020819871383e-05 9.921151682503771829e-08
6.300000000000000000e+01 8.300000000000000000e+01 5.000000000000000000e+01 8.066403284244396234e-04 2.055775465956079413e-05 6.251598885850833580e-05 9.381702487261649875e-08
6.300000000000000000e+01 8.400000000000000000e+01 5.000000000000000000e+01 7.453517234790709226e-04 1.860587848142615519e-05 6.016738974932148891e-05 8.834019246840981929e-08
6.300000000000000000e+01 8.500000000000000000e+01 5.000000000000000000e+01 6.863055489257966456e-04 1.680667440587724128e-05 5.802206123818950826e-05 8.278817884352493092e-08
6.300000000000000000e+01 8.600000000000000000e+01 5.000000000000000000e+01 6.293076010026919060e-04 1.514127695524051642e-05 5.606879681004686396e-05 7.716476532347495837e-08
6.300000000000000000e+01 8.700000000000000000e+01 5.000000000000000000e+01 5.741679553057029177e-04 1.359310398578678167e-05 5.429776231206527755e-05 7.147680404099914994e-08
6.300000000000000000e+01 8.800000000000000000e+01 5.000000000000000000e+01 5.207120763785613509e-04 1.214736591500625287e-05 5.269963620127795698e-05 6.572818073656821330e-08
6.300000000000000000e+01 8.900000000000000000e+01 5.000000000000000000e+01 4.687686829031470037e-04 1.079095551619887539e-05 5.126642829630123654e-05 5.992542714903636297e-08
6.300000000000000000e+01 9.000000000000000000e+01 5.000000000000000000e+01 4.181792197859588779e-04 9.512061999922245088e-06 4.999058423323974958e-05 5.407253633767767319e-08
6.300000000000000000e+01 9.100000000000000000e+01 5.000000000000000000e+01 3.687875144366675045e-04 8.300103788541900477e-06 4.886581876970596595e-05 4.817571595293400170e-08
6.300000000000000000e+01 9.200000000000000000e+01 5.000000000000000000e+01 3.204475822465469460e-04 7.145425043482872855e-06 4.788619975013157812e-05 4.223907673766582292e-08
6.300000000000000000e+01 9.300000000000000000e+01 5.000000000000000000e+01 2.730151149364043483e-04 6.039250967583196204e-06 4.704700088986770020e-05 3.626850728012838421e-08
6.300000000000000000e+01 9.400000000000000000e+01 5.000000000000000000e+01 2.263535804668115456e-04 4.973450084658434804e-06 4.634377473215634392e-05 3.026825277921353814e-08
6.300000000000000000e+01 9.500000000000000000e+01 5.000000000000000000e+01 1.803275654720916605e-04 3.940496730178697274e-06 4.577322546526906455e-05 2.424389536805212578e-08
6.300000000000000000e+01 9.600000000000000000e+01 5.000000000000000000e+01 1.348071295362734164e-04 2.933286538659695959e-06 4.533227729783097720e-05 1.819983659743682706e-08
6.300000000000000000e+01 9.700000000000000000e+01 5.000000000000000000e+01 8.966301087642970606e-05 1.945094446062050871e-06 4.501896556998817697e-05 1.214137098023586108e-08
6.300000000000000000e+01 9.800000000000000000e+01 5.000000000000000000e+01 4.476919839629706928e-05 9.694336661290593694e-07 4.483150543821485303e-05 6.073081970091488832e-09
6.400000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+01 4.161600883540760086e-05 9.496727876334561883e-07 -4.167156450170521505e-05 5.886108935566761787e-09
6.400000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+01 8.334312900341043009e-05 1.905048855532490073e-06 -4.183870522586414424e-05 1.176784421865167529e-08
6.400000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+01 1.252934192871358893e-04 2.871895616182826728e-06 -4.211794677827107472e-05 1.764059731896151870e-08
6.400000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+01 1.675790225599525795e-04 3.856138613366185482e-06 -4.251075725345800289e-05 2.350019788771725519e-08
6.400000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+01 2.103149337940518951e-04 4.863901253477267831e-06 -4.301866010259071209e-05 2.934177227577295603e-08
6.400000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+01 2.536163427651340037e-04 5.901634151265811078e-06 -4.364414536949785632e-05 3.516132220533199279e-08
6.400000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+01 2.976032245330476078e-04 6.976136429484390946e-06 -4.438978431435414303e-05 4.095368165936614548e-08
6.400000000000000000e+01 8.000000000000000000e+00 5.000000000000000000e+01 3.423959113938422898e-04 8.094726433126509706e-06 -4.525913721719167834e-05 4.671499518398253108e-08
6.400000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+01 3.881214989674309644e-04 9.265251617932408973e-06 -4.625588208377948282e-05 5.243978173693889834e-08
6.400000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 4.349076755614012554e-04 1.049630777656966781e-05 -4.738471381303743855e-05 5.812430299524315447e-08
6.400000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+01 4.828909265935058415e-04 1.179724620372824451e-05 -4.865048829800304171e-05 6.376274631978828128e-08
6.400000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+01 5.322086521574073388e-04 1.317845036108287364e-05 -5.005910627006493517e-05 6.935146982844963073e-08
6.400000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+01 5.830091391336357119e-04 1.465135137770922930e-05 -5.161667199864383932e-05 7.488432014323559427e-08
6.400000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+01 6.354419961546950175e-04 1.622877361024007131e-05 -5.333035243954280680e-05 8.035773742004915371e-08
6.400000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+01 6.896698440127213255e-04 1.792497267369262031e-05 -5.520754600999241589e-05 8.576522698121053639e-08
6.400000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 7.458570881746798492e-04 1.975606464210281953e-05 -5.725670289232989317e-05 9.110330398068170257e-08
6.400000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+01 8.041832497973811118e-04 2.174010462734397115e-05 -5.948649286821301816e-05 9.636514137828164350e-08
6.400000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+01 8.648300739111058856e-04 2.389761817995377825e-05 -6.190656427988456417e-05 1.015473304770745343e-07
6.400000000000000000e+01 1.900000000000000000e+01 5.000000000000000000e+01 9.279963783571502402e-04 2.625174245635299294e-05 -6.452668874346441331e-05 1.066427309496143123e-07
6.400000000000000000e+01 2.000000000000000000e+01 5.000000000000000000e+01 9.938834513980347122e-04 2.882888184136159996e-05 -6.735742191174077294e-05 1.116480201350696089e-07
6.400000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+01 1.062711222180631786e-03 3.165893648628831120e-05 -7.040918396172108316e-05 1.165557739664369041e-07
6.400000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+01 1.134701819321476879e-03 3.477610489777301084e-05 -7.369276105684383245e-05 1.213627746658382800e-07
6.400000000000000000e+01 2.300000000000000000e+01 5.000000000000000000e+01 1.210096744294319451e-03 3.821922236069933299e-05 -7.721824902339163420e-05 1.260613544442354753e-07
6.400000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e+01 1.289138317368260147e-03 4.203272552768643876e-05 -8.099529446665813554e-05 1.306484281015643165e-07
6.400000000000000000e+01 2.500000000000000000e+01 5.000000000000000000e+01 1.372087333227635722e-03 4.626710742481341190e-05 -8.503177818454941191e-05 1.351161342549476660e-07
6.400000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e+01 1.459201873737358971e-03 5.098003034399169967e-05 -8.933363157754105940e-05 1.394615563531619029e-07
6.400000000000000000e+01 2.700000000000000000e+01 5.000000000000000000e+01 1.550754596382717841e-03 5.623685648377873755e-05 -9.390305810761984291e-05 1.436766989409976603e-07
6.400000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e+01 1.647007989952598657e-03 6.211181955563635677e-05 -9.873766679779612341e-05 1.477588577368862954e-07
6.400000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+01 1.748229929978310088e-03 6.868847390420625924e-05 -1.038279202945893622e-04 1.516999710401067611e-07
6.400000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+01 1.854663830541777381e-03 7.606066160117800398e-05 -1.091552056448205025e-04 1.554975968381380400e-07
6.400000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+01 1.966540341267951093e-03 8.433247019083809238e-05 -1.146880724519819652e-04 1.591436819001548764e-07
6.400000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+01 2.084039975445741311e-03 9.361837246638603227e-05 -1.203787518407708253e-04 1.626361013633715463e-07
6.400000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+01 2.207297844949492743e-03 1.040417846431870418e-04 -1.261576879231359957e-04 1.659668903389484307e-07
6.400000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+01 2.336355351292013303e-03 1.157330851441612778e-04 -1.319280626251512819e-04 1.691342991032556559e-07
6.400000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+01 2.471153970199795307e-03 1.288249953826669549e-04 -1.375583679620608589e-04 1.721305341545551620e-07
6.400000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+01 2.611472087216135021e-03 1.434461122221974451e-04 -1.428750738369224602e-04 1.749542800082333482e-07
6.400000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+01 2.756904117873640227e-03 1.597101103448484664e-04 -1.476540948340261498e-04 1.775979985854051618e-07
6.400000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01 2.906780276884187320e-03 1.777012003378094368e-04 -1.516136199791445066e-04 1.800608667066553453e-07
6.400000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+01 3.060131357831929241e-03 1.974532564826664803e-04 -1.544082642701916433e-04 1.823356844459986248e-07
6.400000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+01 3.215596805424570607e-03 2.189236403887350867e-04 -1.556283096342267816e-04 1.844221757410589163e-07
6.400000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+01 3.371387977100382804e-03 2.419602708597264062e-04 -1.548058942730710062e-04 1.863135579236591122e-07
6.400000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+01 3.525208593970712619e-03 2.662654216717607811e-04 -1.514333726858132795e-04 1.880101514056820022e-07
6.400000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+01 3.674254722472009363e-03 2.913588305852828683e-04 -1.449969204305456838e-04 1.895056639948829169e-07
6.400000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+01 3.815202434831803987e-03 3.165495239140533705e-04 -1.350296123498661779e-04 1.908010544048391322e-07
6.400000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+01 3.944313947171741719e-03 3.409260234773074140e-04 -1.211832121030696676e-04 1.918905861491779219e-07
6.400000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+01 4.057568859037943322e-03 3.633807393491202912e-04 -1.033138587967570750e-04 1.927758886649359737e-07
6.400000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+01 4.150941664765255869e-03 3.826799328678714106e-04 -8.156712859679407512e-05 1.934518365719582744e-07
6.400000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+01 4.220703116231531472e-03 3.975867342045282405e-04 -5.644063263494925042e-05 1.939207514645505115e-07
6.400000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 4.263822930035154370e-03 4.070254303981733594e-04 -2.879689484186096979e-05 1.941781631199096525e-07
6.400000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 4.278296905915253412e-03 4.102574972990574286e-04 1.942270945443601293e-07 1.942270945443601293e-07
6.400000000000000000e+01 5.100000000000000000e+01 5.000000000000000000e+01 4.263434475846065649e-03 4.070190269338954357e-04 2.918576384447479910e-05 1.940637622674032392e-07
6.400000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+01 4.219925378226303814e-03 3.975739105580627843e-04 5.683075426282701084e-05 1.936918869894360684e-07
6.400000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+01 4.149772967320411628e-03 3.826606557545391557e-04 8.195933660733482548e-05 1.931083904748755187e-07
6.400000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+01 4.056006705011634163e-03 3.633549583194220587e-04 1.037089992504108132e-04 1.923176741434884374e-07
6.400000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+01 3.942354968819590001e-03 3.408936713669191883e-04 1.215821312136780141e-04 1.913173701796958004e-07
6.400000000000000000e+01 5.600000000000000000e+01 5.000000000000000000e+01 3.812842442584278135e-03 3.165105156443992398e-04 1.354331728066853185e-04 1.901125306659479097e-07
6.400000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+01 3.671488623206219364e-03 2.913130639019751496e-04 1.454059894280387757e-04 1.887014904201466531e-07
6.400000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+01 3.522030463728200583e-03 2.662127753368841512e-04 1.518488381886794886e-04 1.870899097155404034e-07
6.400000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+01 3.367790946828860387e-03 2.419006056609718670e-04 1.552286533170932261e-04 1.852768060175459530e-07
6.400000000000000000e+01 6.000000000000000000e+01 5.000000000000000000e+01 3.211573157094014131e-03 2.188567967123481329e-04 1.560592845156359362e-04 1.832683940296113423e-07
6.400000000000000000e+01 6.100000000000000000e+01 5.000000000000000000e+01 3.055672377797588515e-03 1.973790555675068899e-04 1.548483912115286316e-04 1.810643428959510942e-07
6.400000000000000000e+01 6.200000000000000000e+01 5.000000000000000000e+01 2.901876374670956868e-03 1.776194412129569657e-04 1.520638652285966931e-04 1.786713582109782789e-07
6.400000000000000000e+01 6.300000000000000000e+01 5.000000000000000000e+01 2.751544647340395128e-03 1.596205712938337119e-04 1.481154437935807561e-04 1.760897204302561830e-07
6.400000000000000000e+01 6.400000000000000000e+01 5.000000000000000000e+01 2.605645487083795356e-03 1.433485470630651605e-04 1.433485470630651605e-04 1.733265545767956328e-07
6.400000000000000000e+01 6.500000000000000000e+01 5.000000000000000000e+01 2.464847553214264807e-03 1.287191350972838495e-04 1.380450108579588976e-04 1.703827045278650393e-07
6.400000000000000000e+01 6.600000000000000000e+01 5.000000000000000000e+01 2.329555465367877561e-03 1.156186334706965288e-04 1.324289613415020363e-04 1.672656374464200763e-07
6.400000000000000000e+01 6.700000000000000000e+01 5.000000000000000000e+01 2.199989630531260735e-03 1.039184198132060526e-04 1.266739597219276869e-04 1.639767072958431271e-07
6.400000000000000000e+01 6.800000000000000000e+01 5.000000000000000000e+01 2.076207545924022187e-03 9.348574206966562064e-05 1.209115609043620414e-04 1.605236425259587429e-07
6.400000000000000000e+01 6.900000000000000000e+01 5.000000000000000000e+01 1.958166508722536652e-03 8.419019294831676676e-05 1.152386210334369531e-04 1.569082506000171739e-07
6.400000000000000000e+01 7.000000000000000000e+01 5.000000000000000000e+01 1.845730303857148280e-03 7.590832144905700768e-05 1.097247498047785501e-04 1.531384391454792410e-07
6.400000000000000000e+01 7.100000000000000000e+01 5.000000000000000000e+01 1.738717009112979552e-03 6.852562171295124762e-05 1.044177619625946771e-04 1.492164114996839125e-07
6.400000000000000000e+01 7.200000000000000000e+01 5.000000000000000000e+01 1.636894779931958926e-03 6.193796636354937605e-05 9.934916947057265309e-05 1.451501733879456343e-07
6.400000000000000000e+01 7.300000000000000000e+01 5.000000000000000000e+01 1.540018670171834246e-03 5.605147505010721169e-05 9.453763995766043850e-05 1.409422674874876921e-07
6.400000000000000000e+01 7.400000000000000000e+01 5.000000000000000000e+01 1.447819500016638049e-03 5.078254744038011251e-05 8.999278116348762967e-05 1.366007197306593618e-07
6.400000000000000000e+01 7.500000000000000000e+01 5.000000000000000000e+01 1.360033107844858986e-03 4.605690508284010325e-05 8.571704875807452904e-05 1.321283586699570356e-07
6.400000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+01 1.276385402500488991e-03 4.180913226826932748e-05 8.170831976632810575e-05 1.275331577042316047e-07
