9.000000000000000000e+00 8.000000000000000000e+00 2.500000000000000000e+01 7.030270806877191503e-04 -8.514631046839423985e-05 -9.556775489462669606e-05 4.439495777572820268e-07
9.000000000000000000e+00 9.000000000000000000e+00 2.500000000000000000e+01 7.998526535532489391e-04 -9.807745914958398417e-05 -9.807745914958403838e-05 4.947732476585833122e-07
9.000000000000000000e+00 1.000000000000000000e+01 2.500000000000000000e+01 8.991819989868872270e-04 -1.117851613444476098e-04 -1.005269034047820051e-04 5.439231311654604134e-07
9.000000000000000000e+00 1.100000000000000000e+01 2.500000000000000000e+01 1.000906460362812949e-03 -1.263192617660017321e-04 -1.027643282409459601e-04 5.911480445148879770e-07
9.000000000000000000e+00 1.200000000000000000e+01 2.500000000000000000e+01 1.104710655468779147e-03 -1.417095862485404979e-04 -1.046123414826644320e-04 6.362812863367102445e-07
9.000000000000000000e+00 1.300000000000000000e+01 2.500000000000000000e+01 1.210131143328141813e-03 -1.579473708586325107e-04 -1.058598061779112429e-04 6.790605509092960401e-07
9.000000000000000000e+00 1.400000000000000000e+01 2.500000000000000000e+01 1.316430267824601633e-03 -1.749828122689107285e-04 -1.062699622078674012e-04 7.193255913617510600e-07
9.000000000000000000e+00 1.500000000000000000e+01 2.500000000000000000e+01 1.422671067743876616e-03 -1.927014283259801362e-04 -1.055789258239505420e-04 7.568111493004830298e-07
9.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e+01 1.527588119472502717e-03 -2.109204845427119094e-04 -1.035112641676433050e-04 7.913711466078993464e-07
9.000000000000000000e+00 1.700000000000000000e+01 2.500000000000000000e+01 1.629693596079163226e-03 -2.293645468447885489e-04 -9.979019095574036095e-05 8.227478658445969498e-07
9.000000000000000000e+00 1.800000000000000000e+01 2.500000000000000000e+01 1.727168501383983439e-03 -2.476678228734626461e-04 -9.416496708583067549e-05 8.508187833378361500e-07
9.000000000000000000e+00 1.900000000000000000e+01 2.500000000000000000e+01 1.818023530250824577e-03 -2.653599328511622611e-04 -8.643532019003523359e-05 8.753455448631299041e-07
9.000000000000000000e+00 2.000000000000000000e+01 2.500000000000000000e+01 1.900039141764053906e-03 -2.818881656927112829e-04 -7.648887781861216876e-05 8.962391151497856034e-07
9.000000000000000000e+00 2.100000000000000000e+01 2.500000000000000000e+01 1.971001285888048914e-03 -2.966295152051342740e-04 -6.433165440329505300e-05 9.132923776220686074e-07
9.000000000000000000e+00 2.200000000000000000e+01 2.500000000000000000e+01 2.028702450570644012e-03 -3.089464578064180390e-04 -5.011891307435184170e-05 9.264589482919655811e-07
9.000000000000000000e+00 2.300000000000000000e+01 2.500000000000000000e+01 2.071239112036752598e-03 -3.182315513835435152e-04 -3.416705367727409202e-05 9.355734950865744748e-07
9.000000000000000000e+00 2.400000000000000000e+01 2.500000000000000000e+01 2.097036557925192196e-03 -3.239883068713091683e-04 -1.694847004126017430e-05 9.406393623660573577e-07
9.000000000000000000e+00 2.500000000000000000e+01 2.500000000000000000e+01 2.105136052119272946e-03 -3.258814112821482910e-04 9.415409554448979368e-07 9.415409554446810964e-07
9.000000000000000000e+00 2.600000000000000000e+01 2.500000000000000000e+01 2.095153476014302400e-03 -3.237974927625274137e-04 1.883898974857386825e-05 9.383352491270941648e-07
9.000000000000000000e+00 2.700000000000000000e+01 2.500000000000000000e+01 2.067458072622125210e-03 -3.178482696894778048e-04 3.607978497146310630e-05 9.309608069662210494e-07
9.000000000000000000e+00 2.800000000000000000e+01 2.500000000000000000e+01 2.022993906071376188e-03 -3.083673563807761645e-04 5.206890603137422427e-05 9.195282936174525856e-07
9.000000000000000000e+00 2.900000000000000000e+01 2.500000000000000000e+01 1.963320260559376761e-03 -2.958495671968023764e-04 6.633403274560324518e-05 9.040308765106887939e-07
9.000000000000000000e+00 3.000000000000000000e+01 2.500000000000000000e+01 1.890325840580169697e-03 -2.809005334925559561e-04 7.855920939773956314e-05 8.846290065139079603e-07
9.000000000000000000e+00 3.100000000000000000e+01 2.500000000000000000e+01 1.806201841763897635e-03 -2.641560132155654520e-04 8.858941662885503384e-05 8.613670557671869107e-07
9.000000000000000000e+00 3.200000000000000000e+01 2.500000000000000000e+01 1.713147007322459630e-03 -2.462370185439350040e-04 9.641923793142395237e-05 8.344478468469678639e-07
9.000000000000000000e+00 3.300000000000000000e+01 2.500000000000000000e+01 1.613363365901049730e-03 -2.276943271564595486e-04 1.021614449472734972e-04 8.039603878812673007e-07
9.000000000000000000e+00 3.400000000000000000e+01 2.500000000000000000e+01 1.508824117427912635e-03 -2.089960621365847529e-04 1.060170358440195096e-04 7.701398902701384053e-07
9.000000000000000000e+00 3.500000000000000000e+01 2.500000000000000000e+01 1.401329294213010711e-03 -1.905058266291008830e-04 1.082372740447501772e-04 7.331113504232883091e-07
9.000000000000000000e+00 3.600000000000000000e+01 2.500000000000000000e+01 1.292349569338412281e-03 -1.724964434998162545e-04 1.090997535871337555e-04 6.931310798948377497e-07
9.000000000000000000e+00 3.700000000000000000e+01 2.500000000000000000e+01 1.183129787038743200e-03 -1.551480988739071349e-04 1.088805002979491201e-04 6.503506430985839942e-07
9.000000000000000000e+00 3.800000000000000000e+01 2.500000000000000000e+01 1.074588568742514041e-03 -1.385722009293700397e-04 1.078442082536592238e-04 6.050362214361001273e-07
9.000000000000000000e+00 3.900000000000000000e+01 2.500000000000000000e+01 9.674413705314247524e-04 -1.228155232976591341e-04 1.062281994181287523e-04 5.573570522534199850e-07
9.000000000000000000e+00 4.000000000000000000e+01 2.500000000000000000e+01 8.621321699062565362e-04 -1.078831657128487406e-04 1.042442893896128320e-04 5.075792606215254188e-07
9.000000000000000000e+00 4.100000000000000000e+01 2.500000000000000000e+01 7.589527917521990885e-04 -9.374164899711754468e-05 1.020702311891203687e-04 4.558824723229263319e-07
9.000000000000000000e+00 4.200000000000000000e+01 2.500000000000000000e+01 6.579917075280157989e-04 -8.033672836533562638e-05 9.985810882760125977e-05 4.025250814888013152e-07
9.000000000000000000e+00 4.300000000000000000e+01 2.500000000000000000e+01 5.592365740969965689e-04 -6.759381092476680463e-05 9.772878668569488217e-05 3.476921528858842141e-07
9.000000000000000000e+00 4.400000000000000000e+01 2.500000000000000000e+01 4.625341341566260346e-04 -5.543024765064107247e-05 9.578292629781512933e-05 2.916294619857099507e-07
9.000000000000000000e+00 4.500000000000000000e+01 2.500000000000000000e+01 3.676707215013663103e-04 -4.375383774486848402e-05 9.409570133561765944e-05 2.345251854899300242e-07
9.000000000000000000e+00 4.600000000000000000e+01 2.500000000000000000e+01 2.743427314853907157e-04 -3.247056266215592765e-05 9.272827016189214933e-05 1.766104629303210348e-07
9.000000000000000000e+00 4.700000000000000000e+01 2.500000000000000000e+01 1.822141811775820116e-04 -2.148246966879403179e-05 9.172153717676106532e-05 1.180767243525804658e-07
9.000000000000000000e+00 4.800000000000000000e+01 2.500000000000000000e+01 9.089965713186858509e-05 -1.069192808187455874e-05 9.110709058879100581e-05 5.914098558238757315e-08
1.000000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 9.349628232665324037e-05 -9.737089791237316864e-06 -9.375493816120018505e-05 6.306107909746409097e-08
1.000000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 1.875098763224003701e-04 -1.957929851811354542e-05 -9.452439436761131256e-05 1.259273916681013421e-07
1.000000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 2.825450710618758791e-04 -2.963296829949541196e-05 -9.579481074128488221e-05 1.884130701117583181e-07
1.000000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 3.790994978049701345e-04 -4.000505558011987323e-05 -9.754209364191244341e-05 2.503092203396610049e-07
1.000000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 4.776292583457007659e-04 -5.080571140655520523e-05 -9.973616703625988672e-05 3.114337620342569422e-07
1.000000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 5.785718318774899080e-04 -6.214533372432404961e-05 -1.023289059960386083e-04 3.715594591885439980e-07
1.000000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 6.822870703377779825e-04 -7.413782018030837945e-05 -1.052607261476031257e-04 4.305041268075132307e-07
1.000000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 7.890932841726961593e-04 -8.689449703337990627e-05 -1.084474643245546223e-04 4.880200215816548996e-07
1.000000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 8.991819989868872270e-04 -1.005269034047820051e-04 -1.117851613444477183e-04 5.439231311655146235e-07
1.000000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 1.012663606861591596e-03 -1.151362996497975999e-04 -1.151362996497975999e-04 5.979459039013972077e-07
1.000000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 1.129454598286482427e-03 -1.308142046205025468e-04 -1.183332807594317422e-04 6.499036235374597986e-07
1.000000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 1.249330168380455080e-03 -1.476256188158762235e-04 -1.211654495790893526e-04 6.995129753650406942e-07
1.000000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 1.371785497444661132e-03 -1.656051048436359271e-04 -1.233833408813061680e-04 7.465928072041862207e-07
1.000000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 1.496096850143067416e-03 -1.847319544053459229e-04 -1.246901085439324148e-04 7.908514888145404612e-07
1.000000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 1.621165714532525962e-03 -2.049205704774023336e-04 -1.247514727270228763e-04 8.321186888718629451e-07
1.000000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 1.745599795597113169e-03 -2.259883602886814764e-04 -1.231984543413946207e-04 8.701048882553451616e-07
1.000000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 1.867562623215315203e-03 -2.476439664828085797e-04 -1.196511473794777862e-04 9.046601868607220473e-07
1.000000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 1.984902090356068741e-03 -2.694564537924407479e-04 -1.137415768798192986e-04 9.355096883313391426e-07
1.000000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 2.095045776974953800e-03 -2.908558564544547935e-04 -1.051582948665230697e-04 9.625348173893447101e-07
1.000000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 2.195218680089114881e-03 -3.111254329989022365e-04 -9.369150718027837409e-05 9.854886162793865395e-07
1.000000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 2.282428791335510548e-03 -3.294414835844552275e-04 -7.929088349232778048e-05 1.004294629995943627e-06
1.000000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 2.353800447073770442e-03 -3.449165977881423536e-04 -6.211138960791288272e-05 1.018746455026461883e-06
1.000000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 2.406651570551336314e-03 -3.566973165198849584e-04 -4.254640851829544039e-05 1.028818958034123307e-06
1.000000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.438893264110361322e-03 -3.640553345286505049e-04 -2.122398157456783889e-05 1.034356701382641366e-06
1.000000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 2.449099533700471992e-03 -3.665054935812759370e-04 1.035392111376062449e-06 1.035392111376062449e-06
1.000000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 2.436822479887609198e-03 -3.638712223248176132e-04 2.330295575854435773e-05 1.031827668173442708e-06
1.000000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 2.402493622183383276e-03 -3.563274356395301247e-04 4.465016483650233181e-05 1.023755629187645885e-06
1.000000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 2.347522150214604534e-03 -3.443576444507731246e-04 6.425651865998925454e-05 1.011139096950518235e-06
1.000000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 2.273980584863404767e-03 -3.286884151322841743e-04 8.149439540430986929e-05 9.941280140759404388e-07
1.000000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 2.184533359405984795e-03 -3.101714936382066277e-04 9.597062114313510001e-05 9.727443850201123593e-07
1.000000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 2.082039342577134567e-03 -2.896923923510373242e-04 1.075308495273499376e-04 9.471894632324864144e-07
1.000000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 1.969471660351284920e-03 -2.680729500271794878e-04 1.162258254061558247e-04 9.175384709160950419e-07
1.000000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 1.849587691764822918e-03 -2.460277650517421260e-04 1.222661481881927260e-04 8.840341653220881724e-07
1.000000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 1.724939363974899468e-03 -2.241246990056060262e-04 1.259638711824616602e-04 8.467963472910461017e-07
1.000000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 1.597659949399899597e-03 -2.027921976917607810e-04 1.276879335792369466e-04 8.060972950330383413e-07
1.000000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 1.469563496816425575e-03 -1.823191562398228513e-04 1.278190054677169271e-04 7.620911603770617881e-07
1.000000000000000000e+01 3.700000000000000000e+01 2.500000000000000000e+01 1.342021938464465743e-03 -1.628852074684219824e-04 1.267271393034184995e-04 7.150670778094348964e-07
1.000000000000000000e+01 3.800000000000000000e+01 2.500000000000000000e+01 1.216109218209588576e-03 -1.445729856222195122e-04 1.247474747770846481e-04 6.652032142168921164e-07
1.000000000000000000e+01 3.900000000000000000e+01 2.500000000000000000e+01 1.092526988910296447e-03 -1.273996134804396166e-04 1.221779503774726348e-04 6.127936935186638692e-07
1.000000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 9.717533174546433066e-04 -1.113268867541410069e-04 1.192688708957631225e-04 5.580316028696305844e-07
1.000000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 8.539892471187702019e-04 -9.628539975849783336e-05 1.162318442112003007e-04 5.012062245331378764e-07
1.000000000000000000e+01 4.200000000000000000e+01 2.500000000000000000e+01 7.392896290322427053e-04 -8.217909191621442693e-05 1.132350831536051996e-04 4.425187315032475498e-07
1.000000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 6.275190808115598028e-04 -6.890124008096558872e-05 1.104166462726332903e-04 3.822466001263298552e-07
1.000000000000000000e+01 4.400000000000000000e+01 2.500000000000000000e+01 5.184563364869761246e-04 -5.633459870962544873e-05 1.078805311296519279e-04 3.205950791681220526e-07
1.000000000000000000e+01 4.500000000000000000e+01 2.500000000000000000e+01 4.117580185522559471e-04 -4.436104530109060123e-05 1.057105729662383543e-04 2.578260818747609394e-07
1.000000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 3.070351905544994159e-04 -3.285951968862703019e-05 1.039652331923253246e-04 1.941478135607807923e-07
1.000000000000000000e+01 4.700000000000000000e+01 2.500000000000000000e+01 2.038275521676052979e-04 -2.171121368927200236e-05 1.026906882837655475e-04 1.298059199677088727e-07
1.000000000000000000e+01 4.800000000000000000e+01 2.500000000000000000e+01 1.016538139869683073e-04 -1.079709761248929086e-05 1.019137760838026489e-04 6.501293547303256754e-08
1.100000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 1.032477983036560724e-04 -9.740159115226479207e-06 -1.035615366783835574e-04 6.852787995493761367e-08
1.100000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 2.071230733567671148e-04 -1.960098091681194445e-05 -1.045020312550674598e-04 1.368503504840920450e-07
1.100000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 3.122518608137910055e-04 -2.970429330266083053e-05 -1.060559006653780670e-04 2.047494345036723548e-07
1.100000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 4.192348746875232488e-04 -4.017579033849117266e-05 -1.082067777138903989e-04 2.720264213914962148e-07
1.100000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 5.286654162415718033e-04 -5.114425950076471840e-05 -1.109226604486747056e-04 3.384453916505450466e-07
1.100000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 6.410801955848726601e-04 -6.274531019449499161e-05 -1.141636839415202513e-04 4.038092110021911790e-07
1.100000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 7.569927841246123059e-04 -7.511804444363626588e-05 -1.178679395848031513e-04 4.678603403617583728e-07
1.100000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 8.768160747544789628e-04 -8.840885585533896258e-05 -1.219568381191003218e-04 5.303999872381518800e-07
1.100000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 1.000906460362812949e-03 -1.027643282409459601e-04 -1.263192617660017321e-04 5.911480445148879770e-07
1.100000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 1.129454598286482427e-03 -1.183332807594317422e-04 -1.308142046205025468e-04 6.499036235374597986e-07
1.100000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 1.262534869603818043e-03 -1.352536474070245836e-04 -1.352536474070245836e-04 7.063665577544762236e-07
1.100000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 1.399961893100531594e-03 -1.536497019677418065e-04 -1.394032417057978123e-04 7.603367717868214290e-07
1.100000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 1.541341353015413668e-03 -1.736094717150069239e-04 -1.429661417673809424e-04 8.115003148818390744e-07
1.100000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 1.685894176635293479e-03 -1.951731523711713271e-04 -1.455854278416338077e-04 8.596642718541836967e-07
1.100000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 1.832512208698681283e-03 -2.182976507504959165e-04 -1.468353317072860955e-04 9.045107566639900079e-07
1.100000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 1.979564840049865670e-03 -2.428340806057866256e-04 -1.462346601730495511e-04 9.458633683063436687e-07
1.100000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 2.124981529044780385e-03 -2.684812046101495630e-04 -1.432582844594996324e-04 9.834129835123786578e-07
1.100000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 2.266081408968864935e-03 -2.947599495907345102e-04 -1.373768570574768894e-04 1.017011132092068143e-06
1.100000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 2.399735243159734164e-03 -3.209739651767495091e-04 -1.281042993964967222e-04 1.046371792226335681e-06
1.100000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 2.522290007761858379e-03 -3.462120282855787792e-04 -1.150745049486126027e-04 1.071386536106782791e-06
1.100000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 2.629884253056959369e-03 -3.693604260469960775e-04 -9.812281919253517011e-05 1.091806865949427469e-06
1.100000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 2.718535646146928719e-03 -3.891856943991725028e-04 -7.737474600978157258e-05 1.107575589757254717e-06
1.100000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 2.784633745076522515e-03 -4.044450515814834637e-04 -5.330579041778224329e-05 1.118494551953031282e-06
1.100000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.825147226982493206e-03 -4.140638118059454878e-04 -2.675664710265115293e-05 1.124566459432879348e-06
1.100000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 2.838147039281824820e-03 -4.172984364985709866e-04 1.125653159277789639e-06 1.125653159277789639e-06
1.100000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 2.822895920663937627e-03 -4.138872062988945694e-04 2.901704769031968056e-05 1.121822051465722059e-06
1.100000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 2.780112943901185459e-03 -4.040902174788252744e-04 5.559336284550759483e-05 1.113000336210945643e-06
1.100000000000000000e+01 2.800000000000000000e+01 2.500000000000000000e+01 2.711709194972922437e-03 -3.886493396096156287e-04 7.970792653862017463e-05 1.099320209870619999e-06
1.100000000000000000e+01 2.900000000000000000e+01 2.500000000000000000e+01 2.620697090823945110e-03 -3.686376013410867358e-04 1.005201835581697421e-04 1.080774721904992006e-06
1.100000000000000000e+01 3.000000000000000000e+01 2.500000000000000000e+01 2.510668827856582953e-03 -3.452959882877812761e-04 1.175552321789864133e-04 1.057556128607629181e-06
1.100000000000000000e+01 3.100000000000000000e+01 2.500000000000000000e+01 2.385586626465972283e-03 -3.198561878371434988e-04 1.306879602398821737e-04 1.029719131898825316e-06
1.100000000000000000e+01 3.200000000000000000e+01 2.500000000000000000e+01 2.249292907376818605e-03 -2.934299000949206881e-04 1.400838652307191505e-04 9.975070275876438824e-07
1.100000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 2.105418896004533982e-03 -2.669263535829243450e-04 1.461096959688469588e-04 9.610281119906607245e-07
1.100000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 1.957073515439124688e-03 -2.410395636459849956e-04 1.492526032040008546e-04 9.205645742359517755e-07
1.100000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 1.806913689596532273e-03 -2.162462711470829928e-04 1.500428168105333521e-04 8.762677266239884272e-07
1.100000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 1.656987881818057983e-03 -1.928449246944177829e-04 1.490067438104725542e-04 8.284449291165799090e-07
1.100000000000000000e+01 3.700000000000000000e+01 2.500000000000000000e+01 1.508900201975587165e-03 -1.709815884030050932e-04 1.466266709155524591e-04 7.772790142448506023e-07
1.100000000000000000e+01 3.800000000000000000e+01 2.500000000000000000e+01 1.363734539986953065e-03 -1.506959438189682445e-04 1.433298022416415896e-04 7.230888844584953609e-07
1.100000000000000000e+01 3.900000000000000000e+01 2.500000000000000000e+01 1.222240597492303986e-03 -1.319442856555592611e-04 1.394742982862072576e-04 6.660780674415866728e-07
1.100000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 1.084785943414538550e-03 -1.146343302946614272e-04 1.353585031115546152e-04 6.065649946517589347e-07
1.100000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 9.515235912691947552e-04 -9.863734787565780256e-05 1.312180260270469486e-04 5.447650576705358877e-07
1.100000000000000000e+01 4.200000000000000000e+01 2.500000000000000000e+01 8.223498913604446528e-04 -8.381001216509724331e-05 1.272422685051335044e-04 4.809869696619992196e-07
1.100000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 6.970390542589277464e-04 -6.999776401786023594e-05 1.235732798922838604e-04 4.154520267004419530e-07
1.100000000000000000e+01 4.400000000000000000e+01 2.500000000000000000e+01 5.752033315758769321e-04 -5.704711527842440443e-05 1.203231210776901168e-04 3.484533875088556033e-07
1.100000000000000000e+01 4.500000000000000000e+01 2.500000000000000000e+01 4.563928121035475127e-04 -4.480422075995034556e-05 1.175707803566160780e-04 2.802155075734200345e-07
1.100000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 3.400617708626447761e-04 -3.312109587742258872e-05 1.153781017737107482e-04 2.110136593715279934e-07
1.100000000000000000e+01 4.700000000000000000e+01 2.500000000000000000e+01 2.256366085561260163e-04 -2.185245807090074345e-05 1.137839592528987979e-04 1.410757318474670143e-07
1.100000000000000000e+01 4.800000000000000000e+01 2.500000000000000000e+01 1.124938523568471668e-04 -1.085813217401195957e-05 1.128183042780630082e-04 7.065986122804074863e-08
1.200000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+01 1.129766005571061988e-04 -9.687407183608171457e-06 -1.133559190780121295e-04 7.375069404506396416e-08
1.200000000000000000e+01 2.000000000000000000e+00 2.500000000000000000e+01 2.267118381560242590e-04 -1.951076921311458540e-05 -1.144885285550456707e-04 1.472751209901008475e-07
1.200000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 3.419536576671975401e-04 -2.960894789888203179e-05 -1.163696201629641104e-04 2.203573035759081363e-07
1.200000000000000000e+01 4.000000000000000000e+00 2.500000000000000000e+01 4.594510784819524798e-04 -4.012501767062317008e-05 -1.189820598400163313e-04 2.927543610904020412e-07
1.200000000000000000e+01 5.000000000000000000e+00 2.500000000000000000e+01 5.799177773472302027e-04 -5.121050237610343765e-05 -1.223056868922637057e-04 3.642544254764401579e-07
1.200000000000000000e+01 6.000000000000000000e+00 2.500000000000000000e+01 7.040624522664798912e-04 -6.302473914509979305e-05 -1.263026909389101558e-04 4.345928795241238082e-07
1.200000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+01 8.325231592250505143e-04 -7.573985405785819535e-05 -1.309242718084470966e-04 5.035572374898801551e-07
1.200000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+01 9.659109958833740845e-04 -8.953734048645868235e-05 -1.360937481218643164e-04 5.708584548056979194e-07
1.200000000000000000e+01 9.000000000000000000e+00 2.500000000000000000e+01 1.104710655468779147e-03 -1.046123414826644320e-04 -1.417095862485404979e-04 6.362812863367102445e-07
1.200000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 1.249330168380455080e-03 -1.211654495790893526e-04 -1.476256188158762235e-04 6.995129753650406942e-07
1.200000000000000000e+01 1.100000000000000000e+01 2.500000000000000000e+01 1.399961893100531594e-03 -1.394032417057978123e-04 -1.536497019677418065e-04 7.603367717868214290e-07
1.200000000000000000e+01 1.200000000000000000e+01 2.500000000000000000e+01 1.556629572315938693e-03 -1.595212738870715845e-04 -1.595212738870716929e-04 8.184209094810749111e-07
1.200000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 1.719004440874674980e-03 -1.816953414164938730e-04 -1.649067912847356886e-04 8.735521479201350040e-07
1.200000000000000000e+01 1.400000000000000000e+01 2.500000000000000000e+01 1.886443154885410070e-03 -2.060490933962408604e-04 -1.693782875794214073e-04 9.253884786411103319e-07
1.200000000000000000e+01 1.500000000000000000e+01 2.500000000000000000e+01 2.057761016033517795e-03 -2.326284418715522835e-04 -1.724124009616381748e-04 9.737287696963154576e-07
1.200000000000000000e+01 1.600000000000000000e+01 2.500000000000000000e+01 2.231267956808686420e-03 -2.613470467153784088e-04 -1.733820082010482672e-04 1.018233107581614089e-06
1.200000000000000000e+01 1.700000000000000000e+01 2.500000000000000000e+01 2.404525032435614329e-03 -2.919401081567926312e-04 -1.715770163644256708e-04 1.058723903227254404e-06
1.200000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 2.574421989537537762e-03 -3.238920689580052081e-04 -1.662343374464192447e-04 1.094878186372457915e-06
1.200000000000000000e+01 1.900000000000000000e+01 2.500000000000000000e+01 2.736993707328452818e-03 -3.563882667169939941e-04 -1.566103735613673387e-04 1.126554907132345032e-06
1.200000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 2.887642736660272439e-03 -3.882658887809505802e-04 -1.420779680505249425e-04 1.153463870994398538e-06
1.200000000000000000e+01 2.100000000000000000e+01 2.500000000000000000e+01 3.021149643429502703e-03 -4.180323536828720911e-04 -1.222645496059215041e-04 1.175513474108462117e-06
1.200000000000000000e+01 2.200000000000000000e+01 2.500000000000000000e+01 3.132171835872115447e-03 -4.439347126822918658e-04 -9.719601514240026885e-05 1.192461313821464169e-06
1.200000000000000000e+01 2.300000000000000000e+01 2.500000000000000000e+01 3.215541673714303241e-03 -4.641460916992518407e-04 -6.742452592506842542e-05 1.204276255055815661e-06
1.200000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 3.267020887722252298e-03 -4.770173605016545058e-04 -3.407736649165536182e-05 1.210776081552508016e-06
1.200000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.283696406697613965e-03 -4.813926643402164935e-04 1.211997618426980880e-06 1.211997618426980880e-06
1.200000000000000000e+01 2.600000000000000000e+01 2.500000000000000000e+01 3.264596892485398336e-03 -4.768490925762800849e-04 3.651117477829006995e-05 1.207827098444452102e-06
