0.000000000000000000e+00 1.810347368738243409e-03 3.623080569156269734e-03 5.440577240278444970e-03 7.265198477429054245e-03 9.099280162819212495e-03 1.094512381462589556e-02 1.280498678673505815e-02 1.468107164517467624e-02 1.657551453976839270e-02 1.849037238085655954e-02 2.042760862128829152e-02 2.238907743360877764e-02 2.437650606189573424e-02 2.639147511764556794e-02 2.843539658028611250e-02 3.050948925637958498e-02 3.261475144878526328e-02 3.475193058980001470e-02 3.692148960290735776e-02 3.912356977916723461e-02 4.135794999009039657e-02 4.362400211348966411e-02 4.592064262758293464e-02 4.824628043775395364e-02 5.059876114694645405e-02 5.297530817248529561e-02 5.537246135738740221e-02 5.778601403094868472e-02 6.021094984844994197e-02 6.264138118759234042e-02 6.507049139971800289e-02 6.749048380002127534e-02 6.989254091578367412e-02 7.226679816446594795e-02 7.460233675612253090e-02 7.688720113816500945e-02 7.910844663343209737e-02 8.125222295151890428e-02 8.330389884874533912e-02 8.524823223985832088e-02 8.706958840555813206e-02 8.875220651827410434e-02 9.028051152581750838e-02 9.163946460369427893e-02 9.281494116966944319e-02 9.379412125921411658e-02 9.456587342972988530e-02 9.512111090584275674e-02 9.545309797381784644e-02 9.555768609167379635e-02 9.543346292333075576e-02 9.508180327791559971e-02 9.450681811371046404e-02 9.371520544732592217e-02 9.271601418704489284e-02 9.152033768207629150e-02 9.014095752121932537e-02 8.859195957297506807e-02 8.688834355491019401e-02 8.504564496448961675e-02 8.307958457287271947e-02 8.100575648822475050e-02 7.883936157792585664e-02 7.659498921023789875e-02 7.428644709322053397e-02 7.192663656705240716e-02 6.952746904694638574e-02 6.709981834160083647e-02 6.465350316760250238e-02 6.219729420924133972e-02 5.973894040618701884e-02 5.728520967510108280e-02 5.484193989396277807e-02 5.241409663076879166e-02 5.000583473318243044e-02 4.762056148196178867e-02 4.526099953155251349e-02 4.292924830912642209e-02 4.062684291854523622e-02 3.835480990261164874e-02 3.611371946241608705e-02 3.390373392460503676e-02 3.172465239418869459e-02 2.957595163988532491e-02 2.745682333806146944e-02 2.536620785628547134e-02 2.330282479367242268e-02 2.126520051698762084e-02 1.925169294252248448e-02 1.726051381698901974e-02 1.528974874842450177e-02 1.333737523218512210e-02 1.140127890895178096e-02 9.479268282359214898e-03 7.569088114210757029e-03 5.668431705869457320e-03 3.774952265773276472e-03 1.886273555436003340e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.877916305659197262e-03 3.758420873559981459e-03 5.644094447054302972e-03 7.537502566361513855e-03 9.441187551607129955e-03 1.135765998176194169e-02 1.328938949209465016e-02 1.523879470478877417e-02 1.720823209751125640e-02 1.919998360305128285e-02 2.121624271982549062e-02 2.325909889830396135e-02 2.533051995259954017e-02 2.743233223008571461e-02 2.956619825568095050e-02 3.173359155235195433e-02 3.393576832679518623e-02 3.617373570096706764e-02 3.844821616853955071e-02 4.075960796356959542e-02 4.310794105067627252e-02 4.549282848684756825e-02 4.791341297089337509e-02 5.036830849511653163e-02 5.285553715403185082e-02 5.537246135738740221e-02 5.791571195102560021e-02 6.048111308170209255e-02 6.306360506315451808e-02 6.565716702117975478e-02 6.825474172212316060e-02 7.084816572196445117e-02 7.342810880094725878e-02 7.598402754396317571e-02 7.850413883982877705e-02 8.097541992477275130e-02 8.338364227463947176e-02 8.571344700805876016e-02 8.794846931752330066e-02 9.007151859397632965e-02 9.206481915250086523e-02 9.391031364162077955e-02 9.559002725800025413e-02 9.708648587525060825e-02 9.838317542188819431e-02 9.946502384381156192e-02 1.003188815271068429e-01 1.009339720572813154e-01 1.013022835720210346e-01 1.014188724380088308e-01 1.012820558309040359e-01 1.008934777170850117e-01 1.002580428111891631e-01 9.938372393546392181e-02 9.828125828237722905e-02 9.696375600144051254e-02 9.544624937976620149e-02 9.374521235933201690e-02 9.187807851492772737e-02 8.986278161706495737e-02 8.771733744458441728e-02 8.545947951203725079e-02 8.310635560327070404e-02 8.067428698959432098e-02 7.817858825020508606e-02 7.563344278749764560e-02 7.305182737191003028e-02 7.044547819965292501e-02 6.782489080140667592e-02 6.519934649786222891e-02 6.257695877722634081e-02 5.996473382205214780e-02 5.736864032575387379e-02 5.479368463450649124e-02 5.224398807808226103e-02 4.972286408605560565e-02 4.723289331256565887e-02 4.477599551341635009e-02 4.235349734060986360e-02 3.996619555214769165e-02 3.761441539139522700e-02 3.529806408293010428e-02 3.301667953227769431e-02 3.076947441574587327e-02 2.855537591274974474e-02 2.637306137416592713e-02 2.422099024262035563e-02 2.209743254923058828e-02 2.000049431018431981e-02 1.792814013875792742e-02 1.587821337636019167e-02 1.384845403174508015e-02 1.183651480203348240e-02 9.839975433616749215e-03 7.856355666109987243e-03 5.883126988795038710e-03 3.917723426801015228e-03 1.957551563859110094e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.944519832467672292e-03 3.891838507343557251e-03 5.844748173672216669e-03 7.806027423464457181e-03 9.778434084976231691e-03 1.176469749530650172e-02 1.376751006733550366e-02 1.578951795619623621e-02 1.783331061815407112e-02 1.990140903997325225e-02 2.199625239962467796e-02 2.412018289964991749e-02 2.627542849285096141e-02 2.846408319657535435e-02 3.068808466725878037e-02 3.294918868189587041e-02 3.524894014892294286e-02 3.758864024929629150e-02 3.996930929165357776e-02 4.239164485649751096e-02 4.485597480751980087e-02 4.736220476896235709e-02 4.990975971332754085e-02 5.249751938269329316e-02 5.512374739036759314e-02 5.778601403094868472e-02 6.048111308170208561e-02 6.320497322428408893e-02 6.595256517241007699e-02 6.871780617730263718e-02 7.149346431560336945e-02 7.427106585494448743e-02 7.704081004049513626e-02 7.979149683329606058e-02 8.251047441276379568e-02 8.518361454870505833e-02 8.779532512201267125e-02 9.032860994123441400e-02 9.276518631907211543e-02 9.508567034304742094e-02 9.726983807789703340e-02 9.929696777728708179e-02 1.011462633604643807e-01 1.027973529203741188e-01 1.042308481650524726e-01 1.054289421236138252e-01 1.063760142400662217e-01 1.070592055135882320e-01 1.074689230984622185e-01 1.075992349826280919e-01 1.074481216234938058e-01 1.070175624009606502e-01 1.063134490996430759e-01 1.053453342083305877e-01 1.041260361767623044e-01 1.026711347511110733e-01 1.009983957692498630e-01 9.912716600265052136e-02 9.707777538633564907e-02 9.487097751371466325e-02 9.252745106506256312e-02 9.006737626792689355e-02 8.751009262304565439e-02 8.487383764029228506e-02 8.217556150721548602e-02 7.943080945279754057e-02 7.665366187241202944e-02 7.385672175017747587e-02 7.105113923181047286e-02 6.824666406914792205e-02 6.545171783139140664e-02 6.267347907114505234e-02 5.991797591495348629e-02 5.719018173561928736e-02 5.449411061178487808e-02 5.183291017087113955e-02 4.920895014442233650e-02 4.662390555126674774e-02 4.407883388060818142e-02 4.157424599343879229e-02 3.911017071568396314e-02 3.668621327802056714e-02 3.430160788101385000e-02 3.195526474341516682e-02 2.964581203716528182e-02 2.737163313375085005e-02 2.513089959010779417e-02 2.292160029373175104e-02 2.074156717022964183e-02 1.858849783537716571e-02 1.645997555016165750e-02 1.435348681297807238e-02 1.226643689930764607e-02 1.019616363667799445e-02 8.139949682040306667e-03 6.095033550268064322e-03 4.058619626506900467e-03 2.027887381715567493e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.010000387377240596e-03 4.023017578522793299e-03 6.042062665554424027e-03 8.070135144463169707e-03 1.011021668213222223e-02 1.216526435343660839e-02 1.423820315834008199e-02 1.633191761722737820e-02 1.844924222793523777e-02 2.059295054998320010e-02 2.276574266027796625e-02 2.497023070003172654e-02 2.720892220482191634e-02 2.948420087876377563e-02 3.179830443997655465e-02 3.415329912845307958e-02 3.655105043000146658e-02 3.899318953251341979e-02 4.148107499549303495e-02 4.401574908350497362e-02 4.659788819309834684e-02 4.922774679646454987e-02 5.190509434114234238e-02 5.462914459341015189e-02 5.739847700638883027e-02 6.021094984844994197e-02 6.306360506315451808e-02 6.595256517241007699e-02 6.887292300724499883e-02 7.181862568562806526e-02 7.478235508471427206e-02 7.775540810314233997e-02 8.072758129565106577e-02 8.368706598725177137e-02 8.662036170700676552e-02 8.951221764564105954e-02 9.234561369628811744e-02 9.510179426122777890e-02 9.776036908196711339e-02 1.002994954618094264e-01 1.026961549110975563e-01 1.049265339491051163e-01 1.069665131184092677e-01 1.087922600109745425e-01 1.103809114795405860e-01 1.117113179984490362e-01 1.127648108003993510e-01 1.135259420105094313e-01 1.139831418952282766e-01 1.141292376791501612e-01 1.139617863859214292e-01 1.134831895536619201e-01 1.127005784507037894e-01 1.116254811658501794e-01 1.102733037227378587e-01 1.086626727621234356e-01 1.068146953390570059e-01 1.047521917174179390e-01 1.024989509404656829e-01 1.000790485509551603e-01 9.751625349673270771e-02 9.483353904828646652e-02 9.205270192910315619e-02 8.919408560310082557e-02 8.627639798528809190e-02 8.331661054561435853e-02 8.032992443704513319e-02 7.732978939072575331e-02 7.432796219562606832e-02 7.133459320366025702e-02 6.835833115639858293e-02 6.540643849372003438e-02 6.248491103763146454e-02 5.959859746951970405e-02 5.675131530582616657e-02 5.394596112546892058e-02 5.118461363039483736e-02 4.846862875578988872e-02 4.579872651932140326e-02 4.317506963939869019e-02 4.059733418824081758e-02 3.806477270030569904e-02 3.557627025023927386e-02 3.313039406308068008e-02 3.072543723579900313e-02 2.835945714326352715e-02 2.603030908101449173e-02 2.373567566734605117e-02 2.147309249236924525e-02 1.923997046485203394e-02 1.703361527081110813e-02 1.485124432246430308e-02 1.269000154316515805e-02 1.054697030390041625e-02 8.419184800161350068e-03 6.303640134653828130e-03 4.197301351436923469e-03 2.097111650654970901e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.074191773945904295e-03 4.151624771202914489e-03 6.235535643335114731e-03 8.329151725913261708e-03 1.043568594603025423e-02 1.255833119931206061e-02 1.470025400424744555e-02 1.686458722822800627e-02 1.905442166255836081e-02 2.127279620265644378e-02 2.352268636448831898e-02 2.580699083874311850e-02 2.812851575015151706e-02 3.048995625055067604e-02 3.289387503078649438e-02 3.534267728850536833e-02 3.783858163681257797e-02 4.038358638360334263e-02 4.297943055468985557e-02 4.562754897814230715e-02 4.832902069625855113e-02 5.108450993066940976e-02 5.389419880287188436e-02 5.675771101741359376e-02 5.967402576210758397e-02 6.264138118759234042e-02 6.565716702117975478e-02 6.871780617730262331e-02 7.181862568562806526e-02 7.495371791107950654e-02 7.811579393564872797e-02 8.129603215969384566e-02 8.448392670558479978e-02 8.766714209940955349e-02 9.083138296690777824e-02 9.396029005557839098e-02 9.703537665354076969e-02 1.000360221722921966e-01 1.029395419061597677e-01 1.057213532226416869e-01 1.083552579630074758e-01 1.108138578247007122e-01 1.130691131592666682e-01 1.150930453859623642e-01 1.168585690494333001e-01 1.183404222458107474e-01 1.195161456136960426e-01 1.203670433721946847e-01 1.208790487879761316e-01 1.210434146903816982e-01 1.208571596768799328e-01 1.203232224683895568e-01 1.194503074810047277e-01 1.182524385475696160e-01 1.167482683295653217e-01 1.149602127769960430e-01 1.129134900172413802e-01 1.106351412908959803e-01 1.081531004524356882e-01 1.054953618392565629e-01 1.026892777847561583e-01 9.976099974710760099e-02 9.673506285362142021e-02 9.363410342704002465e-02 9.047869272231040538e-02 8.728726709457751420e-02 8.407613434434189903e-02 8.085953722715218117e-02 7.764975736089441138e-02 7.445724546034061808e-02 7.129076658729993632e-02 6.815755168054420110e-02 6.506344889019373412e-02 6.201307013416564734e-02 5.900992981952838529e-02 5.605657385950749833e-02 5.315469801262159844e-02 5.030525522371773889e-02 4.750855210555395697e-02 4.476433500709094820e-02 4.207186630744629702e-02 3.942999168258730369e-02 3.683719913920716765e-02 3.429167061540432798e-02 3.179132692484758910e-02 2.933386678051965249e-02 2.691680058349214810e-02 2.453747960689504556e-02 2.219312114903764302e-02 1.988083017501227415e-02 1.759761791466252570e-02 1.534041783747696480e-02 1.310609938228033018e-02 1.089147978173963562e-02 8.693334288685480513e-03 6.508405082957279160e-03 4.333409113737358813e-03 2.165045112942864686e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.136919971719861838e-03 4.277310964553769634e-03 6.424640725132483264e-03 8.582370282174652323e-03 1.075395016159153179e-02 1.294281608038331914e-02 1.515238392857925880e-02 1.738604383347368623e-02 1.964715308114075784e-02 2.193902764633240063e-02 2.426493205298140346e-02 2.662806725320352244e-02 2.903155617245316636e-02 3.147842652187405471e-02 3.397159042548832109e-02 3.651382034939160831e-02 3.910772075249465546e-02 4.175569480385938476e-02 4.445990543116768584e-02 4.722222988001822941e-02 5.004420687746871654e-02 5.292697541014207419e-02 5.587120405428777636e-02 5.887700974265572956e-02 6.194386483541333005e-02 6.507049139971800289e-02 6.825474172212316060e-02 7.149346431560336945e-02 7.478235508471427206e-02 7.811579393564872797e-02 8.148666803150564353e-02 8.488618417523889625e-02 8.830367453603681083e-02 9.172640219561600805e-02 9.513937583120378461e-02 9.852518627173152688e-02 1.018638815707996331e-01 1.051329013982632565e-01 1.083070955223824905e-01 1.113588542373406959e-01 1.142583797969558557e-01 1.169741259928915866e-01 1.194734265838838655e-01 1.217233211144059107e-01 1.236915681373328274e-01 1.253478115481879984e-01 1.266648379830242754e-01 1.276198364080483871e-01 1.281955512095187266e-01 1.283812137821703503e-01 1.281731496502430678e-01 1.275749893997051021e-01 1.265974576689594955e-01 1.252577659507035646e-01 1.235786809263079017e-01 1.215873712985994920e-01 1.193141481247603913e-01 1.167912073407810919e-01 1.140514633493360797e-01 1.111275357190126406e-01 1.080509232873034103e-01 1.048513756528057228e-01 1.015564535182227751e-01 9.819125717768277528e-02 9.477829601012065230e-02 9.133746991796737325e-02 8.788613485643835543e-02 8.443922768159822789e-02 8.100942951550516025e-02 7.760735098506170437e-02 7.424172659827787957e-02 7.091960894144634653e-02 6.764655622107311472e-02 6.442680893519996121e-02 6.126345319210761003e-02 5.815856947661737775e-02 5.511336657785387283e-02 5.212830101568075025e-02 4.920318270486687823e-02 4.633726783378416814e-02 4.352934005415673435e-02 4.077778111593856336e-02 3.808063206397305916e-02 3.543564606078448975e-02 3.284033382719087762e-02 3.029200260963431021e-02 2.778778949719809890e-02 2.532468982684231082e-02 2.289958133534497620e-02 2.050924464248168530e-02 1.815038058296862197e-02 1.581962484493451213e-02 1.351356032011611676e-02 1.122872752531523660e-02 8.961633415522815907e-03 6.708758876068868920e-03 4.466565153758148173e-03 2.231499464792146680e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.198004101191989180e-03 4.399713163218489480e-03 6.608830323010895375e-03 8.829054907861497159e-03 1.106408012218260822e-02 1.331759023331845031e-02 1.559325707108051053e-02 1.789473563939354694e-02 2.022565861738167062e-02 2.258962950091603430e-02 2.499021410351101244e-02 2.743093009682176162e-02 2.991523422509969818e-02 3.244650677396824362e-02 3.502803281091127624e-02 3.766297964205037735e-02 4.035436984634407226e-02 4.310504915370485385e-02 4.591764832753093134e-02 4.879453809529419456e-02 5.173777604467841990e-02 5.474904427049676753e-02 5.782957642477104532e-02 6.098007269784894158e-02 6.420060115593030636e-02 6.749048380002127534e-02 7.084816572196446505e-02 7.427106585494447355e-02 7.775540810314233997e-02 8.129603215969384566e-02 8.488618417523889625e-02 8.851728873323361224e-02 9.217870545320343278e-02 9.585747611954202607e-02 9.953807165358508069e-02 1.032021526024868713e-01 1.068283621097850244e-01 1.103921763919176874e-01 1.138658441384068909e-01 1.172184521672691021e-01 1.204161588056899129e-01 1.234226370094568120e-01 1.261997639358597711e-01 1.287085802015853486e-01 1.309105186085247341e-01 1.327688684759456839e-01 1.342504003542167590e-01 1.353270328889867591e-01 1.359773885609191768e-01 1.361880693318067437e-01 1.359544964138134082e-01 1.352812035350768882e-01 1.341815435929343825e-01 1.326768488034411331e-01 1.307951549738824992e-01 1.285696456814673094e-01 1.260369853273160257e-01 1.232356943405861216e-01 1.202046847637796151e-01 1.169820314439982134e-01 1.136040126916585541e-01 1.101044206237177248e-01 1.065141179598662058e-01 1.028608045569732315e-01 9.916895166830112796e-02 9.545986245747857535e-02 9.175182143572030435e-02 8.806030140464865541e-02 8.439820288055167874e-02 8.077610703531885872e-02 7.720252848069021623e-02 7.368415857829289928e-02 7.022609337810996333e-02 6.683204286450600273e-02 6.350452005400128441e-02 6.024500978294164422e-02 5.705411787642281768e-02 5.393170191440244815e-02 5.087698509831337784e-02 4.788865484336507494e-02 4.496494773248982391e-02 4.210372240770062641e-02 3.930252187230844768e-02 3.655862655315655907e-02 3.386909933943098305e-02 3.123082368262881589e-02 2.864053571645138255e-02 2.609485123891789812e-02 2.359028829344329836e-02 2.112328599150339881e-02 1.869022013666868723e-02 1.628741613767012084e-02 1.391115963600300827e-02 1.155770522052709977e-02 9.223283556727848373e-03 6.904107220956437647e-03 4.596375499334046100e-03 2.296278386452816917e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.257257543242033749e-03 4.518456739871967200e-03 6.787539015684118486e-03 9.068445190383486385e-03 1.136511479327723118e-02 1.368148491011257108e-02 1.602148838553944105e-02 1.838905118849503209e-02 2.078808872544914838e-02 2.322250085830041347e-02 2.569616534901587868e-02 2.821292941094623655e-02 3.077659899605064697e-02 3.339092538678947036e-02 3.605958858979389087e-02 3.878617694406993194e-02 4.157416225782744473e-02 4.442686967343500298e-02 4.734744132803442307e-02 5.033879272693857904e-02 5.340356057776875914e-02 5.654404064633883342e-02 5.976211399362230808e-02 6.305915974300856097e-02 6.643595231952535707e-02 6.989254091578368799e-02 7.342810880094725878e-02 7.704081004049510850e-02 8.072758129565106577e-02 8.448392670558479978e-02 8.830367453603681083e-02 9.217870545320343278e-02 9.609865413807039403e-02 1.000505887161304702e-01 1.040186763853113705e-01 1.079838489167826293e-01 1.119234885464347323e-01 1.158111631691048915e-01 1.196164493780144666e-01 1.233048919323670445e-01 1.268381571265508045e-01 1.301744427909610480e-01 1.332692058307902994e-01 1.360762551918351659e-01 1.385492299994725285e-01 1.406434371579276810e-01 1.423179616502608935e-01 1.435378939854417835e-01 1.442764575839149965e-01 1.445167842842589867e-01 1.442530973993471355e-01 1.434911274280660509e-01 1.422476962583626159e-01 1.405495340257553460e-01 1.384315035211622080e-01 1.359344727195453129e-01 1.331030872466820447e-01 1.299836599925734693e-01 1.266223334250393129e-01 1.230636013629970299e-01 1.193492159222316745e-01 1.155174598874417341e-01 1.116027366214569633e-01 1.076354166052374967e-01 1.036418778786062367e-01 9.964468290825313768e-02 9.566284330006086245e-02 9.171213381330399483e-02 8.780542676468683361e-02 8.395302630449109904e-02 8.016298889025814944e-02 7.644142157530821324e-02 7.279275363732655435e-02 6.921997983204136728e-02 6.572487541342020290e-02 6.230818423705750120e-02 5.896978194404237789e-02 5.570881655690720219e-02 5.252382892045625445e-02 4.941285537184712112e-02 4.637351488596911514e-02 4.340308275538584670e-02 4.049855265674808663e-02 3.765668874564748192e-02 3.487406922043662788e-02 3.214712260885468215e-02 2.947215786243637115e-02 2.684538919362835716e-02 2.426295645898548028e-02 2.172094177771493814e-02 1.921538297673722889e-02 1.674228436974480039e-02 1.429762530686829076e-02 1.187736687199699055e-02 9.477457055173499345e-03 7.093834686582162902e-03 4.722432385435822513e-03 2.359178750663166579e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.314489210092576885e-03 4.633157984329778004e-03 6.960187389913631388e-03 9.299761364172303563e-03 1.165606780558928364e-02 1.403329924048569988e-02 1.643565290433007461e-02 1.886733005905738905e-02 2.133253434474490298e-02 2.383546893477531473e-02 2.638033222728683805e-02 2.897131176111714113e-02 3.161257599020787096e-02 3.430826348489757205e-02 3.706246904975549900e-02 3.987922615335991877e-02 4.276248495316861686e-02 4.571608506556835289e-02 4.874372207434721216e-02 5.184890658720987117e-02 5.503491443681574752e-02 5.830472637815182352e-02 6.166095535730611171e-02 6.510575911991267617e-02 6.864073559697993210e-02 7.226679816446593407e-02 7.598402754396317571e-02 7.979149683329604670e-02 8.368706598725177137e-02 8.766714209940952574e-02 9.172640219561600805e-02 9.585747611954199832e-02 1.000505887161304702e-01 1.042931632169847994e-01 1.085693918914722028e-01 1.128597860877743053e-01 1.171407261830014201e-01 1.213840430056061653e-01 1.255566759865540949e-01 1.296204690228062728e-01 1.335321811630083289e-01 1.372438026412109158e-01 1.407032725492089742e-01 1.438556858186210430e-01 1.466450465371481326e-01 1.490165656214408607e-01 1.509194122985987319e-01 1.523097193801480342e-01 1.531535341392506466e-01 1.534293342702708340e-01 1.531297291384527415e-01 1.522620621062243662e-01 1.508478081176591046e-01 1.489208723594439843e-01 1.465250742117220062e-01 1.437111962809365096e-01 1.405339790354356577e-01 1.370493692329706470e-01 1.333122221561307552e-01 1.293745482035828231e-01 1.252843058145848565e-01 1.210846837022357542e-01 1.168137847242484012e-01 1.125046151005753975e-01 1.081852884519865360e-01 1.038793675496399310e-01 9.960628279203843916e-02 9.538178215287640427e-02 9.121838103651952467e-02 8.712579152199967369e-02 8.311131887131437135e-02 7.918021923830341480e-02 7.533601667413360181e-02 7.158078022369676607e-02 6.791536353264382431e-02 6.433961025471426898e-02 6.085252890866083703e-02 5.745244086488020957e-02 5.413710497335586652e-02 5.090382206605190141e-02 4.774952223799994872e-02 4.467083747009920058e-02 4.166416182623337849e-02 3.872570115068408453e-02 3.585151391527120757e-02 3.303754462121547691e-02 3.027965094784962341e-02 2.757362565700012189e-02 2.491521410539295281e-02 2.230012808481726325e-02 1.972405659804329914e-02 1.718267408485447609e-02 1.467164653450011950e-02 1.218663585619055023e-02 9.723302826026040610e-03 7.277308885356294048e-03 4.844317030656539701e-03 2.419992007477539137e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.369504961343880511e-03 4.743426946594584206e-03 7.126186332356902915e-03 9.522210083588217647e-03 1.193593475118474335e-02 1.437180910236444259e-02 1.683429624217476495e-02 1.932787506702742311e-02 2.185704086820415212e-02 2.442630487393908020e-02 2.704019248188253496e-02 2.970323988813189375e-02 3.241998876290536069e-02 3.519497855429346705e-02 3.803273591788450259e-02 4.093776066847491096e-02 4.391450752705561983e-02 4.696736278774051726e-02 5.010061485061136771e-02 5.331841735238049967e-02 5.662474337169625532e-02 6.002332888410422118e-02 6.351760328784682164e-02 6.711060441195305926e-02 7.080487495151284449e-02 7.460233675612253090e-02 7.850413883982876317e-02 8.251047441276380956e-02 8.662036170700676552e-02 9.083138296690777824e-02 9.513937583120374297e-02 9.953807165358508069e-02 1.040186763853113705e-01 1.085693918914721889e-01 1.131748795447044958e-01 1.178156743354209085e-01 1.224675673693226829e-01 1.271009883169235410e-01 1.316804377509678825e-01 1.361640423558459490e-01 1.405033324648435888e-01 1.446433678970072689e-01 1.485233581516075818e-01 1.520779264394763464e-01 1.552391402081479688e-01 1.579393594858102823e-01 1.601148296044100638e-01 1.617097725271819386e-01 1.626805417683982180e-01 1.629992586200412485e-01 1.626563158218598537e-01 1.616612723252097983e-01 1.600419584360651126e-01 1.578419720516682223e-01 1.551170423402740417e-01 1.519308747273827587e-01 1.483510594736157095e-01 1.444454788562943293e-01 1.402794587293139383e-01 1.359137379008270863e-01 1.314032040035961468e-01 1.267962732009506877e-01 1.221347642489460511e-01 1.174541208566141637e-01 1.127838563724075788e-01 1.081481213408865133e-01 1.035663209454412148e-01 9.905373240107247235e-02 9.462209073241904800e-02 9.028012506618961208e-02 8.603403719889050894e-02 8.188792059600298601e-02 7.784412195100226528e-02 7.390354968063446439e-02 7.006593480983908107e-02 6.633005001907099629e-02 6.269389248391366021e-02 5.915483573462800709e-02 5.570975523568501980e-02 5.235513181726770410e-02 4.908713653315438519e-02 4.590170000058702016e-02 4.279456881129011653e-02 3.976135119321425049e-02 3.679755374891304637e-02 3.389861079484549761e-02 3.105990757104981972e-02 2.827679837683533259e-02 2.554462050977003920e-02 2.285870473710121045e-02 2.021438290618156330e-02 1.760699319943061919e-02 1.503188345636748656e-02 1.248441291737937241e-02 9.959952688698654744e-03 7.453885183540014288e-03 4.961602758862374701e-03 2.478505739457447735e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.422109154912559324e-03 4.848870553656860725e-03 7.284941742029360338e-03 9.734990775604433766e-03 1.220370123549243541e-02 1.469577694647914573e-02 1.721594628009753478e-02 1.976896590857628658e-02 2.235962385358763668e-02 2.499274164535518483e-02 2.767317537178470843e-02 3.040581535232760382e-02 3.319558411537093523e-02 3.604743228869520394e-02 3.896633192701515896e-02 4.195726669521467750e-02 4.502521819620151217e-02 4.817514757301311762e-02 5.141197131950773352e-02 5.474052999510598677e-02 5.816554824779612137e-02 6.169158419596913051e-02 6.532296579263881242e-02 6.906371128387665814e-02 7.291743026627313384e-02 7.688720113816500945e-02 8.097541992477275130e-02 8.518361454870505833e-02 8.951221764564105954e-02 9.396029005557836322e-02 9.852518627173152688e-02 1.032021526024868435e-01 1.079838489167826293e-01 1.128597860877743053e-01 1.178156743354209085e-01 1.228326835850821613e-01 1.278866270018715612e-01 1.329470945891963185e-01 1.379765867890038744e-01 1.429297296440200371e-01 1.477526932785782343e-01 1.523829815444543712e-01 1.567498053208466746e-01 1.607752809983816478e-01 1.643766869449421741e-01 1.674699360124525527e-01 1.699742553225804531e-01 1.718177986994147977e-01 1.729435879486867778e-01 1.733148832382266635e-01 1.729189655520991797e-01 1.717685046113184288e-01 1.699001908561818264e-01 1.673709528950119430e-01 1.642525870262355192e-01 1.606258158611852116e-01 1.565746757927604926e-01 1.521818371102101608e-01 1.475251313918069795e-01 1.426752949372845358e-01 1.376947701807318680e-01 1.326373322859815962e-01 1.275482993944429821e-01 1.224651140360752538e-01 1.174181278569218362e-01 1.124314679064468692e-01 1.075239029242304051e-01 1.027096596883505936e-01 9.799916253687453171e-02 9.339968490257384570e-02 8.891591174364305017e-02 8.455041766966704675e-02 8.030406864787012489e-02 7.617635641918911460e-02 7.216567486869500392e-02 6.826954706823377961e-02 6.448481086088285463e-02 6.080776988743324257e-02 5.723431598350350175e-02 5.376002796725627003e-02 5.038025102315458331e-02 4.709016017719749175e-02 4.388481075214439170e-02 4.075917817961993012e-02 3.770818911910622795e-02 3.472674548033596181e-02 3.180974265452992528e-02 2.895208302127274050e-02 2.614868560278610365e-02 2.339449257837916338e-02 2.068447324254858374e-02 1.801362588525140876e-02 1.537697798789472436e-02 1.276958505999285266e-02 1.018652838632164680e-02 7.622911910406936047e-03 5.073858445447902189e-03 2.534505376821606301e-03 0.000000000000000000e+00
