3.182766092567909766e+01 1.618728955118254069e-03 9.764443688332414325e-04
3.114482300479487265e+01 2.162786014348837965e-03 1.214399385743849093e-03
3.047950130825634218e+01 2.710247116971375991e-03 1.466619677719175870e-03
2.983286778035259701e+01 3.261415772604370818e-03 1.727875308530074346e-03
2.920616373302046753e+01 3.816228930513672259e-03 1.995413169147897212e-03
2.860069929215018192e+01 4.374184234858503016e-03 2.267489105535136322e-03
2.801785145224380003e+01 4.934270284499587232e-03 2.542719227153016591e-03
2.745906043549196340e+01 5.494902595413498313e-03 2.819762765163545768e-03
2.692582403567251959e+01 6.053868873763305208e-03 3.097151744708749339e-03
2.641968962724581260e+01 6.608288109269441074e-03 3.373193804454225481e-03
2.594224354214569317e+01 7.154588782716024727e-03 3.645917600484528676e-03
2.549509756796392423e+01 7.688512002684989161e-03 3.913048194107020088e-03
2.507987240796890660e+01 8.205145467778628826e-03 4.172007729726962162e-03
2.469817807045693669e+01 8.698993598195122259e-03 4.419940159370213881e-03
2.435159132377184221e+01 9.164087813724240347e-03 4.653759952752160520e-03
2.404163056034261459e+01 9.594138629118622100e-03 4.870224547875886406e-03
2.376972864800942631e+01 9.982727978049296333e-03 5.066029166662060559e-03
2.353720459187963954e+01 1.032353611606137180e-02 5.237920816029583392e-03
2.334523505985750447e+01 1.061059295234782242e-02 5.382826095774242980e-03
2.319482700948640286e+01 1.083853929460832331e-02 5.497985189073968659e-03
2.308679276123039159e+01 1.100287999645044312e-02 5.581082541785720684e-03
2.302172886644267535e+01 1.110020914769936813e-02 5.630363690065231727e-03
2.300000000000000000e+01 1.112838788040642311e-02 5.644727851997653409e-03
2.302172886644267535e+01 1.108665837876023248e-02 5.623787458203556577e-03
2.308679276123039159e+01 1.097568309970993645e-02 5.567888687085670481e-03
2.319482700948640286e+01 1.079750533918421261e-02 5.478090920367913522e-03
2.334523505985750447e+01 1.055543502660903459e-02 5.356107234947156057e-03
2.353720459187963954e+01 1.025387075917642658e-02 5.204211899075151387e-03
2.376972864800942631e+01 9.898074507278862774e-03 5.025123736346575123e-03
2.404163056034261459e+01 9.493918439991397978e-03 4.821875789327334169e-03
2.435159132377184221e+01 9.047623754673968580e-03 4.597681886958955230e-03
2.469817807045693669e+01 8.565509549173037571e-03 4.355809701085318689e-03
2.507987240796890660e+01 8.053766284527644898e-03 4.099468055461483705e-03
2.549509756796392423e+01 7.518264025502818804e-03 3.831714087534070223e-03
2.594224354214569317e+01 6.964401151337423768e-03 3.555383810121763143e-03
2.641968962724581260e+01 6.396995174574112049e-03 3.273048082842398496e-03
2.692582403567251959e+01 5.820214052820751015e-03 2.986995380286830773e-03
2.745906043549196340e+01 5.237544079110757235e-03 2.699243570816020361e-03
2.801785145224380003e+01 4.651789076468967367e-03 2.411586220094534029e-03
2.860069929215018192e+01 4.065095075858007716e-03 2.125687080990129336e-03
2.920616373302046753e+01 3.478994742215115333e-03 1.843255431639512134e-03
2.983286778035259701e+01 2.894466336181506297e-03 1.566380924795087760e-03
3.047950130825634218e+01 2.312002780698709740e-03 1.298225458195051852e-03
3.114482300479487265e+01 1.731687294386315872e-03 1.044593897390284172e-03
3.182766092567909766e+01 1.153272946019306619e-03 8.177586225480170702e-04
3.252691193458118590e+01 5.762642988195010958e-04 6.450804833144381913e-04
3.255764119219941222e+01 8.085444065442808949e-04 8.535276397735081259e-04
3.182766092567909766e+01 1.618728955118254069e-03 9.764443688332414325e-04
3.111269837220809009e+01 2.432085217718807021e-03 1.153431127865434287e-03
3.041381265149109936e+01 3.249926899408846648e-03 1.364657613749925688e-03
2.973213749463701205e+01 4.073239308619007286e-03 1.597734667840975623e-03
2.906888370749726747e+01 4.902567534304253655e-03 1.845474950229767427e-03
2.842534080710379030e+01 5.737903944949308832e-03 2.103592152142269318e-03
2.780287754891568852e+01 6.578576531431430154e-03 2.369289882880153218e-03
2.720294101747088789e+01 7.423140745958578708e-03 2.640477869476483015e-03
2.662705391138869615e+01 8.269278814220482401e-03 2.915334197862808497e-03
2.607680962081059661e+01 9.113711957179882264e-03 3.192051672768862324e-03
2.555386467836127551e+01 9.952132447593261752e-03 3.468685866840712922e-03
2.505992817228333536e+01 1.077916378290610933e-02 3.743064330233116833e-03
2.459674775249768786e+01 1.158835825573239532e-02 4.012737557334694616e-03
2.416609194718914466e+01 1.237224156031861873e-02 4.274962951369558860e-03
2.376972864800942631e+01 1.312241346190261282e-02 4.526718304837004485e-03
2.340939982143925135e+01 1.382971165079401217e-02 4.764743628772337251e-03
2.308679276123039159e+01 1.448444245020298615e-02 4.985610636975812936e-03
2.280350850198275836e+01 1.507667695659362962e-02 5.185818373023206099e-03
2.256102834535695578e+01 1.559660464340117264e-02 5.361911699043753025e-03
2.236067977499789805e+01 1.603492899152532403e-02 5.510616969343606550e-03
2.220360331117451835e+01 1.638328225292104770e-02 5.628986593548933846e-03
2.209072203437452231e+01 1.663463026101146339e-02 5.714541866284426203e-03
2.202271554554523902e+01 1.678363465502123036e-02 5.765401981522322479e-03
2.200000000000000000e+01 1.682694017539225831e-02 5.780387089869438826e-03
2.202271554554523902e+01 1.676335944349450699e-02 5.759084921136770410e-03
2.209072203437452231e+01 1.659393662809919082e-02 5.701873854514684370e-03
2.220360331117451835e+01 1.632188343761625457e-02 5.609899928937685243e-03
2.236067977499789805e+01 1.595239402474759108e-02 5.485010358506296931e-03
2.256102834535695578e+01 1.549235742774703051e-02 5.329650731266864783e-03
2.280350850198275836e+01 1.494999516375673798e-02 5.146736437461953660e-03
2.308679276123039159e+01 1.433445634880523879e-02 4.939510553037769480e-03
2.340939982143925135e+01 1.365540301325582524e-02 4.711400372839624762e-03
2.376972864800942631e+01 1.292261474011162196e-02 4.465883378804859360e-03
2.416609194718914466e+01 1.214563556736413842e-02 4.206371185798704962e-03
2.459674775249768786e+01 1.133347864599087117e-02 3.936117534239258128e-03
2.505992817228333536e+01 1.049439668639238522e-02 3.658154252960065054e-03
2.555386467836127551e+01 9.635719687732769226e-03 3.375257788835295258e-03
2.607680962081059661e+01 8.763756364814448765e-03 3.089948884315409875e-03
2.662705391138869615e+01 7.883752245201857897e-03 2.804529962555013176e-03
2.720294101747088789e+01 6.999895515044701234e-03 2.521170007733967208e-03
2.780287754891568852e+01 6.115361090511775739e-03 2.242057804897830235e-03
2.842534080710379030e+01 5.232383756864178274e-03 1.969666808302606830e-03
2.906888370749726747e+01 4.352352221046807031e-03 1.707219651281877875e-03
2.973213749463701205e+01 3.475917278686489059e-03 1.459525373690760122e-03
3.041381265149109936e+01 2.603108774770870101e-03 1.234490144235848505e-03
3.111269837220809009e+01 1.733457473847084497e-03 1.045581350423566104e-03
3.182766092567909766e+01 8.661192406791461476e-04 9.142220259054557483e-04
3.189043743820394994e+01 1.080214574070546222e-03 1.115194512002626618e-03
3.114482300479487265e+01 2.162786014348837965e-03 1.214399385743849093e-03
3.041381265149109936e+01 3.249926899408846648e-03 1.364657613749925688e-03
2.969848480983499428e+01 4.343559927661289240e-03 1.552271286796555938e-03
2.900000000000000000e+01 5.445170005678872348e-03 1.766565662080054298e-03
2.831960451701259274e+01 6.555653592837384046e-03 2.000152316967530614e-03
2.765863337187866122e+01 7.675165780446168047e-03 2.248044128853256447e-03
2.701851217221259205e+01 8.802966812610208899e-03 2.506749496573298930e-03
2.640075756488817049e+01 9.937271314656602114e-03 2.773612683137247677e-03
2.580697580112788003e+01 1.107510536240174405e-02 3.046376653707763647e-03
2.523885892824792521e+01 1.221217863985578356e-02 3.322899196387841571e-03
2.469817807045693669e+01 1.334278117018109465e-02 3.600968453991163637e-03
2.418677324489564739e+01 1.445971625770463113e-02 3.878184493109058592e-03
2.370653918225939449e+01 1.555428303998909224e-02 4.151888338911897090e-03
2.325940669922601600e+01 1.661632300524336706e-02 4.419129132638599695e-03
2.284731931759172596e+01 1.763434447998791718e-02 4.676665396144967513e-03
2.247220505424423109e+01 1.859573689682396044e-02 4.920999087954313657e-03
2.213594362117865444e+01 1.948708213548908802e-02 5.148441950003280164e-03
2.184032966784155505e+01 2.029456312257913939e-02 5.355212978901822268e-03
2.158703314492290204e+01 2.100446029475107682e-02 5.537563979760936998e-03
2.137755832643194864e+01 2.160371515988972549e-02 5.691927368750685640e-03
2.121320343559642652e+01 2.208052838323455377e-02 5.815077115086803028e-03
2.109502310972898798e+01 2.242494955149179625e-02 5.904290577531682606e-03
2.102379604162863913e+01 2.262940933379193817e-02 5.957496773594966356e-03
2.100000000000000000e+01 2.268914428086373294e-02 5.973396110874282586e-03
2.102379604162863913e+01 2.260247124031753221e-02 5.951538369815712916e-03
2.109502310972898798e+01 2.237088212155358136e-02 5.892349828416664978e-03
2.121320343559642652e+01 2.199894863631628519e-02 5.797106299945744244e-03
2.137755832643194864e+01 2.149404742172734625e-02 5.667855402345055131e-03
2.158703314492290204e+01 2.086593484646208363e-02 5.507297261869712954e-03
2.184032966784155505e+01 2.012621455902725842e-02 5.318636963813475928e-03
2.213594362117865444e+01 1.928774757767535986e-02 5.105423842500850760e-03
2.247220505424423109e+01 1.836405424948982582e-02 4.871392231234018474e-03
2.284731931759172596e+01 1.736875097899124448e-02 4.620316141933897974e-03
2.325940669922601600e+01 1.631505436116757399e-02 4.355887320307423073e-03
2.370653918225939449e+01 1.521537355644689282e-02 4.081623032523616114e-03
2.418677324489564739e+01 1.408100038646747411e-02 3.800807455425503530e-03
2.469817807045693669e+01 1.292189706208950357e-02 3.516469181822340102e-03
2.523885892824792521e+01 1.174657436173210528e-02 3.231397559773352673e-03
2.580697580112788003e+01 1.056204857681989490e-02 2.948202891447732933e-03
2.640075756488817049e+01 9.373863361738423577e-03 2.669430763866738072e-03
2.701851217221259205e+01 8.186162290391969451e-03 2.397750342806326002e-03
2.765863337187866122e+01 7.001798890774010159e-03 2.136252105035649825e-03
2.831960451701259274e+01 5.822472699209109426e-03 1.888912299615593373e-03
2.900000000000000000e+01 4.648882031205525157e-03 1.661297693521750175e-03
2.969848480983499428e+01 3.480886394940855069e-03 1.461534887932713694e-03
3.041381265149109936e+01 2.317673564307569118e-03 1.301256022360138464e-03
3.114482300479487265e+01 1.157928151028306740e-03 1.195308063616359320e-03
3.124099870362661591e+01 1.353513997017156099e-03 1.382582760664611199e-03
3.047950130825634218e+01 2.710247116971375991e-03 1.466619677719175653e-03
2.973213749463701205e+01 4.073239308619007286e-03 1.597734667840975623e-03
2.900000000000000000e+01 5.445170005678872348e-03 1.766565662080054298e-03
2.828427124746190202e+01 6.828172805139232603e-03 1.964678560478229450e-03
2.758622844826744469e+01 8.223645071610833496e-03 2.185417823821022513e-03
2.690724809414741969e+01 9.632052492876144734e-03 2.423793398184666270e-03
2.624880949681337583e+01 1.105273016160289272e-02 2.676042177724018666e-03
2.561249694973139412e+01 1.248368376768958961e-02 2.939180721096550965e-03
2.500000000000000000e+01 1.392139695937438110e-02 3.210645050458536473e-03
2.441311123146740414e+01 1.536065382566498272e-02 3.488023666425602888e-03
2.385372088375312671e+01 1.679438864587408722e-02 3.768866329766047858e-03
2.332380757938120297e+01 1.821357830795123853e-02 4.050550977677971551e-03
2.282542442102665348e+01 1.960719573080574665e-02 4.330196670618639311e-03
2.236067977499789805e+01 2.096224467845371822e-02 4.604615959792527843e-03
2.193171219946130890e+01 2.226389679645050454e-02 4.870304098301735454e-03
2.154065922853801496e+01 2.349574968478067641e-02 5.123464917668993195e-03
2.118962010041709121e+01 2.464021950097072811e-02 5.360074022940889901e-03
2.088061301782110135e+01 2.567907233308232284e-02 5.575979278512064978e-03
2.061552812808830382e+01 2.659408527593645766e-02 5.767036418680755554e-03
2.039607805437113797e+01 2.736781150893809189e-02 5.929274185005273257e-03
2.022374841615668473e+01 2.798440553869277481e-02 6.059079068887167872e-03
2.009975124224177989e+01 2.843044810454536941e-02 6.153385262606427854e-03
2.002498439450078749e+01 2.869569880757471755e-02 6.209851869299963349e-03
2.000000000000000000e+01 2.877370202656983830e-02 6.227008020251709186e-03
2.002498439450078749e+01 2.866218060642934315e-02 6.204348301623674976e-03
2.009975124224177989e+01 2.836317222214807324e-02 6.142366108810665137e-03
2.022374841615668473e+01 2.788289233479573914e-02 6.042520495722978301e-03
2.039607805437113797e+01 2.723133986199533993e-02 5.907141078455500210e-03
2.061552812808830382e+01 2.642169070028054997e-02 5.739283503414248193e-03
2.088061301782110135e+01 2.546954465772327536e-02 5.542553212461589530e-03
2.118962010041709121e+01 2.439210028214248635e-02 5.320917009242423328e-03
2.154065922853801496e+01 2.320732957999341664e-02 5.078520566997661058e-03
2.193171219946130890e+01 2.193321319211885556e-02 4.819526535994779134e-03
2.236067977499789805e+01 2.058707993814193685e-02 4.547983552632391471e-03
2.282542442102665348e+01 1.918507651882133194e-02 4.267732320316150983e-03
2.332380757938120297e+01 1.774177654553475703e-02 3.982351801327321632e-03
2.385372088375312671e+01 1.626992477665362147e-02 3.695146887317046942e-03
2.441311123146740414e+01 1.478030320530421965e-02 3.409178946851449364e-03
2.500000000000000000e+01 1.328170034305089890e-02 3.127342530379307716e-03
2.561249694973139412e+01 1.178096304921281284e-02 2.852495339161496661e-03
2.624880949681337583e+01 1.028311071966414754e-02 2.587654127058101883e-03
2.690724809414741969e+01 8.791493721674311507e-03 2.336274922332582434e-03
2.758622844826744469e+01 7.307980911277474866e-03 2.102635595690283393e-03
2.828427124746190202e+01 5.833164335247613581e-03 1.892313279035632342e-03
2.900000000000000000e+01 4.366572411606413871e-03 1.712652486012427406e-03
2.973213749463701205e+01 2.906885758810782983e-03 1.572882083059104355e-03
3.047950130825634218e+01 1.452152274812043087e-03 1.483193748151475071e-03
3.061045573002793319e+01 1.628576612596422876e-03 1.653886326489924100e-03
2.983286778035259701e+01 3.261415772604369951e-03 1.727875308530074129e-03
2.906888370749726747e+01 4.902567534304253655e-03 1.845474950229767860e-03
2.831960451701259274e+01 6.555653592837384046e-03 2.000152316967530614e-03
2.758622844826744469e+01 8.223645071610833496e-03 2.185417823821022947e-03
2.687005768508880621e+01 9.908631814567255003e-03 2.395633414160869539e-03
2.617250465660480074e+01 1.161158233639129726e-02 2.626199636640018549e-03
2.549509756796392423e+01 1.333209542861765046e-02 2.873407048826732719e-03
2.483948469674844262e+01 1.506814687818628512e-02 3.134173357942927115e-03
2.420743687382040932e+01 1.681583788061304444e-02 3.405778120300515140e-03
2.360084744241189370e+01 1.856915552824258894e-02 3.685635607051863678e-03
2.302172886644267535e+01 2.031976013997514874e-02 3.971113911409672632e-03
2.247220505424423109e+01 2.205681894188826417e-02 4.259397583292420277e-03
2.195449840010014952e+01 2.376691026936068526e-02 4.547389737513009636e-03
2.147091055358388800e+01 2.543402633414405464e-02 4.831651476080003720e-03
2.102379604162863913e+01 2.703970467631506072e-02 5.108378904561188330e-03
2.061552812808830382e+01 2.856331741841100502e-02 5.373419888009630177e-03
2.024845673131658685e+01 2.998254193194565057e-02 5.622333443772337645e-03
1.992485884517127559e+01 3.127402523103423732e-02 5.850493946178148864e-03
1.964688270438849926e+01 3.241423663846135228e-02 6.053239852612567543e-03
1.941648783894759944e+01 3.338047952922517519e-02 6.226062358479172651e-03
1.923538406167134340e+01 3.415200551396642414e-02 6.364823516031768887e-03
1.910497317454279909e+01 3.471114760645945679e-02 6.465986738710825972e-03
1.902629759044044633e+01 3.504436876584840488e-02 6.526836748519239048e-03
1.900000000000000000e+01 3.514311521656566378e-02 6.545662876870226438e-03
1.902629759044044633e+01 3.500437499220674514e-02 6.521881057627713571e-03
1.910497317454279909e+01 3.463087214799152186e-02 6.456076704262713947e-03
1.923538406167134340e+01 3.403087164444097007e-02 6.349962006805696425e-03
1.941648783894759944e+01 3.321761994320712730e-02 6.206254281095082564e-03
1.964688270438849926e+01 3.220849091590496927e-02 6.028493343236795109e-03
1.992485884517127559e+01 3.102393666901314892e-02 5.820822733698790760e-03
2.024845673131658685e+01 2.968635393713877843e-02 5.587761052401871154e-03
2.061552812808830382e+01 2.821896971722409261e-02 5.333986548727917033e-03
2.102379604162863913e+01 2.664482967308437478e-02 5.064152308458877948e-03
2.147091055358388800e+01 2.498594603416962046e-02 4.782742873486045196e-03
2.195449840010014952e+01 2.326263428513602669e-02 4.493977424181673855e-03
2.247220505424423109e+01 2.149304422054430785e-02 4.201760595150819816e-03
2.302172886644267535e+01 1.969287319042574425e-02 3.909679864731441072e-03
2.360084744241189370e+01 1.787523809055915902e-02 3.621048163894069298e-03
2.420743687382040932e+01 1.605067717031522997e-02 3.338991560253736120e-03
2.483948469674844262e+01 1.422725175648590669e-02 3.066583980719814282e-03
2.549509756796392423e+01 1.241072009740915028e-02 2.807032673245172822e-03
2.617250465660480074e+01 1.060475943373441476e-02 2.563916503938219130e-03
2.687005768508880621e+01 8.811217090163204688e-03 2.341467479183316144e-03
2.758622844826744469e+01 7.030376146697139318e-03 2.144850785495166102e-03
2.831960451701259274e+01 5.261225644765176596e-03 1.980321910477468323e-03
2.906888370749726747e+01 3.501729076131600889e-03 1.855021475199860898e-03
2.983286778035259701e+01 1.749087996963012660e-03 1.776099904163569703e-03
3.000000000000000000e+01 1.905353721945311296e-03 1.928187616638382109e-03
2.920616373302046753e+01 3.816228930513671392e-03 1.995413169147897212e-03
2.842534080710379030e+01 5.737903944949308832e-03 2.103592152142269318e-03
2.765863337187866122e+01 7.675165780446167180e-03 2.248044128853257315e-03
2.690724809414741969e+01 9.632052492876146468e-03 2.423793398184666704e-03
2.617250465660480074e+01 1.161158233639129726e-02 2.626199636640017248e-03
2.545584412271571040e+01 1.361546748622364557e-02 2.851217045830593735e-03
2.475883680627989492e+01 1.564381215187427357e-02 3.095389989851349364e-03
2.408318915758459156e+01 1.769479776363346024e-02 3.355713664565718613e-03
2.343074902771996193e+01 1.976436169066463425e-02 3.629448551089417118e-03
2.280350850198275836e+01 2.184588073859725088e-02 3.913935361141015860e-03
2.220360331117451835e+01 2.392987648502587980e-02 4.206430499479425419e-03
2.163330765278393741e+01 2.600376617960789907e-02 4.503969219940207568e-03
2.109502310972898798e+01 2.805169002762704367e-02 4.803259194991318926e-03
2.059126028197400160e+01 3.005445237048498183e-02 5.100606922840565834e-03
2.012461179749810825e+01 3.198961926011305995e-02 5.391880749035037057e-03
1.969771560359220786e+01 3.383181634760277362e-02 5.672515863412119080e-03
1.931320791582796659e+01 3.555326658079344115e-02 5.937567534917509958e-03
1.897366596101027625e+01 3.712459453660681835e-02 6.181818318999734128e-03
1.868154169226940553e+01 3.851590146067362247e-02 6.399942328268918602e-03
1.843908891458577415e+01 3.969808195617528096e-02 6.586724370649793374e-03
1.824828759089465890e+01 4.064431217457100537e-02 6.737323754475051801e-03
1.811077027627483460e+01 4.133159634210266387e-02 6.847562630019145107e-03
1.802775637731994607e+01 4.174222308613657201e-02 6.914208903643470627e-03
1.800000000000000000e+01 4.186496669002454790e-02 6.935217221534183824e-03
1.802775637731994607e+01 4.169588066274759752e-02 6.909891789759595865e-03
1.811077027627483460e+01 4.123857500719459168e-02 6.838943995281028705e-03
1.824828759089465890e+01 4.050393778108010712e-02 6.724434836325246523e-03
1.843908891458577415e+01 3.950934040307305800e-02 6.569612369099489535e-03
1.868154169226940553e+01 3.827743536901911936e-02 6.378671409449552208e-03
1.897366596101027625e+01 3.683469904510045662e-02 6.156471909143628601e-03
1.931320791582796659e+01 3.520988446904177449e-02 5.908252686980067572e-03
1.969771560359220786e+01 3.343253276424407172e-02 5.639370667243502958e-03
2.012461179749810825e+01 3.153165641369840705e-02 5.355085987870016571e-03
2.059126028197400160e+01 2.953466463644276521e-02 5.060403492737752286e-03
2.109502310972898798e+01 2.746656003788910949e-02 4.759973241355843106e-03
2.163330765278393741e+01 2.534940259592271747e-02 4.458047544048155189e-03
2.220360331117451835e+01 2.320201431622159402e-02 4.158489566119582224e-03
2.280350850198275836e+01 2.103988524982233418e-02 3.864828156064969381e-03
2.343074902771996193e+01 1.887523717266036474e-02 3.580354404342876891e-03
2.408318915758459156e+01 1.671720268588266708e-02 3.308256434469623343e-03
2.475883680627989492e+01 1.457208251792422270e-02 3.051788411296054663e-03
2.545584412271571040e+01 1.244365054436066993e-02 2.814464902678850099e-03
2.617250465660480074e+01 1.033348317398376758e-02 2.600257905587898856e-03
2.690724809414741969e+01 8.241296454911679892e-03 2.413745133986449232e-03
2.765863337187866122e+01 6.165280094321358428e-03 2.260112923542410834e-03
2.842534080710379030e+01 4.102422390077828211e-03 2.144874411041352603e-03
2.920616373302046753e+01 2.048823839120156570e-03 2.073186257273566899e-03
2.941088233970548416e+01 2.183578134883431502e-03 2.204776408818376159e-03
2.860069929215018192e+01 4.374184234858503016e-03 2.267489105535136756e-03
2.780287754891568852e+01 6.578576531431430154e-03 2.369289882880153218e-03
2.701851217221259205e+01 8.802966812610208899e-03 2.506749496573299364e-03
2.624880949681337583e+01 1.105273016160289272e-02 2.676042177724018232e-03
2.549509756796392423e+01 1.333209542861764872e-02 2.873407048826732719e-03
2.475883680627989492e+01 1.564381215187427357e-02 3.095389989851349364e-03
2.404163056034261459e+01 1.798879181606823432e-02 3.338896217064823198e-03
2.334523505985750447e+01 2.036572446540356809e-02 3.601121027277345843e-03
2.267156809750926882e+01 2.277067602072953625e-02 3.879419233395461214e-03
2.202271554554523902e+01 2.519667742882638131e-02 4.171153465349091219e-03
2.140093455903269515e+01 2.763332417177486941e-02 4.473543939092152096e-03
2.080865204668481283e+01 3.006641369173078393e-02 4.783531632729725973e-03
2.024845673131658685e+01 3.247765862757379107e-02 5.097662028929739880e-03
1.972308292331602075e+01 3.484452458265611258e-02 5.411995610082173322e-03
1.923538406167134340e+01 3.714025087103301620e-02 5.722052385007650802e-03
1.878829422805593552e+01 3.933411881182904968e-02 6.022799603284747366e-03
1.838477631085023489e+01 4.139203117225982026e-02 6.308693419815657698e-03
1.802775637731994607e+01 4.327745413635125660e-02 6.573785533561354345e-03
1.772004514666934938e+01 4.495274570939939568e-02 6.811903532876266779e-03
1.746424919657297892e+01 4.638084950752250496e-02 7.016907603409830094e-03
1.726267650163206824e+01 4.752727209977410799e-02 7.183015568472748101e-03
1.711724276862369010e+01 4.836219326305309790e-02 7.305173313598012017e-03
1.702938636592640265e+01 4.886249653790378927e-02 7.379431031953617368e-03
1.700000000000000000e+01 4.901347224222479815e-02 7.403272578017293555e-03
1.702938636592640265e+01 4.880995544521304907e-02 7.375842278516819492e-03
1.711724276862369010e+01 4.825672595790757996e-02 7.298025930493830943e-03
1.726267650163206824e+01 4.736810685852663877e-02 7.172369628307080462e-03
1.746424919657297892e+01 4.616682508213309361e-02 7.002853048944259959e-03
1.772004514666934938e+01 4.468230706835563115e-02 6.794560710882552312e-03
1.802775637731994607e+01 4.294864701972383320e-02 6.553307062116061829e-03
1.838477631085023489e+01 4.100249567583366672e-02 6.285268278054369565e-03
1.878829422805593552e+01 3.888108228758981044e-02 5.996660485878253441e-03
1.923538406167134340e+01 3.662052051674016123e-02 5.693487534687881324e-03
1.972308292331602075e+01 3.425448019511610070e-02 5.381366564854135094e-03
2.024845673131658685e+01 3.181324611622019655e-02 5.065429022116351050e-03
2.080865204668481283e+01 2.932314009529465859e-02 4.750288768418480835e-03
2.140093455903269515e+01 2.680625509566333942e-02 4.440066694526195561e-03
2.202271554554523902e+01 2.428043802917203078e-02 4.138461420753781171e-03
2.267156809750926882e+01 2.175945690807020230e-02 3.848856904087826197e-03
2.334523505985750447e+01 1.925329419186797703e-02 3.574458659809331279e-03
2.404163056034261459e+01 1.676851794987733665e-02 3.318449258005297040e-03
2.475883680627989492e+01 1.430869333638330222e-02 3.084148736481908543e-03
2.549509756796392423e+01 1.187480727313167984e-02 2.875154245476967303e-03
2.624880949681337583e+01 9.465688318486591146e-03 2.695414459268990603e-03
2.701851217221259205e+01 7.078411156511131043e-03 2.549172520636566568e-03
2.780287754891568852e+01 4.708680962320463577e-03 2.440704076737714844e-03
2.860069929215018192e+01 2.351197258459660541e-03 2.373817519241600525e-03
2.884441020371191300e+01 2.462730014088742106e-03 2.482884646645083706e-03
2.801785145224380003e+01 4.934270284499587232e-03 2.542719227153016157e-03
2.720294101747088789e+01 7.423140745958578708e-03 2.640477869476483015e-03
2.640075756488817049e+01 9.937271314656602114e-03 2.773612683137249412e-03
