1.000000000000000000e+01 4.700000000000000000e+01 5.933722082957605844e-03 -2.982157692016297601e-03 -6.145165370073923938e-04
1.000000000000000000e+01 4.800000000000000000e+01 2.961699021795771714e-03 -2.966861041478802922e-03 -3.060631898409277817e-04
1.100000000000000000e+01 1.000000000000000000e+00 3.020291865265527231e-03 3.026934436881652604e-03 -2.770698903667020378e-04
1.100000000000000000e+01 2.000000000000000000e+00 6.053868873763305208e-03 3.046710045957177516e-03 -5.566927569279713807e-04
1.100000000000000000e+01 3.000000000000000000e+00 9.113711957179882264e-03 3.079154883046239174e-03 -8.414268166863879406e-04
1.100000000000000000e+01 4.000000000000000000e+00 1.221217863985578356e-02 3.123470934242549360e-03 -1.133837903889675300e-03
1.100000000000000000e+01 5.000000000000000000e+00 1.536065382566498098e-02 3.178488444193406162e-03 -1.436495843249853063e-03
1.100000000000000000e+01 6.000000000000000000e+00 1.856915552824259588e-02 3.242613456466134948e-03 -1.751961129681052151e-03
1.100000000000000000e+01 7.000000000000000000e+00 2.184588073859725088e-02 3.313760950291892715e-03 -2.082757397180622777e-03
1.100000000000000000e+01 8.000000000000000000e+00 2.519667742882638131e-02 3.389274918220353330e-03 -2.431324075522661374e-03
1.100000000000000000e+01 9.000000000000000000e+00 2.862443057503795754e-02 3.465838177401097883e-03 -2.799942353850380997e-03
1.100000000000000000e+01 1.000000000000000000e+01 3.212835378362857708e-02 3.539377031817695848e-03 -3.190626238628218106e-03
1.100000000000000000e+01 1.100000000000000000e+01 3.570318463867334924e-02 3.604969395759941714e-03 -3.604969395759941714e-03
1.100000000000000000e+01 1.200000000000000000e+01 3.933829257514846051e-02 3.656769932700400239e-03 -4.043938114045953630e-03
1.100000000000000000e+01 1.300000000000000000e+01 4.301672450407414972e-02 3.687972322694698518e-03 -4.507601955398433946e-03
1.100000000000000000e+01 1.400000000000000000e+01 4.671423722053785754e-02 3.690836784195784120e-03 -4.994797719499160377e-03
1.100000000000000000e+01 1.500000000000000000e+01 5.039839807246571796e-02 3.656819614882612229e-03 -5.502730941445165697e-03
1.100000000000000000e+01 1.600000000000000000e+01 5.402787645030308200e-02 3.576848801095943581e-03 -6.026534230870503328e-03
1.100000000000000000e+01 1.700000000000000000e+01 5.755209567465760512e-02 3.441791991922859423e-03 -6.558825041974910425e-03
1.100000000000000000e+01 1.800000000000000000e+01 6.091146043414880085e-02 3.243154589512763086e-03 -7.089337146448753540e-03
1.100000000000000000e+01 1.900000000000000000e+01 6.403840485368313129e-02 2.974018943335605958e-03 -7.604736844594884443e-03
1.100000000000000000e+01 2.000000000000000000e+01 6.685949832082001276e-02 2.630183603843469498e-03 -8.088767220931838975e-03
1.100000000000000000e+01 2.100000000000000000e+01 6.929877206137007029e-02 2.211382334629648228e-03 -8.522873444250445713e-03
1.100000000000000000e+01 2.200000000000000000e+01 7.128226299007930922e-02 1.722366740760643278e-03 -8.887423591320497973e-03
1.100000000000000000e+01 2.300000000000000000e+01 7.274350554289135684e-02 1.173554872572139807e-03 -9.163528097476017487e-03
1.100000000000000000e+01 2.400000000000000000e+01 7.362937273522358883e-02 5.809327776520531450e-04 -9.335272752634994620e-03
1.100000000000000000e+01 2.500000000000000000e+01 7.390537109819546313e-02 -3.499842455084029025e-05 -9.391958746067227692e-03
1.100000000000000000e+01 2.600000000000000000e+01 7.355937588612190825e-02 -6.511944865417104711e-04 -9.329792983107342008e-03
1.100000000000000000e+01 2.700000000000000000e+01 7.260298212511204219e-02 -1.244612514872130149e-03 -9.152521180092222652e-03
1.100000000000000000e+01 2.800000000000000000e+01 7.107015085637764795e-02 -1.794755432917113924e-03 -8.870794295069636681e-03
1.100000000000000000e+01 2.900000000000000000e+01 6.901347125927781434e-02 -2.285643865450007195e-03 -8.500477730436845764e-03
1.100000000000000000e+01 3.000000000000000000e+01 6.649886312547763356e-02 -2.706868960936283097e-03 -8.060410794888627634e-03
1.100000000000000000e+01 3.100000000000000000e+01 6.359973333740524815e-02 -3.053690685866892324e-03 -7.570173195052848358e-03
1.100000000000000000e+01 3.200000000000000000e+01 6.039148175374384891e-02 -3.326389006903067436e-03 -7.048265046972802123e-03
1.100000000000000000e+01 3.300000000000000000e+01 5.694695532359911327e-02 -3.529180974875069376e-03 -6.510885482268340824e-03
1.100000000000000000e+01 3.400000000000000000e+01 5.333311980399371016e-02 -3.669001334151069521e-03 -5.971306739116416518e-03
1.100000000000000000e+01 3.500000000000000000e+01 4.960895265529697423e-02 -3.754362777892171488e-03 -5.439729252347848265e-03
1.100000000000000000e+01 3.600000000000000000e+01 4.582439424820936719e-02 -3.794416122855026607e-03 -4.923464736561487809e-03
1.100000000000000000e+01 3.700000000000000000e+01 4.202012040958692102e-02 -3.798251414599378151e-03 -4.427303950634616653e-03
1.100000000000000000e+01 3.800000000000000000e+01 3.822789141901061089e-02 -3.774428934066348384e-03 -3.953958104422426040e-03
1.100000000000000000e+01 3.900000000000000000e+01 3.447126254145422425e-02 -3.730702303554574509e-03 -3.504499634135000916e-03
1.100000000000000000e+01 4.000000000000000000e+01 3.076648681190146187e-02 -3.673887334936351903e-03 -3.078759759223810913e-03
1.100000000000000000e+01 4.100000000000000000e+01 2.712348787158152044e-02 -3.609832496786447367e-03 -2.675663520354193761e-03
1.100000000000000000e+01 4.200000000000000000e+01 2.354682181832856713e-02 -3.543454147373089128e-03 -2.293498096654576421e-03
1.100000000000000000e+01 4.300000000000000000e+01 2.003657957683534219e-02 -3.478808302224181345e-03 -1.930118803999474400e-03
1.100000000000000000e+01 4.400000000000000000e+01 1.658920521388020444e-02 -3.419178698589611654e-03 -1.583101256676486442e-03
1.100000000000000000e+01 4.500000000000000000e+01 1.319822217965611888e-02 -3.367167456983022507e-03 -1.249849429111553507e-03
1.100000000000000000e+01 4.600000000000000000e+01 9.854870299914159429e-03 -3.324779561604507185e-03 -9.276690383643827406e-04
1.100000000000000000e+01 4.700000000000000000e+01 6.548663056447104509e-03 -3.293495852506554515e-03 -6.138146214356848818e-04
1.100000000000000000e+01 4.800000000000000000e+01 3.267878594901050832e-03 -3.274331528223552255e-03 -3.055174198973737570e-04
1.200000000000000000e+01 1.000000000000000000e+00 3.296145559710398579e-03 3.304144054634720537e-03 -2.737468104678701750e-04
1.200000000000000000e+01 2.000000000000000000e+00 6.608288109269441074e-03 3.327993443941430068e-03 -5.503599544763593254e-04
1.200000000000000000e+01 3.000000000000000000e+00 9.952132447593258283e-03 3.367246530455826788e-03 -8.327259128631135307e-04
1.200000000000000000e+01 4.000000000000000000e+00 1.334278117018109465e-02 3.421128099140414471e-03 -1.123768808924422054e-03
1.200000000000000000e+01 5.000000000000000000e+00 1.679438864587408722e-02 3.488489484897025310e-03 -1.426462241143127037e-03
1.200000000000000000e+01 6.000000000000000000e+00 2.031976013997514527e-02 3.567743919575896289e-03 -1.743831706822834143e-03
1.200000000000000000e+01 7.000000000000000000e+00 2.392987648502587980e-02 3.656782015899856866e-03 -2.078942720505320627e-03
1.200000000000000000e+01 8.000000000000000000e+00 2.763332417177485900e-02 3.752867244844479769e-03 -2.434868131452201309e-03
1.200000000000000000e+01 9.000000000000000000e+00 3.143561097471483934e-02 3.852512461012657513e-03 -2.814626081033467023e-03
1.200000000000000000e+01 1.000000000000000000e+01 3.533834909380017403e-02 3.951340800216810584e-03 -3.221077569897125292e-03
1.200000000000000000e+01 1.100000000000000000e+01 3.933829257514846051e-02 4.043938114045953630e-03 -3.656769932700403708e-03
1.200000000000000000e+01 1.200000000000000000e+01 4.342622532189208129e-02 4.123710129535617525e-03 -4.123710129535617525e-03
1.200000000000000000e+01 1.300000000000000000e+01 4.758571283421969556e-02 4.182766366695692128e-03 -4.623050608548808643e-03
1.200000000000000000e+01 1.400000000000000000e+01 5.179175805528346554e-02 4.211864951257068834e-03 -5.154672233077195465e-03
1.200000000000000000e+01 1.500000000000000000e+01 5.600944273673383322e-02 4.200467597980515194e-03 -5.716656014460592961e-03
1.200000000000000000e+01 1.600000000000000000e+01 6.019269325124449593e-02 4.136970507211380765e-03 -6.304651822802671141e-03
1.200000000000000000e+01 1.700000000000000000e+01 6.428338375115659475e-02 4.009190330930358787e-03 -6.911182231308175827e-03
1.200000000000000000e+01 1.800000000000000000e+01 6.821107391310521351e-02 3.805186270617114119e-03 -7.524966855674733446e-03
1.200000000000000000e+01 1.900000000000000000e+01 7.189375629239082299e-02 3.514476420483622632e-03 -8.130416769205985050e-03
1.200000000000000000e+01 2.000000000000000000e+01 7.524002675407245877e-02 3.129641879171259078e-03 -8.707520187664068156e-03
1.200000000000000000e+01 2.100000000000000000e+01 7.815304005073334115e-02 2.648192183099300212e-03 -9.232393454133382138e-03
1.200000000000000000e+01 2.200000000000000000e+01 8.053641112027105919e-02 2.074393779909346203e-03 -9.678758029247065686e-03
1.200000000000000000e+01 2.300000000000000000e+01 8.230182761055203355e-02 1.420581054881374372e-03 -1.002046356025308727e-02
1.200000000000000000e+01 2.400000000000000000e+01 8.337757323003380794e-02 7.073715907706945583e-04 -1.023486764090211082e-02
1.200000000000000000e+01 2.500000000000000000e+01 8.371657079209342267e-02 -3.767623835435746082e-05 -1.030644750037357227e-02
1.200000000000000000e+01 2.600000000000000000e+01 8.330222075332509302e-02 -7.830124191682691359e-04 -1.022964892107088714e-02
1.200000000000000000e+01 2.700000000000000000e+01 8.215054595375688440e-02 -1.497088539760577097e-03 -1.000997969507978064e-02
1.200000000000000000e+01 2.800000000000000000e+01 8.030804367380393882e-02 -2.152351014682411801e-03 -9.662915655826553873e-03
1.200000000000000000e+01 2.900000000000000000e+01 7.784584392439206080e-02 -2.728190188877190059e-03 -9.211051239990664108e-03
1.200000000000000000e+01 3.000000000000000000e+01 7.485166329604955870e-02 -3.212282659418849717e-03 -8.680487261328147242e-03
1.200000000000000000e+01 3.100000000000000000e+01 7.142127860555436136e-02 -3.600375888432753857e-03 -8.097450587753289575e-03
1.200000000000000000e+01 3.200000000000000000e+01 6.765091151918405099e-02 -3.894976997092410020e-03 -7.485770474242908062e-03
1.200000000000000000e+01 3.300000000000000000e+01 6.363132461136954132e-02 -4.103524047287702287e-03 -6.865400929864977353e-03
1.200000000000000000e+01 3.400000000000000000e+01 5.944386342460864642e-02 -4.236520281137304972e-03 -6.251869035173409500e-03
1.200000000000000000e+01 3.500000000000000000e+01 5.515828404909493138e-02 -4.305929578209480302e-03 -5.656388493758136848e-03
1.200000000000000000e+01 3.600000000000000000e+01 5.083200426818968581e-02 -4.323959549890642184e-03 -5.086364376311325319e-03
1.200000000000000000e+01 3.700000000000000000e+01 4.651036494931364701e-02 -4.302238713570789158e-03 -4.546067851512042290e-03
1.200000000000000000e+01 3.800000000000000000e+01 4.222752684104810750e-02 -4.251329590523940383e-03 -4.037331311454173122e-03
1.200000000000000000e+01 3.900000000000000000e+01 3.800770576826576624e-02 -4.180496612477397483e-03 -3.560178519262120062e-03
1.200000000000000000e+01 4.000000000000000000e+01 3.386653361609331253e-02 -4.097649615620226754e-03 -3.113351614184545549e-03
1.200000000000000000e+01 4.100000000000000000e+01 2.981240653702531274e-02 -4.009397099424450925e-03 -2.694726796245170211e-03
1.200000000000000000e+01 4.200000000000000000e+01 2.584773941724441068e-02 -3.921159876915492060e-03 -2.301626949566369304e-03
1.200000000000000000e+01 4.300000000000000000e+01 2.197008678319432862e-02 -3.837310859263916990e-03 -1.931046720890694859e-03
1.200000000000000000e+01 4.400000000000000000e+01 1.817311769871657670e-02 -3.761318796233102495e-03 -1.579807323571665034e-03
1.200000000000000000e+01 4.500000000000000000e+01 1.444744919072812363e-02 -3.695882608079722152e-03 -1.244657205274979014e-03
1.200000000000000000e+01 4.600000000000000000e+01 1.078135248255713240e-02 -3.643048932449574010e-03 -9.223323625391216529e-04
1.200000000000000000e+01 4.700000000000000000e+01 7.161351325828975607e-03 -3.604309310483306585e-03 -6.095874622551915659e-04
1.200000000000000000e+01 4.800000000000000000e+01 3.572733861590519228e-03 -3.580675662914487804e-03 -3.032065297375735602e-04
1.300000000000000000e+01 1.000000000000000000e+00 3.567785486201267581e-03 3.577294391358011930e-03 -2.684744892250485928e-04
1.300000000000000000e+01 2.000000000000000000e+00 7.154588782716023859e-03 3.605689148352421089e-03 -5.401119467077740433e-04
1.300000000000000000e+01 3.000000000000000000e+00 1.077916378290610933e-02 3.652563737494301903e-03 -8.181129040695676521e-04
1.300000000000000000e+01 4.000000000000000000e+00 1.445971625770462766e-02 3.717207262522562866e-03 -1.105750934903997930e-03
1.300000000000000000e+01 5.000000000000000000e+00 1.821357830795123506e-02 3.798551342091818252e-03 -1.406403542465829715e-03
1.300000000000000000e+01 6.000000000000000000e+00 2.205681894188826417e-02 3.895093935828328538e-03 -1.723575064692766529e-03
1.300000000000000000e+01 7.000000000000000000e+00 2.600376617960789213e-02 4.004797374921259881e-03 -2.060906771300581933e-03
1.300000000000000000e+01 8.000000000000000000e+00 3.006641369173078393e-02 4.124958278748499726e-03 -2.422167227899462566e-03
1.300000000000000000e+01 9.000000000000000000e+00 3.425368273710489159e-02 4.252047615846021866e-03 -2.811213100692083050e-03
1.300000000000000000e+01 1.000000000000000000e+01 3.857050892342282766e-02 4.381520883484632534e-03 -3.231906761242485382e-03
1.300000000000000000e+01 1.100000000000000000e+01 4.301672450407415665e-02 4.507601955398433946e-03 -3.687972322694698518e-03
1.300000000000000000e+01 1.200000000000000000e+01 4.758571283421969556e-02 4.623050608548805174e-03 -4.182766366695692128e-03
1.300000000000000000e+01 1.300000000000000000e+01 5.226282572117176700e-02 4.718934426236276458e-03 -4.718934426236276458e-03
1.300000000000000000e+01 1.400000000000000000e+01 5.702358168669224847e-02 4.784442190107568438e-03 -5.297921091721249226e-03
1.300000000000000000e+01 1.500000000000000000e+01 6.183171010138690388e-02 4.806799204608087905e-03 -5.919303839121613231e-03
1.300000000000000000e+01 1.600000000000000000e+01 6.663718009590842428e-02 4.771375017943526448e-03 -6.579934081559487419e-03
1.300000000000000000e+01 1.700000000000000000e+01 7.137446013727395677e-02 4.662107024794921728e-03 -7.272901957846550358e-03
1.300000000000000000e+01 1.800000000000000000e+01 7.596139414549826774e-02 4.462389127410572309e-03 -7.986404303566362051e-03
1.300000000000000000e+01 1.900000000000000000e+01 8.029923839209510139e-02 4.156572275324940668e-03 -8.702696535349899176e-03
1.300000000000000000e+01 2.000000000000000000e+01 8.427453869614814908e-02 3.732160288770866585e-03 -9.397446294264887034e-03
1.300000000000000000e+01 2.100000000000000000e+01 8.776355896963683456e-02 3.182620176212645757e-03 -1.003995004406545849e-02
1.300000000000000000e+01 2.200000000000000000e+01 9.063977904857344059e-02 2.510436846880348405e-03 -1.059474682400187578e-02
1.300000000000000000e+01 2.300000000000000000e+01 9.278443266339753137e-02 1.729664484227184940e-03 -1.102503498055529968e-02
1.300000000000000000e+01 2.400000000000000000e+01 9.409910801702781047e-02 8.669167177725381479e-04 -1.129782404127475243e-02
1.300000000000000000e+01 2.500000000000000000e+01 9.451826609894260767e-02 -4.021714438206397402e-05 -1.138991321495838593e-02
1.300000000000000000e+01 2.600000000000000000e+01 9.401867372826368252e-02 -9.476622918355021019e-04 -1.129289190102487211e-02
1.300000000000000000e+01 2.700000000000000000e+01 9.262294151527160346e-02 -1.811345780116463411e-03 -1.101512557429428635e-02
1.300000000000000000e+01 2.800000000000000000e+01 9.039598216803075570e-02 -2.593683888006230454e-03 -1.057976935824683773e-02
1.300000000000000000e+01 2.900000000000000000e+01 8.743557373925914256e-02 -3.268072259948413827e-03 -1.001976696332334410e-02
1.300000000000000000e+01 3.000000000000000000e+01 8.385983764813392805e-02 -3.820469613173657630e-03 -9.371871613444014704e-03
1.300000000000000000e+01 3.100000000000000000e+01 7.979463451291182730e-02 -4.248407472952131503e-03 -8.671493566823236521e-03
1.300000000000000000e+01 3.200000000000000000e+01 7.536302270222966504e-02 -4.558438664791379658e-03 -7.949282735055046567e-03
1.300000000000000000e+01 3.300000000000000000e+01 7.067775718332906798e-02 -4.763082413944567939e-03 -7.229514224570687819e-03
1.300000000000000000e+01 3.400000000000000000e+01 6.583685787434052916e-02 -4.878013770257910026e-03 -6.529870962225858139e-03
1.300000000000000000e+01 3.500000000000000000e+01 6.092172964281324793e-02 -4.919867436754255668e-03 -5.862089190087165641e-03
1.300000000000000000e+01 3.600000000000000000e+01 5.599712300083201783e-02 -4.904736765101121165e-03 -5.233005616932885629e-03
1.300000000000000000e+01 3.700000000000000000e+01 5.111225611261100560e-02 -4.847284479456530348e-03 -4.645688362223208273e-03
1.300000000000000000e+01 3.800000000000000000e+01 4.630255404191895713e-02 -4.760318266316270613e-03 -4.100470942023218268e-03
1.300000000000000000e+01 3.900000000000000000e+01 4.159161957997846437e-02 -4.654682000824202082e-03 -3.595809830119180150e-03
1.300000000000000000e+01 4.000000000000000000e+01 3.699319004027055297e-02 -4.539339057953301754e-03 -3.128949058886762447e-03
1.300000000000000000e+01 4.100000000000000000e+01 3.251294146407186086e-02 -4.421557161404623612e-03 -2.696408336911395448e-03
1.300000000000000000e+01 4.200000000000000000e+01 2.815007571746130574e-02 -4.307134222727564479e-03 -2.294324564868503030e-03
1.300000000000000000e+01 4.300000000000000000e+01 2.389867301861673191e-02 -4.200627928218885615e-03 -1.918678867527360762e-03
1.300000000000000000e+01 4.400000000000000000e+01 1.974881986102353451e-02 -4.105568214205327499e-03 -1.565438071037993789e-03
1.300000000000000000e+01 4.500000000000000000e+01 1.568753659020607691e-02 -4.024642418015565888e-03 -1.230634376515234336e-03
1.300000000000000000e+01 4.600000000000000000e+01 1.169953502499240273e-02 -3.959849304624294200e-03 -9.104016347737647202e-04
1.300000000000000000e+01 4.700000000000000000e+01 7.767837980957487641e-03 -3.912621685308102608e-03 -6.009819398588348537e-04
1.300000000000000000e+01 4.800000000000000000e+01 3.874291654376197953e-03 -3.883918990478743821e-03 -2.987125077654334548e-04
1.400000000000000000e+01 1.000000000000000000e+00 3.833094538160495765e-03 3.844256001342494580e-03 -2.609262811870572286e-04
1.400000000000000000e+01 2.000000000000000000e+00 7.688512002684989161e-03 3.877631858785948911e-03 -5.252783425313016161e-04
1.400000000000000000e+01 3.000000000000000000e+00 1.158835825573239359e-02 3.932885518652050674e-03 -7.965388887062547010e-04
1.400000000000000000e+01 4.000000000000000000e+00 1.555428303998909051e-02 4.009418737536676533e-03 -1.078303373769369695e-03
1.400000000000000000e+01 5.000000000000000000e+00 1.960719573080574665e-02 4.106313614685793908e-03 -1.374333185251239847e-03
1.400000000000000000e+01 6.000000000000000000e+00 2.376691026936067833e-02 4.222247148410648507e-03 -1.688603696127895237e-03
1.400000000000000000e+01 7.000000000000000000e+00 2.805169002762704367e-02 4.355374179106552904e-03 -2.025343095438541380e-03
1.400000000000000000e+01 8.000000000000000000e+00 3.247765862757378413e-02 4.503173574235980886e-03 -2.389055445462664323e-03
1.400000000000000000e+01 9.000000000000000000e+00 3.705803717609900544e-02 4.662251994355680329e-03 -2.784517787479963424e-03
1.400000000000000000e+01 1.000000000000000000e+01 4.180216261628514479e-02 4.828100022219426052e-03 -3.216735965210344023e-03
1.400000000000000000e+01 1.100000000000000000e+01 4.671423722053785754e-02 4.994797719499160377e-03 -3.690836784195787590e-03
1.400000000000000000e+01 1.200000000000000000e+01 5.179175805528346554e-02 5.154672233077195465e-03 -4.211864951257072304e-03
1.400000000000000000e+01 1.300000000000000000e+01 5.702358168669224847e-02 5.297921091721249226e-03 -4.784442190107571907e-03
1.400000000000000000e+01 1.400000000000000000e+01 6.238760023872596400e-02 5.412234364142405607e-03 -5.412234364142405607e-03
1.400000000000000000e+01 1.500000000000000000e+01 6.784805041497705969e-02 5.482480587818753387e-03 -6.097163912760019538e-03
1.400000000000000000e+01 1.600000000000000000e+01 7.335256141436347077e-02 5.490568625936317892e-03 -6.838306842355819370e-03
1.400000000000000000e+01 1.700000000000000000e+01 7.882918766684969547e-02 5.415660552937233418e-03 -7.630439240735198414e-03
1.400000000000000000e+01 1.800000000000000000e+01 8.418388252023793761e-02 5.234980848120462937e-03 -8.462268502443991147e-03
1.400000000000000000e+01 1.900000000000000000e+01 8.929914936309062135e-02 4.925518411182147616e-03 -9.314525316241765995e-03
1.400000000000000000e+01 2.000000000000000000e+01 9.403491934260223284e-02 4.466895387886818392e-03 -1.015832466575180421e-02
1.400000000000000000e+01 2.100000000000000000e+01 9.823294013886425813e-02 3.845492712836288962e-03 -1.095451452318058766e-02
1.400000000000000000e+01 2.200000000000000000e+01 1.017259047682748108e-01 3.059478716399187392e-03 -1.165502126736468053e-02
1.400000000000000000e+01 2.300000000000000000e+01 1.043518975716626329e-01 2.123658272154251014e-03 -1.220722863287423271e-02
1.400000000000000000e+01 2.400000000000000000e+01 1.059732213125833128e-01 1.072249825173780813e-03 -1.256181086094184524e-02
1.400000000000000000e+01 2.500000000000000000e+01 1.064963972220101945e-01 -4.260837860423777324e-05 -1.268288314407017836e-02
1.400000000000000000e+01 2.600000000000000000e+01 1.058880045553748372e-01 -1.157800059832368722e-03 -1.255719069356582562e-02
1.400000000000000000e+01 2.700000000000000000e+01 1.041807971023454571e-01 -2.210211082538611482e-03 -1.219794485425987340e-02
1.400000000000000000e+01 2.800000000000000000e+01 1.014675823902976143e-01 -3.147709625653354049e-03 -1.164098642706640208e-02
1.400000000000000000e+01 2.900000000000000000e+01 9.788537785103874900e-02 -3.936087933680013085e-03 -1.093559602664972291e-02
1.400000000000000000e+01 3.000000000000000000e+01 9.359540652293758811e-02 -4.560556055918957297e-03 -1.013434303753090598e-02
1.400000000000000000e+01 3.100000000000000000e+01 8.876426573920083440e-02 -5.022964766821721994e-03 -9.285251826307065748e-03
1.400000000000000000e+01 3.200000000000000000e+01 8.354947698929414412e-02 -5.336956339344958722e-03 -8.427422104033237271e-03
1.400000000000000000e+01 3.300000000000000000e+01 7.809035306051091696e-02 -5.522935820116890715e-03 -7.589682752519644193e-03
1.400000000000000000e+01 3.400000000000000000e+01 7.250360534906036269e-02 -5.603945315620827150e-03 -6.791242290574123208e-03
1.400000000000000000e+01 3.500000000000000000e+01 6.688246242926926266e-02 -5.602794923502452812e-03 -6.043326929530242614e-03
1.400000000000000000e+01 3.600000000000000000e+01 6.129801550205545707e-02 -5.540360377754599552e-03 -5.351087516200985633e-03
1.400000000000000000e+01 3.700000000000000000e+01 5.580174167376006356e-02 -5.434773388480456519e-03 -4.715367087289683984e-03
1.400000000000000000e+01 3.800000000000000000e+01 5.042846872509454403e-02 -5.301208122627968505e-03 -4.134152955765017790e-03
1.400000000000000000e+01 3.900000000000000000e+01 4.519932542850412655e-02 -5.152018495613853305e-03 -3.603678109815940112e-03
1.400000000000000000e+01 4.000000000000000000e+01 4.012443173386683742e-02 -4.997051108828011456e-03 -3.119206920013002649e-03
1.400000000000000000e+01 4.100000000000000000e+01 3.520522321084810363e-02 -4.844021593442710341e-03 -2.675565874334664973e-03
1.400000000000000000e+01 4.200000000000000000e+01 3.043638854698141674e-02 -4.698889346299526745e-03 -2.267481992573225011e-03
1.400000000000000000e+01 4.300000000000000000e+01 2.580744451824905014e-02 -4.566197353094426231e-03 -1.889783045486972610e-03
1.400000000000000000e+01 4.400000000000000000e+01 2.130399384079256428e-02 -4.449363287245228921e-03 -1.537502140205534301e-03
1.400000000000000000e+01 4.500000000000000000e+01 1.690871794375859230e-02 -4.350919044343951221e-03 -1.205918191202842021e-03
1.400000000000000000e+01 4.600000000000000000e+01 1.260215575210466184e-02 -4.272701369105973493e-03 -8.905546355585484963e-04
1.400000000000000000e+01 4.700000000000000000e+01 8.363315205546645315e-03 -4.215998437491637850e-03 -5.871517262301044308e-04
1.400000000000000000e+01 4.800000000000000000e+01 4.170158877121386137e-03 -4.181657602773322657e-03 -2.916226292708102175e-04
1.500000000000000000e+01 1.000000000000000000e+00 4.089638048575382039e-03 4.102572733889313546e-03 -2.508025676718783105e-04
1.500000000000000000e+01 2.000000000000000000e+00 8.205145467778627091e-03 4.141301755871618778e-03 -5.052407977550665494e-04
1.500000000000000000e+01 3.000000000000000000e+00 1.237224156031861873e-02 4.205588768732369982e-03 -7.670276030851087487e-04
1.500000000000000000e+01 4.000000000000000000e+00 1.661632300524336706e-02 4.295001559067548012e-03 -1.040030719999413336e-03
1.500000000000000000e+01 5.000000000000000000e+00 2.096224467845371475e-02 4.408851664450343794e-03 -1.328350532822378943e-03
1.500000000000000000e+01 6.000000000000000000e+00 2.543402633414405464e-02 4.546103846015630071e-03 -1.636397203477191198e-03
1.500000000000000000e+01 7.000000000000000000e+00 3.005445237048497489e-02 4.705249124256028967e-03 -1.968964616243008142e-03
1.500000000000000000e+01 8.000000000000000000e+00 3.484452458265611258e-02 4.884132970789921771e-03 -2.331296121729616033e-03
1.500000000000000000e+01 9.000000000000000000e+00 3.982271831206481844e-02 5.079728135593701566e-03 -2.729133080210142254e-03
1.500000000000000000e+01 1.000000000000000000e+01 4.500398085384351571e-02 5.287839880200456699e-03 -3.168731086609172243e-03
1.500000000000000000e+01 1.100000000000000000e+01 5.039839807246573183e-02 5.502730941445162227e-03 -3.656819614882612229e-03
1.500000000000000000e+01 1.200000000000000000e+01 5.600944273673384016e-02 5.716656014460589491e-03 -4.200467597980515194e-03
1.500000000000000000e+01 1.300000000000000000e+01 6.183171010138691082e-02 5.919303839121609762e-03 -4.806799204608087905e-03
1.500000000000000000e+01 1.400000000000000000e+01 6.784805041497705969e-02 6.097163912760016069e-03 -5.482480587818760326e-03
1.500000000000000000e+01 1.500000000000000000e+01 7.402603792690694295e-02 6.232871682821501669e-03 -6.232871682821501669e-03
1.500000000000000000e+01 1.600000000000000000e+01 8.031379378062006302e-02 6.304650345918705323e-03 -7.060714265211605334e-03
1.500000000000000000e+01 1.700000000000000000e+01 8.663533861874435360e-02 6.286068684883093505e-03 -7.964225222745091592e-03
1.500000000000000000e+01 1.800000000000000000e+01 9.288593115038625003e-02 6.146475202917139891e-03 -8.934515338823646735e-03
1.500000000000000000e+01 1.900000000000000000e+01 9.892828902457863338e-02 5.852628438632753727e-03 -9.952413626572856331e-03
1.500000000000000000e+01 2.000000000000000000e+01 1.045911880276517575e-01 5.372149495709688249e-03 -1.098511762947249060e-02
1.500000000000000000e+01 2.100000000000000000e+01 1.096725880159980099e-01 4.679316777825522078e-03 -1.198366590218862687e-02
1.500000000000000000e+01 2.200000000000000000e+01 1.139498215833028016e-01 3.763150956573993455e-03 -1.288297906537051729e-02
1.500000000000000000e+01 2.300000000000000000e+01 1.171988899291459968e-01 2.636454077804349649e-03 -1.360678107558595251e-02
1.500000000000000000e+01 2.400000000000000000e+01 1.192227297389115009e-01 1.342571228968483799e-03 -1.407925126372428642e-02
1.500000000000000000e+01 2.500000000000000000e+01 1.198840323870829644e-01 -4.483731175808358671e-05 -1.424262595690595906e-02
1.500000000000000000e+01 2.600000000000000000e+01 1.191330551153953338e-01 -1.432600581645807059e-03 -1.407496804347284358e-02
1.500000000000000000e+01 2.700000000000000000e+01 1.170188312237913503e-01 -2.727550046615886958e-03 -1.359817328246683277e-02
1.500000000000000000e+01 2.800000000000000000e+01 1.136779550221635599e-01 -3.856032715616380946e-03 -1.286996342162407408e-02
1.500000000000000000e+01 2.900000000000000000e+01 1.093067657925585884e-01 -4.774715649483909918e-03 -1.196611604641012461e-02
1.500000000000000000e+01 3.000000000000000000e+01 1.041285237231957400e-01 -5.470813813516314794e-03 -1.096286234482098110e-02
1.500000000000000000e+01 3.100000000000000000e+01 9.836513816552595879e-02 -5.955328406449800216e-03 -9.925234413655718846e-03
1.500000000000000000e+01 3.200000000000000000e+01 9.221786691029613958e-02 -6.254007738578801212e-03 -8.902143275193355465e-03
1.500000000000000000e+01 3.300000000000000000e+01 8.585712268836835637e-02 -6.399262227403682002e-03 -7.926337033112879071e-03
